global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_05	aroma_motion_09	aroma_motion_13	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
6504.042823443982	-10.701980529310276	42302573.049193166	114.53238724973626	8354.106567349818	-16.023182156506664	69791096.53863735	256.7423664205936	5746.799023611377	3.0621836546406485	9.376968734748358	33025699.01778068	5765.160226251996	5734.527101717495	0.968569	24.525919	0.13787363	0.0849166999999999	-0.0085359364	-0.0118178685	-0.0014989612	-0.0303367503	0.0235980142	-0.014663195	-0.0336833293	0.0787946525	0.1263923492	0.0064800812	-0.0617518864	-0.0291602405	-0.0186491015	0.0724806502	-0.1702610282	-0.0249174205	-0.0135133897	-0.0789244626	0.186073774	0.1384728207	0.0176061967	-0.0709140538	-0.2788082482	0.1751112196	0.0653305881	0.1161519364	-0.0066186384	-0.0078598279	0.0178913179	-0.0172393782	-0.07428428	-0.0250067435	-0.0363777107	-0.0956128177	0.0536591309	0.023869034	-0.0207007608	0.0430950731	-0.1737717184	-0.0308015082	-0.0004649307	0.1981986726	-0.0157807744	-0.0687045409	-0.0168757475	0.010745624	-0.1542216874	-0.02639742	-0.1064631115	-0.1056841664	0.0234411458	-0.0167038737	0.0849922259	-0.0117848684	-0.0711026746	-0.1109512927	-0.1662472288	0.0698430627	-0.0008208413	0.1693021449	-0.150641232	-0.0771172844	-0.0428956458	-0.220883868	0.2656671502	0.0225756961	0.0231692373	-0.0360039455	0.0569788769	-0.0861176574	-0.0498762616	-0.0507950277	0.027642572	-0.0667876305	-0.1728543868	-0.1462353366	-0.054281979	0.0612688637	-0.0113752863	-0.0117900513	-0.1072273989	-0.0573483702	0.0400188272	0.091522345	-0.0789657502	-0.135212362	-0.0095196373	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.030602	0.0116038	0.00013464817444	0.000936482404	-0.0217158	-0.01717108	0.00047157596964	0.0002948459883663	0.0511467	0.0801467	0.00261598492089	0.00642349352089	-0.00066007	8.3361e-05	6.949056321e-09	4.356924049e-07	0.000251184	0.000461854	6.3093401856e-08	2.13309117316e-07	0.000271139	-3.3825999999999984e-05	7.3516357321e-08	1.144198275999999e-09	0.2156278647	0.468110354	0.2832575034	0.7227872248	-0.591966991	0.218399347	-1.615066064	-1.879071842	-0.6488814893	-1.362222296
6554.852055234324	50.80923179034198	42966085.46600965	2581.5780351246985	8437.643722777242	83.5371554274243	71193831.5925222	6978.456336905644	5769.200525549739	22.401501938361434	501.8272890944111	33283674.704003382	5784.519410305516	5972.903511363837	1.088278	27.557154	0.1661814	0.112025	0.0365458586	0.064029893	-0.0045675381	-0.0935341881	0.0518543685	-0.1872367998	0.0722569575	0.0628989996	-0.1104696529	-0.0388158185	0.0412098426	0.0570494941	-0.0935284013	-0.0639190224	0.0544882092	0.0857234249	0.1096947706	-0.0267024062	0.0602683999	0.0038117508	0.0413026145	-0.0063869437	-0.0518200383	0.1161130657	0.040865875	0.0771879598	0.0936504433	-0.0038172464	0.0083466218	0.061310752	-0.0041925427	0.1767981008	-0.101866792	0.0303892462	0.0084273281	-0.0208121053	0.0413226188	0.051622574	-0.0279241711	-0.0185144169	0.0188886772	-0.116102221	0.2612496084	0.0354290062	0.121612749	0.0045624899	0.0482745366	0.0746692963	-0.0752904123	0.1041980396	0.0435381841	-0.0928464163	-0.0454191878	-0.0942427693	-0.1239540275	0.0824454656	-0.0010567759	0.1139036168	0.0084115646	0.0420324997	0.008592317	-0.0321698682	0.0475131441	-0.0462298729	0.07223951	0.0249070982	-0.013431313	0.0349048967	-0.1124060322	-0.0765134658	0.0236006892	-0.1083038757	-0.1998244086	0.0265077535	0.0358757975	0.1851738643	0.0929418818	-0.0022578482	-0.0213217225	-0.1165460196	-0.0565236196	-0.1103415389	-0.1045304417	0.1206998936	0.04215481	-0.1160861632	-0.0313936893	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0312307	0.0006286999999999	3.952636899999993e-07	0.00097535662249	0.0064929	0.0282087	4.215775041e-05	0.00079573075569	-0.0550629	-0.1062096	0.0030319229564099	0.01128047913216	-0.000515847	0.0001442229999999	2.0800273728999993e-08	2.6609812740900004e-07	-0.000100427	-0.000351611	1.0085582329000002e-08	1.2363029532099998e-07	0.000144285	-0.000126854	2.0818161225e-08	1.6091937316e-08	0.4963119566	1.387091516	1.178057696	-0.2191112803	-0.09608564174	0.804772151	-1.802695366	-1.455279926	-0.6474234546	-1.022714888
6576.417003462079	21.56494822775494	43249260.60342515	465.0469920657509	8499.29674030976	61.65301753251697	72238045.0798401	3801.0945708648446	5778.645912085907	9.445386536168373	89.21532681763074	33392748.577267166	5795.489652406349	6232.138209152739	1.131615	28.654533	0.062632335	0.0292805	0.0736541013	0.0654025229	0.0620540415	0.0451144654	0.0991416807	0.0569881987	0.0635117655	-0.1095018271	0.1399589872	-0.0723272165	-0.1716499822	-0.111593393	-0.0991723285	-0.1612405498	0.1341204332	-0.0294106267	0.1239450863	0.0311417195	0.0285660089	-0.034818954	-0.1292558034	-0.0448486896	0.0502149423	0.0455081764	-0.2648741844	-0.0064857403	-0.108006963	0.0496062139	0.0344270009	0.0323751658	-0.1527167297	0.0966492296	-0.0331546178	-0.0466068198	0.0718491329	0.0931480331	0.0624037156	0.0969183424	0.0848906082	0.1339680246	-0.0065193899	0.0027382079	0.1399964953	0.0177595596	-0.0955114618	-0.1927260367	0.0313412724	0.0704627227	0.0896034277	-0.1289931222	0.10325286	-0.0640926347	0.1338654327	0.0906860962	-0.1768333554	0.1728475523	0.0917441736	0.0660784468	0.002502752	-0.0766473027	0.1215756779	-0.1854553076	-0.1919813689	0.01046157	-0.1097740284	-0.1570563949	0.0640787666	-0.1462331085	-0.0230437586	0.053742139	-0.0248153969	-0.0231809344	-0.0898403884	-0.1016186868	-0.0357498746	0.0517615356	0.0811908015	-0.1149361379	-0.0175497792	-0.0565901328	-0.2183299569	0.0994116332	-0.0507097987	-0.0116269604	-0.0669267253	-0.1031366206	0.1078199529	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0175084	-0.0137223	0.00018830151729	0.00030654407056	-0.00192463	-0.00841753	3.7042006369e-06	7.085481130089999e-05	-0.0605824	-0.0055195	0.00367022718976	3.046488025000004e-05	-0.000119596	0.000396251	1.57014855001e-07	1.4303203216e-08	5.84971e-05	0.0001589241	3.42191070841e-09	2.525686956081e-08	0.0	-0.000144285	0.0	2.0818161225e-08	1.17537117	1.660154057	0.5783040227	0.6663633364	0.2873281658	0.824465353	-1.859533368	1.194977608	-0.7122164227	-0.6555989757
6568.917501060318	-7.499502401761674	43150677.135736525	56.24253627402912	8435.38760788758	-63.90913242217903	71155764.09530336	4084.3772069556144	5781.4913187179645	2.8454066320573475	8.096338901755937	33425641.868411187	5802.303254372812	6119.65665948962	1.048907	26.560204	0.0519188049999999	0.0297174	0.0576321147	0.0453683205	0.0644934166	-0.1161722336	-0.0422437397	-0.0573063608	0.0735355473	-0.0117774287	-0.08436501	0.1354124369	0.0367105709	-0.0714130336	0.1071238524	0.1110430552	0.0111077603	0.0055720028	0.0033478275	0.0669575592	0.0414297869	-0.0581482731	0.0720425068	-0.10540817	0.1456259682	0.0266959759	-0.0022832739	0.0401080404	-0.1288843893	-0.0118006392	-0.0117251546	0.1932572181	-0.130114555	-0.0697084017	0.088144021	0.0791798364	-0.0832672541	-0.1321976234	0.031626912	0.0092341158	0.015743886	-0.1593474881	-0.001524186	0.0461486751	-0.0667378972	0.0602961854	-0.1577683394	0.0706250726	0.1063727589	0.0701795257	0.0283263905	0.0601598576	-0.1721436831	0.0017613821	-0.0960570674	0.1134006623	0.0141523227	-0.0874494648	0.0152924556	0.0086749089	0.1022482151	-0.0529124789	0.0477947578	-0.0303016332	0.0118543315	0.1721904358	-0.0087413533	0.086134319	0.09819748	-0.0439488234	-0.1312265957	0.0758340627	-0.0102211843	-0.1411475833	0.0687073516	-0.1336372087	0.0960101709	-0.0469660119	-0.0061724426	0.088697005	0.0173019444	0.0512761458	0.0495987171	-0.1505969331	0.0779297722	0.0244827759	0.1149557783	0.1016076696	0.0039084186	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0180593	0.0005509	3.0349081e-07	0.00032613831649	-0.00187212	5.251000000000019e-05	3.5048332944e-06	2.7573001000000195e-09	-0.0830860999999999	-0.0225036999999998	0.0069033000132099	0.0005064165136899	-0.000430612	-0.000311016	9.6730952256e-08	1.85426694544e-07	0.000323715	0.0002652179	1.0479140122500002e-07	7.034053448041002e-08	0.0	0.0	0.0	0.0	1.028533924	1.910297359	1.143061799	1.305958814	-0.1486426316	0.4631552728	0.2655317419	0.3700769728	-0.5660185807	-1.049570379
6572.208231209328	3.2907301490104146	43193921.034375645	10.828904913606106	8478.14786990432	42.76026201673994	71878991.30396315	1828.440007740253	5775.714306248108	-5.777012469856345	33.373873076875704	33358875.747399066	5798.830269668185	6151.695872960392	0.927427	23.484125	0.040523235	0.0230977	0.0599344509	0.056638451	-0.1662578181	0.0046258883	0.0426642028	0.022945564	0.0667552545	0.0358926394	-0.0058941703	-0.0041435037	-0.0132479282	0.1762920116	-0.0130285005	0.136942202	0.1348923645	0.0579532176	0.0473483951	0.1140772543	-0.0750783609	-0.1534047104	0.0765462484	0.0390484899	-0.0010083027	-0.0885212896	0.0105801842	-0.0042718567	0.0587975422	0.1366487833	0.0435680196	0.12691237	0.0057438903	0.0760728155	0.2169766255	-0.0338087084	-0.0728161092	0.0142377149	-0.0523573754	0.0167175322	-0.0044837778	-0.072995102	-0.2425227063	0.0087744751	-0.0379411749	0.050809003	-0.0132876254	0.2483312121	-0.0804775455	0.0631045929	-0.0215602095	0.0495834033	-3.02796e-05	0.183279945	-0.06409239	-0.1391003521	-0.022953587	-0.0774825644	0.1409813003	-0.020085178	0.0719134675	-0.1282605064	0.1046622428	0.042911513	0.0477572917	0.059690266	0.0628751091	-0.0678732218	0.0635123877	0.0758597004	0.1523258519	0.0537104944	0.0495788594	-0.123665046	0.1041906138	0.0492262698	0.0244529003	0.0507640725	0.148763778	0.013553608	0.0042933141	0.0785512348	0.0190896039	0.03073018	0.2800002052	0.0216857928	0.1220805315	0.1089707958	0.0300776194	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.023825	0.0057656999999999	3.3243296489999984e-05	0.000567630625	-0.00192694	-5.482000000000013e-05	3.7130977636e-06	3.005232400000014e-09	-0.0952536	-0.0121675	0.0090732483129599	0.00014804805625	-9.88703e-05	0.0003317417	1.1005255551889e-07	9.77533622209e-09	0.000289396	-3.431900000000005e-05	8.375004481599998e-08	1.1777937610000034e-09	8.464359999999998e-05	8.464359999999998e-05	7.1645390209599985e-09	7.1645390209599985e-09	0.9112573818	1.951509529	0.968033496	0.7477835888	0.04348436807	1.028498996	0.7856965263	0.02667579599	-1.366702758	0.5551317498
6582.025401526612	9.817170317283852	43323058.38634156	96.37683303855916	8508.124363553698	29.97649364937752	72388180.185696	898.5901715111706	5774.2281581750585	-1.4861480730496623	2.2086360950292243	33341710.822661728	5797.133471347063	6214.937333658433	0.888769	22.505234	0.0493925549999999	0.023277	0.0715409078	0.0667524925	-0.0132743533	0.0597103203	0.0313916177	0.0922494482	0.0661286994	0.0297546705	0.1067965088	-0.1196693541	-0.0339215626	0.1784675649	-0.0493916342	0.0485470447	-0.0566277566	-0.0470712094	-0.0702620904	0.098024323	0.0855185509	-0.0467760291	-0.1011880119	-0.0331103689	0.0964558914	-0.0055236541	-0.2343158376	0.0909266059	-0.0587806961	0.0696839534	-0.0760824813	-0.0209198408	0.0655808782	0.1376528888	-0.0653641146	0.1620197497	0.0123032514	0.0989707228	0.1809078695	0.0362680476	0.0568147769	0.0329499733	-0.0420939996	-0.0526167311	0.0141817703	-0.0922276877	-0.0425076502	0.1286339165	-0.0063251641	0.0685002466	-0.0299131761	-0.0899411771	0.1154064577	0.1216126817	0.0340852179	-0.1213166599	0.0596832225	-0.0557801359	-0.1029967695	-0.0272284603	0.1721684524	-0.0443194355	0.0803338234	-0.0786621123	-0.154749946	0.0352179901	-0.0943830948	-0.0620437303	0.181617712	-0.1198425756	-0.028659833	0.0822645203	0.1157313661	0.0481976228	-0.0753118846	0.0565168096	0.1205508199	0.1333029307	-0.1117024193	-0.0918157871	0.0273950724	0.1106039337	-0.0415285356	0.0811468649	-0.0019361545	0.0044036149	0.0571150644	-0.0122088338	0.1040721837	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.0204938	-0.0033311999999999	1.1096893439999995e-05	0.00041999583844	-0.0195052	-0.01757826	0.00038045282704	0.0003089952246276	-0.0897053	0.0055482999999999	0.00804704084809	3.0783632889999915e-05	0.000156423	0.0002552932999999	6.517466902489e-08	2.4468154928999995e-08	0.000408155	0.000118759	1.66590504025e-07	1.4103700081000004e-08	0.0	-8.464359999999998e-05	0.0	7.1645390209599985e-09	1.051012709	1.830720247	0.592044628	0.9044618973	-0.06726750172	0.801973865	0.5066027337	-0.07023286176	-0.6701783812	0.5632652318
6577.639637458158	-4.385764068453682	43265343.20026069	19.23492646413939	8464.033029059021	-44.09133449467663	71639855.11700203	1944.045777521461	5778.140852557439	3.912694382380323	15.309177329910538	33386911.711993206	5800.919201813096	6191.645414951622	0.910649	23.059282	0.03903068	0.0200553	0.0699707401	0.037685967	0.0750073784	-0.1151213196	-0.0482200717	-0.0250323768	0.0719601459	0.0413304912	0.0255027794	0.0772069599	0.0720252856	0.0495905084	0.0242529111	0.0836357018	-0.109962697	-0.1159136271	-0.0134169479	-0.0059425851	0.0443301866	0.0379788547	0.1680079247	0.1335216206	-0.0901046752	0.0760802051	-0.1947495766	-0.0916891404	0.1186822839	0.0492096932	-0.1173952883	-0.2133102206	0.0672749157	-0.110841757	-0.0913592767	-0.0283255004	0.0351365661	0.0201328455	0.1683467893	0.0902244408	0.1111935537	-0.094776333	0.093414512	0.1183343718	0.0608154894	-0.0357707358	0.0896166011	0.0593827901	0.0019704658	0.0651861008	-0.0273573022	-0.026331843	-0.0706545414	0.0294361432	-0.0392885149	-0.0528248943	0.0546046368	-0.1062362446	-0.1032258801	0.0767256444	0.0766527866	0.0679002033	0.0013206908	-0.1507797457	0.2091858756	-0.1508002345	-0.0820444525	-0.149835527	-0.0255103638	0.0048449696	0.035124667	0.0259506821	0.1073975698	0.203458218	-0.0384565498	0.0583935122	-0.0944815631	0.0565737514	-0.1796279495	-0.016152677	0.0058706282	0.1005085146	-0.0487400971	-0.0747844391	-0.1311252808	-0.0167085548	0.141995234	-0.0351502212	-0.1188507481	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0158857	-0.0046081	2.1234585610000003e-05	0.0002523554644899	-0.0234029	-0.0038977	0.00054769572841	1.5192065290000004e-05	-0.0947766	-0.0050713	0.00898260390756	2.571808369000001e-05	-0.000186435	-0.000342858	1.1755160816400003e-07	3.4758009225000014e-08	0.00050609	9.793499999999996e-05	2.561270881e-07	9.59126422499999e-09	-6.82786e-05	-6.82786e-05	4.66196721796e-09	4.66196721796e-09	1.15534565	1.746042081	0.9549619757	1.673369026	-0.5517388168	0.2709456357	-0.1877443326	-0.9131695337	0.5793443858	0.07572928375
6582.9656594608205	5.326022002662285	43335436.87364043	28.36651037284277	8464.30577534263	0.272746283608285	71644472.2584986	0.074390535222131	5782.65146841457	4.510615857131597	20.345655410607016	33439058.005157188	5804.345741800955	6197.913636602735	0.950464	24.067459	0.08070574	0.0357185	0.073272618	0.0530433651	-0.114927548	-0.0584312805	1.17065e-05	-0.0941915512	0.091365634	0.0724142825	-0.1183520646	0.0124577139	-0.0622297376	0.1210139055	-0.0018708856	0.1597133942	0.0355097886	-0.192428524	-0.027342195	0.0118703362	-0.1102373803	0.1409931797	0.0764144051	-0.0303549583	0.073734882	0.037060998	-0.0149893384	0.092425814	0.2722435068	-0.0124326487	-0.0784607601	-0.0056061273	-0.1501743147	-0.0102282807	-0.2304449009	-0.117183608	0.0380714094	0.1111425045	0.0642963208	-0.0645685617	0.0213639693	-0.1186734374	0.0416391489	-0.0275814865	-0.019455589	0.0715076834	0.0015800862	-0.0219724464	0.1040594326	0.0855760021	-0.0573164227	0.123080957	-0.0356041769	0.0824042333	0.0913691509	-0.0776733518	0.1491225387	-0.1492637563	0.0666035828	0.0695991676	0.0070129447	-0.0484658062	-0.0266521703	-0.1685158313	0.0728112907	0.0385772395	-0.0487159756	0.063125703	0.0387280819	0.0976141219	0.0167378039	-0.1860333273	0.1503857214	0.0094667938	-0.2739540837	-0.047666548	-0.1300912323	0.0101635613	-0.0523757251	-0.0388799731	-0.0140794415	0.0372257205	0.0584695006	-0.0017898232	-0.0587011758	0.0656394931	-0.0093316913	-0.0018358035	-0.01733159	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.00721628	-0.0086694199999999	7.515884313639999e-05	5.2074697038400005e-05	-0.0436153	-0.0202124	0.00190229439409	0.00040854111376	-0.104438	-0.0096614	0.010907295844	9.334264996e-05	-0.000593673	-0.000407238	1.65842788644e-07	3.52447630929e-07	0.000283751	-0.0002223389999999	8.0514630001e-08	4.943463092099997e-08	-0.000281952	-0.0002136733999999	7.949693030399999e-08	4.565632186755999e-08	1.008017683	1.783529141	1.351520281	1.06649564	-0.2164111937	1.517792032	-0.1947269381	-1.663795503	0.3575474173	0.3273850722
6599.804153379379	16.838493918558925	43557414.862963706	283.5348774453459	8493.90624984373	29.600474501101417	72146443.38113439	876.1880906903551	5795.84238593206	13.190917517489652	174.00030495321536	33591788.96256664	5816.475913700351	6312.357449348662	1.033004	26.157522	0.0887627976999999	0.0548319	0.091252057	0.0729353332	0.0661260602	0.1233880545	-0.0624959619	-0.0669097372	0.1115690943	0.0019959577	0.0990234635	-0.1162688701	-0.1119009925	0.1673075478	0.0142413245	0.1892207871	0.0562257556	-0.1245815883	-0.1111715181	0.1168915583	0.0226465482	0.1668771181	0.0352067995	0.0107522049	0.0012225696	0.0013466576	-0.2078457315	-0.0906059172	-0.0972425886	0.0263234953	0.0909409815	-0.0247872231	0.0514647921	-0.0191847677	0.1744516718	-0.1345713942	-0.1322298669	0.0274972866	-0.137880434	-0.0357769905	0.0525762202	-0.0978275605	0.0320760746	-0.0686936676	0.0508272738	-0.1536143279	0.1051708212	0.0527671747	-0.0491344323	0.1045877626	0.0019464817	-0.0768795277	0.1161811024	0.1834194919	0.078432729	-0.0873416502	0.0735245824	-0.1685192707	0.0682179144	-0.0272375784	0.1430362681	-0.0502755914	-0.1482289052	-0.2010999178	0.0286017939	0.0258830915	-0.0980729819	-0.1116455196	0.0423268782	-0.0524800944	0.0435021322	0.0591631437	-0.0025449149	0.0685876938	0.1992128763	-0.0512146724	-0.057616004	0.1314178319	0.1313266776	-0.0019725426	-0.0025605342	-0.0429611555	0.1171810097	0.0063081282	-0.0178763231	-0.1659169426	0.0465758312	-0.0264206107	-0.0333936579	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-6.49177e-05	-0.0072811977	5.3015839946485296e-05	4.21430777329e-09	-0.0533943	-0.0097789999999999	0.0028509512724899	9.562884099999992e-05	-0.0955874	0.0088506	0.00913695103876	7.833312036e-05	0.000459131	0.001052804	1.1083962624160002e-06	2.10801275161e-07	0.00032401	4.025900000000001e-05	1.0498248010000001e-07	1.6207870810000007e-09	-0.000117975	0.000163977	1.3918100625e-08	2.6888456529e-08	1.181882715	1.620363739	0.8047122738	1.540993052	0.1593003309	0.9411915452	0.2206588468	-0.2622867987	0.464054633	0.6962797616
6604.266238041712	4.462084662332927	43616332.54293763	19.910199533826752	8536.316090259847	42.40984041611591	72868692.39282915	1798.594564120419	5794.402936531548	-1.439449400511876	2.072014576633999	33575105.39088543	5816.296453474975	6311.871989927062	0.999253	25.302896	0.1141075876999999	0.070761	0.0935462575	0.0805052401	0.068199135	-0.0888773639	-0.069911384	0.0254901155	0.1101680208	0.0629472311	-0.0546994328	0.1076536371	0.0324530738	-0.0762408512	0.0857929387	-0.0518673661	-0.1024883464	-0.1465916003	-0.2136789263	-0.0115569331	-0.0821633233	-0.12362083	0.0841958226	-0.0039198711	-0.1184440089	-0.0672901516	-0.0254808807	-0.1415125464	0.0462230925	0.0998845057	-0.0408179166	-0.0278174077	-0.1136025477	-0.0627879924	0.0157703763	-0.060364457	0.0079166592	0.1263586683	0.0391844232	-0.1474006113	-0.1932399117	0.2678801645	-0.0661154426	-0.0885510398	-0.0888592128	-0.1243456699	0.0570243088	0.02167002	-0.0897193223	0.107863871	-0.0466161824	0.0306492461	-0.1248613344	-0.0117167106	0.0027942242	0.1213677987	0.1915023386	-0.0115766709	-0.1193870169	-0.1700602803	0.0392312575	0.0183737294	0.0899194924	0.0106909268	0.0794856497	0.0308170268	0.0092576659	-0.1682594107	-0.1529050369	-0.0052187123	0.0996931232	0.0237035354	0.0871884611	0.0099833422	-0.0252222967	0.0409040647	-0.0926048492	-0.2153436355	-0.0076741985	-0.1337915448	0.1320711452	-0.036734953	0.1204632345	0.1896047571	0.0127327335	0.0538185277	-0.0427863204	-0.102662	0.0672512815	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.00370422	0.0037691377	1.4206399001561287e-05	1.3721245808399998e-05	-0.0436942	0.0097000999999999	0.00190918311364	9.409194000999992e-05	-0.045758	0.0498294	0.002093794564	0.00248296910436	-0.00042034	-0.0008794709999999	7.73469239841e-07	1.766857156e-07	0.000444756	0.0001207459999999	1.97807899536e-07	1.4579596515999992e-08	-0.000102013	1.5961999999999994e-05	1.0406652169e-08	2.547854439999998e-10	1.24097773	1.692430526	1.659158195	1.697135481	0.1588320812	0.1835883026	0.630432799	-0.122648041	0.3404745172	-0.02160005466
6623.440045212241	19.17380717052856	43869958.03252113	367.6348814126125	8581.185060598731	44.86897033888454	73636737.04424284	2013.2244992717003	5807.371782527273	12.968845995725133	168.1909664608358	33725567.020494	5827.748316487606	6429.543965323865	1.033369	26.166763	0.1061484082	0.0588372	0.1141583683	0.1303359042	-0.0492459801	-0.0549691383	0.1585658114	-0.1326967698	0.1508145323	0.0147544088	-0.0679269593	-0.0782064481	-0.0067320582	-0.0380318835	-0.022805734	-0.0252801535	-0.0277272843	-0.0116947189	0.0845521907	-0.1548966898	0.0662742136	-0.0185801235	0.0281439251	-0.0830449766	0.0950891165	0.1038273215	-0.0878936362	-0.0542537189	0.0818211785	0.0752280709	-0.1050563424	-0.0577307512	0.2299606532	-0.0801051255	-0.09528659	0.0453029813	0.1624708393	-0.0958852968	0.0471692975	0.0401749055	0.0879790476	0.1841672004	-0.1579940107	0.103503034	0.0512321859	0.1861205736	0.014935158	0.0891021299	0.0966204062	0.1494930351	-0.0046147493	0.0793148853	0.081612774	-0.0456619731	-0.0175384867	0.0216907602	-0.1179011701	0.0005229794	-0.0389956803	0.0620474075	-0.0671852826	0.153079954	0.1007964307	-0.1493121908	0.0333618247	0.0298010429	-0.0746068117	0.0600099384	-0.1005742644	-0.0116345335	-0.0987204691	0.0005848914	0.124922455	0.1546896242	0.0161186569	0.219888207	0.0832735417	-0.0729048423	-0.0587944877	0.0750020834	-0.0175722012	0.1660033148	-0.2301563708	0.1035600093	-0.0083684431	0.1635202731	0.0223051599	0.0711924913	0.0442489258	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-6.19032e-05	-0.0037661231999999	1.4183683957578238e-05	3.832006170239999e-09	0.00546664	0.04916084	2.98841528896e-05	0.0024167881895056	-0.0555906	-0.0098325999999999	0.00309031480836	9.668002275999994e-05	-1.77218e-05	0.0004026182	1.6210141497124e-07	3.1406219524e-10	8.161029999999998e-05	-0.0003631457	6.660241066089997e-09	1.3187479942849e-07	0.0	0.000102013	0.0	1.0406652169e-08	1.3920037	1.738545228	1.738788908	-0.1233972274	1.388114499	0.3814311491	-0.4351143328	0.3555880183	0.5512080019	0.1087391541
