global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_08	aroma_motion_12	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25
6058.829807745074	-7.502578147173153	36709418.63922021	56.28867885444015	8745.450596962775	16.216313848706704	76482906.14391656	262.9688348397568	5375.13820155809	-9.18644541674712	28892110.68584914	84.39077939487416	5618.96725785384	5881.439156418684	0.903694	27.203705	0.2012575	0.11434	-0.0788109789	-0.0121361657	0.0517371358	0.0434565544	0.0302563585	-0.044201361	0.040614223	-0.0378118999	0.0683775537	-0.057855055	-0.0697222301	-0.0452646856	0.038507945	0.077050288	0.0197758812	0.0641305668	0.0546350247	-0.1304215799	-0.0435840388	0.1061806103	0.0669729496	-0.0026676337	0.0429377486	0.0478232754	0.1183736418	0.0776621364	-0.1346810163	-0.0294553439	0.0550522652	-0.1452714196	-0.0246393227	-0.0189303008	0.0618753126	0.1121941972	0.0221293724	0.0409021322	-0.0141490001	0.0400325713	-0.1466341253	-0.0777812058	-0.1224900585	-0.0697478643	0.1255768806	-0.0131924176	-0.0264260155	0.0504129079	-0.0618795267	0.0553333637	0.0502248003	-0.0627828934	-0.0459041906	-0.0197245619	-0.00607797	-0.0754201257	-0.1153458933	0.0408856349	0.0304681009	-0.0533516767	0.0901601349	-0.0018369565	-0.0306487878	-0.1093236507	0.1290346535	0.1477748721	0.006729002	-0.0427976222	-0.050362909	-0.0081251632	-0.0565859199	-0.0989596025	-0.1061533932	0.0337319755	0.1544358556	0.0863678185	-0.0140578506	-0.1445836695	0.0496037916	-0.0388340839	-0.0183948999	0.0201089659	0.071553261	-0.0159985582	0.0084435077	-0.1279949812	-0.0251860523	0.124700488	-0.277484	-0.0419589999999999	0.0017605576809999	0.076997370256	0.0166962	0.0051878	2.691326884000001e-05	0.00027876309444	0.125333	0.0766152	0.0058698888710399	0.015708360889	-0.00214295	-0.0009655999999999	9.323833599999996e-07	4.592234702499999e-06	-0.00383667	-0.00017488	3.0583014400000034e-08	1.47200366889e-05	-0.00489188	-0.00040943	1.6763292490000045e-07	2.39304899344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9410444465	0.6448288562	1.411783735	0.1953505632	0.4404421804	-0.6852083257	0.5851561693	-0.4395714673	1.220028194	0.3980891261	-0.1913694664	-0.142830315	0.600911419	0.2146716952	-0.5781638146	-0.1658771723
6071.613849658041	12.78404191296704	36864494.73935933	163.431727632498	8773.739557372033	28.288960409257925	76978505.8205948	800.2652810365623	5386.692291377685	11.554089819594992	29016453.841987778	133.49699155926865	5627.192705402907	5933.088854722337	1.039037	31.277922	0.0729799	0.0475195	-0.0823865389	0.027293342	0.1623617113	0.0758276873	0.0579779595	-0.0935364919	-0.0200551885	0.0011790412	-0.1635069129	-0.0643418454	-0.1211764254	-0.0815738037	0.0052447567	0.0488620929	-0.0343576627	-0.016226003	0.0224567121	0.0847392537	-0.0281820928	-0.0067986594	-0.1239893498	0.1144272715	0.0246127556	-0.1160411921	-0.081118369	-0.0958481454	0.0978358406	0.0160326003	0.0268527967	0.020845078	0.1574264788	0.1719984904	0.0575423828	0.1117770396	0.1414296057	0.0311272351	0.1630465476	-0.1049459416	0.0437328032	0.1221707311	0.0535440803	-0.0155605521	-0.0743056173	-0.0278678868	-0.043458385	0.0007045774	-0.0634606845	0.1045341889	0.0865208388	-0.0573010569	0.0089294534	-0.0273174431	0.075926842	0.0720299838	0.066020286	-0.0575951634	0.1412119673	0.0066371548	-0.036467772	-0.0414758512	-0.0052224244	0.0712998702	-0.0927482322	-0.0863559493	0.0275942331	-0.1023053865	-0.0664497328	0.1946113285	-0.0107904621	0.1225678625	-0.070745896	-0.1456411037	0.0519501514	-0.0294604709	-0.0414494526	0.1728127854	-0.0475484612	-0.0315315029	0.1104883544	-0.0617697134	0.0671883147	-0.0718492146	0.0050684204	-0.1287014744	-0.0151740128	0.1275100165	-0.264567	0.012917	0.000166848889	0.069995697489	0.0163558	-0.0003404	1.1587216000000077e-07	0.00026751219364	0.0905335	-0.0347995	0.0012110052002499	0.00819631462225	-0.00171052	0.0004324299999999	1.8699570489999974e-07	2.9258786704000004e-06	-0.00383668	-9.999999999940612e-09	9.999999999881223e-17	1.4720113422399998e-05	-0.0049579	-6.601999999999997e-05	4.358640399999996e-09	2.4580772410000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9028985566	0.6527787349	1.201989961	0.3754074243	0.9629898002	0.9660426722	1.400964707	0.5827807873	-0.6891435324	-0.01177202044	1.041309806	0.08102919031	0.3167984339	-0.8282747845	1.139746195	0.6489740649
6058.811889254348	-12.801960403692648	36709201.50936984	163.8901901777144	8796.566790231473	22.82723285943939	77379587.29500324	521.0825600190694	5375.720124362228	-10.972167015457671	28898366.855473045	120.38844901509732	5629.442769294694	5937.919117195481	1.172636	35.29961	0.1851905	0.105759	-0.0780998878	-0.0015449616	0.0429654887	0.0758207194	0.0491810942	-0.03510411	0.0346191076	-0.036547113	0.0041895763	0.1745879543	-0.0605200958	-0.0081556274	0.0986710634	0.0377453045	-0.0634170282	0.0453984368	0.0112672413	-0.211068126	0.0398380601	0.0465257684	0.0998084517	-0.0905620383	-0.0727654772	0.0650059223	0.0975418276	-0.0759729165	-0.1401741062	-0.0024385835	0.109757967	-0.0054274805	-0.0056741226	-0.0687943764	0.0079176939	0.1539693879	0.1562405088	-0.0857364172	0.0188989205	-0.0012706244	-0.0281783543	-0.1455175917	-0.0157268101	-0.1673855119	0.0024044272	-0.1706564167	-0.1189606626	-0.0521286405	-0.0893087658	0.0269779032	0.0391636649	-0.005524593	-0.1345983802	-0.0683810675	0.0003651578	-0.1453341631	-0.1474697789	0.0489397834	-0.1440733511	-0.0119801734	0.0324465745	-0.037129136	0.0486038554	-0.0664627902	0.1539382719	-0.0130439624	0.0346979472	-0.0732969681	-0.2371157509	0.0029126129	0.0453075307	-0.12058946	-0.0293800227	0.0506009415	0.0377762557	0.03931255	-0.1817735464	-0.0843411587	-0.0449438697	-0.1132595831	-0.0885457647	0.0610033229	0.1078412054	-0.0619833811	0.0016898595	-0.1290552057	-0.0050684204	0.1289225186	-0.277685	-0.013118	0.000172081924	0.077108959225	0.0460398	0.029684	0.0008811398559999	0.0021196631840399	0.174079	0.0835455	0.00697985057025	0.030303498241	-0.00236092	-0.0006503999999999	4.230201599999997e-07	5.573943246399999e-06	-0.00429712	-0.0004604399999999	2.120049935999999e-07	1.84652402944e-05	-0.00489188	6.601999999999997e-05	4.358640399999996e-09	2.39304899344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8416242812	0.8613495527	1.641599546	0.3294378504	0.1590726857	-1.454848626	0.3852265807	-0.3687637856	1.888914986	0.5320069708	0.3515967008	-0.1605962479	-0.5019887166	0.7030134648	1.283432058	-0.9094078562
6018.549732525814	-40.26215672853414	36222940.882886544	1621.0412644330468	8744.248388552789	-52.31840167868359	76461879.88070805	2737.2151542120814	5362.264077046113	-13.456047316114564	28753876.031979203	181.065209373514	5599.842864284529	5723.04878109215	1.559233	46.937275	0.6235150399999999	0.314468	-0.0207023305	0.1478736411	0.092107903	0.0743373965	0.0466706402	0.0627029045	-0.1089842014	0.2232325899	-0.0771423133	-0.144251792	-0.0541473579	0.0991714306	-0.1354133124	0.0213232528	0.1423021616	0.0835842848	-0.0199925749	0.1944353561	-0.3289931224	-0.0351902728	-0.1061584275	0.0767020359	-0.0452791868	-0.0208723887	0.035704372	0.0476910959	-0.0562683592	0.0116010793	0.0309605444	0.1240588117	0.0072731637	-0.0911901772	0.0372112393	-0.0914926179	-0.1029795919	0.0745972725	0.1175388371	-0.0939549977	0.1675815823	0.0211462105	0.1629284897	0.0526965222	0.0418128958	-0.077994795	0.030013166	-0.0093219896	0.0772113685	0.1214855968	-0.1149049693	-0.058955099	0.1575208613	0.1770851341	-0.0262254171	0.0791228703	0.2615358775	0.0830504387	0.2440325715	0.0194507112	0.145455908	-0.0790171061	-0.0028124491	0.0252438338	0.0246890285	-0.0311346467	-0.0257356572	0.1518145304	0.0099556046	-0.011844782	0.0046421432	0.0011426562	0.0498153705	-0.1263512005	0.0538320012	-0.2101792407	0.0369676112	0.0911440781	0.0585445554	0.0777552647	-0.0220349292	0.0508996779	-0.0868000373	0.0584786034	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	-0.380876	-0.1031909999999999	0.0106483824809999	0.1450665273759999	0.00969326	-0.03634654	0.0013210709699715	9.39592894276e-05	0.341398	0.1673189999999999	0.0279956477609999	0.1165525944039999	-0.0040507	-0.00168978	2.8553564484000005e-06	1.640817049e-05	-0.00564674	-0.00134962	1.8214741444000004e-06	3.18856726276e-05	-0.00818565	-0.0032937699999999	1.0848920812899991e-05	6.700486592249999e-05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6533300736	0.6899816986	0.649183751	-0.03540851288	-0.9122254511	1.184093007	0.8288555721	-0.1245188341	-1.892047726	-0.02310017602	1.386671309	-0.5325801614	1.126532911	-1.509928438	-1.109065316	0.9330177339
5977.768654302483	-40.78107822333095	35733718.084361315	1663.096341057438	8527.152818259163	-217.09557029362625	72712335.18594518	47130.4866411148	5338.917804290908	-23.346272755205064	28504043.32097445	545.0484515604303	5584.536542817149	5646.985288312129	1.838124	55.332657	0.7442438599999999	0.522986	-0.0589153542	-0.1567614356	0.0990975861	-0.0390327055	-0.5467820249	-0.1489802504	-0.1732062829	-0.1375339167	0.043579202	0.1254154099	0.1742324894	-0.2355875298	-0.224537794	-0.2873730272	-0.0855674155	0.1257963879	-0.2459265411	0.2259154996	0.119087654	0.0284174952	-0.2013354931	0.0411707222	-0.076002154	-0.0813487877	0.2193764812	0.3315467215	-0.3011020847	-0.0658846171	0.1372913496	0.001463188	0.0479567397	0.0635469981	0.001597568	-0.077519922	-0.0159108791	0.0171311598	0.0288858457	-0.055850681	-0.1206202101	-0.0623732028	0.0347016777	0.0128455634	0.1107258913	0.0065342897	0.0546655965	0.116079762	0.0737132103	-0.2139538975	0.2680066053	0.3806598448	0.2089119378	-0.0579631331	0.0044484028	-0.154576362	0.3271464898	-0.0972903991	0.1045889374	-0.0378458468	-0.1814386369	-0.1698848807	-0.0872522029	0.0575928881	0.2816151725	0.316720024	-0.0439008527	0.1292963373	-0.0739300005	-0.0480192924	0.0487476966	0.002687651	0.0514926657	-0.0687381489	0.0328962554	0.016795761	0.030858449	-0.0133580319	0.157732267	0.0028224111	-0.0043079985	0.0346238433	-0.0210230349	-0.0276053937	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	-0.362159	0.0187169999999999	0.0003503260889999	0.131159141281	-0.0125926	-0.02228586	0.0004966595559396	0.00015857357476	0.031891	-0.309507	0.0957945830489999	0.001017035881	0.00265501	0.00670571	4.4966546604100005e-05	7.049078100100001e-06	-0.0058089	-0.0001621599999999	2.6295865599999917e-08	3.374331921e-05	-0.00919246	-0.00100681	1.0136663761000006e-06	8.450132085159999e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7174494306	0.9986747973	1.562315743	-0.2932392099	0.5521917134	-3.142394789	1.013068337	0.6615032463	-2.258979652	-6.561170485	-1.782497674	-0.04918421831	0.5467352141	1.464973419	-0.973006469	-2.482187752
6087.379738299258	109.61108399677504	37056192.07825634	12014.589734948077	8870.6152684624	343.4624502032366	78687815.24107824	117966.45469961075	5395.86558940871	56.947785117801686	29115365.458965	3243.050229823315	5640.363725621513	5980.939787221748	1.962851	59.08728	0.4125902	0.272136	-0.1318324592	-0.0484788792	0.0355445055	0.1647886651	0.0641964017	-0.1042314544	0.1308774977	-0.0301372094	0.0262281795	0.1161379018	-0.1643091263	-0.0663916238	0.0409330413	0.1409223562	0.0273866088	0.0662352036	-0.0171938773	-0.0877188667	-0.1899437937	-0.0119448163	0.0907518201	-0.1748532772	0.0668105308	-0.0640504219	0.0487108946	0.0982450769	0.1558830551	-0.089214903	-0.0476583139	0.0017029604	-0.1253467107	0.0181894221	-0.0053647444	0.0973490787	-0.0396054124	-0.2063160991	0.0636594041	-0.0329928894	0.0705052485	0.1389219675	-0.030999344	0.0655871657	0.0027414824	0.0773794088	0.0177888192	0.0286899499	0.0847773263	0.1314581722	0.0932890077	-0.1647672751	-0.051764651	0.0205244681	-0.0105793905	-0.0536968424	-0.0192568048	0.129194457	-0.0683538887	0.0319886724	0.1483352606	-0.0847274483	-0.176152772	-0.0580731634	0.069258278	-0.0328674089	0.1426507116	-0.0031124704	0.1040091956	-0.1861516224	-0.1116775293	0.0361301706	-0.0201296221	-0.0222092474	-0.0528347987	0.0574775547	-0.1797948313	0.1078034951	-0.1147342469	0.1395685357	0.0972756589	-0.03014582	0.0135621017	-0.0577806271	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	-0.342954	0.019205	0.000368832025	0.1176174461159999	-0.0190149	-0.0064223	4.124593729000001e-05	0.00036156642201	0.0889308999999999	0.0570398999999998	0.0032535501920099	0.0079087049748099	-0.00171302	-0.00436803	1.9079686080900003e-05	2.9344375204e-06	-0.0056237	0.0001851999999999	3.429903999999998e-08	3.162600169e-05	-0.00714723	0.0020452299999999	4.182965752899998e-06	5.10828966729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9589785391	0.978224064	1.674308114	0.2989447133	0.3480268839	-0.4927257487	0.07317375865	-0.2440668934	1.673367452	1.357393171	-0.5898300769	-0.2968693078	1.611832745	-0.09424495071	-1.384805342	0.6234647154
6046.708613415999	-40.671124883258926	36562685.05555923	1654.1403992696437	8705.886207819762	-164.7290606426377	75792454.66350634	27135.66342020581	5371.589011356294	-24.27657805241597	28853968.506923683	589.3522419350448	5610.404230996575	5934.677059222799	1.162758	35.002254	0.1380655699999999	0.0682296	-0.0977682514	-0.0134947878	0.1176508676	0.0009241589	0.0443184848	-0.1755225371	-0.0630617942	-0.0371813615	-0.1134091506	0.0274538944	-0.0369885654	-0.1039053154	0.007497356	-0.0215767026	-0.0017564722	0.0265145284	-0.018577538	-0.0059815057	0.164446178	0.1624083597	-0.067482716	0.0776287905	0.0365756158	0.0427974757	0.0628309371	-0.1477869611	0.0075396021	-0.0045336028	-0.0404085122	0.1125599911	-0.167772446	0.1382123249	0.0640200489	-0.0216795688	0.0211419196	0.0175586334	-0.007947763	-0.1292271488	-0.032275448	0.1293075781	0.0200059316	-0.1669210717	-0.0357484228	0.1696276097	0.0540634744	-0.0454926933	-0.0184123991	0.0127913514	0.110588542	0.0059733634	-0.0088768913	-0.0866955709	-0.0186221075	-0.0544745346	-0.0210246207	-0.0400813086	0.1267103751	-0.1469678737	-0.1762074406	0.1288976858	0.0364280808	-0.0706670035	-0.002850024	-0.0909289781	-0.0636756025	0.0339815947	-0.0380454088	-0.0268068993	-0.161273964	0.0060446282	-0.0146404467	-0.0056954965	-0.0469522197	0.0520912217	0.0410400594	0.1712455116	0.1183434681	-0.0609502333	0.1341836713	-0.1178151833	0.2184935195	0.0051958365	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	-0.333717	0.0092369999999999	8.532216899999991e-05	0.1113670360889999	0.00216337	0.02117827	0.0004485191201929	4.6801697569e-06	0.0646036	-0.0243272999999999	0.0005918175252899	0.00417362513296	-0.00132148	0.0003915399999999	1.5330357159999993e-07	1.7463093904000002e-06	-0.0046432	0.0009804999999999	9.61380249999999e-07	2.155930624e-05	-0.00685281	0.00029442	8.668313640000007e-08	4.69610048961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8123979021	1.036378836	1.732464591	0.4566438499	0.9953478673	-0.2386698171	0.2835531436	0.8591270007	-0.3346411669	-0.2276389506	0.1556152947	-0.7092565647	0.2077997348	-0.06122939067	1.366393867	-0.6549106698
6040.181821372277	-6.526792043721798	36483796.43523612	42.599014381990166	8802.088898195512	96.20269037575054	77476768.97173668	9254.957635532524	5370.675058991149	-0.9139523651447234	28844150.589269582	0.8353089257536339	5618.571675357598	5834.364406389517	0.982898	29.587973	0.28359293	0.1538	-0.0672100492	0.0086500597	0.0716722756	0.1099904174	0.0770498739	-0.0034960686	0.0560612658	0.0052525634	-0.0296597334	0.0236324152	-0.070895716	-0.0084583766	-0.0026826547	0.0964132892	0.0513964723	0.1127483481	0.0624095021	-0.0110648926	-0.1861849078	0.0358728969	0.0671326915	-0.0091501638	0.0197234201	-0.0407470912	0.059739234	0.0032796632	-0.039977853	-0.0965950255	-0.0124476075	-0.1523235325	-0.252982918	0.0699188357	0.0564591148	0.1069112841	0.0044147087	-0.1862332423	-0.1535373461	0.060700257	-0.0628347862	0.136540824	-0.0034374149	-0.0010555701	0.0422616572	0.0255462971	0.0142376953	-0.0566175606	-0.1034556911	0.0856194937	0.0145495251	-0.1102967601	0.0068172267	0.0866926499	0.0283425316	-0.0663731112	-0.0078619618	0.072918661	0.0566199903	-0.0166794668	0.1794156209	-0.0579478757	-0.049989341	-0.0852049352	0.0467153803	-0.0075196244	0.0758100303	-0.1724212261	0.0128524137	-0.1700467041	-0.1771661624	-0.1312385282	-0.0897347766	0.0976564296	-0.1029462265	0.0732359766	-0.0401902555	0.0482666259	0.1455117551	0.0621161723	0.1292809144	-0.1209212166	-0.0172653234	0.0859690733	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	-0.373761	-0.040044	0.001603521936	0.139697285121	0.0129619	0.01079853	0.0001166082501609	0.00016801085161	0.168335	0.1037314	0.01076020334596	0.028336672225	-0.00265512	-0.0013336399999999	1.7785956495999996e-06	7.049662214399999e-06	-0.00529406	-0.0006508599999999	4.236187395999995e-07	2.80270712836e-05	-0.00744869	-0.00059588	3.550729744000001e-07	5.54829827161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6288328965	0.6473957869	0.917828694	0.1717705831	-0.09230703583	-0.007192052251	0.01268326149	0.02826214926	0.79536822	0.7058880891	0.5522156907	-0.7368428774	1.18245668	-0.3790427334	-0.03791964176	-0.04991253423
6040.5297296293365	0.3479082570593164	36487999.414535865	0.1210401553300513	8732.24201317858	-69.84688501693199	76252050.5767211	4878.587346568519	5373.335151426253	2.6600924351041613	28872730.649552997	7.076091763298386	5611.814322794825	5808.716024404409	0.96077	28.92185	0.0793317999999999	0.033762	-0.0723660256	0.0528681798	0.1782121797	0.0621354336	0.0675212797	-0.0816068824	-0.113429546	-0.0779841174	-0.1058117576	0.021743275	-0.0731633282	0.0081485389	-0.0030636704	0.0166361914	-0.0585998783	-0.0142447129	-0.058000107	-0.0878674212	0.081596302	0.0807038228	-0.1007357089	0.2334155147	0.0057006016	-0.1020523333	0.0823771658	-0.1340180483	0.0544322257	0.0497216839	0.0279494871	-0.1183708778	0.0125108761	0.0808801625	-0.0654580976	0.0206600481	0.0294652751	0.1672306633	0.1406390704	0.0459744706	-0.0020368456	0.0237722243	0.0480915082	0.0732147158	-0.1283939325	-0.0704663157	0.0439281814	-0.1729124092	-0.0336314103	0.0796992315	0.0166548103	0.03188512	0.0196238572	-0.1786212691	0.0433491007	-0.0146030246	-0.0248611068	-0.0050402103	0.185578996	-0.0431934759	-0.0830347585	0.0557858146	0.0261961199	0.059523726	0.021188456	-0.0089841668	0.0078700791	-0.2039520223	-0.099800989	0.0556292516	-0.0457867225	0.1183200665	-0.0008134704	0.021173838	-0.006791058	-0.032682104	0.0931041991	0.0068044632	-0.2661790711	-0.0697178703	0.0457302691	0.0611518331	-0.0055517963	-0.0279724549	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	-0.36395	0.009811	9.625572100000028e-05	0.1324596025	0.0262442	0.0132822999999999	0.0001764194932899	0.0006887580336399	0.183931	0.0155959999999999	0.0002432352159999	0.033830612761	-0.00234226	0.0003128599999999	9.788137959999993e-08	5.486181907600001e-06	-0.00485064	0.0004434199999999	1.9662129639999997e-07	2.35287084096e-05	-0.0075052599999999	-5.656999999989997e-05	3.2001648999886823e-09	5.63289276675985e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.680673568	0.6593432118	1.195966753	0.4704240095	0.1146952853	0.3077366149	0.6320609856	-0.05960435684	-0.7991859876	0.2762933429	0.7222118193	-0.7346798223	-0.1795566076	-0.1468236938	-0.1815748875	-0.565326151
6060.764274075381	20.23454444604431	36732863.58590848	409.4367889389426	8800.921052622889	68.67903944430873	77456211.37450078	4716.810458992914	5382.926982312337	9.5918308860837	28975902.8969062	92.0032197472292	5628.239966342609	5932.161463441926	0.951527	28.643621	0.1680396999999999	0.0982209	-0.110716714	0.0644233015	0.0939573182	0.1213680067	0.0709905067	-0.0163249781	-0.0091551634	0.0605591959	0.0361419906	-0.0133368675	-0.1289187568	0.0355734985	-0.0196971686	-0.0203913325	-0.0417790427	0.0305980733	-0.0103322273	-0.0662124961	-0.0429400074	-0.0059562078	0.0775837531	-0.0247328356	-0.0402863993	0.0499885735	0.0097204356	-0.1145528827	-0.0149461473	0.1005491992	0.0637878597	-0.0813871255	-0.0598526468	-0.0393549921	-0.0040954923	0.0338705374	-0.1034250007	-0.0089061473	-0.0278353477	-0.0709317183	-0.007225011	0.0509027494	-0.0831302263	0.0097375089	0.013894542	0.0280557522	-0.0129288071	0.1777320104	0.1449005071	0.1357366022	-0.0089065008	-0.024056503	-0.0060349282	0.0199186669	0.0035341078	-0.0452326235	0.0049505649	0.0875367928	-0.1273665578	0.006780433	0.0625701834	0.0606903224	0.0649416396	-0.0373675433	0.0216656289	-0.0309293892	-0.0634808951	-0.1060106776	-0.0541556906	0.0136630531	-0.0305930448	-0.0471447952	0.0454737931	0.1176003821	0.118172927	-0.0039621969	0.0233164006	0.0462358462	0.04571915	0.1011432321	0.0828472097	0.0036162963	-0.0837606586	0.0612427054	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	-0.37383	-0.00988	9.76144e-05	0.1397488689	0.0434864	0.0172422	0.00029729346084	0.00189106698496	0.249856	0.0659249999999999	0.0043461056249999	0.062428020736	-0.00338009	-0.00103783	1.0770911089e-06	1.14250084081e-05	-0.00505199	-0.00020135	4.054182250000013e-08	2.55226029601e-05	-0.00724459	0.0002606699999998	6.794884889994765e-08	5.2484084268100006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7963817965	0.7327497551	1.362482048	0.2261080383	-0.4342874381	0.07226754031	0.6292596766	0.02355540006	0.865131197	0.7718053286	0.2882150743	-0.7433215292	0.4783437415	-0.294891555	0.6493641233	-0.1477875155
