global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	aroma_motion_08	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_22
6576.701108720044	2.3117002154558577	43252997.47343946	5.343957886138659	8207.568567841245	-39.06044215214024	67364181.79581559	1525.718141120694	5848.400732845716	15.97753079246104	255.28149022404068	34203791.13195031	5902.968813062339	6491.113130518982	1.228136	35.084641	0.5447557500000001	0.279259	0.1284064498	0.1084202235	0.0266466325	0.054945443	0.1764989689	0.1455320945	0.0593787033	0.1088512189	0.1560322805	0.144041541	-0.1723511973	-0.1926947826	0.1886383823	0.1581625167	-0.0536391335	-0.0413762966	-0.1769519774	0.0098296979	-0.1932812609	0.1239507179	0.2606225975	-0.0289258942	0.0566521536	-0.0958811592	0.0267964339	-0.1203488066	-0.0193102267	-0.0098278461	-0.1020137567	0.1918835916	-0.0261423076	-0.0578204542	-0.164032908	0.0875057865	-0.0783726438	0.1259873084	0.1333625925	0.0551370519	0.0342865577	0.0089388964	0.1410879888	0.0564276705	0.1123029812	-0.1298097206	-0.1938013228	0.0947235507	0.1954723513	0.2239926208	0.1491389505	-0.0382518654	-0.0316562435	0.093273613	-0.2124993126	0.1268112119	-0.170216531	-0.1986224846	-0.0098573963	0.0934832748	0.1106504258	0.0732276575	0.0775601862	0.0354395154	0.0987501349	0.1797989207	0.1453426058	-0.0582098981	0.0152778315	-0.1612843292	0.0517913828	0.0558724433	0.0468619277	0.1222065081	0.0187734652	0.0466013562	-0.0173819871	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	0.0673462	-0.0813508	0.0045355106544399	0.00661795266064	0.14567	0.0364049999999999	0.0212197488999999	0.0013253240249999	0.436137	-0.102037	0.190215482769	0.010411549369	0.00287826	0.003429289	1.1760023045521e-05	8.2843806276e-06	-0.00149673	0.00125239	1.5684807121e-06	2.2402006929e-06	0.00204842	-0.00181758	4.1960244964e-06	3.3035970564e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.3062392766	-0.9962149072	-2.282327394	-0.6389202419	0.212462611	0.9226105956	0.6441998198	-0.3411062418	-0.1798844971
6610.110197909197	33.40908918915284	43693556.82850317	1116.167240448769	8410.451848074894	202.8832802336492	70735700.2887864	41161.62539836543	5888.961424165636	40.5606913199199	1645.1696803498253	34679866.65531096	5950.513982999334	6657.625927197546	1.767931	50.505177	0.5020116	0.261099	0.1595578816	0.1718315868	0.1691644257	0.3210723196	0.1262334291	0.2299379636	0.0734702475	0.1600895527	0.1430005716	0.0346893062	0.3328290454	-0.309855753	-0.1584722663	-0.0135981613	0.1905353101	0.1846463595	0.1905365398	-0.0184000465	0.004084821	0.1879414052	0.0211128828	-0.0426685569	-0.1346569038	0.0683933635	-0.1336756531	0.0450773156	-0.0177120851	-0.1701005114	0.0783431061	-0.1098060679	-0.1614855505	-0.0318001967	0.028095742	0.0107800085	0.0455614459	-0.0633598834	-0.0681631683	0.1228705636	0.1524167632	0.1436484865	0.2236172362	0.0743805635	0.1813010989	-0.1442602036	0.0090054645	-0.3890644888	0.2946171664	-0.1389541069	-0.0518504107	0.2711486465	-0.0764915614	-0.0568980604	0.1538287825	-0.0703635257	-0.2036151449	0.0224349895	0.1381297198	-0.0250759402	-0.1647124126	-0.0966272565	-0.0049287191	-0.0502659318	0.0830284562	-0.1217462485	-0.0608053452	-0.0151100044	-0.0931730467	-0.0217370363	-0.0124343372	0.0149495461	0.0457944615	-0.1179652394	-0.1258022134	0.0094548299	0.0694212775	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	0.0765324	0.0091862	0.00585720824976	8.43862704400001e-05	0.148129	0.002459	0.021942200641	6.046681000000082e-06	0.591742	0.155605	0.350158594564	0.024212916025	0.00728989	0.00441163	1.94624792569e-05	5.31424962121e-05	-0.00192001	-0.00042328	1.7916595840000004e-07	3.6864384001e-06	0.000188102	-0.001860318	3.5382362404e-08	3.4607830611240004e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-1.51171012	0.7254233794	0.5760553212	0.09632412047	0.6676329205	-1.087990792	1.911972781	-0.2135870164	-0.210424142
6600.908317358804	-9.20188055039307	43571990.61417664	84.67460566370228	8229.685593296417	-180.76625477847665	67727724.9645106	32676.43886663713	5856.70581815955	-32.255606006086055	1040.4241188198548	34301003.040463924	5915.678327220699	6736.288466250637	1.807241	51.628155	0.537185	0.270329	0.1549642846	0.0917448676	-0.0340332363	0.0787057353	0.1571514752	0.1321422432	0.1118738233	0.0479894752	0.0058028364	-0.0286295232	0.0696368452	-0.1970732339	0.0511809597	-0.1367031156	-0.0048318783	-0.0555040268	-0.0198103808	-0.0441059962	0.0961187501	-0.0493282278	0.126956907	-0.1599985834	-0.0999722215	-0.0347616597	0.1271587924	-0.1049444082	0.0372749821	0.0924923282	-0.034737945	-0.239702267	0.0737029173	0.0179064697	0.0930970126	0.0350795021	0.1291235648	-0.1277645664	-0.0895115133	-0.120941473	-0.01096913	-0.1250815756	0.1332750613	0.1138686157	0.0556101675	-0.0062991602	0.0573878399	-0.1069118919	0.1763746298	0.0675736603	-0.1403366189	-0.0584780672	0.0651243249	-0.0198395726	0.0141089917	-0.0165322754	0.0819975762	-0.1256211518	0.1662023828	-0.1017335164	0.0969424032	0.054009979	0.1223568921	0.1162416065	-0.0956395844	-0.0127672128	-0.1640504687	0.049470308	-0.0329422032	0.1124331136	-0.1162011861	-0.1294311385	-0.1129909294	-0.0267620376	-0.0372232854	0.1358685947	0.072946332	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	0.124405	0.0478726	0.015476604025	0.00229178583076	0.169137	0.021008	0.028607324769	0.000441336064	0.514227	-0.077515	0.264429407529	0.006008575225	0.00279872	-0.00449117	2.01706079689e-05	7.8328336384e-06	-0.00317537	-0.0012553599999999	1.5759287295999995e-06	1.00829746369e-05	0.00225736	0.002069258	5.0956741696e-06	4.2818286705640005e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.367307609	-0.244351893	0.07340493028	-0.1154773435	2.283313808	-0.7060736196	0.5375692754	1.896398564	0.6662785422
6522.060737207895	-78.84758015090938	42537276.25982879	6216.940895654079	8177.644317512644	-52.04127578377302	66873866.58374684	2708.29438520272	5838.595933955935	-18.10988420361537	327.9679058683573	34089202.48000678	5896.945987499486	6249.264237350197	1.370608	39.15469	0.221928	0.109106	0.0559523573	0.0627129972	-0.130545768	0.107055936	0.1292297534	0.0703020119	0.1692316179	-0.0573773706	-0.0035205882	-0.1540740302	0.1082295115	-0.0017597888	-0.0518146977	0.0452869211	-0.1615842206	-0.0063706008	-0.0876773505	0.0004630398	-0.0016494742	0.0115688724	0.0322641258	-0.0686813616	-0.1280307922	-0.0073677914	0.1947513965	0.040003973	0.2049322806	0.1213609123	0.0037207365	0.0188022799	-0.0677639063	0.0193092922	0.0194485245	-0.1237876552	-0.1083412914	-0.1154426671	-0.0465940585	-0.0116782855	-0.0991795819	0.2019325253	0.0752337242	0.1684068236	-0.0524124461	-0.0075331124	0.1753518786	-0.0645707675	-0.0134257737	-0.0513037764	0.0365019887	-0.1450579954	-0.0951225429	0.0375059308	-0.0743108862	0.0361648563	-0.0512946633	-0.0499271428	0.0821352237	-0.1493097597	0.0405391162	-0.0582345523	0.1364912764	-0.0318883592	-0.1656232442	0.0881764567	0.0440535613	0.1272658529	-0.1337569852	0.0861366259	-0.0234096696	0.1002705656	-0.0893313867	-0.008279522	-0.1253162848	-0.2616268957	-0.0291032392	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	0.140519	0.016114	0.019745589361	0.000259660996	0.148768	-0.0203689999999999	0.022131917824	0.0004148961609999	0.579532	0.065305	0.335857339024	0.004264743025	0.00201426	-0.00078446	6.153774916000004e-07	4.0572433476e-06	-0.00412337	-0.000948	8.987040000000009e-07	1.7002180156900002e-05	0.0029277	0.00067034	8.571427290000001e-06	4.493557156000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5226068551	0.2838846635	-1.056782605	-0.3315510264	2.189730446	-0.01920333077	1.328098267	-0.07292414816	1.76304752
6474.306782869109	-47.75395433878566	41916648.31870496	2280.4401549908257	8097.849153711291	-79.79516380135283	65575160.91626268	6367.268166084728	5822.128398501451	-16.467535454484278	271.1797239446967	33897179.08863707	5878.868629700123	5879.691178265324	1.124022	32.110378	0.120016	0.062649	-0.0187532994	-0.0084271614	-0.1191749501	0.1412653819	-0.0149821964	0.0222876637	0.1754519707	0.0040359463	0.0341038341	-0.1286361579	0.0173260267	0.0085789603	0.0728821885	0.1071239141	-0.2071592358	-0.0758233312	0.0811469196	-0.0605749598	0.0128535927	-0.0253520841	0.0760454718	-0.0266943654	-0.0031587656	-0.049456536	0.0330488914	-0.1067387023	-0.1324464563	0.0209552681	-0.0433791479	-0.0506092972	0.0266155846	-0.0482380242	0.0374574614	-0.0990899249	-0.0437498515	0.0133111363	-0.0637358949	0.0561032797	0.0254586416	0.0035828722	0.0216502316	0.1767520581	0.0120974379	-0.0410871291	0.119780094	0.0336108405	-0.0236207222	0.0433579356	0.0942868651	-0.2138362598	-0.051867132	-0.0225163902	0.1198556409	0.0153171357	-0.0296757158	-0.1142396954	0.0136774793	-0.0264251174	0.0527092824	0.0826850525	0.0279285949	0.0808416246	0.0640186506	-0.0526231768	-0.0172166001	-0.0884631924	0.018164492	0.0174246718	-0.0778358131	0.061690399	0.0279130284	-0.0255209147	0.0016113907	0.0011419288	-0.0616253562	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	0.157001	0.0164819999999999	0.024649314001	0.0002716563239999	0.146591	-0.002177	0.021488921281	4.739329000000053e-06	0.575665	-0.003867	0.331390192225	1.4953689000000502e-05	0.0013667	-0.0006475599999999	4.193339535999999e-07	1.86786889e-06	-0.00488048	-0.00075711	5.732155521000001e-07	2.3819085030400005e-05	0.00347283	0.00054513	1.20605482089e-05	2.971667169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5073928258	-0.3387289601	-1.138835673	-0.1778314252	0.361471963	0.1977680031	-0.4760367209	0.9568858259	2.428548353
6433.012414179529	-41.29436868958055	41383648.72098792	1705.2248854710106	7993.089351831567	-104.75980187972436	63889477.38636318	10974.6160898791	5802.302340853873	-19.826057647577727	393.07256184507526	33666712.454678334	5855.551130038508	5635.04811653026	1.019737	29.131226	0.1075144999999999	0.0671802	-0.0610344523	-0.0446225461	-0.0440884447	0.1840525533	-0.0156671211	-0.0484357601	0.1733714429	0.0169511256	0.0114059734	-0.1844323188	-0.0577697677	-0.0314192878	0.0562723574	0.1388987409	-0.0454034744	-0.0075878119	0.0391652415	-0.055609058	0.094818789	-0.0746150496	-0.0886486621	0.0354182969	-0.0396383643	-0.1382959543	-0.0943857962	-0.0449079605	-0.0032105086	0.0754840721	0.0324155953	0.2218346192	-0.0080243451	-0.0451247585	0.049356333	-0.1029506234	0.0428032596	-0.1644471934	-0.0108326161	0.0662790779	-0.004807271	-0.062249643	-0.0502247875	0.1750342389	0.0251892745	-0.009180663	0.1709581121	0.1016434563	0.0424995797	0.028985815	0.1610832484	-0.0659779927	-0.0290818316	-0.0675433954	0.0544723085	-0.0444078634	0.1249290414	0.058036719	0.012741639	0.1237153074	-0.112275839	0.1042586477	0.1076134617	-0.0453533405	-0.0137792297	0.0202483397	0.1776827809	0.0007757377	0.0489564967	0.0251073049	-0.1324368887	0.0389277715	-0.136802648	-0.0647056102	-0.0497438315	0.0416002795	-0.0216701776	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	0.184918	0.0279169999999999	0.034194666724	0.0007793588889999	0.138482	-0.008109	0.019177264324	6.575588100000008e-05	0.562069	-0.0135959999999999	0.315921560761	0.0001848512159999	0.00153968	0.00017298	2.9922080400000034e-08	2.3706145024000004e-06	-0.00486165	1.8830000000000065e-05	3.5456890000000233e-10	2.36356407225e-05	0.00443887	0.00096604	1.97035668769e-05	9.332332816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.434095245	-0.4770673231	-0.9805381627	-0.620168646	1.81437535	0.3731362158	-1.0246653	-1.289418604	0.5692150337
6422.637204910419	-10.375209269109291	41250268.66589952	107.64496737781135	7972.514073945232	-20.575277886335243	63560980.6592548	423.34206009991607	5800.865574980102	-1.4367658737710371	2.064296176033052	33650041.418989226	5855.034020199715	5492.931175373308	1.001738	28.617029	0.1200009999999998	0.0689155	-0.0977629272	-0.0656814474	-0.0353974505	-0.0241025749	-0.0870333567	-0.0527573624	0.0850573336	-0.0393942671	0.0234743765	-0.1278536657	-0.0389019508	0.0315223176	0.0743549393	-0.0304644959	-0.1593398375	0.0426925185	0.1285763375	0.0174443024	0.0355829246	-0.0991861981	-0.0428275561	0.052719884	0.0065305121	0.0227352314	-0.0749465076	-0.1289312482	-0.0827387073	0.0586290001	-0.0913900618	0.0268980375	0.0354323608	-0.1191969697	0.0275281272	0.0305204394	0.1228868208	0.0015193381	-0.0572544079	0.1787485916	-0.0640721287	-0.0435750635	-0.0540364722	0.0850192186	-0.0364523319	-0.0340599579	0.1146033834	0.0840035317	-0.0355505097	0.046126465	-0.0432180054	-0.1046649326	-0.1182097706	0.011936742	0.1425499525	-0.0468304116	0.0575528273	-0.0077163991	-0.0892571667	0.1203756941	-0.0429156676	0.0195261654	0.0581316511	0.1401836567	0.0586885211	0.0267269979	0.0279800856	-0.1284317135	0.0606726978	-0.0292611121	-0.0594034037	-0.0567465757	0.050931849	-0.1460721002	-0.0775414527	0.0337624135	-0.1756338442	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	0.199848	0.0149299999999999	0.039939223104	0.0002229048999999	0.128847	-0.009635	0.0166015494089999	9.283322500000007e-05	0.621409	0.0593399999999999	0.386149145281	0.0035212355999999	0.00150365	-3.6030000000000046e-05	1.2981609000000034e-09	2.2609633225e-06	-0.00539351	-0.0005318599999999	2.828750595999994e-07	2.90899501201e-05	0.0045929	0.0001540299999999	2.1094730409999995e-05	2.3725240899999833e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8272574265	-0.09894519892	-1.161010176	0.1631586085	-0.5097397874	0.1710551657	-0.478785858	-0.2812301826	2.028466439
6438.167530761922	15.530325851502312	41450001.15415706	241.191021053841	7982.135405579469	9.621331634237322	63714485.63300531	92.5700224159758	5811.177118300744	10.31154332064216	106.32792565347992	33769779.50026214	5862.342243307834	5521.777186998665	0.945108	26.999275	0.0806884999999999	0.038324	-0.076301631	-0.0412910331	-0.0979679135	-0.0174862917	-0.0339032948	-0.0191574719	0.1163715629	-0.0544952347	-0.070275295	-0.120269026	0.0307514871	0.0337000808	-0.0128940617	0.0219250454	-0.0653796646	-0.0112794459	0.0352423345	-0.0593576361	0.1246156032	-0.1025960127	-0.0395812939	0.0892647983	0.0458796447	0.075620329	-0.1919836025	0.0943299053	0.0059175202	0.0371046667	-0.1155352449	0.0262986452	0.1082909701	-0.0712632842	-0.0862235315	0.0048554564	0.0723171789	0.096332606	0.0308671211	-0.0017640727	-0.006218319	0.0348509887	-0.0244790463	0.1141162075	-0.0536725541	0.0674766522	0.1284366738	0.000832277	-0.0399232784	-0.0382525739	0.0325006069	-0.068352581	-0.033800273	-0.0825614846	0.0246439216	-0.0643363033	0.124639715	0.010661977	-0.0530354798	0.141582301	-0.1406622645	0.0419468737	-0.1374685673	0.0135944547	-0.0299279792	0.0970427814	-0.0947484295	-0.0566579929	0.1140034481	-0.072333029	-0.0437386975	-0.0852523837	0.048187221	0.0574615884	0.0551031536	-0.0421552461	-0.0032641016	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	0.199978	0.0001299999999999	0.039991200484	1.6899999999997723e-08	0.148608	0.019761	0.0220843376639999	0.000390497121	0.65186	0.030451	0.4249214596	0.000927263401	0.00179876	0.0002951099999999	8.708991209999996e-08	3.2355375376e-06	-0.00530417	8.933999999999939e-05	7.98163559999989e-09	2.8134219388900003e-05	0.00481538	0.00022248	2.3187884544400003e-05	4.9497350400000274e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.657829232	0.007944260461	-1.36208851	-0.3249115185	-0.4323956395	-0.5190910485	-0.3094017099	-1.38566618	0.4417336068
6441.382458882304	3.2149281203819555	41491407.98159664	10.335762819222651	7974.960443115974	-7.174962463494921	63599994.06926454	51.48008635256111	5810.677933765487	-0.4991845352569726	0.2491852002397197	33763978.04994915	5862.430338197268	5590.970215363533	1.072157	30.628731	0.1645099999999999	0.0892513999999999	-0.0661814204	-0.0738659585	-0.026089217	0.0268347669	-0.0036866703	-0.0234015387	0.1026086551	0.0766729764	-0.113521192	0.1712738724	0.06847765	-0.1201632493	-0.0572466013	-0.1007648769	-0.1742372574	0.0597200835	0.1077081214	-0.0684672841	0.0420649647	-0.0678029095	0.0637626331	0.1825815069	0.1110381807	0.1149844814	-0.0156188671	0.0270093258	-0.0535546079	0.1450517277	-0.0495929555	0.1246848967	-0.2420123026	-0.0163870399	0.0577947868	0.042180104	-0.2271001851	0.0823435488	-0.0036995486	-0.0856176627	0.0077812761	0.1180331552	-0.0335056005	0.1128486023	0.0692756938	0.1122893153	-0.1479672402	-0.0985605701	0.0919481858	-0.0480716228	-0.1378069095	-0.1314609386	-0.1340236682	-0.0364190447	0.1259265555	-0.0486454931	0.0210086725	-0.1068770851	-0.1720118829	0.062033487	-0.047601378	-0.0156301506	-0.1243694856	0.0356469624	-0.0640254308	0.0707361275	0.1767879003	-0.1365007949	-0.2195535256	0.0239136867	0.1904576237	0.2034196192	0.1198008139	-0.0756731492	0.0439802239	-0.1347742969	0.0917622756	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.178283	-0.0216949999999999	0.0317848280889999	0.0004706730249999	0.141976	-0.0066319999999999	0.0201571845759999	4.398342399999999e-05	0.657353	0.0054929999999999	0.4321129666089999	3.0173048999999676e-05	0.00068966	-0.0011091	1.23010281e-06	4.7563091560000004e-07	-0.00643236	-0.0011281899999999	1.2728126760999987e-06	4.13752551696e-05	0.00443887	-0.00037651	1.97035668769e-05	1.4175978010000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5647197281	-0.08728366302	-1.23632182	-1.433815769	-0.3411224513	-0.6379516744	-1.179608001	-1.407843463	1.168206488
6462.880351049352	21.49789216704812	41768822.43197979	462.159367626029	7984.743488020445	9.783044904470444	63756128.5694849	95.70796760288512	5808.1624170740615	-2.515516691425546	6.327824224840525	33734750.663111605	5861.417246968774	5737.026415960563	0.982284	28.061283	0.259997	0.149947	-0.0471964338	-0.0345878774	-0.0563326225	-0.0060544476	0.0549473946	-0.0180060465	0.1103585352	0.0796062648	0.072010689	0.067705535	-0.0450004658	0.0252172178	-0.0667632818	-0.0262803965	-0.0607810051	-0.1059765712	0.0964090976	-0.0356171514	-0.0338153304	-0.0461633591	0.042865816	-0.0733024437	-0.090814322	-0.0855747038	-0.0480075456	0.0053207851	-0.0159869655	-0.045335167	0.0281879326	-0.0999354207	0.0335119429	0.0219522369	-0.0120422144	-0.094021123	-0.2407682089	0.1455254426	0.0512604452	0.0106702824	-0.0789958052	0.0864791012	-0.0225629386	0.1084714016	0.0704033819	-0.0614562831	-0.0831320727	0.0257976659	-0.0228724293	-0.0500416715	-0.0261096924	-0.0826359189	0.0726822398	0.0466536314	0.1091744958	0.0446671056	0.0006737526	-0.0551148696	0.0902669031	0.0066907751	-0.0097567808	0.0714545941	0.0837634275	-0.030189208	0.0125686507	-0.0478417751	-0.0925275268	0.0285297146	0.0289427016	0.0387140693	0.0598281801	0.1971951151	0.1025253584	0.1324596525	0.1092885992	-0.0813731786	-0.0802500942	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	0.157055	-0.0212279999999999	0.024666273025	0.0004506279839999	0.134832	-0.0071439999999999	0.018179668224	5.103673599999977e-05	0.57109	-0.0862629999999999	0.3261437881	0.0074413051689999	0.00163472	0.00094506	8.931384036000001e-07	2.6723094784000004e-06	-0.00447018	0.00196218	3.8501503524e-06	1.99825092324e-05	0.00443887	0.0	1.97035668769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.260499576	-0.2166076093	-1.84284806	-0.1438577414	0.2986830694	0.1817552555	-0.6183077916	0.133405181	0.3793114417
6438.428908472066	-24.45144257728589	41453366.80944879	597.8730441103091	7906.559377475173	-78.18411054527132	62513681.1895406	6112.755141755207	5795.326640039511	-12.83577703455012	164.75717208068426	33585810.86475165	5847.618865652633	5688.03539907602	0.950315	27.148006	0.3397601	0.182058	-0.0474677431	-0.0730006181	-0.2012112171	-0.0162924361	-0.1252788447	-0.0427184277	0.0919486756	-0.079325146	0.0091779594	0.0096400793	0.0313910766	0.1363196072	0.0911777488	-0.0687773172	0.032173052	0.095841568	0.0411091479	-0.025327934	0.0225294966	0.0483419934	0.0784367338	-0.0347158038	-0.1418653288	-0.1375915616	-0.0230882867	0.1309496237	-0.0241056136	0.0054413362	-0.054501596	0.0650296702	0.0976856422	0.0192010725	-0.0040027514	-0.0018659743	-0.1115727873	-0.107136691	0.0344519163	-0.0816788398	-0.0309412403	0.033971338	-0.0430890358	0.0933924285	-0.0848810052	-0.0143688537	0.0076438539	-0.0285703896	-0.1490024775	0.0904051319	-0.0773315185	0.0812340899	-0.0375509232	-0.046474665	0.0390326361	-0.0094252446	-0.0376190234	-0.0154704221	0.0781640651	-0.0776032622	-0.0652251349	0.1276188755	0.0555745657	-0.1045594947	0.0103212238	0.130345283	-0.027470676	0.0165596821	0.102878595	0.0239128482	0.0802145008	0.0881096207	-0.15636191	0.1000878692	0.0492081978	-0.0111952443	0.0155604078	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.206233	0.049178	0.042532050289	0.002418475684	0.110606	-0.024226	0.0122336872359999	0.000586899076	0.678944	0.107854	0.460964955136	0.011632485316	-0.000245282	-0.001880002	3.534407520004e-06	6.0163259524e-08	-0.00540377	-0.0009335899999999	8.715902880999995e-07	2.9200730212899995e-05	0.00479532	0.0003564499999999	2.2995093902399995e-05	1.2705660249999961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.569944141	-0.6320164789	-1.310451298	-0.008686362031	-0.6015633302	0.5836504708	-0.05366602613	0.7172153714	0.9270221999
6414.6196098841165	-23.809298587949343	41147344.73950986	566.8826992501265	7981.397360804797	74.83798332962397	63702703.83106178	5600.723748845075	5780.647868455148	-14.678771584363858	215.46633522592785	33415889.77907504	5833.57947677312	5513.2990231333	1.005298	28.718744	0.1610046000000001	0.109112	-0.0831880654	-0.0696383819	-0.0851557399	0.1489930258	-0.0742755072	-0.0906048581	0.1126498146	0.0134762325	-0.0117468961	0.0403836936	-0.0626745654	-0.0114838301	0.1090811989	-0.0338510668	0.0463579424	0.0922988912	0.0692965102	-0.0663907801	0.0211464449	0.0894772316	0.0042115799	0.0573118793	0.0462647893	-0.1570337083	-0.1024058199	-0.0295448781	-0.0245122919	-0.0127787716	0.091630031	0.1176675394	0.070368432	0.0252647982	-0.0336518478	0.0658826657	-0.0073100569	-0.0758153773	-0.0330130989	-0.002589452	0.1660207992	-0.0399051413	-0.088142341	0.1128643017	0.012106114	0.0163209179	-0.0433861327	0.0393923353	0.009185103	0.1161879315	-0.0321785936	0.0792618556	-0.0353525831	-0.0750412302	0.0588060283	-0.0186454184	-0.0259675829	0.0160315125	0.0127517755	0.1152796296	-0.0253784896	0.0970379293	0.0350895263	-0.1044804515	0.0074556304	-0.0478231453	0.1265000938	-0.0058182601	0.1195184443	-0.0290137817	0.0669395708	0.037638538	-0.0148814007	-0.0700685673	-0.0834863612	0.1058791748	0.1289919471	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.200129	-0.0061039999999999	0.040051616641	3.725881599999998e-05	0.129811	0.019205	0.016850895721	0.000368832025	0.61342	-0.065524	0.3762840963999999	0.004293394576	0.00106913	0.001314412	1.727678905744e-06	1.1430389568999998e-06	-0.00540922	-5.450000000000593e-06	2.970250000000647e-11	2.92596610084e-05	0.00487889	8.357000000000069e-05	2.3803567632100004e-05	6.9839449000001155e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.992192707	-0.5361426179	-1.030746369	-0.8622508426	0.7805186166	0.3599163424	-1.035585707	0.2902793946	-0.02044931607
