global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_20	aroma_motion_22
6516.314171394191	-0.2225040999028351	42462350.38031276	0.0495080744735708	8347.38765299424	12.663216196286156	69678880.6293607	160.35704443388406	5742.598720769886	-1.7332938949457457	3.0043077262561937	32977440.06778793	5795.036912214371	6623.126270415612	1.101016	25.018097	0.0869729969999999	0.0551592	0.0100229348	0.0246892921	0.0247634345	0.1048596417	0.0279548168	0.2887911426	0.0092487111	-0.013814179	-0.0723919916	-0.1036368176	0.3270362737	-0.0156937576	-0.1632264924	-0.033742492	-0.100005619	0.0007524094	-0.0794224237	-0.1911898595	0.151946607	0.0413609273	0.0154956039	-0.0089006441	0.0034605071	-0.0385404075	-0.036543027	0.0371783526	-0.037458332	-0.0909192824	0.0380460701	-0.1833813137	0.0720985221	-0.1147685583	-0.0964055937	-0.1438121122	0.0111301903	-0.0316970538	0.1341090196	0.1161542996	0.2382678179	-0.068709286	0.0521919268	-0.000884766	0.1038734967	0.0414197471	-0.0128034121	0.0782271692	0.0832725788	-0.0233344678	-0.0948411955	0.0600697246	0.112116882	-0.0261451474	-0.0774201398	0.0138847293	-0.1028633638	0.032073398	0.0598413737	-0.1619102846	0.0191228305	0.0085394581	-0.1673426885	-0.1805285692	0.1432281259	-0.0701235155	-0.0193375522	-0.0207046465	-0.0322809822	0.0125152661	-0.0279216817	-0.0386583213	-0.2301227044	-0.0367876687	-0.1202660519	0.0174615099	-0.0829922312	0.1170291885	0.0274205731	-0.0954639054	0.097867419	0.0623907773	0.0216635794	-0.2592185718	0.0532187431	0.037907069	-0.1313579367	0.0951217935	0.0518675874	0.0327389671	0.0266303345	-0.1223248715	-0.0384040476	0.0090187007	-0.0356083824	-0.036126784	-0.0663855841	-0.0334541366	-0.1486703871	-0.093027923	-0.0647906809	-0.0184457298	0.0492049335	-0.0505804462	-0.1591329907	0.0581525879	-0.150555877	0.0772433738	-0.0366662233	-0.1211199807	-0.1082719048	0.000172137	0.005095897	2.9631146769e-08	2.5968166234609004e-05	-0.014834	0.0113377999999999	0.000220047556	0.0001285457088399	-0.12257	-0.0451628000000001	0.0150234048999999	0.00203967850384	0.000116505	0.0003517439999999	1.2372384153599997e-07	1.3573415025e-08	-0.000309146	0.000155786	2.4269277796e-08	9.5571249316e-08	-0.000150618	0.0	2.2685781924e-08	0.0	1.491942121	-1.389159839	0.7102175498	0.9781444255	0.9241545713	0.4257143176	0.5268601909	-0.03361625958	0.2008075572	-0.5022558176
6481.727762269788	-34.58640912440296	42012794.78417892	1196.2196961205846	8263.908755920489	-83.4788970737518	68292187.92617932	6968.726256650046	5724.758780753146	-17.83994001674	318.26345980088126	32772863.09781025	5775.699013041938	6423.829711285655	1.283442	29.163311	0.116607373	0.0629121	-0.0334476517	-0.0334032857	0.0102167229	-0.0802635984	0.0698351754	-0.0170131364	0.1514020966	0.0796723834	0.0799816043	-0.0264922894	0.0259342673	-0.1892163677	-0.0153133832	0.0162892231	0.0271319852	-0.0751500471	-0.1107971573	-0.0601355017	0.0099215819	0.0636197142	0.2504882386	0.1572495724	-0.0352039372	-0.1583406651	-0.0901023904	0.2032209434	-0.2790153418	0.0579598829	0.0764886432	-0.0817259449	-0.005770065	0.0731132039	-0.0475079803	0.1699273783	0.0056309766	0.1651010856	-0.0533130508	-0.0361587869	-0.0006875951	0.0454358594	0.1316322244	-0.1244686758	0.0763576026	0.0257060082	-0.1020537975	-0.0196907755	0.0430647826	0.168073968	-0.1214808376	0.0591764862	0.0692492567	-0.155308752	-0.0513923401	-0.1364784093	-0.0072707574	0.1133915316	-0.0023645116	0.0153961876	0.0600847219	0.0520053381	0.0550653032	-0.0652261411	-0.0255911838	-0.0633007478	-0.2079298532	-0.1351077546	-0.0428968447	-0.1612549776	-0.0495205539	-0.3330672439	-0.1781108262	-0.0216975689	0.1651396508	-0.0927660205	0.0574097295	-0.1700495259	0.0315899429	-0.0396366136	-0.1305036978	-0.1399019222	0.0647466974	0.0568770269	-0.0079587556	-0.0198117126	-0.0803946043	0.0425093483	0.1155202242	0.0656853351	0.2025705756	0.0416989653	-0.1132944593	-0.0597287006	-0.1317298539	0.0981993096	-0.0083983248	-0.0133476213	-0.0484172708	-0.0713174366	-0.0881088904	-0.136070545	0.0524956685	0.0107527239	0.0977469305	-0.0219572897	-0.0299324919	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	0.0170438	0.016871663	0.00029049111844	0.0002846530123855	-0.00426274	0.0105712599999999	1.81709523076e-05	0.0001117515379875	-0.145922	-0.0233519999999999	0.0212932300839999	0.0005453159039999	0.000958519	0.000842014	7.08987576196e-07	9.18758673361e-07	-0.000464932	-0.000155786	2.4269277796e-08	2.16161764624e-07	0.000167831	0.000318449	2.8167244561000004e-08	1.01409765601e-07	-0.2564944118	-1.489756666	-0.03291180131	-1.453022709	-0.2799948718	0.2677097644	1.482355284	-2.052252158	-1.335757165	-0.01343389832
6536.720756905534	54.99299463574516	42728718.25375965	3024.229459007096	8261.54936046239	-2.359395458099243	68253197.83535652	5.566746927699337	5739.2178334444925	14.459052691346187	209.0642047311254	32938621.339727294	5790.509719465561	6421.713395719773	1.480833	33.648579	0.35519611	0.222962	0.2414782694	-0.0132714527	0.0474128758	-0.0714250844	-0.2029437562	-0.1832603589	0.1967403353	-0.0305125587	-0.1834858139	-0.2835929628	0.0313029454	-0.0737674233	-0.1419676727	0.1305248997	0.3449882527	0.040305313	-0.0546911131	0.1318814513	0.0339749456	-0.357681658	0.4067156986	-0.0594281347	0.0714937644	0.022431358	0.0317977171	0.0263788742	-0.1782997082	-0.0267211933	0.0209189346	0.2329756327	-0.1170819251	0.0177432254	-0.1259847869	0.1703361924	0.0500513208	-0.0870482412	0.0151186057	0.0222846762	-0.1999339949	-0.2131081056	0.0090416031	0.0072590278	-0.1136804075	-0.0207221317	0.0102479668	-0.0064105216	0.1463372531	-0.1707698097	-0.0953211965	-0.0972016621	0.062414534	0.0012099757	0.1246199137	-0.0482706268	0.0089653261	0.0106733312	-0.0190778152	0.0679707177	-0.0388864308	0.0219303568	0.0432275248	0.1215279947	0.058571012	0.2843012653	-0.4489998708	0.057577423	-0.0982948239	0.0509464468	0.0256040623	-0.1122934656	0.0886356592	-0.1181914157	0.1475438521	-0.1717503307	-0.0679748404	-0.0504377817	-0.2869123715	-0.0962381629	-0.0517405321	0.1431919302	-0.027142213	0.0104003031	-0.1242269834	-0.2425148945	0.1538176811	0.0364318006	-0.0218923619	0.067541677	0.0314600982	-0.1200646936	0.0973800152	0.0123978709	0.0553110027	-0.0400994281	0.0633680339	0.0615274891	0.0517604017	0.0840780335	-0.0799416432	-0.0571129995	-0.0093154436	0.0178501103	0.0249160048	-0.0091797931	-0.0593149906	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	0.00284218	-0.01420162	8.077987152400002e-06	0.0002016860106244	0.0418765	0.04613924	0.0017536412522499	0.0021288294677775	-0.189725	-0.043803	0.035995575625	0.001918702809	0.00465656	0.0036980409999999	1.3675507237680996e-05	2.16835510336e-05	-0.000901191	-0.000436259	1.90321915081e-07	8.12145218481e-07	-0.000718914	-0.000886745	5.16837339396e-07	7.86316695025e-07	-1.117982525	-0.4883378354	0.9394813085	-1.291514218	-0.3350908792	-2.167880127	0.3381089863	0.5413423039	-1.908681828	-2.332088399
6564.027832901547	27.307075996013737	43086461.39110618	745.6763994520696	8375.345318579612	113.79595811722174	70146409.20545341	12949.520083816486	5761.696561161888	22.478727717395486	505.2931997928041	33197147.26290473	5813.591886731084	6688.7091013056215	1.427903	32.445858	0.12539053	0.0696762	0.2549768154	0.3327425563	-0.0218145698	0.0384092323	-0.156181018	0.0181216629	0.0685577754	-0.2807945088	-0.0413133225	-0.0825214124	0.011672678	-0.1825732533	0.1176168883	0.3163210172	0.008771173	0.1371809286	0.2538146513	0.2117830624	0.1810303054	-0.3287025551	0.0128167067	0.0719668213	-0.0580109708	-0.1945131818	0.0469093246	-0.1466757634	0.0439111019	-0.0753039877	-0.1261000151	-0.0774659927	-0.2008861178	0.0388268138	0.0477493858	-0.0164448201	0.0673328037	0.0220312042	0.1588796889	0.1028440073	-0.0196538341	0.048038932	-0.040887579	0.1724651737	-0.0577064649	0.1960862478	-0.0075164239	0.0624450182	-0.1610849237	0.1329024535	-0.0478417174	0.078670047	-0.0206326474	0.0743432312	-0.0300018292	0.0452001794	0.029191299	-0.0520948605	-0.0041048199	0.042793911	-0.0390399003	-0.1519819468	-0.0913728653	0.1841086835	0.220562183	0.3059535116	-0.0326536524	-0.0579774455	-0.0765446619	-0.2111710342	-0.0964424498	0.1340808438	0.0211012359	-0.132443797	-0.1264952658	-0.1175791382	-0.114199044	-0.0586393977	0.032251258	0.1232185796	0.0176545105	0.0711919977	0.1809720085	-0.0152337081	-0.0512945507	0.0738514017	0.0359044546	-0.0121830096	-0.1977880166	0.050637069	-0.0489552332	0.1124382218	-0.2322770159	0.0702957159	-0.0439539505	-0.0295450735	-0.0487471346	-0.0330688894	0.0433424081	-0.0035442228	0.0710978079	0.0594138982	-0.0895113609	0.0241563559	-0.1310191059	0.08806407	0.1274080382	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	-0.0290871	-0.03192928	0.00084605938641	0.0010194789213184	0.0449401	0.0030635999999999	0.0020196125880099	9.385644959999996e-06	-0.148832	0.040893	0.0221509642239999	0.001672237449	0.00414399	-0.0005125699999999	2.627280048999995e-07	1.7172653120100003e-05	-0.000826234	7.495699999999995e-05	5.618551848999993e-09	6.826626227560001e-07	-0.00112148	-0.000402566	1.2577173904e-06	1.6205938435600006e-07	-0.2330320309	0.3286639828	4.307378011	1.227512933	-0.5192682072	-0.9155070193	2.216534552	0.2078740631	-0.2991838745	-0.5286388897
6496.9962332394	-67.03159966214753	42210960.05472695	4493.2353532664165	8276.799587444873	-98.54573113473816	68505411.41072762	9711.261124880102	5735.796296412315	-25.90026474957267	670.8237140979567	32899359.15393723	5788.986052639344	6588.891282648349	1.441751	32.760521	0.0988736	0.0434216	0.0598258409	0.0260320608	-0.0440936077	0.266831266	0.1545207572	-0.1096135548	-0.0769955976	-0.0031986962	0.0094078546	-0.0775506762	-0.0513284447	0.0835022836	-0.0974784868	0.2805200619	-0.1238197431	-0.0582681155	-0.1024632638	0.1346270337	0.0391306193	-0.0115554557	-0.0941236405	-0.020488805	-0.114691249	-0.1633873017	0.0790425515	0.0332484642	-0.0075884883	-0.0902617662	-0.0836005481	-0.1766443822	0.1466303418	0.1560525705	-0.052251276	0.0735830079	0.0847345368	0.0020821242	0.0494791069	-0.0345859703	0.1038440104	-0.0374246786	0.0603667055	0.0320328365	0.1434338875	0.0193003436	-0.0423414512	0.113275366	-0.0124025787	-0.0207630394	0.0335946714	-0.1665124626	-0.0245983643	-0.0282886322	0.1953767695	-0.0069275286	-0.0215295207	0.0584945615	-0.0077381158	-0.0091078448	-0.0521854089	-0.0232952848	0.0040105419	0.1327461417	0.0443593671	0.0312326074	0.0903204686	0.0339524358	0.074184539	-0.2403592482	0.0050698048	-0.0049762077	-0.1610136317	-0.1415093541	-0.1209110689	0.0106600572	0.1676269441	-0.09463252	0.0683217431	-0.0590507133	0.0354390342	0.0825393963	0.0012657494	-0.0157880092	0.045248845	-0.038931094	-0.1488296155	0.0991782405	-0.0566063516	-0.0953848192	0.0543654498	0.0135418628	-0.013866109	0.0540060257	-0.0376512115	-0.1086199072	0.071422891	0.0883699253	0.0411445001	0.1267659571	0.0297269523	0.0307311208	-0.0298626748	-0.0296065669	-0.0473002995	0.0329446965	-0.1132039377	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.022602	0.0064851	0.000510850404	4.205652201000001e-05	0.0350663	-0.0098737999999999	0.00122964539569	9.74919264399999e-05	-0.17703	-0.028198	0.0313396209	0.000795127204	0.00358659	-0.0005574	3.1069476e-07	1.28636278281e-05	-0.000685764	0.00014047	1.9731820900000015e-08	4.702722636959999e-07	-0.0007330159999999	0.0003884640000001	5.373124562558534e-07	1.5090427929607769e-07	-0.4578986758	-0.2101832656	2.111259555	2.227151558	2.458640349	-0.8287834873	1.155815073	-0.54851773	1.054257158	-0.6792468471
6502.607673660413	5.611440421012958	42283906.557547286	31.488263598578083	8321.725650575103	44.92606313022952	69251117.80343962	2018.3511483813684	5728.079333671228	-7.716962741087627	59.55151394733467	32810892.852831416	5780.8619719340895	6512.337778464236	1.262135	28.679148	0.1021187	0.0629456	-0.0291535328	0.0163252757	0.0550593104	-0.1306777959	0.0249175974	-0.2098748089	0.0952489752	-0.0008786407	-0.163186297	0.0057573752	-0.0738447376	0.0523683882	0.0517961154	0.0397236996	0.0629360064	-0.0737612621	0.1510896517	0.1554326	-0.0825270137	0.1137844107	0.1840878303	-0.024132484	-0.029865377	0.0026865583	-0.0069320465	-0.0692723229	0.1179422517	0.018532238	-0.0864693833	0.0475248394	-0.0011239851	0.2286711956	-0.0225328543	-0.0831225939	0.0250314248	-0.0235499698	-0.0324042767	-0.1320133897	0.1505792729	-0.0643200564	0.138724918	0.0765204015	-0.0084683958	-0.075302077	0.0188682298	-0.1490610019	-0.0500902524	0.0026281926	0.0141505035	0.177657789	0.0612526977	0.0402620683	0.0732707869	-0.0279582085	-0.0220789256	-0.1780299828	-0.1289215725	0.0037887187	0.0196895794	-0.1272024114	0.0602708729	0.1494081993	-0.1049506949	-0.1180651019	-0.1739849275	-0.0259040305	0.0321105053	-0.0046248674	-0.0422614549	0.065453695	0.1813155261	-0.0674647267	0.0029806117	0.0443379205	0.048964524	-0.1433732769	0.1152210864	-0.0552752174	0.1234278753	0.0639171789	-0.0105120347	0.0461687376	0.0997443033	-0.0991597409	-0.160276847	0.0657607623	-0.0053003257	0.0858584738	-0.0235145548	0.0405176432	0.0994685792	-0.1415885416	0.0843037371	-0.0014456034	-0.168500551	-0.0340562611	0.0323286437	-0.0320897802	0.1504791087	-0.0297365801	-0.0629357502	-0.1517666634	-0.1223452583	0.0328744386	0.1793330973	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0101623	0.0124397	0.00010327234129	0.0001547461360899	0.0286051	-0.0064612	0.00081825174601	4.1747105440000005e-05	-0.140898	0.036132	0.0198522464039999	0.0013055214239999	0.00282672	-0.00075987	5.774024169000003e-07	7.9903459584e-06	-0.0007523249999999	-6.656099999990007e-05	4.430366720986696e-09	5.659929056248496e-07	-0.000617731	0.0001152849999998	3.815915883610001e-07	1.3290631224976932e-08	-0.3607351481	-0.1559848651	0.2009987183	-0.5150416908	-0.01395433721	0.03274326821	0.2215026931	0.7817028015	0.9701231269	1.797715576
6518.934611586678	16.3269379262656	42496508.47014276	266.56890204813004	8330.315202727967	8.58955215286369	69394151.37680069	73.78040618676523	5733.515191705089	5.435858033861223	29.5485525642936	32873196.45351304	5786.002546775413	6542.476545863648	1.087812	24.718071	0.0621805099999999	0.0305064	0.0550579489	0.0127244657	-0.0031297855	0.1638186023	0.0082325665	0.0249817046	0.0494618963	-0.0772237072	-0.172754351	0.0153326821	-0.0234179475	0.1172867997	-0.0359756104	0.1006099365	-0.1839956222	-0.0947872458	-0.0346194375	0.1658066915	-0.0270766806	0.0947775647	0.146690323	-0.1493027813	0.0305210384	0.0153854591	0.0400658617	-0.1967630574	-0.0440170303	-0.1399064106	-0.0022801579	-0.1992223864	0.0994111856	-0.074644618	-0.0010421408	-0.0818559327	-0.1975993398	0.0614582435	0.0057261526	0.02250776	-0.1239836825	-0.076100497	-0.0473313706	0.1083786129	0.1413258935	0.096784176	-0.0387642312	-0.1785192491	-0.0254223676	-0.0100467622	0.1062165269	0.0535511502	0.098466161	-0.0359579618	-0.0320271385	0.0048521469	0.0480337742	0.0768589937	0.0501166129	-0.0266409399	-0.0118518646	0.1295836133	-0.1287839706	0.1540286245	-0.025842446	-0.084228998	-0.1551006702	0.0575027888	0.0861756877	-0.0004089645	0.024308363	0.2637859704	-0.2252732668	-0.0299727355	-0.0947168092	0.0164267439	0.04897621	0.161317815	-0.0080533999	-0.0235672814	0.0796521123	-0.185463685	0.0216334205	0.0565031128	-0.0520692998	0.0232487774	0.1251445103	0.0775702911	-0.0425883067	-0.0229905805	0.0357150685	0.0388504856	-0.0479025994	-0.223524363	0.1585120794	-0.0957602925	-0.0797491633	0.0190793775	-0.0214465701	0.0483937219	-0.0886180393	-0.0699086338	0.1128788667	0.0673585242	-0.0973241057	0.004040535	0.0046922531	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	0.00688011	0.01704241	4.73359136121e-05	0.0002904437386081	0.0367944	0.0081892999999999	0.00135382787136	6.706463448999995e-05	-0.146248	-0.0053499999999999	0.0213884775039999	2.862249999999993e-05	0.00292154	9.48199999999998e-05	8.990832399999962e-09	8.535395971599999e-06	-0.00103853	-0.000286205	8.191330202505723e-08	1.0785445609e-06	-0.00036678	0.000250951	1.3452756839999997e-07	6.297640440100004e-08	0.06260882074	0.1921446997	1.003068783	0.374277929	0.5444744889	0.2843237245	0.1244992761	0.08759028073	0.361540246	-0.3195341935
6516.321760896249	-2.6128506904296955	42462449.29152998	6.826988730478937	8304.064001773811	-26.251200954155134	68957478.94555569	689.1255515354356	5738.189667927842	4.6744762227526735	21.850727957080103	32926820.665113837	5790.73045723413	6547.345544035328	1.095078	24.883175	0.0652708299999999	0.0292577	0.0274529534	0.088123607	-0.0129012694	-0.0164162237	0.1346890649	-0.2209194236	0.0285542265	-0.1162406499	0.0391034039	-0.0298041424	-0.14738031	0.0134050622	0.0909901088	0.0543692574	-0.1869221885	-0.1311311369	0.0111242228	0.166409332	-0.0154305851	0.0700536489	0.0085371637	-0.1062389863	-0.0951591465	-0.0292668109	0.0541790604	-0.0950543191	0.0222122293	-0.0529429827	0.0054844484	0.1041402469	0.0036183567	0.2617533345	-0.0224869919	0.0267395868	-0.1340061807	-0.1365099459	0.0915170432	0.0015770974	0.1238446377	0.0863241305	-0.0516197211	0.1625436603	0.0211670816	-0.058551763	0.0311098524	0.0158567962	0.0419755826	0.0206955728	0.0509839475	0.0118255962	-0.095202196	-0.1058297108	-0.0141260205	0.0209192262	-0.030791885	0.0330836044	0.1644547498	0.0149679396	0.2061443931	0.0639210367	0.0981026749	0.1708093951	-0.0094321929	-0.0670199584	-0.018899206	0.062820902	0.0925524745	-0.0461568547	-0.0079206699	0.0617200677	0.0698929242	-0.1551432069	0.0931303004	0.0469804475	0.0161270083	-0.1419339241	0.0159629005	-0.0495550414	0.2540397986	0.0550105293	-0.076640672	0.0396141367	0.0141207202	0.1454685453	-0.1077560134	-0.0503883524	-0.1527648126	-0.0886207762	-0.1254423984	0.0054122882	0.0363383032	-0.0515575748	0.0100986281	0.1061428914	-0.0479266641	0.0191541701	-0.0929364329	0.0348232779	-0.0021020795	-0.0175364261	0.0928734825	0.0527773472	0.161155069	0.1018331715	-0.0718271628	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.00172603	-0.00515408	2.9791795609e-06	2.6564540646400003e-05	0.0286988	-0.0080955999999999	0.00082362112144	6.553873935999996e-05	-0.15241	-0.006162	0.0232288080999999	3.797024400000001e-05	0.00249735	-0.0004241899999999	1.799371560999997e-07	6.2367570225000005e-06	-0.0007433939999999	0.000295136	8.7105258496059e-08	5.526346392358513e-07	-0.000168923	0.0001978569999999	2.8534979929e-08	3.9147392449e-08	0.003978957223	-0.02571147683	1.521216942	-0.2951497077	0.3279191654	-0.4251207518	0.8929717643	-0.8366123082	0.1364792356	0.6102219577
6501.031725690792	-15.29003520545666	42263413.498438194	233.7851765841041	8314.076474892034	10.01247311822226	69123867.63035315	100.2496179431234	5740.153736929801	1.964069001959615	3.857567044458638	32949364.923589163	5793.830315837518	6521.6855967177935	1.103652	25.07799	0.034664682	0.0168106	-0.0107954621	-0.0067353639	-0.0541433174	-0.075374223	-0.1665204689	-0.1437429258	-0.113508919	0.0331297682	0.0202164519	0.0915690034	-0.1800405086	0.0305112227	0.0372127514	0.0170825171	0.1149066569	0.082730567	-0.0006546983	0.1177394657	-0.0671708694	-0.0226511765	-0.0504757094	-0.1293117724	-0.1646017576	0.0720394818	0.0631053538	0.0893400457	-0.02412268	0.1473481073	-0.1271109855	-0.0300946542	0.149685191	0.0385741671	0.0599298244	-0.0935297661	-0.0141693121	-0.1207765528	-0.077297382	-0.1264230375	-0.071047134	0.0201908195	0.1200687406	0.0518675085	-0.085140584	-0.1751101125	-0.0674383741	-0.0427876076	-0.0099154297	-0.0205820099	-0.0023240988	-0.0724960273	0.0555199638	-0.0517593279	0.0156702927	0.0700628284	-0.0128077933	0.1682798606	-0.1337913159	0.0319789467	-0.0233110109	-0.0955419878	-0.0794779523	0.1147483634	-0.0478206794	0.039465835	0.0432590444	0.0656858562	0.1924670224	0.0141722482	0.1100117783	-0.0461809828	0.076952726	0.1141119812	-0.0509408488	-0.1337227633	0.1223593365	0.0835178026	0.1064135166	-0.0140033611	0.0547177434	0.0367655199	-0.0836016082	0.1395420754	0.0086458443	-0.1318283472	-0.1287914994	-0.084661236	1.1266e-06	0.0774515417	0.0120632419	0.0034443522	0.1796831882	-0.0507786033	0.0173659693	-0.0761463397	-0.0499934632	0.0131261434	0.0004267616	0.0664973984	-0.127538188	-0.0275490118	-0.0351453882	0.0271431717	0.1202592573	-0.087318649	0.1537373676	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.000158902	-0.001884932	2.5249845603999995e-08	3.552968644624e-06	0.0350727	0.0063738999999999	0.00123009428529	4.062660120999998e-05	-0.160783	-0.008373	0.025851173089	7.010712900000032e-05	0.00253298	3.563000000000004e-05	1.2694969000000023e-09	6.415987680400001e-06	-0.000885351	-0.0001419570000001	2.01517898490284e-08	7.83846393201e-07	-0.000351993	-0.00018307	1.23899072049e-07	3.35146249e-08	-0.4517885528	0.06749910988	0.05075549081	-0.6195752548	0.09423660177	-0.2919668516	0.9342014293	0.5352698649	1.142798139	0.3874680025
6535.806156930953	34.77443124016099	42716762.12097655	1209.2610680766848	8379.638793997025	65.56231910499082	70218346.3178599	4298.417686424645	5742.882788602722	2.729051672920832	7.447723033471992	32980702.723629378	5795.944832955908	6627.727643659991	1.138032	25.859207	0.041559722	0.0202329	-0.0466984286	0.1727305433	0.0459308766	0.124825869	-0.0010065102	-0.0699698074	0.1195752643	-0.0538284737	-0.2987429739	0.0535016121	0.037173467	0.0031390251	0.0356935524	0.009581682	0.0751058254	-0.0527421864	-0.0314085005	0.1544286035	-0.1177822806	-0.0024832274	0.027308525	0.0837381134	0.093536332	0.0595364455	0.1113542864	-0.0453229179	0.1536700477	-0.002720736	-0.0263013823	-0.1077457963	-0.0631772705	-0.0314308234	-0.0182001769	-0.0124014758	-0.1400813339	-0.0828370948	0.0842209551	0.0097900095	-0.0466913847	0.0303961735	0.0231700224	-0.0533268993	-0.0570764507	-0.0445431363	-0.0866266864	0.1654355174	0.1701862306	0.0937472148	0.003724811	-0.1556909735	0.0454959493	0.089990331	-0.0923527518	0.10210213	0.1111546708	-0.016636865	0.0787590019	-0.183489731	0.0723269871	-0.0588069243	-0.0733241459	0.1614579918	-0.1207962188	0.0361506598	-0.0285367756	-0.0900483969	-0.1070719929	0.0434513902	0.1079852372	0.1477888441	-0.0029025666	0.0392974924	-0.1660079928	0.0075530161	-0.1084591189	0.0148716794	-0.0829757063	-0.0461148691	0.1218392647	-0.0175766942	0.008529408	0.0144573389	-0.018023053	-0.0110578618	-0.0306657395	-0.1203318946	0.0152949954	-0.0233568211	0.0828295158	-0.2037814693	0.0178689954	0.0107450728	-0.0934502138	-0.0907050895	0.1883735704	0.0413665981	-0.1658915254	-0.0941369261	0.0952604324	0.1692323176	0.1289044294	0.0420715733	0.0031702863	-0.0431482393	-0.0549379982	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.00571697	0.005875872	3.26837459809e-05	3.4525871760384e-05	0.0286997	-0.0063729999999999	0.00082367278009	4.061512899999996e-05	-0.149415	0.011368	0.022324842225	0.000129231424	0.00258053	4.7549999999999936e-05	2.261002499999994e-09	6.659135080900001e-06	-0.00117271	-0.0002873589999999	8.257519488099997e-08	1.3752487441e-06	-0.000328045	2.394799999999998e-05	1.07613522025e-07	5.73506703999999e-10	0.1054412881	0.1156030657	0.3423382027	0.4663062433	-0.5187197549	1.111238464	-0.1844345141	0.5988337031	2.243846395	1.275378565
