global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_03	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
5905.96903559614	-19.85903198926735	394.381151550744	34880470.249420404	8065.5474819722895	-31.45865621637768	989.6470509402378	65053056.18394954	4803.318560619814	-35.37088246838266	1251.09932659214	23071869.1947948	5045.058826605103	5648.271708140994	0.886144	32.526501	0.3337365000000001	0.164182	0.0101203459	0.045654574	0.0840898043	0.1179243267	0.057993164	0.0237905146	0.2015856138	0.0321972351	-0.0118084526	0.0251706928	0.0665196475	-0.0127270854	0.1975625386	0.0499924721	0.0914486365	0.0132114945	0.0287271795	-0.1334653648	-0.0028686502	-0.1162114573	-0.0320079552	0.1274273989	0.024073844	-0.0025470107	-0.0541240999	-0.0154448081	-0.088521403	-0.0054109537	-0.0504001185	0.089149253	-0.0738714612	-0.1113221593	-0.0306474359	0.0793394442	-0.0548727544	0.1162450524	-0.0049843644	-0.0298247917	0.0574711614	-0.0368202545	-0.0283490833	0.2187405566	0.0286890215	0.0501303071	-0.0425432097	0.0330588777	-0.1025782826	0.0795617688	0.1143644522	-0.0471633402	0.0353955789	-0.0089995901	0.0998407094	-0.0624143064	0.0432483612	0.0209304834	-0.1064335744	0.0836920684	-0.0630447348	0.0545763809	-0.0495580185	-0.0879611442	-0.0337091766	0.0855456803	-0.0266913174	-0.090084361	-0.0033794295	0.0948006283	-0.1289225186	0.113237	0.006114	0.012822618169	3.73809960000001e-05	0.390667	0.0455769999999999	0.1526207048889999	0.0020772629289999	0.708242	0.045561	0.5016067305640001	0.002075804721	-0.00410978	-0.00130954	1.6890291648400003e-05	1.7148950116000014e-06	-0.0058707	-0.00215788	3.446511849000001e-05	4.656446094400002e-06	-0.00299092	-0.00126227	8.9456024464e-06	1.5933255529000009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.1197436206	-0.8228005799	-0.05762133307	-0.3408953387	0.7926738326	-0.6054827883	-0.3205336573	-1.417053534	0.1136639012	-1.753164635
5947.405356379982	41.43632078384144	1716.96868010141	35371630.473097295	8034.337307383345	-31.210174588944028	974.0749978723676	64550575.96881186	4829.304185183633	25.98562456381933	675.2526839717705	23322178.913032155	5064.216229464979	5844.393818396146	0.920961	33.804482	0.318155	0.185459	0.0329826695	0.0381702231	0.0707186342	0.0782773691	-0.0756956213	0.0872302698	-0.041021393	-0.0678535928	0.134473512	-0.1866246648	-0.0210489286	0.1125088741	0.0108668193	-0.1094069574	0.0535551484	-0.0622724687	0.0866235718	0.0859323529	-0.0727521305	0.0108007527	-0.0508260616	-0.0340786009	-0.0174164399	0.1256090098	0.047958439	0.0656991508	0.0621611338	-0.0027703903	-0.0555797655	-0.0856878359	-0.0098279018	0.0934577299	0.0203611896	0.0696384474	0.1172599849	0.0612228285	0.0326218847	-0.0676018102	0.0019162208	0.0360009855	-0.1240706938	-0.0167461323	0.0547262787	0.1344030636	0.0651460558	0.0637232648	0.0521379561	-0.1146251674	0.0080020183	-0.0456382529	0.0026186628	-0.0091281071	-0.0858066676	0.0229436477	-0.0977955377	0.0732681852	0.0340455209	-0.0092739252	0.0386456668	-0.0182229481	0.064532427	-0.0017284357	-0.0464380347	-0.0058372294	-0.1302143668	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	0.115146	0.0019089999999999	0.0132586013159999	3.644280999999977e-06	0.224408	-0.166259	0.050358950464	0.0276420550809999	0.678203	-0.030039	0.459959309209	0.000902341521	-0.00451016	-0.0004003799999999	2.03415432256e-05	1.6030414439999977e-07	-0.00453967	0.00133103	2.06086037089e-05	1.771640860900001e-06	-0.00232337	0.00066755	5.3980481569e-06	4.4562300250000045e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.01253809467	-0.9182445305	0.01559575006	0.3777673067	0.6910364742	-0.01896129123	1.444936983	-0.7428264814	-0.1881952727	0.0415681393
5989.513190113948	42.1078337339668	1773.0696617673923	35874268.25454897	8118.34321142722	84.00590404387458	7056.991914228664	65907496.49852643	4842.738531726026	13.434346542392632	180.48166702109685	23452116.486663945	5074.530207679947	6176.332694966445	1.053048	38.652843	0.2851534	0.154798	0.0746794735	0.0888494076	-0.039542828	0.175162519	0.0223831063	-0.0226712897	-0.0412448767	-0.0054582195	0.0255487714	0.2710322997	-0.0781369443	-0.0931459802	-0.1003456775	0.2057807178	0.109435166	-0.0715490194	0.031895718	0.0245438493	0.0190679742	-0.0065076311	-0.0606296873	-0.0326069618	0.064385652	0.0758976352	-0.1097273797	0.0870267415	-0.09211439	-0.1020731127	-0.0327490139	0.0217318071	0.0847062526	-0.0291193432	0.0739243136	-0.0001597126	-0.0070654203	-0.0772718242	-0.0370345047	0.0482579296	0.0934407372	0.1007573954	0.0811110121	0.0792929518	-0.2395789839	0.0537324489	0.0516280732	-0.0406560168	0.0294120854	0.032745125	-0.0022486232	-0.0315133671	0.034158689	0.0693714038	-0.0207887138	-0.0063481995	-0.1751372992	-0.0917008056	-0.0609299066	0.0043259723	-0.0601552934	-0.0272959286	-0.0317519622	-0.0016561217	-0.1254527827	0.02334302	-0.0078884982	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	0.0946591	-0.0204869	0.0089603452128099	0.00041971307161	0.340728	0.1163199999999999	0.1160955699839999	0.0135303423999999	0.612026	-0.066177	0.3745758246759999	0.004379395329	-0.00335735	0.00115281	1.12717990225e-05	1.3289708961000005e-06	-0.00415733	0.00038234	1.72833927289e-05	1.4618387560000008e-07	-0.00243161	-0.0001082399999999	5.9127271921e-06	1.1715897599999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.3607358885	-0.5509542352	1.030322573	0.7341178743	1.634781357	-0.9156668009	1.522262956	-1.266416379	-0.5454881533	-0.96321566
5976.185581667659	-13.32760844628956	177.6251468976088	35714794.10653242	8086.570644989203	-31.77256643801684	1009.495978058194	65392624.7964011	4822.808706139889	-19.92982558613676	397.1979478938314	23259483.81601871	5057.936801337884	6284.943425811153	1.018471	37.383656	0.3600724	0.196253	0.0869170467	0.0797325637	0.0997140246	0.0762816634	0.0710267921	0.026034799	0.0679611611	0.0157423883	0.0082919152	0.0140809121	0.0119368779	0.0417253558	0.2216207992	0.0182123191	0.1101593631	0.0275329077	0.0092509407	-0.1450164662	-0.0257789652	-0.0962700981	-0.1015816182	0.100953061	-0.0363025009	-0.0791191843	-0.0383761152	0.0186192402	0.004145814	0.0239255782	-0.0021655266	0.1176654037	-0.1399095702	0.0245321123	-0.043971032	0.0158724421	0.0230827998	0.0815955156	0.0113433729	0.0093948545	-0.0137390685	0.0173826497	-0.0785348797	0.2185265585	0.0745431839	0.0518022552	-0.0689485453	0.0129738396	-0.093069053	0.0569178773	0.1100145444	-0.0119812764	0.1120881549	-0.0263479831	0.1122551943	-0.054155075	0.0622086961	0.0943657795	-0.087792272	0.0563885703	-0.0741127326	0.0380401837	-0.0446526039	-0.0986631093	0.0704457427	0.0318116859	-0.0322125653	-0.0970621018	0.016850859	0.0717238087	-0.124700488	0.112612	0.0179529	0.012681462544	0.00032230661841	0.376298	0.03557	0.141600184804	0.0012652249	0.721067	0.109041	0.519937618489	0.011889939681	-0.0052556	-0.00189825	2.762133136e-05	3.603353062500001e-06	-0.00610481	-0.0019474799999999	3.726870513609999e-05	3.792678350399999e-06	-0.00253605	-0.00010444	6.431549602500001e-06	1.0907713600000072e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.8037369082	-0.6594707932	0.5530098687	0.7208637137	0.8384590737	-0.1820196038	-0.4944491669	-1.246627387	-0.8234465736	-1.028391484
6003.979291616377	27.79370994871806	772.4903127134693	36047767.33415829	8134.718738797284	48.148093808080375	2318.238937351708	66173648.95933967	4847.672779067625	24.864072927735837	618.222122555766	23499931.37291323	5080.924057109195	6366.423233197736	1.0248	37.615955	0.339336	0.181712	0.0942395178	0.101729474	0.008988521	0.1075903585	-0.1295766194	-0.0829978902	0.062216857	-0.1756057098	1.89622e-05	-0.1774568871	-0.074633955	0.0611991202	0.0262408056	-0.0526745177	0.0290081397	-0.0150360665	0.1177968017	0.0249370643	-0.0925724175	0.0097494462	-0.1764670997	0.0019234293	0.0005618425	0.1615499907	-0.0789662101	-0.0624479111	-0.0129918048	0.0376252651	-0.0707057597	-0.116747005	-0.0181111314	0.0468273989	-0.0767952058	-0.0055039646	0.1165573557	-0.0457600759	0.0701696719	-0.0743510081	0.0659297029	0.0932695065	-0.0673179125	0.0005063447	0.0353891742	0.0984051953	0.052998793	0.1446214776	0.0114918324	-0.1084327286	0.0459685776	-0.1355217191	0.1572586155	0.0258499492	-0.0780499353	-0.0362009573	-0.0102084573	-0.0105715535	0.0131363998	0.0503833046	0.1155965198	-0.0050989897	0.0844772513	0.0429719252	0.0304919106	0.0557031963	-0.027900636	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	0.131423	0.018811	0.017272004929	0.000353853721	0.235837	-0.140461	0.0556190905689999	0.019729292521	0.669598	-0.0514689999999999	0.448361481604	0.0026490579609999	-0.0051424	0.0001131999999999	2.644427776e-05	1.2814239999999984e-08	-0.00431723	0.0017875799999999	1.86384748729e-05	3.1954422563999985e-06	-0.00186493	0.00067112	3.4779639049000004e-06	4.504020544000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.7929436854	-0.7930944196	0.3361570483	0.8075561902	1.235173931	-0.1087456778	1.705476917	0.05481043886	-0.3221716976	1.002039458
6016.217253999831	12.237962383454033	149.7677232988359	36194870.04732527	8144.988822629375	10.270083832091586	105.474621918189	66340842.92075746	4856.24569754021	8.572918472585116	73.49493113759111	23583122.2748778	5092.15717846449	6531.623663859908	1.036984	38.06321	0.308509	0.176177	0.1163408398	0.1323919126	-0.0012638319	0.0363191426	0.0259661095	-0.1164852914	0.0331303215	0.1824094253	-0.100010658	-0.047146777	-0.1053752326	-0.0432563038	0.0287359302	0.1276935677	0.017316353	-0.051055969	0.0280841312	-0.0014983301	-0.1307691914	-0.0614913339	0.0203534898	0.0878328764	-0.0132760855	-0.201502249	0.0238148601	-0.0719607081	0.0337921408	0.0086137339	-0.0087592348	-0.1196070638	0.0549948129	0.0742966938	-0.0963490667	0.0183961387	0.0792040153	-0.0102725481	-0.1972952797	0.0520366039	-0.0810892162	0.1082872865	0.0335513239	0.1038790421	-0.0757706508	-0.0507906031	0.0481692981	-0.0258461477	0.0112477815	-0.055042964	0.0833062533	0.1734606667	0.0480653899	-0.0443030204	0.1589466405	-0.0155772995	0.0685922028	-0.0194446874	0.1258030494	-0.0014832324	0.0775015996	-0.0372871765	0.072574767	0.0417871846	0.023019117	0.0631651513	-0.0063153316	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	0.134182	0.0027589999999999	0.0180048091239999	7.61208099999991e-06	0.389435	0.1535979999999999	0.151659619225	0.0235923456039999	0.661025	-0.008573	0.436954050625	7.349632900000091e-05	-0.00403464	0.00110776	1.62783199296e-05	1.2271322176000004e-06	-0.0053557	-0.0010384699999999	2.868352249e-05	1.0784199408999992e-06	-0.00259028	-0.0007253499999999	6.7095504784e-06	5.261326224999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.10851273	-0.4834438821	1.569073906	1.11941234	1.099154351	-0.8779182886	0.3147819059	-0.6193385602	-0.4937676633	-0.6559083224
6004.642499214583	-11.574754785247933	133.97494833861992	36055731.54337396	8087.481499238878	-57.50732339049682	3307.092243539183	65407357.00053114	4851.733060297231	-4.512637242979508	20.3638948867257	23539313.68838113	5092.283187416178	6523.932348669105	0.999156	36.674706	0.4805105	0.243871	0.1170424565	0.1049127522	0.0976410193	-0.0492357486	-0.0683577316	-0.0168714332	0.1660571704	0.0340207928	0.1347979053	-0.1162805927	-0.0925111083	0.063821361	0.0666093624	-0.0847988171	-0.0085471193	-0.1345323532	0.0690726542	0.0918760324	-0.0813093628	0.0022273154	-0.0020089543	-0.0114237096	-0.0822629597	0.0050037831	-0.120672012	-0.0196366151	0.0163001246	-0.030449515	0.0797641859	-0.065013756	0.0420172988	0.0232958199	-0.0514627765	0.0030689268	-0.0828244077	-0.136847823	-0.0623625427	-0.0091910173	0.0025361401	0.0876387303	-0.0711557757	-0.0020978134	0.1130380333	0.0402879092	0.1558136716	0.0045154023	0.0619489872	-0.0899495287	-0.0064894406	0.0647509391	0.0453194171	0.0426072216	-0.0594994251	-0.1214466885	0.0966943756	0.0124115848	-0.0024281269	-0.0527394568	0.0535532948	0.0798096509	0.0736585264	0.1534435041	-0.0222673836	0.051045626	0.0925368611	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	0.13334	-0.000842	0.0177795555999999	7.089640000000159e-07	0.250587	-0.1388479999999999	0.062793844569	0.0192787671039999	0.76786	0.106835	0.5896089796	0.011413717225	-0.00639209	-0.0023574499999999	4.08588145681e-05	5.557570502499998e-06	-0.00401711	0.0013385899999999	1.61371727521e-05	1.7918231880999994e-06	-0.00160661	0.0009836699999999	2.5811956921000003e-06	9.676066688999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.449981044	-0.6876024168	1.09310565	0.9371545195	0.4203176556	0.5450889142	1.666673922	-1.026687714	-0.122116419	0.3456627536
6004.846471346757	0.2039721321743854	0.0416046307037649	36058181.144445606	8137.440274255151	49.95877501627274	2495.8792011265573	66217934.21706975	4849.568440017995	-2.1646202792353506	4.685580953276928	23518314.05441857	5091.063304348384	6364.872673471374	1.001918	36.77607	0.427384	0.229011	0.0957401056	0.0947679042	-0.1067434748	0.0537928853	0.0641361842	-0.0328388734	-0.0147521473	0.035236121	-0.0111738528	0.1518323623	-0.0932555234	-0.0210876169	-0.0657588438	0.1337062322	0.1335883837	0.0067938193	0.0287050438	0.0447151146	0.0947997865	0.0128235883	0.0203045868	-0.0157027416	-0.0465273046	-0.0574577061	-0.0968094895	0.0663568654	0.0452977988	-0.0999687037	0.0294705864	0.0238571891	0.0415999219	-0.1698758522	0.0566111633	0.0296039976	0.0864475215	-0.0096514996	-0.0776068414	-0.0758480307	-0.0174239584	0.0960411875	0.023128701	0.0331615655	-0.1627082591	0.0375085449	-0.0605895419	-0.0653899747	0.0419928703	0.095475915	-0.0885067707	0.1130284201	-0.0126176272	0.0476450207	-0.0332610862	-0.0981961873	-0.0497205364	-0.0332835553	-0.0286057721	-0.1261978955	-0.0499835383	0.0277841027	-0.0203235187	0.0396979409	-0.1718537527	0.0154998081	0.0273962788	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	0.105049	-0.0282909999999999	0.011035292401	0.0008003806809999	0.346691	0.096104	0.120194649481	0.009235978816	0.618441	-0.1494189999999999	0.382469270481	0.0223260375609999	-0.00445781	0.0019342799999999	1.9872069996100003e-05	3.7414391183999966e-06	-0.00466542	-0.00064831	2.17661437764e-05	4.203058561000001e-07	-0.00209542	-0.00048881	4.3907849764e-06	2.3893521610000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.000825732	-0.4388652455	1.355287546	1.159728631	1.205097093	-0.678184909	1.061279954	0.03153673141	-0.3905449186	-1.229819453
5993.311127485457	-11.535343861300134	133.0641579984347	35919778.270841	8111.670965123709	-25.76930913144224	664.0572931118325	65799205.846431	4836.462252175423	-13.10618784257258	171.77215976479732	23391367.116717763	5070.528156906817	6435.508164721387	0.859776	31.55867	0.2558075	0.150631	0.1051748357	0.1062598616	0.0449335317	0.034352422	-0.0668273581	0.0925539131	0.2047896548	-0.0542766893	0.0167458281	-0.0974092807	-0.0565307344	0.0641358234	0.068190978	-0.0801043818	0.117271779	-0.0290605276	0.0086468827	-0.0162185211	0.0298512641	-0.1580520786	0.0780480936	0.1123156374	-0.1189727803	-0.0911254506	-0.1086542596	0.0370581476	0.086177088	-0.0399437196	-0.03168491	-0.1364771031	-0.00597141	-0.0969325248	0.0552831969	0.1342386025	-0.0862835117	-0.0270225471	0.0401093649	-0.0749275263	-0.1216501504	0.0762044119	-0.0775510824	0.0678769577	0.0676564115	0.137440745	-0.0026813653	-0.031303972	0.0110031032	0.0848193869	0.1174264454	-0.0038251206	-0.0375344727	-0.0446487382	0.0416272244	-0.214885378	0.0586593315	0.1420178375	0.0690480653	0.0091914616	-0.0672476228	0.0029565419	0.0284990281	0.07862566	-0.0891665689	-0.1078483428	-0.0892560675	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	0.133955	0.0289059999999999	0.0179439420249999	0.0008355568359999	0.330895	-0.015796	0.109491501025	0.000249513616	0.740591	0.1221499999999999	0.548475029281	0.0149206224999999	-0.00548041	-0.0010225999999999	3.00348937681e-05	1.0457107599999988e-06	-0.00513636	-0.00047094	2.6382194049600003e-05	2.217844836000004e-07	-0.00238099	-0.0002855699999999	5.669113380099999e-06	8.155022489999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.083127256	-0.7309002916	1.008211202	1.059350352	0.9338788442	-0.01552461463	0.7259005147	-0.0733803561	-0.8835320367	-0.8874310375
6022.865098068897	29.55397058343988	873.4371772468296	36274903.989536464	8117.485288175105	5.814323051396059	33.80635254599558	65893567.40373927	4849.8129239805085	13.350671805085767	178.24043764711206	23520685.39760837	5081.699028330889	6458.083583350214	0.854535	31.366287	0.1999940000000001	0.129323	0.1096247668	0.1290987476	-0.034449612	0.1548756234	0.0377595847	0.0268888216	-0.0201561018	0.0153943	0.0399740015	-0.0416177076	-0.0972958342	-0.0252907032	0.0587888338	0.1384426714	0.0838379404	-0.0960280944	0.1291460356	-0.041163058	0.0315477713	-0.0899231241	-0.1386638377	0.066930376	0.0146330529	-0.0038024637	0.0402566667	-0.0140206617	-0.0768657772	0.0995008501	0.1221147892	-0.0122321286	0.0460269621	0.0789726075	-0.0372040105	-0.0444221421	0.0095687479	0.0178191675	-0.1493262676	-0.116273238	0.0512885796	0.1144529889	0.0045863024	0.1412628628	-0.1027368855	0.0505487257	0.0909000639	0.0497717676	-0.0195037825	0.0798057551	0.0486141252	0.0303427968	0.1547764731	-0.0494238045	0.0607866065	0.0756505437	0.070843575	-0.0757012335	0.0003707134	0.0393380248	0.0980324861	0.151155473	0.0280638097	0.0687907376	0.0234616652	-0.0176426466	0.0181003125	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	0.122572	-0.0113829999999999	0.015023895184	0.0001295726889999	0.36543	0.0345349999999999	0.1335390849	0.0011926662249999	0.62081	-0.119781	0.3854050561	0.014347487961	-0.00528062	0.00019979	2.78849475844e-05	3.9916044100000014e-08	-0.00485404	0.00028232	2.3561704321599995e-05	7.970458240000047e-08	-0.00258478	-0.00020379	6.681087648400001e-06	4.153036410000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.9994890309	-0.4406707749	0.9070020226	1.02093381	1.374514034	-0.2532095225	0.9371161913	-0.6841895305	-0.4657517515	-0.8442115802
6046.301159318784	23.43606124988673	549.2489669084425	36557757.70917967	8139.731010205101	22.245722029995704	494.8721486358362	66255220.91849455	4873.180560872942	23.36763689243344	546.0464539366163	23747888.77886992	5111.732545148292	6722.994668313489	0.924856	33.947468	0.380877	0.184452	0.1420284666	0.1333315081	0.0685620663	-0.01910097	0.0245988979	0.0381302949	-0.0533765226	0.0563864581	0.0714108603	0.0079969065	-0.1474052002	0.0652292842	0.0406559278	-0.0595547186	-0.0147708333	-0.0467200072	0.0576864236	0.0853517567	-0.1643253021	0.1079240008	-0.0203333764	-0.1344004192	-0.1188508782	-0.1487266447	-0.0860944959	0.0288459854	0.038969915	-0.0948263565	-0.1365885823	0.0332496049	0.0309149807	-0.008152834	-0.014987229	0.0489518907	-0.058681233	0.0169898171	-0.0786829689	-0.0792493849	-0.1471767786	0.1454711593	-0.0639781393	-0.0198994923	0.0821078508	-0.0123345138	0.0488444529	0.0222552482	0.0493812996	-0.1791803204	-0.0476626966	0.1639400917	0.0703724019	0.1169979714	-0.0572821303	-0.0826016157	0.0021289498	0.0669366355	0.0404604629	0.0084757434	-0.1104614567	-0.150570413	-0.0821947757	0.1436179799	0.0376376617	-0.0102196852	-0.0139558914	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	0.128402	0.0058299999999999	0.0164870736039999	3.398889999999986e-05	0.248935	-0.1164949999999999	0.0619686342249999	0.0135710850249999	0.66401	0.0432	0.4409092800999999	0.00186624	-0.00662067	-0.00134005	4.383327124890001e-05	1.7957340025000015e-06	-0.00343484	0.0014191999999999	1.17981258256e-05	2.0141286399999983e-06	-0.00103699	0.00154779	1.0753482601e-06	2.3956538841e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.391713846	-0.3739118844	1.750605817	1.758347952	0.5877418105	0.3552111111	1.175839706	-0.585980501	-0.3907462991	1.146745622
6050.025937723153	3.724778404369317	13.873974161656037	36602813.84712292	8141.452737931282	1.721727726181598	2.964346363102456	66283252.68396877	4871.889165027933	-1.2913958450089922	1.667703228506489	23735304.03631657	5108.339789156526	6637.022852850284	0.905265	33.228371	0.4324715	0.209067	0.133188528	0.1384076106	-0.0483816334	0.0140887614	-0.0160350387	-0.0596383972	0.0447507646	-0.027228039	0.0554654207	0.1475464678	-0.1441681595	-0.0467583928	-0.0370895704	0.1104679964	0.0386601222	0.0132395973	-0.0872471695	0.0019987094	0.0923830181	0.0132783654	-0.0706040834	-0.034624397	0.0192570908	0.1352018624	-0.1084469558	0.046979665	-0.0052935733	-0.001220001	0.0862378978	0.0591636252	-0.0996304465	-0.0106705249	0.1856232011	0.1285987639	-0.0394952715	-0.1199672793	0.0237990901	0.0684701492	-0.1176295267	0.150585442	0.0564103355	0.0176469088	-0.1045366601	-0.0430166153	-0.0469735647	-0.0805775573	0.0005531136	0.068563171	-0.0346879595	-0.1063831599	0.0385997118	0.0535999139	-0.1036417212	-0.0503789098	-0.0614143212	-0.0038216187	-0.1706316267	-0.0246669331	-0.0215227001	0.0232934606	0.0052188311	-0.0056377749	-0.1363332416	-0.1041257713	-0.0375062877	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	0.102549	-0.0258529999999999	0.010516297401	0.0006683776089999	0.352524	0.103589	0.124273170576	0.010730680921	0.58432	-0.07969	0.3414298623999999	0.0063504961	-0.00436145	0.00225922	1.90222461025e-05	5.104075008400001e-06	-0.0045749	-0.0011400599999999	2.092971001e-05	1.299736803599999e-06	-0.0021045	-0.00106751	4.4289202500000005e-06	1.1395776001e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.570446489	-0.2981215855	1.697940617	1.233535292	1.49893155	-0.6271616017	1.578337228	-0.653518269	-0.5544117436	-0.1017214556
6027.109139094882	-22.916798628270957	525.1796593687214	36326044.57456105	8162.864061596967	21.411323665684904	458.4447811167185	66632349.688111335	4865.7945291052965	-6.094635922636371	37.14458702948969	23675956.399471037	5107.308218867687	6694.272609155339	0.921301	33.816959	0.2846494999999999	0.16141	0.1314211412	0.112349064	-0.0619125234	-0.0819349613	0.012202849	0.1351033376	-0.1177853028	-0.0693714191	-0.0211461753	-0.0661605091	-0.1308075295	0.0649364161	0.055636693	-0.0734693585	0.0352016219	0.1445683499	0.0778761122	0.1494893635	-0.0332165688	0.0557343844	0.0551894361	-0.0160374699	-0.0187689712	-0.1145247221	-0.0599927762	0.1151894877	0.1596457253	0.1527978676	0.0166530247	0.1522927081	-0.1282009263	0.0939236341	0.0886268169	-0.1130113551	-0.1384336657	-0.0466250099	0.0606082422	-0.0526408521	0.0376859656	0.12469532	-0.0472433717	-0.0062101936	0.0997844381	0.0030083779	-0.1240634366	0.0675595787	0.1551072953	-0.0293077457	-0.0572932636	0.167953642	-0.0434776746	0.0418697238	0.0053870811	-0.090502839	-0.0382492866	0.1032618896	-0.0976907781	-0.1277375058	0.1006113335	-0.0466761356	-0.0610746198	-0.0920287792	0.1178376582	-0.280299923	0.0128328344	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	0.133579	0.03103	0.017843349241	0.0009628609	0.311167	-0.0413569999999999	0.096824901889	0.0017104014489999	0.693591	0.109271	0.4810684752809999	0.011940151441	-0.00582795	-0.0014665	3.3965001202500004e-05	2.15062225e-06	-0.00451964	5.525999999999968e-05	2.04271457296e-05	3.053667599999965e-09	-0.00156643	0.00053807	2.4537029449e-06	2.895193249000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.528201621	-0.4471895358	1.985186351	1.789603909	0.362353813	-0.3025425116	0.4863532748	1.527776724	-0.4910607142	0.3711303534
