global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
5913.082191983702	27.195979068589622	739.6212774991649	34964541.00915478	9339.9442472862	3.22501694341554	10.40073428531731	87234558.54241456	4802.48868995326	6.829159901515595	46.63742496046849	23063897.617128983	6197.55327611231	5338.851606041193	0.984235	33.372715	0.2409454	0.117023	0.0934427126	0.035977372	0.0864929419	0.0190656034	-0.0434325299	0.0555613448	-0.0293492195	-0.1047566513	-0.035680452	-0.1106582569	0.0218920854	-0.014617652	0.0512274848	-0.0062465399	-0.1458573543	0.109253425	-0.0857216392	-0.1302363196	-0.0217953035	-0.0355793059	0.1260693966	0.1444326818	-0.0444858787	-0.1492146456	0.0795966548	-0.0255533655	-0.097404222	-0.05255075	-0.0393573956	0.1184042032	-0.0050703349	0.0121676414	0.0775464892	-0.1773661473	-0.0628825202	0.0451122394	-0.014856681	0.0111516221	-0.1123680087	-0.0341170021	-0.1210138226	0.0380209981	-0.0278877581	-0.0625603277	0.0090565731	0.1088895708	-0.0438070921	-0.0235427269	0.0800406658	-0.1133615459	-0.0699920172	0.1543429936	0.1512227929	0.0031511629	0.0595129452	-0.0390387719	0.0251062881	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.362543	0.0455639999999999	0.131437426849	0.0020760780959999	0.141146	0.0481028999999999	0.0023138889884099	0.0199221933159999	-0.251607	-0.01799	0.0003236401	0.063306082449	0.00315437	0.00147399	2.1726465201e-06	9.9500500969e-06	0.00473141	-0.0003026799999999	2.23862405881e-05	9.161518239999977e-08	-0.0121608	0.0008091	0.0001478850566399	6.546428100000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3747221375	0.5767784513	-0.1113882503	0.1128371354	-0.1010006182	0.4853658681	0.4401063854	-1.01340772	-0.6286200342	-0.06570395137	0.2482625898	1.132323693	-0.03567969459	3.414323127
5927.295618903253	14.21342691955124	202.02150479742383	35132833.3538697	9416.99904653186	77.05479924566134	5937.442086789172	88679871.04238197	4815.5391365236255	13.05044657036524	170.3141556859578	23189417.175390705	6227.368291122017	5441.5023381648125	0.9691860000000002	32.862461	0.192238	0.100991	0.1104315147	0.1166354897	-0.0485505034	0.01606877	0.0173614595	0.0893473725	-0.0025773559	-0.2266747753	0.069554496	-0.1107576415	-0.0058166569	-0.0265935212	-0.0571679418	0.0384573319	-0.1484349954	0.0652908291	0.0103910798	-0.2604228475	0.0043168661	-0.0882054191	-0.1323403923	0.1507637164	0.0826311891	0.0780688196	-0.0321924969	0.0440703761	-0.0231139889	-0.0758305203	-0.0761777873	-0.0832757543	-0.0140819533	-0.0135296579	-0.137202746	0.0374687462	0.0140647787	-0.0047573378	-0.055566436	0.1389226496	-0.0655879259	0.0748450505	-0.088179714	0.0280320937	-0.1700700246	0.0937881136	0.0637858807	-0.0323901164	-0.1007942847	0.0968499764	-0.0324230739	0.0469057542	-0.0388466705	0.0724661022	0.0298439367	0.0516613733	-0.0310069472	0.2047753299	0.1829074522	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.360589	0.001954	0.130024426921	3.818116000000044e-06	0.137307	-0.0038389999999999	1.4737920999999857e-05	0.018853212249	-0.279625	-0.0280179999999999	0.0007850083239999	0.078190140625	0.00254122	-0.00061315	3.759529225000003e-07	6.457799088399999e-06	0.0060044	0.0012729899999999	3.605281936e-05	1.6205035400999998e-06	-0.0134432	-0.0012824	0.00018071962624	1.6445497600000031e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3120106131	0.8740412255	-0.3890118022	-0.04777613684	-0.1490251416	0.2645113229	0.8930013536	-0.06404817856	-1.157414788	0.2690590612	-1.845464528	0.6043399177	1.641112838	1.49964318
5913.42643363143	-13.869185271822971	192.3543001041512	34968612.18597093	9428.828818192478	11.829771660617553	139.94349754235017	88902812.88277696	4826.450427428699	10.911290905073656	119.05626921514308	23294623.728426676	6237.607025802724	5309.498429985402	1.19899	40.654488	0.4216959	0.192777	0.1023071267	-0.1007473687	-0.2116114143	-0.0367468483	0.0325040806	0.1071967831	-0.1105523707	-0.0135946407	-0.0065966033	0.0390877597	0.0869689254	-0.0555367052	0.0118595566	0.1151311958	-0.0525539129	-0.0304844785	-0.0848566673	-0.0419060082	-0.1689564183	0.1974627017	-0.1595790838	-0.112463277	0.1725106954	-0.110239642	-0.06389141	0.0958445214	-0.0265655244	-0.0744676027	-0.0396854311	-0.0114770745	0.1141013629	0.1142431513	0.1286882529	0.0122112035	0.0498259391	-0.0729938847	-0.1726501885	-0.0626969841	0.1638862984	0.0483878473	-0.0057052142	-0.0089003317	-0.0771583437	0.0649787481	-0.0276507743	0.0263653685	-0.0245859448	0.032755137	0.1275537123	0.0498622712	-0.1520353358	-0.2411512364	0.1615509877	-0.0531678683	-0.015505017	-0.0429037536	0.1666007502	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.420534	-0.059945	0.176848845156	0.003593403025	0.0623376	-0.0749694	0.00562041093636	0.00388597637376	-0.158306	0.121319	0.014718299761	0.025060789636	0.00210761	-0.0004336099999999	1.880176320999997e-07	4.442019912100001e-06	0.00741534	0.00141094	5.49872673156e-05	1.9907516836000007e-06	-0.0149079	-0.0014646999999999	0.00022224548241	2.145346089999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04881391469	0.7169464385	0.5579871413	-0.1491467232	0.525273961	1.054628517	-0.2748036299	-0.4817507239	-0.6378333049	-1.240034931	0.07360259264	-0.6628397979	1.808587754	0.9854355907
5911.972720052282	-1.453713579147916	2.113283170199044	34951421.442642376	9261.411378672392	-167.4174395200862	28028.59905546172	85773740.72500245	4805.175200498409	-21.27522693029005	452.6352809353388	23089708.707484927	6175.84748776462	5554.619823346277	1.384027	46.928585	0.3589954	0.178082	0.1311547708	-0.1697602476	0.1343865216	0.0273132105	0.0052253678	0.0666319746	0.0327510419	-0.0551982797	-0.1451878151	-0.0156548631	0.1126332025	0.1456595789	0.0108125824	-0.0905909177	-0.1569883799	0.2226919798	0.0309620879	-0.0496635711	-0.0509438076	-0.0362482946	-0.0355880757	-0.0444901804	-0.0158275694	-0.2141267885	-0.1580394343	0.0023945864	-0.1105540735	-0.0878346857	-0.0422083566	0.0658551604	0.0689837874	-0.0315076054	0.0205079109	0.2015767887	-0.183173327	-0.0816818446	-0.0099244451	-0.201530542	-0.1344395485	0.0441615757	-0.0639733692	0.0533305293	-0.038780884	0.0815457145	0.0951269052	-0.075336826	-0.1020074218	-0.0843420485	-0.0421372562	-0.2608267698	-0.0778181126	-0.0200051051	0.029446337	0.1156634975	-0.0467681905	-0.0345894025	0.0844217054	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.423288	-0.0027539999999999	0.179172730944	7.584515999999883e-06	0.166559	0.1042214	0.01086210021796	0.027741900481	-0.275	-0.116694	0.013617489636	0.075625	0.0012016	-0.00090601	8.208541201000005e-07	1.44384256e-06	0.00882255	0.0014072099999999	7.783738850250001e-05	1.9802399841e-06	-0.0145146	0.0003932999999999	0.00021067361316	1.5468488999999937e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2249812258	1.298931198	0.07236448789	0.1330744062	-1.27739575	0.4856295484	2.035443397	-2.415823277	-1.329737836	1.770927987	-0.6861139361	1.971197864	-0.1963668255	0.8055157424
5928.354952102783	16.382232050500534	268.3775269564469	35145392.43812159	9308.127282594774	46.715903922382495	2182.3756792852723	86641233.50898518	4836.9847394277285	31.809538929319388	1011.8467668958856	23396421.36945673	6186.886232851616	5532.9193281244925	1.716682	58.207996	0.760961	0.395392	0.1336945836	0.1143774273	-0.0307924473	-0.0963107581	-0.277679928	0.168106375	-0.132070864	-0.1210206695	0.1172129276	0.2159493837	-0.0598053227	0.169275501	0.0050339008	-0.2006796734	-0.0126587808	-0.2567854711	-0.1644261879	-0.0412740678	0.0148697587	0.0268141436	-0.1487623774	0.1846376866	-0.0104311388	-0.0654937969	0.0077240051	-0.0727542243	-0.1802652709	0.1577683438	0.1451710828	0.1917897767	-0.0507513287	-0.076409641	0.0072453037	0.009063743	-0.0832619939	0.0061888529	-0.1988393361	0.12896114	-0.0553031013	-0.1566244718	-0.2736113937	-0.1923595182	0.1034175538	-0.0402074124	-0.0697086569	0.1382757617	0.2868918984	-0.1223848694	-0.2092817893	-0.1048856934	-0.108899797	-0.0997731093	-0.0707136125	-0.2229884589	0.0517528212	0.1290762977	0.1242636507	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.51629	-0.093002	0.2665553641	0.008649372004	0.269169	0.1026099999999999	0.0105288120999999	0.072451950561	-0.367581	-0.0925809999999999	0.0085712415609999	0.1351157915609999	0.00554281	0.00434121	1.88461042641e-05	3.0722742696099995e-05	0.0139367	0.00511415	0.0001942316068899	2.61545302225e-05	-0.0145146	0.0	0.00021067361316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.4479869518	1.706187805	0.4486719348	0.9522457738	2.271247112	-1.702831232	1.177082045	-0.9864135217	1.35299765	0.7155192298	-0.01193735796	-5.315954986	3.142904981	2.467226121
5932.282056335251	3.927104232468082	15.422147652668723	35191970.39591719	9473.552588914992	165.42530632021771	27365.53197113786	89748198.65493795	4826.048064435781	-10.936674991947257	119.61085987948454	23290739.92024435	6247.199111567798	5506.05363021849	1.715472	58.166977	0.5508357	0.304677	0.1417699391	-0.0558517857	-0.008478327	-0.1221320369	0.255783746	0.109543689	-0.0178741959	-0.0767762799	-0.1566474684	0.0568647247	0.0020977677	-0.0321165046	0.0169963352	0.0012437754	-0.2649314712	-0.0899911442	0.1461276525	0.0739000885	0.0296903932	0.0715021235	0.0840005594	-0.0999346102	0.0246399477	0.0519755348	0.0228346917	0.0333421774	0.0153856009	-0.0535783982	0.0900119737	0.0713095933	0.0201037836	0.0003190453	0.0841522202	0.066498888	-0.0791344893	-0.1834483477	-0.0813504841	-0.101831678	-0.0597559041	-0.022486997	0.0410323553	0.1162083107	-0.297714057	-0.0093003205	-0.0847098587	-0.0141009639	0.0580684432	0.0700704615	0.1207670495	-0.2039311345	0.016114392	-0.0001888573	-0.0554949264	0.1014742056	-0.3004214946	0.0527251816	-0.0882802956	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.424281	0.092009	0.180014366961	0.008465656081	0.223801	-0.0453679999999999	0.0020582554239999	0.050086887601	-0.284661	0.08292	0.0068757263999999	0.081031884921	0.000872336	-0.0046704739999999	2.1813327384675992e-05	7.609700968960001e-07	0.01202	-0.0019167	0.0001444804	3.673738890000001e-06	-0.014491	2.360000000000036e-05	0.000209989081	5.569600000000169e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.05121159054	1.509473846	0.3620703098	-0.1595607076	-0.2962887673	1.776074135	-0.9647272027	-0.9943545899	-2.028526812	0.1873898932	-0.1760465339	0.6393263958	-0.3118891391	0.4131009279
5927.997956216581	-4.284100118669812	18.3535138267867	35141159.76890796	9384.871904636262	-88.68068427873004	7864.263764143798	88075820.66643107	4824.299504305917	-1.7485601298640177	3.0574625277500704	23273865.70724632	6229.760806486193	5481.28130960658	1.113315	37.749462	0.4960168	0.259988	0.1307400876	0.1104032207	-0.0060640256	-0.1023547987	-0.0458433918	0.1286126478	0.0512287521	-0.1242945507	0.0156586005	0.0242568232	-0.206421933	-0.0291164926	-0.0667090411	0.0059963421	-0.0704523629	0.0436012892	0.0897725291	0.0016925351	0.1800600945	-0.00595391	0.0076534798	-0.0433186173	0.0654599476	-0.0008382342	-0.017940418	0.0157034004	-0.0063200516	-0.0298483889	-0.1074411633	-0.0077106268	-0.0742624594	0.1298222548	-0.0451069885	0.0729751561	0.0608420527	0.075059225	-0.0982374703	0.1071535627	-0.1264026267	-0.0150663849	-0.0196880514	-0.0684439089	-0.1377144707	-0.0499520476	-0.0575688413	0.0180971665	0.0165329123	0.1579993043	-0.024649762	-0.0227032888	0.1369696919	0.0026613912	0.1297981035	0.0175202382	0.017484975	0.1047804851	-0.0922287809	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.486108	-0.0618269999999999	0.2363009876639999	0.0038225779289999	0.171545	-0.052256	0.0027306895359999	0.029427687025	-0.287587	-0.0029259999999999	8.561475999999907e-06	0.0827062825689999	-0.00186092	-0.002733256	7.470688361535999e-06	3.4630232464000003e-06	0.0158848	0.0038648	0.00025232687104	1.4936679040000013e-05	-0.0154731	-0.0009820999999999	0.00023941682361	9.645204099999991e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1574985546	1.958625693	-0.09086088096	0.2307671393	0.9442452842	0.4422148065	0.3422283147	-0.5060761525	-1.016956539	-0.5927120019	-0.3296359333	0.06243226761	1.698050241	0.8734986096
5905.085359206874	-22.912597009706587	524.9871017292153	34870033.09951938	9232.165385228976	-152.70651940728567	23319.281069487715	85232877.7002201	4818.969518488729	-5.329985817188572	28.408748811431327	23222467.22012349	6164.516052462978	5424.516644649304	1.153143	39.099937	0.464679	0.223724	0.1274715541	-0.0292324072	-0.1717290826	-0.0318591983	-0.340428259	0.1352343758	-0.0625257038	-0.0144192936	0.0082435262	0.0695549092	-0.1462475717	-0.0575321115	-0.1397331879	0.0491493074	0.2333987997	-0.1492643225	0.0967030799	0.0016388303	-0.1156584165	-0.0245721097	0.1507953831	0.0450876626	0.1989511961	0.051489719	-0.0485315314	-0.1669435913	0.1084316	-0.0044973126	0.0038080159	0.0110232414	-0.2163418195	-0.0785724854	-0.075227534	-0.0235707356	-0.0244503829	-0.2345439349	-0.2062186703	0.0097898148	0.0495638894	0.075521149	-0.1617265489	-0.2466367114	0.0489857388	-0.2243949788	0.2013846418	-0.2250451103	0.0507328684	0.0488540928	-0.0578445558	0.1192277597	0.0530102223	-0.1785580289	-0.0819748603	0.1407313858	-0.1546993974	0.0893018253	-0.0827327598	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.572126	-0.086018	0.327328159876	0.007399096324	0.0788485	-0.0926965	0.00859264111225	0.00621708595225	-0.186001	0.1015859999999999	0.0103197153959999	0.034596372001	-0.00325519	-0.0013942699999999	1.9439888328999997e-06	1.05962619361e-05	0.0160598	0.0001749999999999	0.00025791717604	3.062499999999932e-08	-0.0175914	-0.0021183	0.00030945735396	4.48719489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3661038668	2.307576189	-0.2688502096	0.2955499438	0.7124269849	1.057065603	1.461060011	-1.374095454	0.2028795461	-0.09479359107	-0.5905111087	-0.7710497546	2.170163926	-0.7486038794
5927.53576856081	22.45040935393536	504.0208801592681	35135680.28756779	9475.056524497084	242.8911392681075	58996.1055349592	89776696.14241476	4836.277094966193	17.307576477463954	299.5522035232636	23389576.13929464	6259.872650187494	5444.190468882973	1.024402	34.734661	0.2952863	0.155526	0.1378273444	-0.2215637354	-0.2807477007	-0.1053964341	0.1710154106	0.1749840609	-0.04335763	0.1152524414	-0.0750817219	0.1167251885	-0.0016950724	-0.0299384717	-0.1136672096	-0.035554503	0.1016622519	-0.062525816	-0.0077856321	0.0472179796	-0.1800304708	0.0309177099	-0.0198010646	-0.0582915515	-0.1853092901	0.0010470011	-0.0841807884	0.1241421162	0.0038369315	-0.0423995083	0.0428548847	-0.1652464269	0.1246576361	-0.0304342382	-0.0522636755	0.1226615138	0.0414564595	-0.14403736	-0.2445294676	-0.1579571897	0.1687186629	0.0699649692	0.1587754908	0.0389385398	-0.0949693579	0.1021372428	-0.0940051941	0.0189730745	0.0187414663	0.1567373494	-0.1084738875	0.1362339969	0.1432434436	-0.1110105549	-0.1918356456	5.21423e-05	-0.0478433471	-0.1714518327	0.0477235169	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.581183	-0.0090569999999999	0.337773679489	8.202924899999967e-05	0.0394862	-0.0393623	0.00154939066129	0.0015591599904399	-0.139565	0.046436	0.002156302096	0.019478389225	-0.00457411	-0.00131892	1.739549966400001e-06	2.09224822921e-05	0.0156128	-0.0004469999999999	0.00024375952384	1.998089999999996e-07	-0.0198341	-0.0022427	0.00039339152281	5.029703290000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2789711008	2.229408117	0.8170606921	0.00957745522	1.276322062	1.165001243	0.09982266628	-1.003613951	-0.7369732707	-0.3200916005	0.05632801276	-0.7830232447	0.7253549728	-0.382972543
5903.832817179298	-23.70295138151141	561.8299041942937	34855241.93320325	9305.514794986568	-169.54172951051623	28744.39804541705	86592605.5997139	4827.954140389487	-8.322954576705342	69.2715728859004	23309141.181703992	6196.294227745461	5430.352245708565	1.079567	36.605183	0.2359929	0.143087	0.1378645653	-0.1093256874	0.1304846405	-0.1118718863	0.0433315015	0.1501491067	0.038447707	0.1511986722	-0.1313286422	0.0643186011	-0.1220451688	0.1620939653	-0.0807770747	-0.0513195643	-0.1026833774	0.1661955879	0.1142325551	0.1164887403	-0.091869496	-0.0260178534	0.1474673467	-0.0251958583	0.0045634862	0.0293730561	0.1975147063	-0.0848215101	0.0140206202	-0.119784292	0.0051461463	-0.0853696328	-0.1086905649	0.0021120209	-0.0821415035	0.1704999245	-0.0536385937	-0.0024690713	-0.0982531388	-0.1795838047	-0.1689652566	-0.1390773426	0.0747964125	0.0501480931	-0.0303863733	-0.1275392737	0.005946717	-0.1764766222	0.0695041526	0.0524938277	-0.169344348	-0.147257385	0.1352117257	0.1300134216	-0.0828194451	-0.0907156621	0.0059878611	-0.0312528205	-0.137911766	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.583578	-0.002395	0.340563282084	5.736025000000173e-06	0.0577256	0.0182394	0.00033267571236	0.00333224489536	-0.157165	-0.0176	0.00030976	0.024700837225	-0.0072077799999999	-0.0026336699999998	6.936217668899472e-06	5.195209252839856e-05	0.0160362	0.0004234	0.00025715971044	1.7926756000000075e-07	-0.0207322	-0.0008980999999999	0.0004298241168399	8.065836099999981e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04753649009	2.553837919	0.6012968866	0.101500208	-0.9657664831	1.273821464	-0.8520154056	-1.799690626	0.0575304101	1.9699177	0.5044025848	-0.3280746557	1.05322325	-0.6713308959
5939.885894134317	36.053076955018696	1299.8243579245002	35282244.43533583	9408.71272881824	103.19793383167234	10649.813547126225	88523875.21342637	4828.727430453168	0.7732900636810882	0.5979775225879015	23316608.597610857	6241.663494313054	5543.637563955861	1.075998	36.484169	0.1747318	0.120749	0.1477894185	0.0689475163	0.0392336996	0.1258791901	0.0682839205	0.1331692729	0.1071644022	0.0835787033	-0.04678417	-0.0341098749	-0.1447621835	-0.0714003546	-0.135163763	0.0051596783	-0.0875293756	-0.0027233869	0.1671261883	0.0848434612	0.1557870075	0.1028677812	0.0414266173	-0.0610727856	0.0057774042	0.0395922747	-0.241338068	-0.0223374295	-0.0746625336	0.1600953907	-0.026557477	-0.0612690254	-0.1066973172	-0.0332832645	-0.0970008325	-0.1181870198	-0.0250538941	0.0788300459	-0.0894333335	0.0677637902	-0.1385959608	0.0262394113	0.0984916013	0.1797479298	0.1305019538	-0.0635892227	-0.122043833	0.1184801403	0.0551868074	0.0960306806	-0.0594253798	-0.0168827944	0.1850489588	-0.0661899722	0.2068249495	0.1167220564	-0.0819125781	0.0145432996	-0.0634284457	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.592234	-0.0086559999999999	0.350741110756	7.492633599999995e-05	0.0766834	0.0189577999999999	0.0003593981808399	0.00588034383556	-0.144965	0.0121999999999999	0.0001488399999999	0.021014851225	-0.00488672	0.0023210599999999	5.387319523599536e-06	2.38800323584e-05	0.0163622	0.0003259999999999	0.00026772158884	1.0627599999999995e-07	-0.0207835	-5.130000000000065e-05	0.00043195387225	2.6316900000000662e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1286873766	2.320595801	0.6601184759	-0.3152231874	0.9404540082	1.003427484	1.055133136	-0.6348714584	-0.2770130006	-1.44205155	0.9150849342	-0.2162946897	1.75345612	0.7137140984
5916.128250079691	-23.75764405462633	564.4256510263216	35000573.471390985	9404.953867997148	-3.75886082109173	14.129034672338395	88453157.25915453	4844.561637199517	15.834206746348173	250.722103286098	23469777.45662526	6242.685079726627	5230.923337814096	1.072148	36.35363	0.3647182	0.158875	0.1092338288	0.1390265117	-0.0086982126	-0.0779564877	-0.0190204337	0.1856330123	-0.0027919372	0.0712598884	0.1064708233	0.0791590934	-0.1135045775	-0.1310730696	-0.1181672873	0.0485391669	-0.0218818849	-0.1156952898	-0.0632815556	0.0431012241	-0.0530802235	-0.0883994381	0.0073353129	-0.0920306132	-0.0136026067	-0.0007629318	0.1428760288	-0.0429126914	-0.0354389761	0.0128152721	-0.0656918571	-0.0399320282	0.1509323624	0.0325351622	0.0356968373	0.0198272185	-0.0938314577	0.1897270034	-0.1630861646	0.1264250855	-0.0745915976	-0.1244881998	0.0589699914	0.0041354323	0.0328422555	-0.0575130564	-0.0611004251	-0.0791591992	-0.052262461	0.1030607424	-0.0267012758	0.0744397635	-0.0339755506	-0.1056042122	-0.0320424977	-0.0690643162	-0.0516405573	-0.16341858	0.079530565	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.618746	-0.0265119999999999	0.382846612516	0.0007028861439999	0.0383148	-0.0383685999999999	0.0014721494659599	0.00146802389904	-0.0723809	0.0725841	0.00526845157281	0.00523899468481	-0.00377075	0.00111597	1.2453890409e-06	1.4218555562499998e-05	0.0181031	0.0017409	0.00032772222961	3.0307328100000003e-06	-0.0224717	-0.0016882	0.00050497730089	2.8500192400000027e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7325625214	2.040973759	0.335560287	-0.2534807853	2.154958937	0.2499181992	-0.8763072994	-0.7409415167	0.6685321126	-0.5606143594	0.3029068679	-0.8896856812	3.105790257	-1.351111381
5849.442628832967	-66.68562124672371	4446.972081061489	34215979.06800833	9416.583230840495	11.629362843346826	135.24208014221577	88672039.74334642	4814.026093650113	-30.535543549403883	932.4194198575412	23174847.230344165	6228.753967369799	4967.05066843118	1.133292	38.42683	0.2030328	0.160947	0.0723995317	-0.0476790603	0.0049149283	-0.1256605553	0.1200843541	0.08182117	0.0376587827	0.2084480076	-0.0737476064	0.1978948295	-0.0948304267	-0.0309432629	-0.1029637158	0.0054133314	-0.0508679937	-0.0662258438	0.1379583803	-0.0062417687	0.0153421491	-0.0493294654	-0.1282156633	0.0094591691	-0.2044737522	-0.0911641422	-0.0373451018	-0.0326397324	0.0711696728	-0.0916776194	0.0132510925	0.0553054729	0.0861170922	0.0042923873	0.061174154	-0.1024609004	-0.0305285345	-0.0035299235	-0.0866903833	-0.1014897827	-0.0168443486	-0.1449743581	0.2017376703	0.015878018	-0.013418062	-0.1353478013	-0.196234518	-0.129830765	0.0169875515	0.0686407667	-0.0866445047	-0.0995788603	-0.0089424409	-0.001545124	-0.0592360352	0.0258212817	0.1118592034	-0.0698617981	0.1495603262	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.618652	9.40000000000385e-05	0.382730297104	8.836000000007237e-09	0.0433047	0.0049898999999999	2.4899102009999985e-05	0.00187529704209	0.0825575	0.1549384	0.02400590779456	0.00681574080625	-0.00417156	-0.00040081	1.606486561000005e-07	1.7401912833600004e-05	0.0181591	5.6000000000000494e-05	0.00032975291281	3.1360000000000553e-09	-0.0228751	-0.0004033999999999	0.0005232702000099	1.6273155999999854e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.089870204	1.980039422	1.02013942	-0.9015335747	0.6790787655	0.3947854585	-1.49605153	-0.2322512435	-0.2414367879	-0.03782654151	1.523873849	-1.381817509	1.744936029	-0.1258214846
