global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_03	aroma_motion_10	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_21	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30
5872.9725169026215	-30.57516773804491	934.8408822095824	34491806.18429352	7756.992959016295	-56.97707140364128	60170939.76622837	3246.3866657356366	5255.704801827815	7.034577332726258	27622432.96395595	49.48527825010607	5362.785616792812	4700.136262308592	1.085265	33.633224	0.2214811	0.112257	-0.0911131839	0.0119563804	-0.0990930446	-0.0825903913	-0.0135093677	-0.0114988179	-0.0439700983	0.070992796	0.0028448149	-0.0437312088	0.0167370933	0.096050477	-0.0390859866	-0.0931509761	-0.0379786585	0.1391762869	0.0008773461	-0.0091244216	0.041946667	-0.0057932108	-0.0408065807	0.0660271684	0.0374012687	-0.0539957453	0.0009561424	0.0358250304	-0.1065046672	-0.0878991876	0.0032694856	-0.1338381665	-0.0008536343	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.0330758	-0.0083334	0.00109400854564	6.944555556000002e-05	0.0394242	0.0703845	0.00495397784025	0.00155426754564	0.0192425	-0.0672531	0.00452297945961	0.00037027380625	0.00163091	0.000693698	4.812169152039999e-07	2.6598674281e-06	0.000558721	-0.000378498	3.12169155841e-07	1.43260736004e-07	-0.000812779	-0.000438006	6.606097028410001e-07	1.91849256036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6581063253	-1.586518759	0.02449278429	-0.387271149	0.3103058718	-0.5387047842	0.482095087	0.1480193334	-0.02968765296	-0.1052004961	-0.3735956743	-0.7113963321	0.388818054	-0.8423869523	0.2275776216	-0.524609222	-0.9926279762	-0.2277515404
5869.845324492953	-3.1271924096681687	9.779332367086209	34455084.13347179	7762.727015728381	5.734056712086385	60259930.720719256	32.879406377422924	5239.975631485817	-15.729170341997817	27457344.618565187	247.40679964758365	5348.669961480781	4770.907234276069	1.02933	31.899742	0.1074294	0.0683467	-0.0932303189	-0.0101090883	-0.0833059481	0.0979238806	-0.0868424913	-0.0354057871	0.0364079424	0.0999060659	-0.07844449	-0.0141905936	0.0479357743	-0.0015045118	0.0633459721	0.0869498217	0.0419150958	-0.0787881882	-0.0008981454	0.0677744138	-0.0373629425	-0.0276288613	0.0229730307	0.144738662	-0.0384859413	0.0171744405	0.0522747357	0.0078323209	0.0620260787	0.0767934616	-0.0012914237	0.058326928	-0.0221222935	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0176038	0.015472	0.0003098937744399	0.000239382784	0.0452168	0.0057926	3.3554214760000024e-05	0.00204455900224	0.0828557	0.0636132	0.00404663921424	0.00686506702249	0.00162775	-3.1599999999998817e-06	9.985599999999253e-12	2.6495700625e-06	0.000678904	0.000120183	4.6091064121600003e-07	1.4443953489000012e-08	-0.00048509	0.000327689	2.353123081e-07	1.0738008072100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.028414913	-0.5268013565	-0.07703684636	-0.08551570383	-0.9009149388	-0.6257129177	0.3889509943	0.4439724074	0.1408196051	0.2982647749	-0.2522224527	-0.7248882139	0.217679677	1.472745129	0.455471021	-0.4943555119	-1.748327671	-0.01901802999
5902.709480167256	32.86415567430231	1080.0527281847767	34841979.20725639	7828.780892808713	66.05387708033231	61289810.2676068	4363.11467734365	5249.024813724415	9.049182238598403	27552261.49509463	81.88769918736484	5352.674009140269	4940.685587346253	1.020384	31.622501	0.23938515	0.152695	-0.056728839	-0.0031593297	-0.0569200708	0.0010044	0.1289072166	-0.0216487164	0.0416577227	0.0097083455	-0.0891718091	-0.0150018686	-0.032375957	-0.0135901381	-0.1099639811	0.0023533881	0.011508689	-0.0247642602	-0.0201958798	-0.0508818153	0.190656056	-0.0207855528	0.0474501527	0.0237790599	-0.0674985575	-0.0152804714	-0.0727418094	-0.0799104799	-0.0945437491	0.0066213327	0.039092401	0.0116665975	-0.0036670822	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.0330755	-0.0154717	0.00109398870025	0.00023937350089	-0.0795508	-0.1247676	0.01556695400976	0.00632832978064	0.0737107	-0.009145	8.363102500000001e-05	0.00543326729449	0.00016087	-0.00146688	2.1517369344000003e-06	2.58791569e-08	0.000989018	0.0003101139999999	9.781566043239998e-07	9.617069299599993e-08	-0.000508113	-2.302300000000005e-05	2.5817882076900004e-07	5.300585290000023e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.229307254	0.4038842585	-0.3172665252	-0.386519899	-0.1871440912	0.7666971944	0.5477844985	-0.1693705475	0.1134879066	-0.2091102368	0.4157224538	-0.7658314975	0.2846315983	-1.19263383	0.3664456344	-0.3409079626	-0.4014416803	0.4911345605
5893.640180753697	-9.069299413558838	82.25219185277868	34734994.580194466	7810.759975037542	-18.0209177711713	61007971.38764846	324.7534773153175	5249.431057034807	0.406243310391801	27556526.42256157	0.1650336272380892	5356.99515676289	4864.439981642468	0.994749	30.82806	0.29491914	0.171635	-0.0663035901	0.0116668649	-0.0527094651	0.0056378828	0.0224555876	-0.0315187017	-0.0401110418	0.0221115412	0.0226356873	-0.0676144065	-0.0309271156	0.090314884	-0.034249742	-0.1046077417	-0.0061180087	0.0429921887	-0.0284021222	-0.0316336869	0.1281555503	-0.0268325841	-0.0442081863	0.0384021177	0.0247598879	-0.0684000894	-0.0181165231	0.0767533071	-0.0665216142	-0.0900870566	0.0437658854	-0.0411414663	-0.0416081428	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0330607	1.4800000000002311e-05	0.00109300988449	2.190400000000684e-10	0.0349618	0.1145126	0.01311313555876	0.00122232745924	-0.00616744	-0.07987814	0.0063805172498596	3.80373161536e-05	0.00171718	0.00155631	2.4221008161e-06	2.9487071524e-06	0.000535056	-0.0004539619999999	2.86284923136e-07	2.06081497444e-07	-0.000508113	0.0	2.5817882076900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6338925595	-0.9103466686	-0.3166880019	-0.1466605022	0.6644023761	-0.304930999	0.3119912071	0.4004804809	0.2716651662	-0.3640699885	-0.2230554613	-0.5195002368	0.1918861251	-0.4840584761	0.1641569364	-0.06549531115	-0.9085047785	0.1533583049
5894.210825743722	0.5706449900253574	0.3256357046410402	34741721.25831449	7770.3067837036515	-40.45319133389057	60377667.51287098	1636.4606890963594	5231.097735903427	-18.333321131380217	27364383.52257396	336.1106637063124	5334.689280098372	4898.430181874652	0.983067	30.466009	0.1046705349999999	0.0543925	-0.0595070254	-0.0300300979	-0.0494668663	0.0769995508	-0.1047941824	-0.0609526493	0.0244275115	0.0429188438	-0.0223677087	-0.0369704481	-0.0478942352	-0.0127819513	0.0830696299	0.0597892943	0.0569674897	-0.0696584818	0.0269517793	0.1148574967	0.0214829258	-0.057963718	0.0159292865	0.0708623411	-0.0227776123	-0.0124834547	-0.0235966133	0.0392855331	0.1158713943	0.0470368434	0.0284224821	0.0427736658	-0.0253411116	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.033022	3.869999999999568e-05	0.001090452484	1.4976899999996656e-09	0.0674384	0.0324765999999999	0.0010547295475599	0.0045479377945599	-0.00602704	0.0001403999999999	1.9712159999999923e-08	3.63252111616e-05	0.0022012	0.0004840199999999	2.342753604e-07	4.84528144e-06	3.30363e-05	-0.0005020197	1.09139711769e-09	2.520237791880901e-07	-0.00096237	-0.000454257	9.261560169e-07	2.0634942204900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9918257548	-0.05282195259	0.008338240352	-0.5451090965	0.0190494957	-1.440810407	0.5610265543	0.3809592515	0.1314825455	0.3101742525	0.05910796937	-0.4955629258	0.3611293469	0.8635890546	0.2883690064	0.4006110748	-1.622430519	-0.5149586409
5942.396663337595	48.18583759387275	2321.8749446230804	35312078.10444578	7885.417760453711	115.11097675005932	62179813.256878816	13250.536968352695	5259.576751531775	28.479015628347952	27663147.605253536	811.0543311596869	5361.790963392827	5187.290336587986	0.996649	30.886944	0.292383795	0.142941	-0.0017203363	-0.0207978773	0.0078671974	-0.0278714347	0.0553676175	-0.0284583183	0.0655927124	-0.0001764783	-0.0093733906	0.014377214	-0.0040830513	-0.031670949	-0.0914312684	0.0283680686	0.0700105369	0.0187153739	-0.0521916317	0.0482481284	0.0355983065	-0.0306939353	0.0664474401	-0.0049173344	-0.0088110846	0.0149919742	-0.0231878618	-0.0700294048	-0.0389187908	0.0589437039	0.0862942269	-0.0016398811	-0.0439394825	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.04654	-0.0135179999999999	0.0021659716	0.0001827363239999	-0.0326438	-0.1000822	0.0100164467568399	0.00106561767844	-0.0408111	-0.03478406	0.0012099308300836	0.00166554588321	0.00082668	-0.00137452	1.8893052304e-06	6.833998224e-07	0.00108425	0.0010512136999999	1.1755980625e-06	1.1050502430676896e-06	-0.000508113	0.000454257	2.5817882076900004e-07	2.0634942204900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.775266319	0.864125024	0.03762477957	-0.7222336862	0.2436028895	-0.06557939745	0.3224733858	0.3815383447	0.335192844	0.4411318603	0.1278344562	0.1820251766	0.2726206824	-1.400366691	0.7242704364	0.001335847435	-1.015517144	0.6256822389
5942.922272031649	0.5256086940544265	0.2762644992655996	35318325.131409824	7868.110423595381	-17.307336858330018	61907161.63789028	299.5439091277088	5273.299359493962	13.722607962186885	27807686.134839427	188.3099692838749	5378.018430139024	5173.504687173591	0.972157	30.127914	0.19230675	0.0961054	-0.0117857902	-0.0291302151	-0.0179173302	-0.0778575615	0.0075376344	-0.0200743294	-0.0467264631	0.029839301	0.0403566138	-0.0271241094	-0.0317279729	0.0875945242	0.003083276	-0.0465958674	-0.0133643962	0.1458796535	-0.0034120308	-0.0421639575	0.0396516845	-0.0203473886	-0.0493992897	0.0124702379	0.0527179846	-0.0314354194	-0.0148059257	0.0710618397	-0.0374142971	-0.0543399593	0.0141413493	-0.1459824105	-0.0009773642	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.0531499	-0.0066099	0.00282491187001	4.369077801000002e-05	0.0407342	0.073378	0.005384330884	0.0016592750496399	-0.0697723	-0.0289611999999999	0.0008387511054399	0.0048681738472899	0.00133299	0.00050631	2.563498161000001e-07	1.7768623401e-06	0.000335217	-0.0007490329999999	1.12370437089e-07	5.610504350889998e-07	-0.000919923	-0.00041181	8.46258325929e-07	1.6958747609999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03572146359	-0.4063058323	0.1458278265	-0.6517912162	0.8610426893	0.001687470889	0.2926071849	0.07646326749	0.03770469731	0.2524504741	0.08542179646	0.7410741972	0.175368322	-0.4527706391	0.4474244681	0.3626265846	-1.244046138	0.09386705354
5939.151935991925	-3.770336039724498	14.21543385244541	35273525.718796626	7887.06443134358	18.95400774819882	62205785.34416502	359.2544097187809	5255.924535129099	-17.374824364862434	27624742.71897204	301.8845217098173	5360.421942106677	5234.039030305012	0.971024	30.092808	0.0727440999999999	0.0377596	0.0008700427	-0.020050552	0.0156011353	0.0453543831	-0.1752750708	-0.0489439572	0.0122718127	0.0446334794	-0.0151190862	0.0382876216	0.041202053	-0.0232037713	0.0590756528	0.0083760655	0.0350043239	-0.0778134948	-0.0500005018	0.1034337291	-0.0471542102	-0.0479886701	0.0072076201	0.0432738929	-0.0002466067	0.0539049823	0.0413103952	0.0014922338	0.0716651061	0.0261945291	0.0241911348	0.0619555578	-0.0585590272	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.0386938	0.0144561	0.00149721015844	0.0002089788272099	0.0435932	0.002859	8.173881000000003e-06	0.00190036708624	-0.0415021	0.0282701999999999	0.0007992042080399	0.00172242430441	0.00122494	-0.0001080499999999	1.1674802499999989e-08	1.5004780036000002e-06	0.00073193	0.000396713	5.357215249e-07	1.5738120436899997e-07	-0.0008815099999999	3.841300000010002e-05	7.770598800998237e-07	1.475558569007684e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1134806755	0.748618355	-0.225933601	-0.3496089187	0.1862136165	-0.7287232285	0.3050658608	0.2506359891	0.3888834591	0.542139592	-0.1200173665	0.5600135389	0.1561113222	0.541693747	0.8158839822	0.3208326274	-1.750688257	0.5585213317
5976.446853104936	37.29491711301125	1390.9108424663796	35717916.98798789	7871.813139192574	-15.251292151005146	61965442.09836485	232.60191227531115	5267.920537213853	11.996002084753854	27750986.78639949	143.9040660174188	5366.810391559265	5432.211409050975	0.959192	29.72613	0.1436058499999999	0.0745539	0.0477799853	-0.0600694305	0.0179904225	-0.0184477995	0.1067039366	-0.0330648661	0.034820428	-0.0404335974	0.0114450633	0.029520099	-0.0474864515	-0.0244096968	-0.1043514113	-0.0161181459	0.0321615636	-0.0123272757	0.0306368423	-0.0325623791	0.1823156754	-0.0389558104	0.0426202223	-0.0545020347	0.0008199253	0.0037494278	-0.0670390536	-0.0489141694	-0.0619456031	-0.0076716043	0.0562370025	0.0234652193	0.0261470728	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.0515448	-0.012851	0.00265686640704	0.000165148201	-0.0204005	-0.0639937	0.00409519363969	0.0004161804002499	-0.0697632	-0.0282610999999999	0.0007986897732099	0.00486690407424	0.000927446	-0.000297494	8.85026800360001e-08	8.601560829159999e-07	0.000490446	-0.000241484	2.40537278916e-07	5.8314522256000015e-08	-0.000650487	0.0002310229999998	4.231333371690001e-07	5.3371626528953775e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1364106828	0.9761650435	0.0430134211	-0.8444993318	0.858035659	0.0599212151	0.2923560993	-0.04883289799	0.1420439365	0.08063788933	0.3936101533	0.7932203255	0.3602595385	-1.069001776	0.1931340656	0.278647038	-0.5762806921	0.7297099191
5963.912992961598	-12.533860143337732	157.0976500927502	35568258.18761617	7944.741673138456	72.9285339458811	63118920.25290283	5318.571063495532	5267.329890270226	-0.5906469436267798	27744764.17293416	0.3488638120156564	5372.960272836463	5381.059330074416	0.923763	28.628151	0.17121665	0.112258	0.035071367	-0.034687256	0.0404233228	-0.006339001	-0.056723072	-0.0461614096	-0.0449135984	0.0082336283	0.0663413397	0.0010050122	-0.0647561734	0.014715216	0.0494374339	-0.0431817804	-0.0489512942	0.1020335082	-0.0230220384	0.0565069608	0.0296368155	-0.0457233493	-0.045404512	-0.0139399586	0.0613060303	-0.0012934273	-0.0487245626	0.0489143181	0.0289417762	-0.0587320288	-0.0257690889	-0.0937624427	-0.0413332913	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	-0.0436364	0.0079084	0.00190413540496	6.254279056000004e-05	0.0663509	0.0867514	0.00752580540196	0.00440244193081	-0.0815657999999999	-0.0118025999999999	0.0001393013667599	0.0066529797296399	0.00211741	0.001189964	1.4160143212960004e-06	4.483425108100001e-06	0.000390118	-0.0001003279999999	1.52192053924e-07	1.0065707583999993e-08	-0.00065528	-4.792999999999898e-06	4.293918783999999e-07	2.2972848999999023e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4630866234	-0.1477475221	0.220649671	-0.5591467242	0.8842084408	-0.2387847523	0.1955076546	0.6068240848	0.4296728645	0.5785804427	-0.0177715375	0.8913391955	-0.1129122393	-0.3421668217	0.0829423448	0.3049577996	-0.8749232483	0.1641454364
5972.856126580577	8.943133618979118	79.97963892691455	35675010.30883114	7932.448459727032	-12.293213411423494	62923738.56622576	151.12309597880247	5255.20396309186	-12.12592717836651	27617168.69369639	147.0381099350476	5360.532060023562	5510.830854423592	0.933678	28.935432	0.0551097	0.0277183	0.0518834144	-0.0658526503	0.0516984448	0.0308715813	-0.0418905464	-0.068114225	0.039083738	0.0116094624	0.0126198982	0.0343397926	-0.0225708461	-0.0450829555	0.0441576165	0.0927206741	0.041312372	0.0072566121	-0.0140536293	0.0726038277	-0.033656408	-0.0661645013	0.0336963539	0.0204333267	0.0060043804	0.0472031383	-0.021060763	-0.0082148438	0.0784963972	0.0783355445	-0.0023547089	0.0041550924	-0.0474641609	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	-0.0376823	0.0059540999999999	0.00141995573329	3.545130680999996e-05	0.0605419	-0.005809	3.374448100000002e-05	0.00366532165561	-0.0696762	0.0118895999999999	0.0001413625881599	0.0048547728464399	0.00180945	-0.00030796	9.483936160000008e-08	3.2741093025e-06	0.000390118	0.0	1.52192053924e-07	0.0	-0.00097646	-0.00032118	9.534741316e-07	1.0315659240000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1401724688	1.165161508	0.4305520547	-0.7444679267	0.2470737504	-0.7051216533	0.4305745128	0.3055619287	0.04377494573	0.7462216949	0.4248263533	0.8434924055	0.4326586391	1.26175825	0.3545374136	0.3324357525	-1.238247532	-0.3481875411
6003.215565819962	30.3594392393843	921.6955509298672	36038597.12970308	7968.555936243551	36.10747651651855	63497883.709042326	1303.7498603909382	5282.4140787455135	27.210115653653705	27903898.49932881	740.3903938852102	5383.718921312219	5633.461390329839	0.91921	28.487051	0.2270047	0.126272	0.0855404741	-0.0716390236	0.0857589813	-0.079991791	0.01347717	-0.0349178431	0.0475795813	-0.0651590201	0.084047737	0.035612006	-0.038021115	-0.0505694184	-0.1102805745	0.0621779429	0.0109565777	-0.0237839526	0.0341623637	0.0286048404	0.061064136	-0.0404714768	0.0525060499	-0.0988923713	0.0567913884	0.012212029	-0.0546181476	-0.0685080937	-0.0531680754	0.0701165409	0.0195243774	0.0374960887	0.0293584905	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	-0.0523717	-0.0146893999999999	0.00274279496089	0.0002157784723599	-0.0453967	-0.1059386	0.0112229869699599	0.00206086037089	-0.114	-0.0443238	0.00196459924644	0.012996	0.000957683	-0.000851767	7.255070222890001e-07	9.17156728489e-07	0.000390118	0.0	1.52192053924e-07	0.0	-0.000587169	0.0003892909999999	3.44767434561e-07	1.5154748268099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3356220823	1.311708508	0.07580433239	-0.8024949145	0.9855977791	0.3876015756	0.4022569016	0.3467313845	0.3268467847	0.7928848741	0.4719793169	1.202133728	-0.04047365418	-0.716921959	0.2220598899	0.192428439	-0.3883800957	1.412428785
5998.82337254612	-4.392193273842167	19.291361754784376	35985881.8550056	7955.198350906743	-13.35758533680746	63285180.80226936	178.42508603009367	5289.08798708219	6.673908336676504	27974451.735097133	44.541052486360144	5395.268668133501	5625.03456013649	0.953972	29.564348	0.1637951499999999	0.100802	0.0796312075	-0.059351209	0.0513190304	-0.0485347659	-0.000599242	-0.0348300406	-0.0527471373	-0.0255592893	0.119014109	0.007106703	-0.0389223749	0.0793640068	0.0116455693	-0.0913362169	-0.0725902303	0.0302448904	-0.0357730308	-0.0779993065	0.005366447	-0.0362123289	-0.0533193833	-0.0479383096	0.09845252	-0.0125047744	-0.0151178975	0.1026338798	-0.0404890329	-0.0924041685	-0.0401858183	-0.0149327782	-0.0278278671	0.0185248178	-0.1237830955	-0.0540487397	0.1082719048	-0.0513146	0.0010570999999999	0.00263318817316	1.1174604099999965e-06	0.0375543	0.082951	0.006880868401	0.00141032544849	-0.136455	-0.0224549999999999	0.0005042270249999	0.018619967025	0.0017549	0.000797217	6.35554945089e-07	3.07967401e-06	0.000390118	0.0	1.52192053924e-07	0.0	-0.000936593	-0.000349424	8.77206447649e-07	1.2209713177599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8810171963	0.2334275405	0.2700386905	-0.6580865746	1.343818837	-0.1239093904	0.276387896	-0.1606528963	0.156932322	-0.05466229847	0.6225448205	1.874819673	0.2246415939	0.1925318796	0.3684057112	0.8871039579	-0.7026149822	0.07290969713
5990.78426193343	-8.03911061268991	64.62729944306355	35889496.073029265	7983.311039095123	28.11268818838016	63733255.146938056	790.3232371770895	5270.669405600137	-18.41858148205301	27779955.9831293	339.2441438110262	5373.053090638172	5579.96481899672	0.943233	29.231548	0.13905005	0.073352	0.0680558613	-0.0557350769	0.0776887237	-0.0242198242	-0.1411486513	-0.0650916835	-0.0283698688	0.0023804102	0.0490869388	0.0221341802	-0.021312801	-0.0495060745	0.0825823696	0.112452406	-0.0190168319	-0.0130587078	0.0954300415	0.1948291257	-0.032766425	-0.0680377071	-0.0297288194	-0.0312399222	0.0430552985	0.0277511178	-0.0032811735	0.0104899801	0.1122776519	0.09327409	-0.0509584207	-0.0072877506	0.05336943	0.0151740128	-0.1255324169	-0.0446835199	0.1150284477	-0.0340575	0.0172571	0.0011599133062499	0.00029780750041	0.0936796	0.0561253	0.00315004930009	0.00877586745616	-0.0959322	0.0405228	0.0016420973198399	0.00920298699684	0.00189428	0.0001393799999999	1.942678439999998e-08	3.5882967184e-06	0.000390118	0.0	1.52192053924e-07	0.0	-0.00130011	-0.0003635169999999	1.6902860121e-06	1.3214460928899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6779909541	0.9716108165	-0.009352506355	-0.6068597456	0.6426071802	-0.5248477029	0.4241619949	0.4828245329	0.9270353146	1.078560561	0.02632946419	0.902428357	-0.5365289893	0.954225878	0.3162350457	0.7692344923	-0.9667844348	0.9841033544
6002.385531014264	11.601269080834754	134.58944428593247	36028632.06292939	7979.146719227901	-4.16431986722273	63666782.36696537	17.341559956545936	5269.497207426881	-1.17219817325622	27767600.819079693	1.3740485573852188	5373.401735441388	5690.550502158032	0.918282	28.45829	0.25381435	0.131727	0.0875066485	-0.0839456394	0.0675220681	0.040552323	0.0784530048	-0.0648531301	0.0517816202	-0.0442931946	-0.0459752026	0.0469584862	-0.0628581732	-0.0137888783	-0.0214022231	0.0030640817	-0.0109843023	-0.0021034905	-0.095488765	-0.1284161798	-0.056554381	-0.0666128663	0.0556984358	-0.0252096807	-0.0544006033	0.0416080951	-0.0746772592	-0.0184483358	-0.0185135918	-0.0172035616	-0.0232247362	0.030681112	-0.0485018229	0.0118128082	-0.1269376627	-0.0350428114	0.1205247148	-0.0529011	-0.0188436	0.00279852638121	0.00035508126096	-0.0137693	-0.1074489	0.01154526611121	0.00018959362249	-0.15486	-0.0589278	0.00347248561284	0.0239816196	0.00120903	-0.0006852499999999	4.695675624999999e-07	1.4617535409000002e-06	0.000713232	0.0003231139999999	5.086998858239999e-07	1.0440265699599996e-07	-0.000936593	0.0003635169999999	8.77206447649e-07	1.3214460928899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.514532872	1.766374883	0.5779460951	-1.084653723	1.040160751	0.2936905308	0.1981469351	-0.5063621532	-0.7550732421	-0.1428634564	0.9014950421	1.435853822	1.255788713	-0.2893334598	0.8767460771	1.265983624	-0.3203178854	-1.53751655
5987.3687507200175	-15.016780294246928	225.50369040568285	35848584.55709858	7953.8163613643665	-25.33035786353412	63263194.71030749	641.6270294947047	5298.860900921837	29.36369349495635	28077926.847318184	862.2264956657419	5405.495265811738	5636.860954352016	1.167582	36.184273	0.14294925	0.0855072999999999	0.0753752043	-0.0473083485	0.0109358585	-0.1453576286	0.0148561128	-0.0174876727	0.0388130804	-0.0108332681	0.1102314242	-0.032135921	-0.1923884728	-0.0990839952	0.1713640758	-0.296744867	-0.1695310322	-0.0439399667	-0.0849605085	-0.4194778826	-0.0770128395	-0.0190072549	0.0485672087	-0.0360265104	0.1074391717	-0.0617126741	-0.1683935703	0.0434138361	0.1018983206	-0.3524059826	-0.1817233793	0.0984231414	-0.0201099962	0.0084435077	-0.1279949812	-0.0251860523	0.124700488	-0.0561491	-0.003248	0.00315272143081	1.0549504000000006e-05	0.0331332	0.0469025	0.00219984450625	0.00109780894224	-0.217591	-0.062731	0.003935178361	0.047345843281	0.00166218	0.00045315	2.0534492250000005e-07	2.7628423524e-06	0.000861437	0.000148205	7.42073704969e-07	2.196472202500003e-08	-0.000936593	0.0	8.77206447649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9023433886	0.2499771288	-0.1439613802	-0.2516843907	1.917047141	0.5130254167	-0.1465617612	-0.4330547763	-3.374954147	-0.7822417393	-0.6985319426	2.501933217	-3.110272194	0.03718956779	0.8080091505	1.580605508	0.4858008481	-1.959966469
