global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_21
6132.537265382451	9.34868257623748	87.39786591124623	37608013.31130447	8179.642635308604	49.43181393708983	66906553.64135829	2443.504229111068	5639.388271456504	4.131483956204647	17.069159680376405	31802700.07624118	5809.676378294435	5830.767116209108	1.116859	25.054676	0.06900055	0.0393461	-0.182518985	0.0472596482	-0.092328124	-0.0911088765	0.0794840267	-0.1531648018	0.0122539901	-0.0855862364	-0.1431434212	0.0858641832	0.0867523736	0.011707488	0.0262274302	0.0019911153	0.0622553301	-0.1253250791	0.0679808317	0.2177930996	-0.0331226977	-0.1599044992	0.0591283253	-0.0928267129	0.1867610552	-0.0811507101	0.046809037	0.0510957318	0.0289762276	-0.0368809699	-0.0706176357	0.2028871693	-0.1516436419	-0.0320461735	-0.0136383597	0.1796553899	0.0321202676	0.0939964715	-0.0722234439	-0.0892385731	-0.0537664685	-0.0026285069	-0.0243033398	0.1325550687	0.0632176938	-0.0790390902	0.0464658911	0.0016062288	-0.0043160182	-0.0755250209	-0.0273574519	-0.0411150051	-0.0024651324	-0.0176468925	-0.0918343218	-0.0234984211	-0.0172694342	-0.0865071657	-0.0833686703	0.1012957071	0.0520698429	0.0281519885	0.1073112879	-0.052087395	-0.1360501836	-0.0803270839	-0.0041795233	0.003153802	-0.133966077	-0.1982131356	-0.0788936553	-0.0836130032	-0.1169710567	0.0402762625	0.0838134977	-0.0920106579	-0.1002588769	0.0020418643	0.1269006685	0.1176093038	0.033470616	-0.1465624096	-0.0635874673	0.150784175	-0.0501582258	-0.0412334813	0.0031422197	-0.0066821103	0.0525881362	0.1429810622	0.0003315817	-0.03651909	-0.0103325944	-0.0363702699	0.0573849079	0.0641206205	0.0250440209	-0.072031929	0.0115291042	-0.1089426725	-0.0211278821	0.0852408594	-0.0370698522	-0.0397609583	0.1297211891	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	-0.048599	0.0111118999999999	0.002361862801	0.0001234743216099	-0.0213289	-0.0343674	0.00045492197521	0.00118111818276	-0.317946	-0.011521	0.000132733441	0.101089658916	0.00354445	2.722000000000011e-05	1.2563125802500002e-05	7.409284000000058e-10	-0.000730183	-0.000212785	5.331672134890001e-07	4.527745622500002e-08	-0.0007842609999999	0.0	6.150653161208431e-07	0.0	0.3028517995	-0.5288329227	0.428889003	1.131038848	0.633708022	1.763965771	-1.205780368	2.234823758	2.197435483	1.420870486	-0.2930452104
6108.097094803198	-24.44017057925248	597.3219379429586	37308850.11954327	8138.555689413111	-41.086945895493045	66236088.70967852	1688.1371230191728	5635.997542652477	-3.390728804027276	11.497041822460242	31764468.30078476	5806.975535027476	5737.001182665994	1.061247	23.807123	0.05094845	0.029695	0.0217259513	0.0269949303	0.0329798129	-0.1346927005	0.1170505285	-0.0306191036	0.0204503689	0.1085845333	-0.0498103906	0.0896848782	-0.0500657543	0.1083844373	-0.1611504549	0.1039719429	-0.2175494909	-0.0662910074	-0.0790558168	0.1277964599	0.1004119022	-0.1092530044	-0.028231646	-0.079893117	0.1326651374	-0.0261639122	6.27086e-05	0.110957235	-0.126079401	-0.0593084753	0.1137080759	-0.1925976408	-0.2135018689	-0.096083991	-0.0932727112	0.0404994263	-0.126497159	-0.0185695975	-0.0132822297	0.1410363009	0.0489918848	0.1307243267	-0.0421817818	-0.0713952706	-0.1445955868	-0.0089129897	-0.022231277	0.0188336092	0.0591523644	0.111949424	-0.0202476902	0.1226173747	-0.0544792645	0.0106696037	-0.1018993996	0.0622974798	0.023465819	-0.0611278667	0.0944952823	0.0948823165	0.0003455861	-0.1457098204	-0.0099281093	0.0868786695	-0.1344240512	0.0044167864	-0.0571286828	-0.0930384221	-0.0387902722	-0.1228244254	-0.1921878668	0.0668206724	0.1280288468	0.0965678295	0.0641199469	0.1449054816	0.1325529492	0.042447214	0.1970325258	-0.0655704719	-0.0352728768	0.0047343158	0.0330634645	-0.050306201	0.0117456573	0.079822157	-0.1240169162	-0.0670295335	-0.0008139766	-0.0976629002	-0.1156074873	0.0033050446	-0.0258410018	-0.0216940782	0.0481188549	-0.1274097832	-0.1232684473	0.1211044279	-0.0547553915	-0.0239869681	0.0870895678	0.0678006537	-0.0095657687	-0.153833535	0.0125922556	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	-0.0431385	0.0054605	0.00186093018225	2.981706025e-05	-0.0183312	0.0029977	0.00033603289344	8.986205290000014e-06	-0.323182	-0.005236	2.741569600000019e-05	0.104446605124	0.00386802	0.0003235699999999	1.4961578720399998e-05	1.0469754489999973e-07	-0.000771899	-4.171600000000002e-05	5.958280662010001e-07	1.7402246560000014e-09	-0.00116406	-0.000379799	1.3550356836e-06	1.4424728040107594e-07	0.2917199663	-1.130423041	0.2075257524	1.427248313	0.7720854588	-0.2252327492	-0.4141843038	1.398378667	2.000465695	0.1456784605	-0.5525641273
6100.049032913935	-8.048061889263408	64.7713001734141	37210598.20395423	8148.30510448167	9.749415068558848	66394876.075722046	95.0510941790423	5625.987323687254	-10.01021896522343	100.20448373171884	31651733.366289668	5800.720879718987	5711.979159201057	1.033885	23.193317	0.07659833	0.0480578	-0.0912328377	-0.0570325578	0.030034759	0.0603002114	0.0862752895	0.205978744	0.0132822048	0.1788574049	-0.018640913	-0.0253491712	0.0721573995	0.0367345023	-0.0433728328	-0.0698152865	-0.1408927815	-0.0120920776	-0.1043537557	0.0374819646	0.1142687385	0.0218235455	-0.0852481033	-0.0158192551	0.1559658631	-0.0326324853	-0.0010199304	-0.156856213	-0.11299909	0.0068574948	-0.0064707999	-0.132742112	-0.0202046672	-0.0045281115	-0.023422441	-0.0298894218	0.0460491022	-0.0150372515	-0.0406843177	-0.0409545725	-0.1052359467	-0.2426168788	0.0391360586	-0.0215458417	-0.0543212553	0.0093084109	-0.1441177868	0.0290674971	0.0324042794	-0.0192959228	-0.136280686	0.1235694242	0.0484096998	-0.1691744408	-0.0593685312	0.1097428486	0.0625337275	-0.1209799915	0.0729184356	-0.0493616912	0.0571257052	0.0248116895	-0.0119855301	0.1403731822	0.021018433	0.0193587356	-0.0857991464	0.0358921923	-0.1083444006	-0.1059427338	0.0259347637	0.2133154062	0.0510727882	-0.0822981611	-0.0106498027	0.0810450679	-0.0322772722	0.0331689587	0.0551310012	0.0208707424	0.0364939252	0.0217164101	-0.0062311009	-0.0299676039	0.1671303119	-0.1429878305	0.0337700336	0.039615336	-0.1484086363	0.0380983708	0.0541981377	0.0676340847	0.1680004783	0.036103607	0.0665645735	-0.0466349775	-0.0491220614	-0.0928869716	0.0016523938	-0.1121261524	0.1744986336	0.1681287498	0.0034414335	-0.1344210107	-0.0251862303	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	-0.0376094	0.0055291	0.00141446696836	3.0570946810000025e-05	-0.00274872	0.01558248	7.5554616384e-06	0.0002428136829504	-0.289184	0.033998	0.001155864004	0.0836273858559999	0.00362739	-0.0002406299999999	1.31579582121e-05	5.790279689999996e-08	-0.0007675839999999	4.315000000100033e-06	5.891851970558465e-07	1.8619225000863287e-11	-0.00097923	0.0001848299999999	9.588913929e-07	3.4162128899999995e-08	0.2103006137	-1.319785213	0.1691073607	-0.2900123179	1.378637847	1.259315509	0.5330443052	0.9132791101	-0.3824935006	0.001119069064	-0.05590841333
6116.050633032529	16.00160011859407	256.0512063553897	37406075.3458176	8134.423585706446	-13.881518775224322	66168847.07169731	192.69656350690536	5629.486706592163	3.499382904908998	12.24568071516934	31691120.579697877	5797.294125122341	5678.1301412234525	1.113198	24.972553	0.0615622199999999	0.0336012	0.141432469	-0.140896599	0.0292825097	-0.0264377372	-0.0141143437	-0.001708801	0.0692554386	0.0762633807	0.140158763	-0.0509433799	-0.0441960096	-0.0682061169	-0.0007378462	0.204463031	0.1192754851	-0.0432211974	0.0526455185	0.0766869587	0.0362533628	0.113155275	-0.0311092691	-0.0469784038	0.0841822266	0.0956018109	-0.0724534283	-0.0552850844	0.1674380552	-0.1337041111	-0.1438298335	0.0963570581	0.0639846886	-0.0837615288	-0.219898819	-0.0212354174	-0.0137776417	-0.1035469765	-0.0064127384	-0.1561413259	-0.0083110336	0.1304622701	0.1094210549	0.0025041652	-0.020415946	-0.1889715378	-0.0511881786	0.0357106724	-0.1206728478	-0.0466036079	0.1187498034	0.0913687755	-0.0112017429	-0.1608517817	-0.1254291571	-0.2149362888	-0.044943474	0.102074617	0.0358981033	-0.0085180456	0.0864156008	-0.0028565158	-0.1510826643	0.052239791	0.1035604099	0.1428007959	0.0698396931	-0.1021907646	0.0856392318	-0.0944470612	0.0915983943	-0.1061619865	-0.1100712677	-0.0941929977	0.1206690286	0.0776246751	-0.1050760095	0.0607266467	0.0180815707	-0.0120189889	0.0261022935	0.1093826724	-0.2356942062	0.0225814786	-0.095690278	0.0016406255	-0.0191903068	-0.2303578054	0.0472870944	0.114727364	-0.1344994157	-0.1892922515	0.1656076943	0.0311789876	-0.0174564174	0.0076351406	-0.0526851117	-0.0839822096	0.1028464418	0.0063587075	0.0072845877	-0.0835120806	-0.1785277496	0.0179743571	-0.0228372668	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.0286891	0.0089203	0.00082306445881	7.957175209000005e-05	0.0137938	0.01654252	0.00019026891844	0.0002736549679504	-0.318129	-0.028945	0.0008378130249999	0.101206060641	0.00355688	-7.050999999999976e-05	1.26513953344e-05	4.971660099999966e-09	-0.000790118	-2.2534000000100016e-05	6.242864539240001e-07	5.077811560045074e-10	-0.000929186	5.004399999999996e-05	8.63386622596e-07	2.5044019359999962e-09	0.4087789445	-0.5747330843	0.8764551359	0.6131241334	0.8170733134	-1.727471063	1.734718706	1.760005955	-1.13443608	-0.308469229	0.494929819
6117.685869077984	1.6352360454548034	2.673996924354664	37426080.392716445	8142.102126818895	7.678541112449238	66293827.04354878	58.95999361557319	5639.642899000451	10.156192408288009	103.14824423416694	31805572.028246205	5810.842857487226	5802.102841832347	1.108417	24.865311	0.07738466	0.0331851	-0.1493980001	-0.0037015359	0.0862739525	0.0274450525	-0.1243345174	-0.0977010835	-0.0686653163	-0.0647585451	0.0605645359	0.0053308021	0.1882731425	0.0119633276	0.1543366099	-0.0126366325	-0.086232241	-0.0513729933	0.0910652637	-0.0213291677	-0.1321563521	0.0549659566	0.1290080272	0.0534030476	0.0976763429	-0.0396506736	0.0376995804	0.0679285345	-0.0127861429	0.0646157796	0.022162276	-0.0105116752	0.1120640431	-0.1174132503	0.0110905558	-0.1728840562	0.0812505592	-0.0894010947	0.0428876518	0.0826424036	0.012012186	-0.0497863786	0.1803560716	0.1664007512	0.0209849467	0.0490245074	0.0290981141	-0.0111911293	0.024502121	0.0740524882	-0.0111897008	-0.0554874695	-0.1417991442	0.066892502	0.1190135992	-0.2162607291	0.0792565334	0.0188648034	-0.1069353159	0.0129788515	0.0599240902	0.0990881105	-0.0096245021	-0.1024410128	0.0771171984	-0.1103679645	0.0766307627	0.0741185476	-0.0507628666	-0.0661147058	-0.0868595409	0.0274316771	-0.0256169288	0.0362361226	-0.0935239253	0.0504974345	-0.0214313011	0.1083898316	-0.0861459866	-0.0383858354	0.1231965303	0.1936365212	0.0770325629	-0.037731304	0.0774828981	-0.0422939451	0.0728898067	-0.0290133928	0.1516225835	0.1316074783	0.1072018667	-0.0488383841	-0.0129070613	0.0604738898	-0.0686195783	-0.1097952335	0.0430973547	0.0670980704	0.1157777642	0.0015972038	-0.0159030457	-0.021215003	-0.0740589126	0.2084261451	-0.004096785	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.0486548	-0.0199657	0.00236728956304	0.00039862917649	0.00140379	-0.01239001	1.9706263641e-06	0.0001535123478001	-0.336486	-0.018357	0.000336979449	0.113222828196	0.00334287	-0.00021401	1.11747798369e-05	4.5800280100000064e-08	-0.000989363	-0.000199245	9.78839145769e-07	3.969857002500001e-08	-0.00104937	-0.0001201839999999	1.1011773969e-06	1.4444193855999993e-08	0.4215915219	-1.08799507	0.2564673404	1.665419141	0.2937548145	1.807836803	-0.2288098076	1.034016176	-0.9236418724	1.120242475	0.5894158848
6098.814102298512	-18.871766779471727	356.1435813787727	37195533.454395205	8126.191817893613	-15.910308925282152	66034993.4612011	253.1379300979129	5633.892116021772	-5.750782978678217	33.071504867855104	31740740.374972284	5807.5895133406575	5649.371272834109	1.108866	24.875374	0.03623224	0.0254619	0.1064162132	0.1057560804	-0.1413024951	-0.0243126789	-0.1092254692	0.0859848394	-0.0730345006	-0.1004619037	-0.0594104819	-0.1442003921	-0.1466455215	-0.1055700747	-0.1087894747	-0.1054013332	-0.0766533635	-0.0994356705	-0.1298480305	-0.0022787619	-0.1000454928	-0.1199073376	0.0381686254	0.1166032043	0.044000239	0.1003069243	0.1222652606	0.0950230105	0.0051921456	0.0814452392	-0.1024407077	-0.1253773735	0.0521183937	0.3184420375	0.0242322157	-0.0145782163	0.0020078492	0.1037956083	-0.0324697441	-0.0587637197	-0.0130129069	0.075304506	-0.0882584148	0.0442302111	-0.0478605663	-0.130830149	-0.0690069647	0.0053296281	0.1225283915	-0.1115548624	0.0384043779	-0.1090572468	-0.0200537122	-0.1065896872	-0.1390342148	-0.0585728746	0.0613292283	-0.0016072756	0.0329634723	-0.0509218778	0.0192984051	-0.0509663279	-0.0241840494	-0.1237655953	-0.1066847435	-0.100489186	-0.0410173749	0.1104231617	0.1772533021	-0.0663131495	-0.1116662501	0.0311956461	0.0516735532	-0.2511655671	-0.0329776132	-0.128054885	-0.0233559118	-0.048541267	-0.0390495491	-0.160120922	0.1100108397	0.0185162219	0.0234896304	0.1529402705	-0.1336614829	-0.0670485795	0.0469198319	0.032265161	-0.0490746844	-0.0539933807	-0.0831254089	-0.1213898202	0.0379792081	-0.0534026317	0.1671045056	0.047626849	0.0049201284	0.0285264175	0.0962152454	-0.0034285751	0.1256135085	-0.0586437556	0.031184715	-0.0139308585	0.0303507221	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.0485763	7.849999999999524e-05	0.00235965692169	6.1622499999992525e-09	-0.0213303	-0.02273409	0.00045498169809	0.000516838848128	-0.338882	-0.002396	5.740816000000045e-06	0.114841009924	0.00334287	0.0	1.11747798369e-05	0.0	-0.00077265	0.000216713	5.969880225000001e-07	4.6964524369e-08	-0.00104561	3.7600000000000047e-06	1.0933002721e-06	1.4137600000000035e-11	0.4535067995	-1.087121936	0.7482554006	-0.2545210809	-0.82309046	-0.5725282561	-2.184632522	2.50787963	0.8910511058	0.4371264421	-0.3277056768
6104.415135587693	5.601033289181032	31.37157390651409	37263884.14759211	8154.131958127861	27.940140234248247	66489867.99056211	780.6514363094577	5633.470565142469	-0.4215508793031404	0.1777051438412508	31735990.60832661	5803.3618988299695	5689.390261567783	1.11857	25.093071	0.11746078	0.0551793	-0.0339318648	0.1697829618	0.0409090064	0.0952686162	0.0752491216	0.2319039714	-0.0486366602	0.012003801	-0.0605499807	0.1652944995	-0.0416681652	0.0223301249	0.0237650015	0.0622992401	-0.1368857356	-0.0246129063	-0.1978096049	0.0247723411	0.0707385707	-0.1250998215	-0.0777670181	0.0979484498	0.0250345048	-0.0847064112	-0.1008041679	-0.0304587184	-0.0976841599	-0.0940028478	-0.0280689826	-0.0983131568	-0.196033242	-0.1231304944	0.0632835606	0.0875053134	0.0310285389	0.0794858245	-0.0316649227	-0.0024138145	-0.013848751	-0.0034314774	0.0490695578	0.0998789943	0.061792767	0.1492704095	-0.0107739367	-0.0604752644	-0.0385367994	-0.0326802849	-0.1904121002	0.0094104322	-0.029916393	-0.0775540776	0.0087275663	-0.0235511957	0.0241207926	-0.121021489	0.0417700843	-0.1100503523	-0.0866919638	-0.1339943411	0.0352556621	0.0367140429	-0.1638911694	0.096686982	0.0687804563	0.099447227	-0.0655042224	0.0245263741	-0.064590565	0.0990794508	0.0319571895	0.0103585937	0.1266614695	0.1064356912	0.0336281157	0.0538060647	0.2046020247	0.0710538748	0.0077213183	-0.1195562788	0.1524998971	0.0549393169	-0.0288495609	0.0569913221	0.1501206668	-0.1026757489	-0.0885471073	0.0945332485	0.1697492655	0.0807865226	-0.0272789403	-0.0875160359	-0.0461580343	-0.0865220228	-0.0350895496	0.0414876883	0.0835298206	0.070582428	0.0709966246	-0.0308960218	0.0736845663	-0.1409920864	-0.1849023835	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.0439427	0.0046336	0.00193096088329	2.147024896000001e-05	-0.00601902	0.01531128	3.62286017604e-05	0.0002344352952384	-0.27775	0.061132	0.003737121424	0.0771450625	0.00385688	0.00051401	1.48755233344e-05	2.642062801000001e-07	-0.000697802	7.484800000000008e-05	4.86927631204e-07	5.6022231040000125e-09	-0.00118443	-0.00013882	1.4028744249e-06	1.9270992400000002e-08	0.2283530031	-1.568250181	-1.635603769	-0.2154080682	0.9097982752	0.9457729111	-0.4913285649	1.115983749	0.4047928682	0.8439623387	-0.6288819623
6099.658795205782	-4.756340381911286	22.622773828600003	37205837.41793125	8104.694006969055	-49.437951158805845	65686064.94660013	2444.111014780472	5623.302433548251	-10.168131594217812	103.39090011733046	31621530.25914969	5795.903902361548	5669.861175099516	1.246889	27.97167	0.04886282	0.0271292	0.1290071644	-0.0724555396	-0.0897316869	0.0725792549	-0.0007483976	0.1959842915	0.1588277897	0.126196936	0.0307418166	-0.1347038553	-0.0737710283	-0.1137293001	0.076377021	0.045304492	0.0497110699	0.196722254	-0.1670089675	-0.0074188828	0.1383564534	0.0327372479	-0.1920469365	-0.0080080202	0.0550356217	0.1163878949	0.1211638666	-0.1587862275	0.0003039659	-0.1141073089	0.1046594826	-0.0809735899	0.1115776056	0.0328625355	0.1141714006	0.0202802616	0.1733971116	0.0057706389	-0.1044547688	0.0371751614	-0.0195524092	-0.0753296363	-0.0150289485	-0.0190260773	-0.0073261694	0.020105032	-0.0925328555	0.0038778105	0.1614962878	-0.0814786701	0.0601223886	0.1763672459	-0.0528617603	0.072168879	0.0999818993	-0.0446934713	-0.0272508988	0.0391606757	0.1109787274	0.1411529345	-0.1142878797	0.1941698534	-0.071344744	0.1396990295	0.0144844259	0.1462596458	-0.1906826035	0.0089628825	0.0785493225	-0.0629090898	0.123025746	0.1236973658	-0.1095261048	-0.0720229731	0.0190272931	0.0595568102	0.0478110728	-0.0046635058	-0.0264612797	0.0701137646	0.1140394346	0.0768772415	0.1647541449	-0.0659095716	0.1173763136	-0.0300651136	-0.1035789656	0.0885679363	-0.071568199	0.0385212254	-0.028111245	0.1027405009	0.2322877771	-0.1178321967	-0.0157632604	0.0230951801	0.0451070896	0.107637194	-0.0486729416	-0.0116892297	0.0256282157	-0.1051331825	-0.1503124837	-0.0341672885	0.220981277	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0485807	-0.0046379999999999	0.0023600844124899	2.1511043999999964e-05	0.0016198	0.00763882	2.62375204e-06	5.83515709924e-05	-0.306429	-0.028679	0.000822485041	0.093898732041	0.00372001	-0.0001368699999999	1.38384744001e-05	1.873339689999997e-08	-0.000719072	-2.126999999999999e-05	5.170645411839999e-07	4.5241289999999957e-10	-0.00118443	0.0	1.4028744249e-06	0.0	0.38811682	-1.696134525	1.391450014	-1.105354026	0.3186165471	-0.7004732984	-1.282315521	0.1669841758	0.2023619951	-0.4771945627	0.158802463
6113.52736213752	13.868566931738314	192.33714874010548	37375216.80760414	8142.265201567344	37.57119459828846	66296482.6126545	1411.5946635424598	5637.758685210933	14.456251662682009	208.9832121347963	31784322.992671315	5802.864568436067	5678.19212318734	1.14781	25.749022	0.04645211	0.0201249	0.0325777633	-0.0335826523	0.1802497461	-0.0529270668	-0.0416064727	0.0527012708	0.1177670408	0.0252322942	0.1776486638	0.0574674814	0.0980599245	-0.0754309165	0.0670594515	0.1853917514	0.0303308054	-0.0634861102	-0.0096540272	0.0760236203	0.054444521	0.0949587409	0.0095568922	0.1572805279	0.0791598406	-0.0425628796	-0.2315949534	0.0497418691	0.0735176958	0.0018389775	-0.0638511034	0.1790475273	-0.0229160308	0.085666791	-0.1689669817	0.029536247	0.167247723	-0.0039750483	-0.0832988951	0.0873303746	-0.1017733815	0.0123428377	-0.0705471272	0.0203886133	0.0415389134	0.1143045139	0.0319970573	-0.0913702284	0.0356580887	-0.0242822204	0.0277331736	-0.0546705506	0.0598210636	-0.028430358	0.2002864033	0.0478916751	0.0836769394	0.0088721001	-0.0419397093	-0.2111182501	-0.001584902	0.0410749482	-0.0594888796	0.0617839918	0.1023315029	0.1666826524	0.2113031291	0.0476524212	-0.0324881027	-0.0779650167	-0.0199662498	0.0218878186	-0.1204646955	-0.0430917454	0.0442719127	-0.1604884617	0.0325711902	0.1550277523	-0.0064001681	-0.0388824543	0.1469683494	-0.0765937891	-0.0837352194	0.0307212099	-0.0502806533	0.0915464251	-0.0060940121	0.0457653326	-0.1038306661	0.0608227362	0.0195000857	0.0746950966	-0.0485313206	0.0495621577	0.0094338072	0.0501740582	0.2214046244	0.0525033753	-0.1193865261	-0.1563150511	0.0053073385	-0.0693816165	0.0163251853	0.1389006918	-0.2038274642	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0527403	-0.0041595999999999	0.0027815392440899	1.7302272159999996e-05	0.00472291	0.00310311	2.2305878868100004e-05	9.6292916721e-06	-0.315162	-0.0087329999999999	7.626528899999984e-05	0.099327086244	0.00354723	-0.0001727799999999	1.25828406729e-05	2.985292839999999e-08	-0.00104962	-0.000330548	1.1017021444e-06	1.0926198030400005e-07	-0.00107863	0.0001058	1.1634426768999998e-06	1.1193640000000017e-08	0.4902407927	-1.025118116	-1.175987171	0.9875225198	0.7141756602	-0.1794038272	-1.581490118	0.5462662037	-1.873651863	-0.05157293614	-0.1433403779
6116.35965753215	2.832295394629909	8.021897202441794	37409855.4602868	8159.770311392781	17.505109825437103	66581851.53468704	306.4288700006146	5636.109425589805	-1.6492596211282944	2.720057297884245	31765729.45722224	5808.833512882952	5837.024624569561	1.166124	26.159843	0.04117951	0.0206913	-0.1481310002	-0.073636764	-0.0705192074	-0.005556093	-0.1631910784	0.0050453314	0.026002994	-0.0719318271	-0.0483152186	-0.0647903914	0.1615640779	-0.0849369413	0.0156465029	0.0213977261	0.0251857816	-0.117072709	0.0513547795	0.0025190504	-0.0677580499	0.1011021521	0.0595098923	0.1864036684	0.0907816685	-0.0677281095	0.1222178493	-0.0054190832	-0.0379488196	0.1042409469	0.0723625013	-0.0844993596	0.0363433033	0.1239837607	-0.034958423	0.009926174	0.0200061657	0.1225388987	0.3292067396	-0.0819087672	0.0059967213	-0.0808501248	0.0052456076	-0.1040763887	-0.0757281136	0.0697116292	0.0897803292	-0.0468853668	-0.0791385497	-0.1319295001	0.091163601	-0.1012196554	0.095496141	-0.1843535612	0.0581730097	0.1734921687	0.0811794407	0.0326791988	-0.0820737927	0.0291389624	0.0206162642	0.0154970779	-0.0147468074	-0.0598755824	0.0812486375	-0.0453975859	0.0007028813	0.2335548213	0.006297833	-0.0982552092	0.0057980533	-0.0213399411	0.0293466915	0.0069780178	-0.1010461683	-0.0481333234	-0.0401023795	0.109693795	-0.1002181838	-0.1073939866	-0.3186218702	-0.0003440153	0.1071943321	0.0523917796	-0.0010534471	-0.0576314472	-0.0656129394	-0.0698681932	-0.0523112715	-0.1244767519	0.0637977231	0.0552015492	0.09447469	0.1001150267	0.1232417392	-0.0425403148	0.1297510024	-0.1730557459	-0.0866061662	-0.0223103242	0.1266037974	-0.0150374249	0.0592716348	0.1233334679	-0.0451687839	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0426234	0.0101168999999999	0.00181675422756	0.0001023516656099	-0.00556665	-0.01028956	3.09875922225e-05	0.0001058750449935	-0.323927	-0.008765	7.68252250000004e-05	0.104928701329	0.0036253	7.806999999999996e-05	1.314280009e-05	6.094924899999994e-09	-0.000903099	0.000146521	8.15587803801e-07	2.146840344100001e-08	-0.00106306	1.5569999999999907e-05	1.1300965636e-06	2.424248999999971e-10	0.5240837442	-0.9675830064	1.7280101	1.097816795	0.5845544221	1.355091866	-0.491608891	0.6187163811	-0.2613735593	2.176149128	-0.3627962721
