global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_05	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17
5921.5508101401465	3.35012052618913	35064763.99707142	11.223307539993732	7628.465805159476	42.72408699011521	1825.347609138932	58193490.540487416	5293.030969750048	0.2796171150994269	28016176.84673313	0.0781857310565261	5332.460278169407	5517.83631176761	1.069924	24.885273	0.05389135	0.0271241	-0.035519424	0.063306917	-0.0347249745	-0.0730322803	-0.0101238178	-0.0802734931	0.0515399926	-0.0248346049	0.0801642705	-0.0869188308	0.192676145	-0.0354310013	0.0176354511	0.0447153941	-0.0107830696	-0.1037098352	0.07338978	0.0045586502	-0.0575725146	-0.1060689322	-0.1003923537	-0.0079094154	0.1211332641	0.0786369427	-0.0332787281	-0.0022944922	-0.0180015148	0.1067013402	-0.0638455262	0.0205859589	-0.0551440714	-0.0182288291	-0.1129934905	-0.0080083211	0.0625352443	-0.0134961006	0.1291152653	-0.0081058761	0.083590967	-0.1596019632	-0.0457350259	-0.004840508	0.0541835686	-0.0217500555	-0.0443377974	-0.0854848923	-0.0036324907	0.0302707631	-0.0433752875	0.0441024971	-0.0981846554	0.0160017884	0.0547413292	0.0022689217	0.2717152898	-0.0453516758	-0.015080767	0.0268741546	0.0439206603	0.1034906006	0.068937334	0.0182479011	0.0127045793	-0.0455865267	0.0281411859	0.1054070187	-0.085809933	0.0565736743	0.1267729254	0.0246194293	-0.0641472777	-0.0251380591	-0.0367657832	-0.046245398	-0.0339381165	-0.0070844766	0.012182365	-0.0675073057	-0.0606798232	-0.0135247414	-0.0980543004	-0.0868075791	-0.1484149267	0.1123511875	0.0568548885	-0.0413811897	-0.0328050842	-0.0387861946	-0.0237458519	0.1767993282	-0.0419768936	-0.0647087843	-0.0387484803	0.0717688289	0.0222747187	0.117207875	0.0268820238	-0.0801831078	0.1151556226	0.1442345845	0.0322257177	-0.1396060026	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0437865	-6.499999999999562e-06	0.0019172575822499	4.2249999999994296e-11	-0.00526	0.0115963	2.76676e-05	0.00013447417369	-0.042691	0.0194265	0.001822521481	0.0003773889022499	0.000383267	0.000279472	1.4689359328900004e-07	7.8104598784e-08	-0.00125448	-9.958000000000015e-05	9.91617640000003e-09	1.5737200704000003e-06	0.000223602	-7.818899999999999e-05	6.113519720999999e-09	4.9997854404e-08	0.3921054498	0.6368766108	0.5755239506	0.1478653205	0.8917476857	1.093965528	-0.5584674093	0.5847075522
5892.33208915684	-29.21872098330641	34719577.44890741	853.7336559003104	7544.901856113495	-83.56394904598073	6982.933580159264	56925544.01838487	5286.088195452528	-6.942774297519463	27942728.41010257	48.20211494629688	5326.33722035439	5338.775262758136	1.148558	26.714203	0.05241045	0.0269679	0.073245714	-0.0575447749	0.1075683367	-0.004915479	-0.0148666094	0.0285155214	-0.1325438491	0.0603439723	-0.0801639038	0.0414540456	0.0623379269	-0.1111522615	0.0659084111	-0.0252276318	0.0115377413	0.1083192233	-0.0142316991	0.0060994294	-0.2006142084	0.073888903	-0.0264278117	-0.091302583	-0.014718205	0.0785115367	0.0545111652	-0.099237835	0.0783765827	-0.0338381547	0.1888771058	-0.0317483664	0.0583238457	-0.0747536415	-0.0187010544	-0.0056937157	-0.0197246783	-0.1460136593	0.0415291617	0.0447273775	0.0428189355	-0.0029740919	0.0637838709	0.1008956572	0.1365354744	0.0344168468	0.0601873165	0.0427657824	0.0204561893	-0.0641398022	0.1347725705	0.1089876019	-0.1031318851	0.0004133913	-0.0114354022	0.044017329	0.008795202	0.0041322805	-0.0498740335	0.0753220404	-0.0097846497	-0.0988933486	-0.0056974267	0.092577331	-0.0003798252	-0.1903988078	-0.0851128903	-0.0298290444	-0.0328024437	0.1299417671	0.0228936526	-0.0744541319	0.1300371646	0.0891536819	0.0541305987	-0.042116174	0.1259285718	-0.0434124326	-0.049995421	-0.113960547	0.0081916621	-0.0589492272	-0.0596857441	0.1280312019	0.0105947339	-0.0540950579	0.0857310974	-0.0061136666	-0.0521052791	0.1317715226	-0.1396783173	-0.0657163434	0.0552637271	0.0046175551	-0.0098505422	0.1636892559	0.0924123111	0.0021686765	0.0614188583	-0.0409279742	-0.0377677654	0.0225686559	-0.0559985804	-0.037214885	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0438204	3.390000000000337e-05	0.00192022745616	1.1492100000002283e-09	-0.0168734	-0.0116134	0.00028471162756	0.0001348710595599	-0.0278711	0.0148199	0.00077679821521	0.00021962943601	0.000144049	-0.000239218	2.0750114401e-08	5.7225251524000014e-08	-0.000974833	0.000279647	7.820244460900005e-08	9.50299377889e-07	0.000223602	0.0	0.0	4.9997854404e-08	0.08919583573	-0.2021909487	0.154699681	0.5753216484	1.370036217	0.1708818609	1.703333468	-1.118451801
5908.504149720113	16.17206056327268	34910421.287259795	261.5355428621595	7552.182798723129	7.280942609633712	53.01212528477977	57035465.02532952	5288.444791686945	2.356596234416429	27967648.31472077	5.5535458120656935	5326.336221550248	5280.63461858821	1.100111	25.587376	0.04634355	0.024464	0.0462088729	-0.101081518	0.0390241479	0.1335952016	-0.0013201114	0.0929613156	0.1517032037	0.1464679077	-0.1276044814	0.0442181429	0.1201425506	-0.1032749834	0.0006434433	-0.0069054148	-0.076262537	0.0602932536	-0.1300555703	0.0661095189	0.1527636379	-0.016796189	-0.0388148358	-0.0078520875	-0.0967605366	-0.0320256869	-0.0194360101	0.0280494116	0.1421278922	-0.0151027002	0.0011634227	-0.0646863873	-0.0066609648	-0.0766303147	0.0589214829	-0.0821570953	0.0408262253	-0.0095226231	0.0273060584	0.0717387754	0.1138123417	0.0383242267	0.0290247886	0.0620769626	-0.0840013685	-0.0267467027	0.0806030583	0.0484771342	-0.0213451107	-0.2055512285	-0.1054978702	-0.2422059208	-0.1055500885	-0.053004791	0.0097509235	0.0365959667	0.0416202025	0.1036248895	0.0918035167	0.0093660296	0.0086662232	-0.1270504254	-0.0206917256	-0.0579765681	0.1413262695	0.1064452653	0.0259735606	0.0436478833	0.0783444754	0.0050403652	-0.024077681	0.0185239883	0.0226515151	0.0814314486	0.1124093491	0.0652492871	-0.0229728156	0.030070855	0.0271583495	-0.0757926384	0.0976453135	0.0898764938	0.0715528429	-0.0223981644	-0.0583375417	0.0555500761	0.0731091609	0.1259249847	-0.1151217591	0.0312914373	-0.0185306197	-0.0464915293	0.0619882713	-0.1252734288	0.0571544746	-0.1592803208	-0.0136653377	-0.1755189801	-0.0999608127	-0.0360454622	-0.0192590712	0.1248674486	0.0325590139	-0.0767388175	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0386214	-0.005199	0.00149161253796	2.7029601000000023e-05	-0.0168854	-1.1999999999998123e-05	0.0002851167331599	1.4399999999995496e-10	-0.0479241	-0.0200529999999999	0.00229671936081	0.0004021228089999	0.000243377	9.9328e-05	5.9232364129e-08	9.866051584e-09	-0.0008239439999999	0.0001508890000001	2.276749032103019e-08	6.788837151358352e-07	0.000394976	0.000171374	2.936904787600001e-08	1.56006040576e-07	0.1427084609	-0.1650538745	0.3413762844	1.051280539	-1.81322201	-0.06945112488	-0.3449619255	-0.6988622833
5918.013360556665	9.509210836552484	35022882.1357272	90.42509073400718	7630.709753624084	78.52695490095539	6166.482646016681	58227731.34405374	5293.16941854267	4.724626855725546	28017642.49339535	22.32209892584306	5332.996247569891	5422.871691644861	1.054868	24.535086	0.0752439999999999	0.03491	0.0036364549	-0.0115621877	-0.0194187659	-0.0606738194	-0.0196395482	-0.2002830689	0.0382246968	-0.0874187666	-0.0833827583	0.0537850584	-0.0021334116	-0.1317049455	-0.0386996246	-0.0853313754	0.0453895569	-0.1672036693	-0.0207853489	0.1410548411	0.0876351577	-0.1922909639	0.0821471134	-0.1130911253	0.0387859655	0.1309271534	0.2222912946	0.0662535218	0.0410882803	-0.019654734	-0.2809287587	0.1419419345	0.1108882558	-0.0280533789	0.1433761011	-0.0435422691	0.1039972313	0.0176934759	0.0224230104	0.1940914261	-0.0039051014	0.1514485002	-0.1470917116	0.1224012759	0.0485262082	0.0920359971	-0.181905412	0.0484502743	0.0269706938	0.011195809	-0.1834488116	0.0030231826	0.1034687769	0.0062180507	-0.0315592495	0.1239018555	0.0540602939	0.0814886132	-0.0165654004	-0.042693818	-0.1207553716	0.1445255432	0.0392273038	0.0239586713	0.1778805617	0.0512194245	0.0563750688	0.0788243117	-0.1754601478	0.0678340494	-0.0399109181	-0.2000245539	-0.0363377347	-0.0357884525	-0.1129894408	0.2334331243	-0.1473631558	0.0417865279	0.2314598231	0.0670436718	-0.1004470555	0.1168581129	-0.0100358583	0.0296484167	0.0842068592	0.1771192275	0.08385968	0.1473104946	-0.1193403181	-0.1552518944	0.0502540893	-0.1535212814	-0.0426448506	-0.067379777	0.0517889444	-0.1237637449	0.1397934282	0.1626203882	0.0053458782	0.0535271401	-0.0455121247	-0.0298462996	-0.0039644388	0.0393443796	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0220611	-0.0165603	0.00048669213321	0.00027424353609	-0.0289129	-0.0120275	0.0008359557864099	0.00014466075625	-0.0498132	-0.0018891	0.00248135489424	3.5686988100000177e-06	-0.000111263	-0.00035464	1.2379455169e-08	1.257695296e-07	-0.000454616	0.0003693279999998	1.364031715839261e-07	2.0667570745600001e-07	0.000223602	-0.000171374	2.936904787600001e-08	4.9997854404e-08	0.4526540271	0.02469264283	0.2895814576	0.5585791105	-0.04521465951	2.062722005	-0.4756964649	0.1588852456
5930.757045670794	12.743685114128311	35173879.13477376	162.4015102880555	7620.146333799941	-10.56341982414324	111.58583838110238	58066630.14852469	5294.307047327046	1.13762878437592	28029687.11137683	1.2941992510406335	5333.734197363559	5466.647552440173	1.01434	23.592447	0.0545959	0.0298885	-0.0292743258	-0.0583364055	-0.0194277338	0.0608826315	0.0229544828	-0.0171305513	-0.0767543909	-0.0299843776	-0.0299453609	-0.0097052802	-0.1073757587	-0.1594828222	-0.040891784	-0.0353331189	0.011950838	0.0369494293	-0.0903668612	0.2250644501	0.1145809473	-0.0937582699	0.0024870865	-0.0327767223	-0.0768362271	0.0886405898	-0.0424799019	0.0007996721	0.0822387143	-0.092411685	-0.078011765	-0.0233955296	0.0376360398	0.1035406083	0.0849670029	-0.0318098669	0.1135761518	-0.0195190495	0.0466288887	0.1498369465	-0.1476949709	-0.0437679232	0.2010665331	0.0055401207	0.0338687624	0.0288938511	0.0462510667	0.1495283003	0.1847296639	0.0458688654	0.0063944039	-0.1065698806	0.1349396538	-0.0421010764	0.1313210219	-0.147241079	0.0323819339	-0.16984832	-0.0075983044	-0.0454439005	-0.0354890173	-0.0647990956	-0.0446442456	0.0529626516	0.1942032329	0.0755800886	0.0051433918	0.0583143184	-0.1058831644	0.008290028	-0.0648011729	0.0003826211	-0.0100292326	-0.0226605173	0.1161793167	0.1086399993	0.0003149855	0.1135056254	0.04527038	0.1460139044	-0.0562914511	0.0126382623	-0.0283467635	-0.0315571961	0.0858010745	0.0353657105	0.2186293546	-0.0033571129	0.1015126963	0.0970945771	-0.0142079229	-0.1720253605	-0.0697335422	0.0901538243	0.0328335344	-0.0121651853	-0.1402176634	-0.1443117494	0.1317253786	-0.051064623	-0.0524802923	-0.1255723162	0.0852972928	-0.1941275053	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.0170301	-0.005031	0.00029002430601	2.531096100000001e-05	-0.0168944	0.0120184999999999	0.00028542075136	0.0001444443422499	-0.0446853	0.0051279	0.00199677603609	2.6295358410000048e-05	0.000383267	0.00049453	1.4689359328900004e-07	2.445599209e-07	-0.000300776	0.00015384	2.366674560000001e-08	9.0466202176e-08	0.000223602	0.0	0.0	4.9997854404e-08	0.5107750695	0.135913404	0.4494012956	1.019295293	-0.7379733304	1.0383182	1.515386814	0.8030824596
5947.7460337534885	16.98898808269496	35375682.88203035	288.62571607395137	7647.265683220764	27.1193494208228	735.4591130086819	58480672.42976594	5297.84929677078	3.542249443733453	28067207.171294644	12.54753112162996	5336.547495697191	5564.186597324155	1.010658	23.506794	0.0427596	0.0278634	-0.0976468709	-0.0022230751	-0.0728921029	0.0472516724	0.0661113969	0.0643340504	0.0758648035	0.1285926434	-0.0392137935	-0.0893887567	-0.0752310793	-0.1304898439	-0.0612040678	0.0187439473	0.0420465067	0.107980258	-0.1836537906	0.0543632957	0.0446188425	-0.0516618633	0.0081833487	-0.0669037544	-0.0024851995	-0.1912010125	-0.0255988019	-0.1137969111	-0.0403019254	-0.0252670897	-0.0397273804	-0.0632018439	-0.0193443759	0.0518072283	0.0586210591	0.1044039155	0.0206386608	-0.0009253261	0.0632422789	-0.0068139724	-0.1323088472	0.0939416825	0.0422688619	-0.1078315854	0.1156616141	-0.0878918338	-0.0476495227	0.0278371956	0.0116933421	0.2244722593	-0.1151962563	-0.1766769696	0.0111262006	0.0163352375	-0.1032446699	0.0878476795	-0.0858021916	-0.0136351872	-0.1080308017	-0.0578789344	0.0354887914	-0.0994685807	-0.1260268833	-0.0940888203	0.1492090501	0.0229512786	0.0547102864	-0.0481756692	0.11224678	-0.0332929334	0.0753374272	-0.0189722538	0.0264875923	-0.100150042	0.0685954258	0.0706707251	0.0153969865	0.0619803696	-0.0206659023	0.1169866347	-0.0415406855	-0.046914509	-0.101265425	0.0399158159	0.0738530358	-0.0591687919	0.1172517874	0.0329330156	0.0221451418	-0.0488722963	0.0731228878	0.0978404531	-0.0992937205	0.1605229351	-0.0803512936	-0.1332661335	0.1294387991	-0.110164555	-0.0483276071	0.1790897771	-0.1174399047	0.0350631235	-0.0104785066	0.0289872074	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.0170777	4.760000000000181e-05	0.00029164783729	2.265760000000172e-09	-0.0168861	8.29999999999928e-06	0.00028514037321	6.888999999998805e-11	-0.0630532	-0.0183679	0.00397570603024	0.00033737975041	0.00034842	-3.4847000000000014e-05	1.213964964e-07	1.2143134090000007e-09	-0.000260367	4.040899999999999e-05	1.6328872809999987e-09	6.779097468900001e-08	-0.000187858	-0.00041146	1.692993316e-07	3.5290628164e-08	0.6138293935	1.29211425	0.6331474599	0.9825369194	-1.200543599	-0.1202132175	-0.07918792441	2.062069246
5939.6401443179975	-8.105889435491008	35279325.04399392	65.70544354040473	7644.56689202306	-2.6987911977039403	7.283473928804268	58439402.96661511	5306.63146217028	8.782165399500627	28160337.475295488	77.12642910418602	5345.035832698981	5586.212495833301	1.068532	24.852888	0.02907675	0.0145719	-0.0850927267	0.1007692872	-0.0515510855	-0.0755902507	0.0442112173	-0.1518641094	0.0149839506	0.0438175675	0.1270819959	0.0536628279	-0.1400502487	0.0859518569	-0.0483494308	-0.0695962692	0.0857695721	-0.0927242497	-0.0993237219	0.0312230866	0.0304733626	-0.0946447786	-0.0126823115	0.1231958557	0.089047953	-0.2060745165	-0.0882769745	-0.1779165551	0.094514093	0.0852758782	-0.0070487541	0.0131197429	0.0480186405	-0.0750582919	-0.0557152946	0.3086473226	0.1055611257	-0.0389001577	0.0497157713	-0.0407668593	0.024428115	0.0784223942	0.0869517178	-0.1091608665	0.1690703745	-0.0759303162	-0.0037639532	0.0407274239	-0.0857833643	0.0575530126	0.1304277623	-0.0702367137	-0.1261337848	-0.0116375315	-0.0843108406	0.1510303599	-0.0047579779	-0.0342785021	0.0141582253	-0.0600904643	-0.0751873281	0.0950696653	-0.0498321477	-0.0917753398	0.0801247681	0.002454491	0.0708188004	0.042513586	0.074509377	-0.1732690028	0.1377722458	0.0922249741	0.1409071626	-0.0018507921	0.0419555	0.0609427591	-0.0049053078	0.0210407998	0.0654052305	-0.0688643521	-0.1505710453	-0.210705656	-0.1412708015	-0.0032951555	-0.0678414851	-0.2437541964	0.1070099737	0.0810250366	0.0067961867	-0.0526581421	-0.0033667554	0.126931302	-0.0817809084	0.0565791449	0.0357141843	0.034964685	0.1560098888	-0.1522307867	0.0425379704	0.0198537742	-0.0595994735	0.0990626884	-0.1588376872	0.02998573	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.00962067	-0.00745703	9.25572912489e-05	5.560729642090002e-05	-0.00607283	0.01081327	3.687926420890001e-05	0.0001169268080929	-0.0599449	0.0031083	0.00359339103601	9.661528890000009e-06	0.000426074	7.765399999999997e-05	1.81539053476e-07	6.030143715999995e-09	-0.000336676	-7.630899999999999e-05	5.8230634809999995e-09	1.13350728976e-07	-0.000187858	0.0	0.0	3.5290628164e-08	0.5111694005	1.315607344	0.4993788813	0.3219683012	1.110255841	1.231986785	-1.239253617	2.630547368
5917.041348502751	-22.598795815246376	35011378.31989126	510.7055722991971	7624.277966078899	-20.28892594416084	411.6405159676427	58129614.5040362	5297.996460420438	-8.635001749842559	28068766.494627487	74.56325521978405	5339.493745959963	5466.601493070634	1.074222	24.985226	0.04501986	0.0238725	0.0064269535	0.0110734367	0.0322909465	-0.0550847477	-0.1328629843	-0.0149539872	-0.153936391	0.0469405388	-0.0170999066	0.0618032809	-0.2601406814	0.0143165659	0.0263742259	-0.0329369122	0.0760444638	-0.0676658527	0.0704776411	0.08772598	-0.1225658724	-0.0518723052	-0.1072085934	0.0121151527	0.0021995669	-0.0255400915	-0.1160991117	-0.0057749557	0.0733764671	-0.147525638	-0.10876843	-0.0457408662	-0.1775194377	-0.0358568642	0.0190587435	0.0572622248	-0.1944510909	-0.0235387631	0.0102327559	-0.0097605535	-0.1765440027	-0.1771565744	-0.026240293	0.0141737769	-0.0286927317	0.1149272492	-0.0320262355	-0.0647660045	0.0252308156	0.196779955	-0.0437072794	0.0292250317	-0.07172492	0.0234252493	0.0343298601	-0.0239122978	-0.0059699159	-0.1196882961	-0.0805702154	0.0184079871	-0.0416168538	0.0690077963	-0.0029914294	0.1398201887	-0.0078848344	-0.1261257581	-0.0553143411	0.1364200811	0.0119574196	-0.0760403267	0.065212015	0.0350943294	-0.1284937576	-0.0785935937	0.1285069587	0.1029125218	0.0286425068	0.1499006682	0.0081847531	0.0317722161	0.1860369485	-0.1301076744	-0.075781352	-0.0079224652	0.0715945456	-0.0727650694	-0.0097138052	-0.2079259526	0.0893042693	-0.0308780807	-0.0367759362	-0.0382130164	-0.0654749031	0.0184251759	-0.1741714816	0.1067843956	0.0550037996	0.0837671152	-0.084944277	-8.84158e-05	-0.01148928	-0.0963826238	-0.0052550003	-0.0771372657	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.0170777	0.00745703	0.00029164783729	5.560729642090002e-05	-0.0027604	0.00331243	7.61980816e-06	1.0972192504900002e-05	-0.0446593	0.0152856	0.00199445307649	0.00023364956736	0.000123087	-0.000302987	1.5150409569e-08	9.180112216900001e-08	-0.000260367	7.630899999999999e-05	5.8230634809999995e-09	6.779097468900001e-08	-0.000187858	0.0	0.0	3.5290628164e-08	0.2741711807	0.5817431566	-0.01502881015	0.2268043893	1.957512156	1.439782354	1.163574218	0.8517321274
5924.703406011086	7.662057508335238	35102110.44919937	58.7071252610364	7581.832318936801	-42.445647142098096	1801.6329613115004	57484181.31247459	5308.115027513721	10.118567093282763	28176085.14531699	102.3854000212648	5347.507318059533	5381.254461302181	1.121662	26.088633	0.04051451	0.0210323	0.0018525922	-0.0465830097	0.0023093925	0.0741556924	0.1810746134	0.0232941284	-0.0491554131	0.0254446242	-0.0242337457	0.0401193446	-0.0259399689	0.0129413916	-0.0502794161	0.0199665381	-0.0330555579	0.1795931389	-0.0607412669	0.0391427554	-0.0743987766	0.0712063493	-0.1559960197	0.0640094904	-0.1171058452	-0.14833115	0.0370158654	-0.0743584629	-0.0523582761	-0.0662637669	-0.1687889915	0.1669207695	-0.049432262	-0.1171334796	0.0061026547	-0.0644931023	-0.0057109497	-0.0414392473	0.0359169823	-0.0789127767	-0.0367722232	-0.1547450576	-0.0474052916	0.0233703352	-0.1218989791	0.0164205546	-0.0592237197	-0.0134163074	0.2397938711	-0.0399774481	0.2173674312	0.0155680447	-0.0033378758	0.1012685688	-0.0478276794	0.0040682969	-0.1196521581	0.0402886173	0.0173485856	-0.0383878004	0.064461793	-0.1780818444	-0.0458606372	0.0053265711	0.0501766006	-0.0575844728	-0.0458733412	0.0851463113	0.1866899056	-0.0866122231	-0.0546259558	-0.0348755783	-0.0559579742	-0.1748883159	0.0097578917	0.1062595914	-0.0101895735	-0.0297782352	0.1191775249	-0.1286684577	-0.0645279128	0.0631101216	-0.0076365114	0.1018932297	-0.0647416234	0.0757376125	-0.034537735	-0.2173659559	0.0086617485	-0.0360934561	0.0102802442	-0.0645160763	0.0792292874	-0.0552681721	-0.1295310745	0.1271248104	-0.056017235	-0.1126890602	0.1236864321	-0.0269232783	0.0010882362	0.144316274	0.0965051068	0.1337380031	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.00629427	-0.01078343	3.96178348329e-05	0.0001162823625649	-0.0168844	-0.014124	0.00028508296336	0.000199487376	-0.0446607	-1.3999999999986246e-06	0.00199457812449	1.959999999996149e-12	-1.87366e-05	-0.0001418236	3.5106017956e-10	2.011393351696e-08	-0.000430657	-0.0001702899999999	2.8998684099999994e-08	1.8546545164900003e-07	-0.000187858	0.0	0.0	3.5290628164e-08	0.1524261251	0.4655614463	0.1309976176	1.342626052	-0.9542835124	0.2163132934	1.340755105	-0.2975963856
5913.362244235719	-11.341161775367254	34967853.0315525	128.62195041505134	7625.326006749075	43.49368781227349	1891.700879511508	58145596.70920379	5300.489898452563	-7.625129061158077	28095193.16359766	58.14259319931746	5341.164800778845	5362.653475912769	1.053738	24.508797	0.07074404	0.0383685	0.016183898	0.0376655598	-0.005009921	-0.0828745536	0.0817232723	-0.0617456729	0.0531617003	0.1408215712	0.0265582832	-0.0572845704	-0.1762765768	0.1900130783	-0.0032165884	0.0060814498	0.044672705	-0.01991625	-0.0299524584	0.0030968804	-0.0550368958	-0.0292979888	0.0738007489	0.0394755044	0.0158337357	-0.1051855819	-0.0896650354	-0.0441152576	-0.0430137106	0.0529826821	0.05091149	0.1141156239	-0.1526258261	-0.0445992515	-0.0105910317	-0.0223583894	-0.1631911163	0.0835942906	0.1498135931	0.0471994078	-0.1092620365	0.1051282236	0.0433833071	-0.018231854	-0.1106171613	-0.2011586823	-0.0537110316	-0.1381972078	0.2506115679	-0.0857431881	0.0201189908	0.0842436533	0.0587694428	0.0101310751	0.0482138102	-0.0905946847	-0.1348037674	-0.0129020244	0.165078424	-0.0099067698	0.0168643275	0.0628283905	-0.0308078034	-0.0535190291	-0.0058928428	-0.059402202	0.0618095523	-0.0992469583	0.0524564539	-0.1425005742	0.0238767925	0.0605119945	-0.0649334194	-0.098005536	0.0133971811	-0.0953435893	0.058420454	0.0323820772	0.1209453579	-0.0527242212	0.1183824546	0.0017500841	-0.2241990883	-0.0151392939	0.0472854417	0.0451736165	0.0831788111	-0.0908155395	0.0616205412	-0.0135501799	0.1248180596	0.0338702129	0.3276133653	0.1238198736	-0.0614042873	-0.0483462436	-0.1842284859	0.0816132817	-0.0671146116	-0.0519063301	0.0519843595	0.0091822656	0.136606703	-0.0284344829	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.0102417	0.0039474299999999	0.0001048924188899	1.5582203604899993e-05	-0.00525421	0.01163019	2.76067227241e-05	0.0001352613194361	-0.013686	0.0309746999999999	0.000187306596	0.0009594320400899	-0.000332281	-0.0003135444	1.1041066296100001e-07	9.831009077136002e-08	-0.000260367	0.0001702899999999	2.8998684099999994e-08	6.779097468900001e-08	-0.000187858	0.0	0.0	3.5290628164e-08	-0.1009186928	0.748589109	-0.2241087912	1.004682375	0.3104206143	0.5851086583	-0.9518514483	-0.798451523
