global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_06	aroma_motion_07	aroma_motion_13	aroma_motion_14	aroma_motion_19
6034.334771308193	-20.05917863438208	36413196.1322191	402.3706474860505	7765.613962449961	-59.28500875499503	3514.7122630798376	60304760.213797785	5324.53273336876	7.594013368192463	28350648.8287154	57.669039036285845	5364.616036178477	5563.757339655588	0.917202	31.042021	0.212151165	0.0980218	-0.0109256346	0.0324311712	0.0137801889	0.0511116929	0.0117471889	-0.0232591693	0.057158357	-0.0266441262	-0.0179821817	-0.0344108893	-0.0063277961	0.0407559749	-0.045684284	-0.0037923823	0.0219009425	0.0510791294	0.0147332684	-0.0377262954	-0.0507740578	0.0015053438	-0.0493920188	0.150658358	0.0123118771	-0.0534223144	0.0487869433	0.0308910469	-0.0098199278	0.0201149705	0.0047398354	-0.0057693001	0.0354280319	-0.1914188787	0.1220034383	-0.0924742659	0.0212445221	-0.0109851224	0.0607419378	0.1826062341	0.0045499512	0.083026096	0.0614003101	-0.0168154876	-0.036547333	-0.0026866812	-0.0457046357	0.0414380383	-0.0057156139	-0.0475443769	-0.0489744873	-0.0161904238	0.033393952	0.0507542109	-0.0105970439	0.0680325453	-0.120481266	0.0773498622	-0.0077044638	0.021688238	-0.0386590205	-0.0381415089	0.0597035868	-0.0333145644	-0.0054578712	0.136383053	-0.0829456442	0.1431255329	0.0043440015	0.0040139088	0.1594475963	0.0379419752	-0.1280359689	0.0055856654	0.0135479091	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.0341484	-0.03643316	0.00116611322256	0.0013273751475856	0.0288714	0.0374107699999999	0.0008335577379599	0.0013995657119928	-0.431764	-0.0659299999999999	0.1864201516959999	0.0043467648999999	0.00259846	0.0002701499999999	6.7519943716e-06	7.29810224999999e-08	0.000149928	0.000830204	6.89238681616e-07	2.2478405184e-08	-0.000409708	-0.0003471907	1.2054138216649e-07	1.67860645264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.115078357	-0.7447672253	1.138706381	0.1690641172	0.2469220567
6039.529062620391	5.194291312198402	36475911.29823634	26.9806622359798	7765.604671187974	-0.0092912619866183	8.632754930397893e-05	60304615.90917649	5329.408694349526	4.87596098076574	28402597.03140832	23.774995485949997	5373.66391071858	5483.027387490512	0.928786	31.434076	0.1464186699999999	0.093595	0.0085907868	0.0083241424	0.0044541033	0.05637355	0.0371647802	-0.0250532047	0.0897008988	0.0472740112	-0.0388097996	0.0163794254	-0.0383524507	-0.1231063491	0.0389563778	-0.0387830572	-0.1723353623	-0.0324467537	-0.0359477698	-0.0685468983	0.1242862297	0.0284236472	-0.0580705503	-0.0331797884	0.002729453	-0.0184368994	-0.061928714	0.1414085439	-0.0433103722	0.1891996944	-0.0246703995	0.016788096	-0.0590482768	-0.0692664379	-0.1366710744	-0.0381558233	-0.121489874	0.1076861564	0.0143257705	-0.0502841051	-0.1467902012	-0.125927101	0.1940134821	-0.0407029738	0.0213266378	-0.0443458788	0.130265912	-0.0007758807	0.0330549451	0.1589111717	-0.0217695629	0.0604842881	0.0798875711	-0.0643762764	0.0829379082	0.0474800384	0.072955641	-0.0201661533	-0.0044082192	-0.0489562909	-0.1454448992	0.0128084447	0.1841861929	0.0375055003	0.0196807699	0.0150947933	0.166285748	-0.044068993	0.0429422946	-0.0904466108	0.0308905046	-0.1379989597	-0.0633066456	-0.1159641253	-0.0143535749	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.043098	-0.0089495999999999	0.0018574376039999	8.009534015999991e-05	0.00761178	-0.02125962	5.7939194768400005e-05	0.0004519714425444	-0.342308	0.0894559999999999	0.117174766864	0.0080023759359999	0.00288448	0.00028602	8.3202248704e-06	8.180744040000008e-08	0.000398977	0.000249049	6.202540440099999e-08	1.5918264652900004e-07	-0.000409708	0.0	0.0	1.67860645264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.087784128	-0.5804296358	0.6400124949	1.179066482	-0.1786760417
6039.578117082903	0.0490544625117763	36476503.83234666	0.0024063402923192	7792.446282406648	26.84161121867328	720.4720928144072	60722219.06419318	5335.782722987317	6.374028637791525	28470577.26692995	40.62824107538649	5378.08379173931	5491.147478081038	0.821727	27.810753	0.0583899099999999	0.0359778	0.0191422195	0.0048521164	0.0226763605	-0.0406431876	-0.0169461672	0.0035529109	-0.087127008	0.0105415457	-0.0306016929	0.0115574261	-0.0297304288	-0.048795831	-0.0096714299	-0.0140908263	-0.0395126353	-0.028151697	0.0581417288	-0.1957104144	-0.0289476031	-0.0277415128	-0.0875006346	-0.03980006	0.0945131092	0.0428977405	-0.0344109944	-0.0518435802	-0.1105210937	0.0044485662	-0.0881832616	0.0240815783	0.0719055011	0.0560100361	0.0710013189	-0.1010755393	0.10776156	-0.0128951413	-0.035891855	0.1402076781	-0.1959086039	0.142021138	0.070183819	-0.0299018275	0.0152096602	-0.0387799576	0.035728595	0.0131166282	0.0093768976	0.0241658109	0.0404523723	-0.0295405493	0.1757995306	0.0967944455	0.0365767874	0.062858332	0.0956687609	0.0694051103	0.0826611615	-0.0318487012	0.0463066812	-0.1000173455	0.0396823295	-0.0754500688	0.0393150752	-0.0512655675	-0.0574067265	-0.0123146214	0.0664444253	0.185499284	0.1662038582	0.0642827995	-0.0899697119	-0.10021514	0.1245492211	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.0404202	0.0026777999999999	0.00163379256804	7.170612839999968e-06	-0.00327113	-0.01088291	1.07002914769e-05	0.0001184377300681	-0.309159	0.0331489999999999	0.095579287281	0.0010988562009999	0.00293462	5.014000000000017e-05	8.611994544400002e-06	2.5140196000000172e-09	0.000582441	0.0001834639999999	3.3659039295999984e-08	3.39237518481e-07	-0.000409708	0.0	0.0	1.67860645264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8677012003	-0.3663434272	1.284733212	0.3766727629	0.2660585193
6039.5301499723055	-0.0479671105977104	36475924.4324245	0.0023008436990929	7781.280719479477	-11.165562927170868	124.66979548061248	60548329.635343045	5325.452197100002	-10.330525887315162	28360441.10359724	106.7197651084887	5368.166566632261	5466.982664749034	0.7616819999999999	25.778553	0.07653965	0.0424258	0.0334686965	-0.0139419655	0.0091385117	-0.0108447907	-0.089212066	0.0506172804	-0.0785589467	-0.0063177643	-0.0209899723	0.0482702077	-0.1408765124	0.0345638823	-0.1066330458	-0.0206628455	0.0172726531	-0.1258819672	-0.0314931778	-0.2317828954	-0.0293169709	-0.0254082148	-0.1127076014	0.0188402118	-0.0597712612	-0.0199576045	-0.1262441442	0.0854084285	0.0465551612	-0.0879295575	-0.018640427	0.0438405475	0.004795592	0.0306332087	0.0622384043	-0.0130534243	-0.0083172083	0.0008052966	-0.0156279362	-0.0768811147	-0.1977875698	0.0412234954	-0.1951636249	-0.0229161659	0.0422930025	-0.1329093643	-0.0406985543	0.1102461971	-0.0043181178	-0.0265810907	0.1043370588	0.0834745662	0.224118808	0.0943218484	0.0295194738	0.0989480149	0.0005015613	-0.1120484026	-0.0461304403	-0.1429564605	-0.0592405123	0.0502137887	-0.0475934798	-0.0457392679	0.0364774895	-0.016794029	-0.040344645	0.0257785688	0.0331623887	0.0416334424	-0.0643097035	-0.0583413996	0.0180355675	-0.0504011827	0.2100847322	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.0394088	0.0010114	0.00155305351744	1.0229299600000051e-06	0.00672207	0.0099932	4.51862250849e-05	9.986404624000002e-05	-0.279111	0.030048	0.077902950321	0.000902882304	0.00349027	0.00055565	1.21819846729e-05	3.087469225e-07	0.000736532	0.000154091	2.3744036281000026e-08	5.42479387024e-07	-0.000409708	0.0	0.0	1.67860645264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8256376151	-0.3522372349	1.536106986	0.572181229	0.3161623971
6046.239100017292	6.708950044986523	36557007.25457791	45.01001070612467	7802.887126898876	21.606407419399147	466.8368415730665	60885047.515124194	5322.470543976808	-2.981653123194519	28328692.691500776	8.89025534705563	5365.428017010552	5516.035431473239	0.807044	27.31381	0.0472791299999999	0.0238965	0.0394246328	-0.0030200193	0.0323639078	-0.0326014887	-0.0840416613	-0.0625822317	-0.0947413025	-0.0101493179	-0.0307614213	0.0121309017	-0.1130285317	0.1243990527	-0.1354023069	-0.016918886	0.0781174936	-0.0715234021	-0.0954210144	-0.2472115407	-0.1147224376	0.0225572631	-0.1883400322	0.1805488843	0.032260258	-0.1131143022	-0.0382089156	-0.0510380273	0.1199768299	0.1020440529	-0.0180749917	-0.1423658379	-0.1137579027	0.0657617279	0.0975569213	0.0015470754	-0.0794951225	0.0853795449	0.0564680798	-0.1251988754	0.0779746398	0.0285937453	-0.0144832111	-0.0269310049	0.0111833767	-0.0947291108	-0.1443948642	0.1285278855	-0.00556651	-0.1001063455	0.0627374975	0.1120731311	0.1984920887	0.1949840187	0.0384476742	0.1834770185	-0.1420869179	0.0498892106	-0.0791603072	-0.0733632576	0.0492183875	0.1549013993	0.0638165157	-0.0013720933	-0.0404087326	-0.1586196971	-0.0748194093	0.0562065313	0.0572040122	-0.0890389527	-0.0158454582	-0.0677385495	-0.060643241	0.1584096347	-0.0056853519	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.0401976	-0.0007887999999999	0.00161584704576	6.222054399999988e-07	0.0191138	0.01239173	0.00036533735044	0.0001535549723929	-0.287815	-0.0087039999999999	0.082837474225	7.575961599999982e-05	0.00350222	1.194999999999972e-05	1.22655449284e-05	1.4280249999999334e-10	0.000415489	-0.000321043	1.0306860784900003e-07	1.72631109121e-07	-0.000234809	0.000174899	3.0589660201e-08	5.5135266481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6509479161	-0.4020977451	1.716978337	-0.01484206561	0.3724667873
6060.555161213925	14.3160611966332	36730328.86211675	204.9496081857468	7816.320602410921	13.433475512045334	180.45826433272163	61094867.75967343	5330.08985456251	7.619310585701896	28409857.857710198	58.05389380138897	5372.943003639615	5548.885507967088	0.8640259999999998	29.242332	0.08048635	0.0420812	0.0587151124	0.0016977105	0.0473400988	-0.0371809227	-0.0995776478	-0.0944163282	0.1104871144	0.0619307336	-0.0316730432	0.0342394145	-0.1053652776	-0.0506748531	-0.0995913043	-0.1393581	-0.124770977	-0.0662839886	-0.1810562328	-0.2533252096	0.0886475667	0.0723714654	-0.2993624828	0.0110209112	-0.0617273605	0.0141534106	0.0477222318	0.1705536664	0.010676357	0.0330347291	0.0726935171	0.0207447584	0.0200009952	-0.0382646958	-0.1256242349	0.0044225335	0.0514973613	0.1536501688	-0.056767225	0.0020546768	-0.0044441929	0.0363415119	0.0040789103	-0.0367442525	0.0342048362	-0.0950397288	0.0466607244	0.1598341739	0.0990455151	0.0830838632	-0.0192427587	0.2237443952	0.2355050496	0.0263929164	0.1397442455	0.2879385299	0.0356413388	-0.0503928614	-0.0109303876	0.0132390973	-0.2111610975	0.010587465	0.0045370734	0.0670229326	-0.0473581747	0.0171740553	0.0939350787	-0.079818404	-0.0400743039	0.0310627825	0.0018916948	-0.0633587878	0.0375175864	0.0961202464	0.0447634782	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.0422226	-0.0020249999999999	0.00178274795076	4.100624999999996e-06	0.046068	0.0269541999999999	0.0021222606239999	0.0007265288976399	-0.315904	-0.028089	0.099795337216	0.000788991921	0.00369031	0.00018809	1.36183878961e-05	3.5377848100000053e-08	0.000625396	0.0002099069999999	4.406094864899998e-08	3.9112015681600005e-07	-0.000305175	-7.036599999999998e-05	4.9513739559999985e-09	9.3131780625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9465086671	-0.5533000088	1.140741882	0.8551759587	0.1345588635
6078.388109034616	17.832947820690606	36946802.00405341	318.0140279754738	7882.567300374309	66.2466979633873	4388.624991052264	62134867.24493031	5342.776005133821	12.686150571311371	28545255.44103371	160.9384163179839	5387.308542275295	5588.803120121122	0.947225	32.058109	0.2236126	0.106991	0.0739642609	0.0088234913	0.0830769235	-0.1132902216	-0.0039562816	-0.0657269658	-0.0006909742	0.0123982074	-0.0132964052	0.0633551368	0.0779565476	-0.0442298901	0.0367220439	-0.046014485	-0.016885521	-0.0277431393	0.0334589958	-0.1942981254	0.0073725965	-0.1195743096	-0.144463108	-0.1495109797	-0.0852551145	0.1843086031	0.0661272225	-0.4123262132	-0.1204347535	-0.0630765378	-0.123563926	0.1256873193	0.0595898571	-0.0299426245	0.0853084033	-0.0809169495	-0.1522139592	0.0569477078	-0.1147109533	0.0311302392	-0.0391587636	-0.1309251568	0.0328689029	-0.0102137316	0.0749630525	0.0694863171	0.0432193803	-0.0283541256	0.0594311965	0.0198695832	0.0174207957	-0.0048350197	0.1658530574	0.0758501008	-0.0335232153	0.1201539191	0.2333198169	-0.0615713737	0.136031885	0.173106353	0.3659292054	-0.137615438	-0.0010471022	-0.0610664946	0.2111486809	-0.0128346724	0.0023206921	0.022365245	0.0423625937	-0.0761602234	0.1092130507	-0.0429397513	0.0426916958	-0.0344482038	0.0588793617	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.0202326	0.02199	0.00040935810276	0.0004835600999999	-0.0245509	-0.0706189	0.00060274669081	0.0049870290372099	-0.265141	0.050763	0.070299749881	0.002576882169	0.00266331	-0.001027	7.0932201561e-06	1.0547290000000002e-06	0.000784851	0.000159455	2.5425897025000024e-08	6.159910922010001e-07	0.000113184	0.000418359	1.75024252881e-07	1.2810617856000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4620509799	0.1470653263	1.298165174	0.641008491	-0.3010205864
6065.826657321338	-12.561451713278077	36794253.03667016	157.79006914501667	7772.406719622237	-110.16058075207184	12135.35355163374	60410306.2152289	5341.358117846787	-1.4178872870343184	28530106.54308777	2.01040435873354	5379.676124341419	5632.825499921716	1.13845	38.52998	0.5068702	0.270624	0.0714186729	0.0548312245	0.0531404087	-0.0906486596	0.1347319738	-0.0351655459	0.037889294	-0.167065203	0.0118520798	0.0431702528	0.1694923978	-0.0070261633	-0.0029795031	-0.0871333695	0.0923234793	0.2060797973	-0.0168924489	0.0596094694	0.0195880665	-0.3206904235	0.0783211582	-0.1589644055	0.0926162592	-0.160078068	0.0145795623	-0.06246125	-0.0652963546	0.0881656542	-0.2613132607	-0.1840232827	-0.016320869	-0.1115428545	-0.0020177226	-0.2121455419	-0.0085878678	0.0158629602	-0.0598786498	-0.3308922841	-0.0543501734	-0.1156117924	-0.06508337	0.0143440562	0.0439711787	0.1700549527	0.0087177614	0.0080444876	0.067523581	-0.1294484872	-0.192203667	-0.0541729904	-0.0208462533	-0.021018362	-0.3302174949	-0.0640583474	0.2107951854	0.0657979541	-0.1398208119	0.0339582858	0.0754348983	-0.009430441	0.2229475665	-0.2273797576	-0.1597330128	-0.0345729499	0.0114656904	0.1309255603	0.2165955279	-0.0633967968	-0.1557433623	-0.1817002099	0.0995449122	-0.0329230451	0.0836584636	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.0639801	0.0842127	0.0040934531960099	0.00709177884129	-0.0759987	-0.0514478	0.00577580240169	0.00264687612484	-0.181999	0.083142	0.033123636001	0.006912592164	-0.00182244	-0.00448575	3.3212875536e-06	2.0121953062500003e-05	-0.00030381	-0.001088661	1.1851827729210002e-06	9.23005161e-08	0.000300127	0.000186943	3.4947685249000004e-08	9.007621612900003e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9341204485	-0.07048125031	0.921450123	-0.3846619196	-0.5829657235
6086.720377141668	20.89371982033026	37048164.94951161	436.5475279304616	7866.908145286418	94.50142566418162	8930.519452562845	61888243.7663738	5353.993860449055	12.635742602268692	28665250.257726178	159.661991110788	5397.382566775015	5583.2269379714935	1.073855	36.343819	0.3165992	0.17795	0.0895299006	0.0446146302	0.107731126	-0.0132995341	0.3443608759	0.0817219842	0.0724435312	0.0042322517	-0.0361558577	0.0749068252	0.0891834623	-0.1714416784	0.0169954619	-0.1801387306	-0.0870943144	0.0921993078	0.0336645835	-0.0240212915	0.1804375073	0.1181824043	0.0626332506	0.0462589327	0.008570086	-0.0137377922	0.0259575625	0.108824465	-0.0028375286	-0.070606963	-0.0356477948	-0.0128806133	-0.1158198402	-0.0633964674	0.0133903779	0.0736495159	0.0211898543	-0.1526169916	0.0073499186	0.0256974755	0.026745063	-0.1416130906	0.0087103713	-0.0484224073	0.0754361438	0.0866336274	0.1971125321	0.0407274395	0.1665307518	0.0809862754	-0.1059278676	-0.0271388075	0.0635021147	-0.1537761727	0.1251527662	-0.0943925932	-0.0377963302	0.0550049914	-0.0119662853	0.0166725007	-0.119995882	-0.0099604653	-0.0447656706	-0.0289437453	-0.0268806611	-0.0228046898	0.0511388131	0.1203230755	-0.0045463497	-0.018115556	0.0024135753	0.1375923912	-0.0179530902	0.008304203	-0.0990102315	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.0397583	-0.0242217999999999	0.00158072241889	0.0005866955952399	0.0319652	0.1079639	0.00102177401104	0.01165620370321	-0.201722	-0.019723	0.040691765284	0.000388996729	0.000783636	0.002606076	6.14085380496e-07	6.791632117776001e-06	0.000344214	0.000648024	4.199351045760001e-07	1.1848327779600003e-07	0.000260417	-3.971000000000004e-05	1.576884100000003e-09	6.7817013889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8131608729	-0.2483222175	-0.05498246065	0.4107215667	-0.1844665011
6105.5725361525465	18.85215901087849	37278015.99422024	355.4038993714472	7916.849523123767	49.94137783734823	2494.141220292777	62676506.37178501	5350.383630518314	-3.6102299307412977	28626604.993718334	13.033760152820316	5393.1426461445135	5767.476425779361	0.991351	33.55154	0.075421265	0.0350708	0.1300253497	0.0431905012	0.1268537112	-0.1530104362	-0.0349748124	-0.0591321424	0.133289667	-0.0562275144	0.0049726335	0.1056798671	0.0886248137	-0.1686411878	0.0245047913	-0.0516946933	0.020499562	0.0402073965	0.1783913008	-0.088573546	0.1205188205	-0.175358933	0.0344216396	0.0236489159	0.0274937966	0.1552618723	-0.1474927157	-0.2222885642	0.1262014567	-0.0740966103	0.0356339258	-0.0199382043	-0.2518227763	-0.1748762345	-0.1600130225	0.1151726921	-0.1147231497	0.0463254189	-0.0020330636	-0.0269226514	0.0642892964	0.1188145424	-0.082117861	0.0032095015	0.1144212007	0.0771787184	0.1544674947	-0.002903006	0.0301624995	-0.0246756882	-0.0182672167	-0.1578150429	0.1786188261	-0.0860963524	-0.1100197291	-0.008833523	0.0581409145	-0.0452207546	0.1712577338	-0.0845389265	0.2611066495	0.0951372696	-0.0482437828	0.0231867289	-0.0604971518	-0.0505455773	0.266701818	0.1494302966	-0.1656438965	-0.1513930229	-0.0847413694	-0.0201869466	0.0064718324	0.1035400714	0.0025904462	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.021487	-0.0182713	0.0004616911689999	0.00033384040369	0.0274368	-0.0045283999999999	0.00075277799424	2.0506406559999984e-05	-0.198339	0.003383	0.0393383589209999	1.1444689000000168e-05	0.000425833	-0.000357803	1.81333743889e-07	1.28022986809e-07	6.5375e-05	-0.000278839	7.775118792100003e-08	4.273890625e-09	-8.771229999999998e-05	-0.0003481292999999	1.2119400951849e-07	7.693447571289997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.176417723	0.1073881896	1.174438894	1.039956015	-0.195436944
6094.606951782655	-10.965584369891076	37144233.896717474	120.24404057319946	7890.139678893266	-26.709844230500494	713.4157788176005	62254304.152445935	5354.481531133523	4.097900615209255	28670472.46725	16.792789452132393	5395.593730212992	5626.95444512618	1.177597	39.854889	0.231810895	0.1601	0.1228380681	0.0504991278	0.1248328743	-0.0237710981	0.0581970885	-0.0197924802	-0.251270426	-0.2052165777	-0.0459406657	0.0859266178	0.1030420551	0.1124563651	0.0558371659	-0.0522392948	0.1351167074	0.0853555571	0.0139759286	0.054456189	-0.0194864633	0.0262479398	0.166431903	0.1126551115	-0.1446104104	-0.049201016	-0.0887114687	0.0908892548	0.1135071941	-0.1215081128	0.194750361	-0.1671856101	-0.131674408	0.0449677254	0.0784726268	-0.2321783355	0.291942667	0.1309056679	-0.1837892408	-0.0783026005	0.0150708952	-0.0083459507	0.1034514833	-0.0551141059	0.0818677433	0.107920776	-0.1020434121	-0.0624935437	0.0626111649	-0.1454616259	-0.0626490701	-0.0395206008	-0.0166186229	-0.0560138557	-0.0261417179	-0.1354243203	-0.2392050875	-0.1534684144	-0.0724668112	-0.1131075749	-0.0336072521	0.0360130339	-0.1929504436	0.0174923577	-0.2564297313	-0.0067256256	-0.0834053972	0.0969177081	0.1084542577	0.254133715	0.1445849941	-0.1307847153	0.1941799438	0.0351626782	-0.0754316658	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	0.00405544	-0.01743156	1.6446593593600002e-05	0.0003038592840335	-0.00220936	-0.02964616	4.8812716096e-06	0.0008788948027456	-0.0447256	0.1536133999999999	0.00200037929536	0.0235970766595599	-2.76646e-05	-0.0004534975999999	7.6533009316e-10	2.0566007320575998e-07	-6.75737e-05	-0.0001329487	1.767535683169e-08	4.566204931690001e-09	-5.17631e-05	3.5949199999999984e-05	1.2923449806399991e-09	2.67941852161e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9132485824	-0.1422622385	1.037234273	-0.8082490067	-0.5847881249
6129.9680095804415	35.36105779778609	37576507.7984796	1250.4044085783682	7965.962289323961	75.82261043069502	5749.068252524941	63456555.19493145	5364.639078749761	10.157547616237936	28779352.445249088	103.17577357614094	5407.381275972748	5797.803094501982	1.174386	39.746231	0.22533049	0.138089	0.1272985277	0.0824861082	0.1651063033	-0.1146974852	0.0268053399	0.0231366207	-0.0148843317	0.0493727591	-0.0714108446	0.1232511599	0.1059452013	-0.0947872678	0.0806848476	-0.2144765755	-0.0503943548	0.1328954279	-0.0194616202	0.0489175541	0.0486897083	0.1236465232	0.0405494182	0.0541778231	-0.0350169597	-0.0201884457	0.0299288867	-0.0622215442	0.047377474	-0.0028270413	-0.0596672386	-0.0623456786	0.0252610082	0.1260477478	-0.0510982046	0.0773199582	0.0291198998	0.0467571142	-0.0763753042	0.0249020787	-0.0476627901	-0.0085908352	0.1441176526	-0.0733958309	0.1356380266	0.1060777953	0.106532986	-0.0130741939	0.2201289253	0.0269489641	-0.1645956575	-0.0035035524	-0.0592813121	-0.0632551135	0.0935850878	-0.0164489707	-0.0907230798	0.0069128879	-0.0099881164	0.0612847763	0.0500465018	0.0605213913	-0.015548775	-0.0421486189	0.0478992912	-0.1427055121	0.0512556974	-0.1826426719	-0.0690314755	-0.0176122418	0.0945462642	-0.0616590242	0.1288463035	-0.1195473829	-0.0033664742	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-0.00718223	-0.01123767	5.158442777290001e-05	0.0001262852270289	0.0370924	0.03930176	0.0013758461377599	0.0015446283390975	-0.173909	-0.1291834	0.030244340281	0.01668835083556	-0.000499878	-0.0004722134	2.498780148840001e-07	2.229854951395601e-07	2.14462e-05	8.90199e-05	7.924542596010001e-09	4.5993949444000006e-10	-0.000402683	-0.0003509199	1.2314477621601e-07	1.62153598489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.087792148	0.2539777576	0.1593617891	0.5805983801	-0.8726513501
