global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_05	aroma_motion_09	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_19
6729.3180696003965	13.135833074799848	172.55011056900562	45283721.6818504	9138.632230718931	-61.57195847520234	83514599.04833487	3791.1060704720408	5250.993731175244	-14.53063269514405	211.13928652118923	27572935.164841708	5546.275037680373	8274.99270555545	1.035974	28.216881	0.1466777499999999	0.0945847	0.1263900291	0.0992425964	-0.1114864142	0.0529639303	-0.0838979118	-0.1173644846	-0.0802884997	0.0105974379	0.0990197154	0.0620408984	0.0972886819	0.1765360291	-0.0571938361	0.1134652255	-0.1328749031	-0.0281559081	-0.0442688767	0.0695454665	0.0467094982	0.0925572942	-0.0475693701	-0.121098319	-0.0427992551	-0.0478294525	0.1202842995	-0.1310310572	0.2342452838	-0.0181263214	-0.0903199726	0.0541944228	-0.0551649924	0.0254513738	-0.0515839922	-0.0877554562	0.0230861983	0.064822189	-0.0358912402	-0.0811650061	0.0261412718	-0.1338816288	0.0011430477	-0.0704377073	0.0503842005	0.0169464323	0.0249237428	0.0755092308	0.01100417	-0.159195201	-0.1493665213	0.0765648936	-0.0985849678	-0.0386555743	-0.0413325135	0.0525066042	0.0036393543	0.0849879825	-0.0578033843	-0.0739516233	0.0161784258	0.1855504603	-0.0753390713	-0.2293530555	-0.0347231038	0.0368170012	0.0965603838	-0.069698431	0.0746924468	-0.0418217167	0.082654262	0.080644184	0.0619128183	0.1821247868	0.047008784	-0.0344239261	-0.0009217944	0.0042223472	0.0490514582	-0.0021573383	0.0016898595	-0.1290552057	-0.0050684204	0.1289225186	0.118679	-0.0039689999999999	0.014084705041	1.575296099999989e-05	0.0756234999999999	0.0246083999999999	0.0006055733505599	0.0057189137522499	-0.197743	-0.082567	0.006817309489	0.039102294049	0.00263562	0.0004026899999999	6.9464927844e-06	1.6215923609999986e-07	-0.00138795	0.0	0.0	1.9264052025e-06	-0.000785313	0.0003079769999999	9.484983252899999e-08	6.167165079690001e-07	1.481542072	0.7881059945	1.107189874	0.4081767926	1.595829888	0.8416467729	2.123992544
6693.604605937907	-35.71346366248963	1275.4514867719672	44804342.62063316	9118.785944660103	-19.8462860588279	83152257.10453065	393.87507032882667	5222.403997783938	-28.589733391305344	817.3728553859198	27273503.51606966	5516.623757464185	8026.962950510993	1.028816	28.021936	0.0857008499999999	0.0542863	0.0968801664	0.09356984	-0.0018252375	0.1141200078	0.0440245507	-0.0873929436	0.0431538369	0.1141623794	-0.1034025891	-0.0282112527	0.2288291955	0.0281795437	-0.1354044923	0.0139048827	-0.1022036614	-0.0160141638	0.0604413108	0.0650482907	0.0129490256	-0.0588742287	0.1003022284	-0.0337617771	0.1358963711	0.0112709175	-0.101525722	0.0239424766	-0.0919405471	0.0720887541	-0.1603740767	0.0556260716	-0.0427922698	-0.0642547949	0.1506142569	0.105507562	0.0218601404	-0.0367374876	-0.0615256319	0.02304921	-0.0466142667	0.184092887	0.0207309052	0.0032702346	-0.1711771389	-0.055651306	0.057347372	0.0341106676	-0.1885532392	-0.1413000213	-0.119935204	-0.0296849576	-0.0352557592	-0.0129870141	-0.1211390916	0.0149214538	-0.0003599617	0.1274924298	0.1222648483	0.1290043781	0.0676843052	-0.1241879809	0.1159625389	-0.0672610938	-0.1710218753	-0.0023532907	-0.0624784756	-0.0569986225	-0.1454570409	-0.0182647268	-0.0330865432	-0.030943885	0.0005426587	-0.0636871879	-0.1206364587	0.0290099664	-0.0032932482	-0.1017813206	-0.0231343098	0.1536844748	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	0.12267	0.0039909999999999	0.0150479289	1.5928080999999958e-05	0.0981139	0.0224904000000001	0.00050581809216	0.00962633737321	-0.148715	0.0490279999999999	0.0024037447839999	0.022116151225	0.00267094	3.532000000000014e-05	7.1339204836e-06	1.2475024000000102e-09	-0.00138795	0.0	0.0	1.9264052025e-06	-0.000953822	-0.0001685089999999	2.8395283080999985e-08	9.09776407684e-07	1.449033361	0.8828130502	0.8729312165	0.9446230686	0.5880559377	-0.7263450376	0.1879779824
6739.509030570749	45.904424632842165	2107.2162008722867	45420981.97314468	9117.01037039922	-1.775574260882422	83119878.09396693	3.15266395590816	5274.544194574691	52.14019679075227	2718.6001213783734	27820816.46052157	5564.8326833634455	8168.594495383802	1.086078	29.581581	0.09138995	0.0619479	0.1218386116	0.1107021381	-0.0144560824	-0.1343317471	0.0109274303	0.0367377243	-0.0314084985	0.2486850037	0.1407132361	0.1566224781	-0.0151695495	0.0423110551	-0.1494894045	0.0834584843	-0.0491196092	0.0128353117	0.0113654762	0.229303192	-0.0294341421	0.0219829866	-0.0983232569	-0.1452806128	-0.0965578951	0.0314795645	0.0674600023	0.0978570712	-0.0307020967	0.1194873581	-0.1488604195	-0.1552588283	-0.0539190927	-0.0378671581	-0.0042747666	0.1014400248	0.0031948566	0.1476943249	-0.0077334305	-0.0438300462	0.1264645901	0.0097627262	-0.0344837465	-0.0051931631	-0.0064642696	-0.1083731969	0.025077105	0.1543179119	0.0234845414	0.0500385223	-0.1799586773	0.0473442812	-0.0322120704	0.1320638446	-0.1147294168	0.1006865314	-0.0660080012	0.1060252071	0.0179098308	-0.1108198487	0.08495277	0.0015164399	-0.1714195676	0.0105413523	-0.0031949862	-0.0807807021	0.0140883684	0.1148201807	-0.1731832245	0.1074598485	0.1498743638	0.1146669737	0.0359193756	0.0123559912	0.0472858009	0.0381108267	0.0392854578	-0.1307519327	-0.0014895604	-0.0590742494	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	0.120309	-0.002361	0.014474255481	5.574321000000009e-06	0.0502383	-0.0478756	0.00229207307536	0.00252388678689	-0.110447	0.038268	0.001464439824	0.012198539809	0.00261515	-5.5790000000000006e-05	6.839009522500001e-06	3.1125241000000012e-09	-0.00138795	0.0	0.0	1.9264052025e-06	-0.000955739	-1.917000000000043e-06	3.674889000000164e-12	9.13437036121e-07	1.328242528	1.185402123	-0.3309511509	2.058339025	0.6664865369	-0.1491085173	0.5803928998
6750.34621818537	10.837187614621143	117.44463539449792	45567174.06536953	9126.995797294929	9.98542689570786	83302052.28383929	99.70875028952592	5268.366516728644	-6.177677846047118	38.16370356954136	27755685.7545875	5563.26367183278	8396.275054751031	1.193841	32.516739	0.27785065	0.146497	0.1474039588	0.1136244802	-0.0935592261	-0.07897646	-0.0020420055	-0.1243763298	0.1062752319	-0.1290727921	-0.1375579146	0.1248900971	0.0660926979	0.0487086125	0.1312860096	0.0034546017	0.0117995847	-0.0712672122	-0.1501663791	-0.1102555355	0.277127169	-0.3301509713	-0.0957711594	0.1825183925	-0.0757057106	0.2266603587	-0.0249874081	0.0606996062	-0.1673891651	0.0835945179	0.0610794571	0.0581173796	-0.0374641765	0.0041481337	-0.1041085043	0.0735055674	0.0935002648	-0.0408920641	0.0541559409	0.0239667809	0.0328372919	0.0450934299	-0.1361178537	-0.0129214793	-0.0338588975	-0.0381706591	-0.0571665895	0.1100786451	0.0609435139	-0.1049787983	0.0915544698	0.0190197224	-0.0720664739	-0.0304524971	0.1659056787	0.1785698591	0.2362634431	-0.1866567501	0.3231827663	0.0854548774	0.0190477734	-0.1634274617	0.0758019937	-0.0566863292	0.1268702333	-0.0906248316	-0.0620073469	-0.041661781	0.0889027022	0.0403355918	-0.0783940307	0.0777193074	-0.1292071129	-0.1023441183	0.1921819482	0.0302486736	-0.0453268721	0.0979901506	-0.1176047897	0.1220731274	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	0.106634	-0.0136749999999999	0.011370809956	0.0001870056249999	0.114895	0.0646567	0.0041804888548899	0.013200861025	-0.2437	-0.133253	0.017756362009	0.05938969	0.00198485	-0.0006303	3.939629522499999e-06	3.972780900000004e-07	-0.00175026	-0.00036231	1.3126853610000001e-07	3.0634100676e-06	-0.00062303	0.000332709	1.1069527868100005e-07	3.881663809e-07	2.010346666	1.084508624	1.345020125	0.4368621286	1.976651912	0.8718421981	-0.1397599756
6719.44922062093	-30.896997564440422	954.6244584970376	45150997.82850322	9154.887997107357	27.89219981242786	83811974.23958035	777.9748103764008	5262.371293481444	-5.995223247199647	35.94270178376308	27692551.630457565	5555.726116043014	8163.274407296798	1.008362	27.464813	0.1602299999999999	0.0873729	0.1219387486	0.1243047972	0.029607217	0.0519169106	0.0581812024	0.0088179363	-0.0341832998	-0.0782736887	-0.10193384	0.1139940873	0.037564242	-0.1615854168	0.111425428	-0.117973022	0.0266191221	-0.1477583273	-0.0026253408	-0.1163336478	0.0090235146	-0.15209501	0.0959082474	-0.185668886	0.089171589	0.0498303379	0.0001140323	0.0305175574	-0.0367595816	-0.0611477754	-0.0945292693	-0.0304049287	0.045112142	0.0089838907	0.0843451751	-0.0043406038	0.0384457498	-0.0004235243	0.1361483243	0.0432894818	-0.1169496034	-0.0562593107	-0.1123985459	-0.0094395013	0.0423734712	-0.0577481302	0.0622107294	0.1177244833	-0.028511573	0.0390217298	0.1992462079	-0.1110428767	0.0141389967	-0.1360567782	-0.0147771365	0.0218654144	0.0738468898	0.0034733306	0.1233960649	0.1070979608	0.0582656113	0.0191882279	-0.0399035102	0.0385776841	0.063688941	0.1094006681	-0.1246239065	0.204664848	-0.0213808252	-0.0080738765	0.0514961567	0.0249345729	0.0583064456	0.0598997663	-0.0666396776	-0.0054441707	-0.1794230826	0.1742035152	-0.055138528	0.0136392692	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	0.117964	0.0113299999999999	0.013915505296	0.0001283688999999	0.0953164	-0.0195786	0.00038332157796	0.00908521610896	-0.159166	0.084534	0.007145997156	0.025333815556	0.00229665	0.0003118	5.274601222499999e-06	9.721924000000007e-08	-0.00153166	0.0002186	4.778596e-08	2.3459823556e-06	-0.000988378	-0.000365348	1.3347916110400006e-07	9.76891070884e-07	1.526534717	0.6030874594	1.475796854	0.8511913414	0.8288239119	-0.2047784254	-0.1966346719
6728.6573301188655	9.208109497935766	84.78928052597486	45274829.46616234	9116.659902633442	-38.2280944739141	83113487.7802844	1461.3872071065016	5284.242931107748	21.87163762630371	478.36853245634416	27923223.3549622	5576.885358948405	8184.092248573073	0.957405	26.07691	0.0654685999999999	0.0432273	0.1246257957	0.0880966662	-0.0730662186	-0.0627570058	-0.0010229845	0.1066093657	0.0747306772	0.0801967093	-0.1674997642	0.1793800342	-0.1012254955	0.011208216	0.0317707164	0.02335322	0.106740944	-0.0046224294	0.0341881624	0.1802171747	0.065041813	0.045337338	-0.1451400713	-0.0819654666	-0.0173789873	-0.094759987	0.0096024837	-0.1277276363	0.0133931364	0.1172923638	-0.0153725261	0.0774162293	0.0728896976	0.1307501616	0.0519468916	-0.0199984212	-0.1071510398	-0.0052230791	0.0419167721	-0.0984888886	0.070830419	-0.0768784635	0.1606930544	0.1471575426	-0.0535588933	0.0297012869	0.1206211228	0.1456522911	0.1333518944	0.0650266897	0.0167062863	0.0497391209	0.0672991637	0.1050199282	-0.0816610805	0.0972349669	-0.0220078591	0.0590409985	0.0097881487	-0.144537315	0.0264680904	0.097221267	0.0712811836	-0.110973746	0.0004518276	-0.0661910137	-0.056571253	0.0327841656	0.1088287588	0.0171113735	0.0425587279	0.0341159818	-0.0018849552	0.0542026921	-0.1711835504	0.0395602805	-0.000516524	-0.001813933	0.171004989	-0.1175932961	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	0.115939	-0.0020249999999999	0.013441851721	4.100624999999996e-06	0.0531144	-0.0422019999999999	0.0017810088039999	0.00282113948736	-0.153766	0.0053999999999999	2.9159999999999877e-05	0.023643982756	0.00248709	0.00019044	6.1856166681e-06	3.626739360000002e-08	-0.00141998	0.00011168	1.2472422400000016e-08	2.0163432004e-06	-0.00100309	-1.4712000000000058e-05	2.164429440000017e-10	1.0061895481000005e-06	1.112273252	0.6789353104	1.627634432	1.142406079	0.9395300922	0.1738129664	0.04931654339
6695.109124954305	-33.548205164560386	1125.482069763436	44824486.1950464	9057.544445662026	-59.11545697141628	82039111.38514303	3494.6372529393693	5252.83474677036	-31.408184337387866	986.4740433713364	27592272.87687803	5552.288111383225	8010.196803084138	1.087683	29.625299	0.1248430999999999	0.0694942	0.1022042662	0.0625529518	-0.2299207837	0.1714902176	-0.0341446351	0.0517875402	0.0283821393	-0.0415091826	0.0217761351	0.0702583158	-0.0085636959	0.1509450715	0.0974425528	-0.0344802015	-0.0062599576	0.0383652568	-0.0548017468	-0.095741319	-0.0351641574	0.0736113878	0.007836693	0.0670352359	0.1391397028	0.1812550074	-0.1023404739	-0.0114241173	0.0671372133	0.0204583605	0.1293604837	0.0979165739	-0.1121749501	-0.0033819295	0.0475831374	0.0314108444	0.0844098143	-0.1046951092	0.0032796958	-0.1637240285	0.0102272666	-0.0063882361	0.030983294	0.092021864	-0.1260785074	0.003782025	-0.0132702873	0.0416023349	0.1380485964	-0.136818023	0.0419163635	0.0126833136	0.0228272962	-0.0662589239	0.0666574549	-0.063973533	0.0390590606	0.1377692636	-0.0638954744	0.0241225023	-0.0190202868	-0.1928903912	0.1125820297	-0.1351374316	0.0192253212	0.0738647845	0.0798996115	-0.0350665699	0.077000846	-0.1306708882	-0.0792709771	0.1274647211	-0.0246644177	-0.0488277816	0.0113675186	0.1197718351	0.0021377448	0.0019261705	0.0389349199	0.0398842379	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	0.10574	-0.010199	0.0111809476	0.0001040196009999	0.100981	0.0478666	0.00229121139556	0.010197162361	-0.200322	-0.0465559999999999	0.0021674611359999	0.040128903684	0.00244284	-4.425000000000002e-05	5.967467265599999e-06	1.9580625000000014e-09	-0.00110767	0.0003123099999999	9.753753609999995e-08	1.2269328289000002e-06	-0.00105096	-4.786999999999999e-05	2.2915368999999987e-09	1.1045169216000005e-06	1.257738662	0.5640280139	1.827263749	-0.2963759427	1.540900726	0.7878057463	0.7209475745
6641.279912619943	-53.82921233436173	2897.5841005378006	44106598.877769165	9121.4851273424	63.94068168037302	83201490.92832859	4088.4107737507898	5241.164956356666	-11.66979041369359	136.1840082995348	27469810.099741176	5539.801865868556	7480.619527285127	1.303424	35.501442	0.1529725	0.113669	0.0335714666	0.0455371659	-0.0071730858	0.1718579648	0.0079526089	-0.1686734762	-0.0164587122	0.1551680132	-0.0915968107	0.0223809327	0.0550555198	0.0014459733	-0.0406273108	-0.1429069644	0.0955650706	0.0474232615	0.1532471015	0.081853504	0.037922529	-0.0601796736	-0.02304842	-0.0650005684	0.0895905571	-0.0008105024	-0.0475146369	-0.0519671272	-0.0052077871	0.1219603831	0.1035626643	0.112538658	-0.0826816772	-0.0566459892	0.0863116988	0.1110083843	-0.0484159225	-0.0196161	-0.0285807102	0.0875100566	0.0219247753	0.0479525273	0.1313955688	0.0244822524	0.031830784	-0.1811479837	-0.0379953679	0.0270349248	-0.0157116475	-0.046065289	0.0020796357	-0.1415403135	0.1264367271	0.0775720013	-0.133832972	-0.0293907502	0.0842921877	0.1355820903	0.0829272761	0.0374541655	-0.0300707479	-0.1088147508	0.0687784059	-0.052692595	0.0404781066	-0.0642530591	-0.0176641702	0.0868500836	-0.0005982747	-0.0972502759	-0.0628741567	-0.0328494023	0.0930983363	-0.1249270823	-0.1057926553	-0.0150437727	0.0694948322	-0.0018118067	-0.0591040459	-0.1787388952	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	0.111608	0.0058679999999999	0.012456345664	3.443342399999998e-05	0.0821047	-0.0188763	0.0003563147016899	0.00674118176209	-0.0945836	0.1057384	0.01118060923456	0.00894605738896	0.00206586	-0.0003769799999999	4.2677775396e-06	1.421139203999999e-07	-0.00111661	-8.940000000000033e-06	7.992360000000059e-11	1.2468178921000005e-06	-0.000987084	6.387600000000004e-05	4.080143376000005e-09	9.74334823056e-07	0.5710287523	0.3245083058	0.5601764654	1.294604186	0.03914516336	-1.426222903	0.8512485832
6634.701207549992	-6.578705069950956	43.27936039739842	44019260.11346533	8974.408070018411	-147.0770573239879	80540000.20721158	21631.660791083625	5263.056643938887	21.891687582220584	479.2459851975509	27699765.23730926	5560.686174987598	7375.668419817528	1.027248	27.979227	0.0676899	0.0435475	0.0251069888	-0.0146264881	-0.2024519791	-0.0409281864	0.0568373968	0.1807665288	0.1078145593	0.0736670203	0.0679769985	0.103852306	-0.1129545629	0.0938197324	0.0020941703	-0.0660604279	0.0339912733	0.0725360029	0.0144381585	0.0789560696	0.0907477139	-0.0430688915	-0.1591512439	0.0043463913	0.0767250732	0.0810591236	-0.0500862949	0.0755048992	0.0139018317	0.0052709079	0.0090488116	-0.0006954132	0.0313543069	-0.0691664651	-0.1015574635	0.0679399122	-0.0682696928	0.0899692283	0.0232048667	-0.074360517	0.0057238063	0.0946127338	-0.0643995691	0.0520290119	0.0247800804	-0.0832341255	-0.0270801503	0.0438598162	0.2032715025	0.0014598283	-0.0221080329	-0.033991729	0.0375758844	0.1285909054	-0.0248189991	0.0134816261	0.0372266684	0.0700805273	0.1002097407	-0.1452612949	-0.005474878	-0.0369865829	0.0428492868	0.0803452992	0.0194525936	0.0740542355	0.0157157159	0.030932469	-0.0052631794	0.0228947407	0.0789970299	0.0713882771	-0.1003920802	-0.0818022675	0.052576744	-0.0383071757	0.134676262	-0.0377732325	-0.0442396222	0.0986047199	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	0.108187	-0.0034209999999999	0.011704426969	1.1703240999999956e-05	0.0657554	-0.0163492999999999	0.0002672996104899	0.00432377262916	-0.134219	-0.0396354	0.00157096493316	0.018014739961	0.00209106	2.519999999999996e-05	4.3725319236e-06	6.35039999999998e-10	-0.00108309	3.351999999999999e-05	1.1235903999999991e-09	1.1730839481e-06	-0.0008801199999999	0.0001069640000001	1.1441297296021402e-08	7.74611214399824e-07	0.07951700926	0.2625601781	0.4472994072	0.7843548195	1.058826709	0.208023953	-0.1590456907
6577.434119471534	-57.26708807845807	3279.5193769858747	43262639.59598828	9029.41279181442	55.00472179600911	81530295.36498189	3025.5194198563595	5227.421427645245	-35.63521629364186	1269.8686402946385	27325934.78220465	5531.384083773799	6951.554968820796	1.12476	30.635155	0.09307175	0.0529527	-0.0251132473	-0.0204744249	-0.130654753	0.2309358688	-0.0494077784	0.074545982	0.0843399213	-0.0025393224	-0.0477986274	-0.0338573262	0.0434914361	0.0823399344	0.1838838305	-0.0163851675	0.0271919716	-0.0531716945	0.0668513672	-0.0993563278	-0.0847730429	0.0109238225	0.0368247421	-0.0363587715	0.0652027701	-0.0028869271	0.0118302506	-0.0234115907	0.0774102687	0.1106831186	0.0676812979	-0.060138315	-0.0035830156	-0.0406558302	0.0254446324	-0.1780206144	-0.1023286835	0.0494752477	-0.0499238677	-0.0198914826	0.0567118988	0.0347265613	-0.0259927714	0.0345475049	0.1490751204	0.0222152177	-0.0041636549	-0.0457672556	0.0674410686	-0.1457658736	0.1427521269	0.0420971688	0.0786408304	-0.1268104402	-0.042567403	-0.0866678966	-0.0131795479	0.0427682753	-0.0363424739	0.0319997783	-0.0937064643	-0.0058810673	-0.0207951062	-0.0283969219	-0.0389476667	0.0178966988	0.0946618714	-0.0083539356	0.018212947	0.1443168983	0.0606224057	-0.0845997754	0.087851677	-0.0033692125	-0.0729048807	-0.0334421231	0.1876875623	0.0388204024	0.0263788755	-0.0033612049	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	0.120059	0.0118719999999999	0.014414163481	0.0001409443839999	0.10179	0.0360346	0.00129849239716	0.0103612041	-0.100717	0.033502	0.001122384004	0.010143914089	0.00186875	-0.00022231	3.4922265625e-06	4.942173610000005e-08	-0.00108309	0.0	0.0	1.1730839481e-06	-0.000891073	-1.0953000000100031e-05	1.1996820900219132e-10	7.94011091329e-07	-0.1092985386	-0.7069912227	0.5412512359	-0.3996379745	0.580561058	-0.9932834338	0.5635381678
6541.010027439719	-36.42409203181524	1326.714480342146	42784812.17906696	8957.088637187991	-72.32415462642894	80229436.85444222	5230.783342427602	5234.646286046055	7.2248584008102625	52.198578911758624	27401521.74001576	5534.043592958868	6555.125670937831	1.091945	29.741373	0.18635435	0.113756	-0.0712212263	-0.069647903	-0.0913689099	0.0849811806	-0.1941744383	0.1247956106	-0.1222323048	0.0619240909	-0.1901246721	-0.0002217174	-0.1559576143	-0.0340564734	0.0007737496	-0.0055444877	0.0395624688	0.035753504	0.0409628088	-0.0177949972	0.014040493	-0.0107453493	-0.0961504751	-0.0682195466	0.1532740182	-0.0798059461	0.0265182992	-0.0027063809	-0.1621435709	0.1390992906	0.0403808638	-0.0711779559	0.0649957783	-0.011333381	-0.0424620012	-0.202580531	-0.1461238496	-0.1167773712	-0.0689211792	0.03100637	0.011661193	0.1153914845	0.1062501923	-0.0638191196	-0.0082303417	-0.0699515205	0.1034511072	-0.0336741411	0.107067354	0.109859891	0.0122791922	-0.0007334269	0.084341099	-0.0386115274	-0.0367317498	-0.0904568351	0.0398517193	0.1986769843	0.0528434908	-0.0173007473	-0.0679931512	0.0137923625	-0.0213193676	0.0537259038	-0.0475625994	-0.0849459492	-0.0858481616	-0.1136687391	0.076580772	0.2391969153	0.0167373221	-0.2134297064	-0.1113941013	-0.0579865527	-0.0801292595	-0.031540302	-0.0324646394	0.0224122538	0.0790882259	0.1046699087	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	0.123898	0.0038389999999999	0.0153507144039999	1.4737920999999963e-05	0.0801989	-0.0215911	0.00046617559921	0.00643186356121	0.0126488	0.1133658	0.01285180460964	0.00015999214144	0.00259551	0.00072676	6.736672160100001e-06	5.281800976000002e-07	-0.00108309	0.0	0.0	1.1730839481e-06	-0.000666664	0.000224409	5.0359399281000036e-08	4.4444088889600005e-07	-0.8927061213	-0.9285577977	-0.9415463648	0.6327024404	-0.5485423645	-0.2128769092	1.100966482
6512.048140547302	-28.96188689241717	838.7908923691655	42406770.98480558	8892.398612826086	-64.69002436190567	79074753.08939129	4184.7992519439495	5214.110333518767	-20.53595252728792	421.72534620302304	27186946.570107188	5513.831666597524	6383.459318949286	0.942113	25.660402	0.2002871	0.0906362	-0.0930450517	-0.1015788383	-0.2096360583	0.0486547839	0.0598152472	0.0518046026	-0.2547542057	-0.0004020352	0.0757890517	-0.0763959018	-0.0482472868	0.1100810127	0.1142515273	0.0058468482	0.0036892283	0.0479845647	0.0301690844	-0.0571593579	0.0225269447	0.0797860312	0.0075991594	-0.0216992569	-0.0041447646	-0.0172186026	-0.0258535471	-0.0010223993	0.1211804977	-0.0309634189	-0.0091663182	0.0226611541	0.00037191	0.0290590673	-0.080995928	-0.0431869373	0.0147330798	-0.0612940607	0.0297132626	0.053512753	-0.0616761017	-0.0508266233	0.1398362446	0.2160640461	0.0055640414	-0.0539770505	-0.0696921032	-0.1032729495	0.1013113548	-0.0921517246	0.047074239	0.0581757683	0.0148154304	0.0101693574	-0.0038320224	-0.0721430489	0.0477527482	0.0034985785	-0.0622844781	-0.0393386595	-0.0051851508	0.0635888258	-0.014074447	0.0281402492	-0.0704062207	0.1750063993	0.0428884826	-0.0333522473	0.0774629239	-0.010634597	0.0932184129	-0.1273116636	-0.1091587365	-0.0213973461	-0.0433959433	0.1176070864	0.0012698542	-0.0259969679	-0.0159984023	-0.2359754898	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.136055	0.012157	0.018510963025	0.000147792649	0.107166	0.0269670999999999	0.0007272244824099	0.0114845515559999	-0.0607507	-0.0733994999999999	0.0053874866002499	0.0036906475504899	0.0017833	-0.00081221	3.18015889e-06	6.596850841000001e-07	-0.00190532	-0.00082223	6.760621728999999e-07	3.6302443024e-06	-0.000787494	-0.00012083	1.4599888900000013e-08	6.20146800036e-07	-1.088873515	-0.9338168296	-0.6603054617	-0.1510223885	0.4229127259	-0.8341168328	-0.2938484799
