global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	aroma_motion_01	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_21	aroma_motion_22
6198.720884900543	-15.475705103505788	38424140.60890217	239.4974484506751	8104.490127644424	32.496714973716735	1056.0364840829857	65682760.22908594	4929.100259857378	-4.01980111616831	16.15880101354799	24296029.37172607	5177.749006087041	6464.492374887007	1.519158	53.938076	0.07088935	0.034352	0.0588647828	-0.0125674456	0.0959959132	-0.0071964291	-0.0736843201	-0.0454428025	0.0279832041	0.0010890296	0.1518849644	-0.0342853245	0.0100666004	-0.0212359	0.0076681523	0.0370817673	0.1552037834	0.1249640597	-0.2292615598	-0.1628638765	0.0394111593	-0.0643746747	0.1417695564	0.099751698	-0.0320260802	-0.1079447029	0.0366969174	0.0905437798	0.1648211414	0.0842252174	0.0496541834	-0.2285382209	-0.0947651933	-0.0356888826	-0.0478545628	0.1534820636	-0.0262791914	0.1153906542	0.0115121635	0.0255560168	-0.0544106935	-0.0347964304	-0.0166507477	-0.1489738629	0.0315104501	0.0089087907	0.0008521459	0.0270564745	-0.0086476718	0.0296608621	-0.0836366396	0.1106152807	0.1990530531	-0.1239874393	-0.1263711286	0.003820357	-0.1122608393	-0.003559074	-0.0139814408	0.0897311759	-0.2001704539	0.0958249445	-0.1257339453	0.035859833	-0.0587915596	-0.1899551441	0.1525702544	0.0628975369	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0364306	-0.0005497999999999	3.0228003999999573e-07	0.00132718861636	-0.0352885	-0.0044118	1.9463979240000004e-05	0.00124527823225	-0.259421	-0.019332	0.067299255241	0.000373726224	-0.0011634	-0.000252011	6.350954412100001e-08	1.35349956e-06	-0.000610741	-0.000206314	4.256546659600002e-08	3.7300456908100004e-07	0.00277085	-0.0004735899999999	7.6776097225e-06	2.2428748809999986e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.244742686	-1.565684853	-0.2120778882	1.919752368	-1.759386467	-0.06044629875	-1.451633653	-0.3416979514	0.8604937382	0.02798121046	-1.377087597	0.3183082783	0.5245395554	-2.306719595	-1.907514231
6255.492307581438	56.77142268089483	39131184.01021054	3222.99443321282	8319.016866463235	214.5267388188104	46021.72166823408	69206041.62449978	4967.952921562681	38.85266170530304	1509.529321586721	24680556.230863176	5226.637751778235	6507.088809602041	1.284169	45.594727	0.50414348	0.339979	-0.0393663217	0.0782419725	0.1145788032	-0.1209584117	0.1046720846	0.0201857245	-0.0977331627	-0.2857433711	-0.0464369196	0.0213611741	-0.0829743245	0.1488453743	-0.1286017239	-0.2021100356	0.2001900712	0.191666211	0.1531398536	0.1472770096	0.1340061331	0.0725259456	-0.0726841897	0.0628568768	0.132231599	-0.0016640458	0.0375064457	0.1047888188	-0.0066933522	0.1063152431	0.0070459499	0.0148251463	0.0468104776	0.1026451689	0.2291997058	-0.0600549667	0.0194052551	-0.0065278476	0.0278252361	-0.0716048098	0.0195514576	-0.0161380545	0.2937307212	-0.0824040873	0.1563191791	0.037718675	0.0936192127	-0.1806728471	0.0144649927	0.0730945566	-0.1309833681	0.3107630187	-0.0744614233	0.2086631554	0.1398121177	-0.175062877	-0.0603342476	0.0826903147	0.0324391191	-0.140396499	-0.0132244043	-0.1465290306	-0.1341016416	-0.0456424671	0.1765551306	-0.0718546331	-0.0379555955	-0.0276939896	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.00934327	-0.02708733	0.0007337234465288	8.729669429290001e-05	-0.113716	-0.0784275	0.0061508727562499	0.012931328656	0.0704655	0.3298865	0.00496538669025	0.10882510288225	-0.0007283689999999	0.000435031	1.8925197096108697e-07	5.305214001608544e-07	-0.000766333	-0.0001555919999999	2.4208870463999993e-08	5.87266266889e-07	0.00198663	-0.00078422	3.9466987569e-06	6.150010084e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1108137649	-2.351378746	0.8043421857	0.5041171568	0.02831310736	-0.1087376313	1.33760114	0.9573263565	-1.838814668	0.4173761642	-0.3687643622	1.139423675	0.1713140805	-0.6751549085	-0.439424351
6238.920143161754	-16.57216441968376	38924124.55274948	274.6366335530323	8145.142101762025	-173.87476470120964	30232.43379990102	66343339.8578963	4948.468235191948	-19.48468637073256	379.6530029658112	24487337.874703716	5200.907547609179	6464.158816997735	1.64821	58.520088	0.53151748	0.37971	0.1828541736	0.024034518	-0.0163733286	0.093900116	0.0365625558	-0.0458884432	0.0750993065	-0.1219451957	-0.0405492449	0.1545833249	0.0850708468	-0.0861326552	-0.0452019545	0.0657232118	0.0392033499	-0.1277894623	0.1236646299	-0.0937318236	0.1385455843	-0.1171141393	0.0415892387	-0.0580598558	0.1058884437	-0.1167524839	-0.1300536191	-0.1152562923	0.047740906	0.0517660292	0.0486578096	0.0358935152	0.1518311651	0.1723286088	-0.0293018728	0.2342097441	-0.0691615957	-0.1294098694	0.0913099954	0.0333988001	-0.0690251794	-0.1018273569	0.0674441631	0.1272246844	-0.1933691752	-0.0720917395	0.1148982589	0.0367581831	0.024559539	-0.136315346	-0.0493666978	-0.061213663	0.1102241993	0.0571338278	0.1711515811	0.1293202937	-0.0124657978	-0.1276018969	0.1381486401	0.0290218351	-0.0228258292	-0.0176928001	-0.0995386314	0.1118342991	0.1358401149	-0.0992790909	0.1547138042	-0.1396049376	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0226873	0.01334403	0.0001780631366409	0.00051471358129	-0.0188816	0.0948344	0.00899356342336	0.0003565148185599	-0.283186	-0.3536515	0.0801943105959999	0.12506938345225	0.000313786	0.0010421549999999	1.0860870440247917e-06	9.8461653796e-08	-0.000948359	-0.0001820259999999	3.313346467599998e-08	8.993847928809999e-07	0.00181706	-0.00016957	3.3017070435999995e-06	2.8753984900000064e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.900380221	-0.3831687416	0.0618044111	0.7528133984	-1.018391298	1.669980713	0.3145845269	-1.741402388	-0.06103381791	1.00517639	-1.356528495	-1.118974852	0.3102423703	-1.745395788	-0.5200536418
6253.166655205089	14.246512043335317	39102093.2177688	202.96310540089817	8135.490224674593	-9.651877087431783	93.15873131089069	66186201.19577587	4943.311703193099	-5.156531998849459	26.5898222551584	24436330.59492585	5200.041043488881	6746.328122495105	1.626778	57.759129	0.51314735	0.339815	-0.113487762	0.0829305567	-0.1169458731	0.0903680574	0.0156782211	0.0386404461	-0.0846617668	-0.1216151956	0.0699319786	-0.1588754265	-0.1691524687	-0.1640878456	-0.0622613883	-0.1942885717	-0.0758121065	-0.138587825	-0.0454233881	0.093556762	0.0057077485	0.047803197	0.0295751014	0.1195150446	-0.0370777225	0.0563875888	-0.0014884791	-0.211248324	-0.0754500897	0.091317028	-0.068042229	0.0500099834	0.0490643449	-0.0995375442	-0.0925893698	0.0795237409	0.0981979154	-0.0508710388	0.2456570222	-0.0801723805	0.0452043028	0.0383020294	0.1436093614	0.0419915301	-0.1986070922	0.0776102443	-0.2425373183	-0.0812867403	-0.0245878666	0.1617147843	0.1701980212	0.020315671	0.0345559489	0.0091851776	0.0918450861	0.0121058649	-0.051321599	0.0051157064	-0.0763569866	-0.0069595893	0.2307932323	-0.0096453442	0.0205979617	0.2336831252	-0.0322904682	-0.0092281694	-0.0961365346	-0.0939148979	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0151574	-0.0075299	5.6699394010000015e-05	0.00022974677476	-0.0707038	-0.0518222	0.0026855404128399	0.00499902733444	0.0223914	0.3055774	0.0005013747939599	0.09337754739076	-0.00137311	-0.001686896	2.845618114816e-06	1.8854310721000003e-06	-0.00151665	-0.000568291	3.229546606810001e-07	2.3002272225e-06	0.00110789	-0.0007091699999999	1.2274202521000002e-06	5.029220888999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.00002712	-1.590244349	0.1026032242	-0.1230907225	0.001920701112	-0.394062796	0.110300198	0.4134252805	-1.412386608	0.6320776431	0.163336861	-1.935798883	0.3060026095	-2.711815256	-1.552532386
6254.080953953974	0.914298748884903	39113528.578609854	0.8359422022124989	8088.217084289261	-47.27314038533223	2234.749801891329	65419255.60258868	4954.378582046272	11.066878853172966	122.475807550807	24545867.134238824	5193.284594872804	6448.028394374583	1.387557	49.265518	0.49368248	0.306327	0.1156862743	0.1124942218	-0.0166185353	0.1755979108	-0.0167858828	-0.1133599636	0.0179155119	-0.1273989573	-0.0244045368	-0.1017003062	-0.1249680777	-0.121144013	-0.1205890425	0.0466339046	-0.0197082044	-0.042974996	0.037973259	0.0192504856	-0.0582631306	-0.0127963507	0.1019227204	0.0650615834	0.2396494847	-0.1407845113	-0.0698981505	-0.0300471523	0.0800055	0.0858276532	0.0830336089	-0.0479777693	-0.0518391233	-0.0623157828	-0.1421909964	0.1143228144	-0.0801963341	0.0676916811	-0.1898362219	-0.0731842723	-0.122938105	-0.0083743613	0.1041422063	0.0097701826	-0.1461706726	0.1292652794	-0.1220911657	0.0298204271	0.1023088791	-0.0765941094	0.0673747396	0.0769045719	-0.0833000128	-0.0482301625	0.0579609358	0.003960981	-0.2407581608	-0.0827672274	0.0921372906	-0.1151068171	-0.0745268265	0.0152252758	-0.1637858228	0.0761786402	-0.036771388	0.0122569888	0.0242494927	0.0516558105	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.0155633	0.0004059	1.647548100000006e-07	0.00024221630689	0.00828413	0.07898793	0.0062390930856848	6.862680985690001e-05	-0.216646	-0.2390374	0.046935489316	0.05713887859876	0.0011577	0.00253081	6.4049992561e-06	1.34026929e-06	-0.000627545	0.000889105	7.905077010250002e-07	3.93812727025e-07	0.00102278	-8.511e-05	1.0460789284e-06	7.2437121e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.662259211	-1.366034294	0.6950788919	0.9094790718	-1.43116322	0.4148133607	-0.5295899309	1.554454372	0.1770544156	-0.9689478481	0.1130476557	-1.607434527	0.6499046789	-1.631881587	1.161399533
6274.935022834397	20.854068880423256	39374809.54079372	434.8921888694377	8289.696003318055	201.47891902879385	40593.754813011255	68719059.82742733	4965.3275000745925	10.948918028320804	119.87880599088832	24654477.182997003	5234.77781430079	6754.452483618784	1.492171	52.979897	0.348341603	0.239186	-0.0514530596	0.1229739393	0.1381206621	-0.1926909205	0.0515266957	0.1644606798	-0.018049297	-0.1981622717	-0.0151685923	-0.159362972	0.1188089301	0.1587590981	-0.0314376198	-0.0238851427	0.0142928559	0.029431848	-0.0802407777	0.0630141819	0.0076744113	0.1025452793	-0.0620205178	0.080404892	0.0999280128	-0.1325164075	0.1105332766	-0.0563734861	0.0912766133	-0.0032496441	-0.1467608052	-0.0601878312	0.2117921871	-0.2054426439	0.0638287216	-0.1227951982	0.0500675178	0.1962904316	-0.009358957	-0.0137649361	0.1464810739	-0.130924738	0.1953237394	-0.0340244581	0.154325214	-0.1644316466	-0.1010494295	0.055270788	0.0239814306	0.014906162	0.0782586955	0.0397654023	0.0147370769	0.0559200279	-0.0966630646	-0.0764475426	-0.0758980119	0.1792909324	0.1172208386	-0.022770774	0.0573292436	0.0965605673	-0.0730752004	0.1738743404	-0.0012848362	-0.0561566582	0.0656118924	0.0955167516	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.000661067	-0.014902233	0.0002220765483862	4.37009578489e-07	-0.00962594	-0.01791007	0.0003207706074049	9.26587208836e-05	0.0221851	0.2388311	0.00049217866201	0.05704029432721	0.00180177	0.00064407	4.148261649000001e-07	3.2463751329000004e-06	-0.00033335	0.0002941949999999	8.6550698025e-08	1.111222225e-07	0.000427081	-0.000595699	1.82398180561e-07	3.5485729860100014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6670003492	-1.205507519	-0.9785470195	-0.6991647852	-0.8740168036	-1.268835547	-0.4344450095	-0.4765720196	-0.3702833067	2.078902108	0.8120515359	0.4993088739	1.591088059	-1.375132369	0.06405162966
6228.065946880469	-46.869075953928586	38788805.43869211	2196.710280775126	8124.830688288128	-164.86531502992693	27180.57209991705	66012873.71334854	4946.328596954046	-18.998903120546856	360.95831978392505	24466166.58904538	5191.741751576697	6657.153563298644	1.486789	52.788776	0.212239073	0.123512	-0.1067414699	0.1188424877	-0.0485523371	0.0342390736	-0.0409685234	-0.0897966345	-0.1208953646	-0.091050082	0.0355409218	-0.0434893788	-0.2246525199	-0.2213776016	0.0931188993	0.1062171383	-0.1910510996	0.2162474864	-0.0029363705	0.0064148634	0.0090877374	-0.1476375762	0.0644178854	-0.0510040301	-0.0293816331	0.1347871077	-0.0426155994	0.093798767	-0.2118663942	0.0470882916	0.0400200038	-0.064639775	0.1228806701	-0.0132358732	0.1245865839	0.0218883643	-0.0027322934	-0.1983708088	-0.002420647	0.0571618667	-0.0607265886	0.1365520511	0.1255587662	-0.108925273	-0.0304591352	0.2378137499	0.0270129418	0.0475106031	0.1715961004	0.1871578476	-0.0754584212	0.065726549	-0.0913350619	-0.2022999485	-0.0623484461	0.2062427395	-0.00296425	-0.0864985433	-0.0004880882	0.011901073	-0.0447946324	-0.1705302138	0.0881112351	0.0035142796	-0.002138553	0.1933516477	0.040573504	-0.1878566051	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0155873	0.014926233	0.0002227924315702	0.00024296392129	0.0102213	0.01984724	0.0003939129356175	0.0001044749736899	-0.0941911	-0.1163762	0.00887196331921	0.01354341992644	0.000637254	-0.001164516	1.356097514256e-06	4.0609266051600005e-07	-0.000390622	-5.7271999999999976e-05	3.280081983999997e-09	1.52585546884e-07	0.000427081	0.0	1.82398180561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1582911021	-2.035454152	0.4003361044	1.76129522	0.8204834409	-1.252166158	0.1831981585	-1.490923999	-0.4476877338	-0.5538299568	-1.377623079	-0.3715995731	0.9613736382	-2.555075107	-1.049475132
6246.694544805573	18.62859792510426	39021192.736103706	347.0246606551987	8194.175374299564	69.34468601143635	4808.685478024697	67144510.0647774	4948.786642895217	2.4580459411708944	6.041989848906708	24490489.23689811	5204.893836863461	6359.109422860531	1.800767	63.936661	0.1242358545	0.0783308999999999	0.2192253599	0.0427811637	0.0815587877	0.0648454605	0.0816665299	-0.0712949573	0.1385000973	-0.1354504401	0.116287485	-0.0536612988	0.0338642165	-0.0396879801	-0.1286385174	0.1999228745	0.1291117107	-0.2096026685	0.0588486999	-0.0268602099	-0.0206184854	0.025954481	-0.0657481014	-0.0442312492	-0.0287228449	0.038998866	-0.1488659018	0.0757653941	-0.079540832	0.0047215722	0.0047182436	0.2840095732	0.0073987104	-0.054214321	-0.1942189753	0.0806475662	-0.0765133659	0.098965055	0.0873668934	0.1757057733	-0.0946203687	-0.1553164832	0.0737163059	0.0324512923	-0.1037540952	0.0080011289	-0.133011692	0.0790027909	0.0292175204	-0.3082624012	0.0088189818	-0.0131698543	0.1434186794	0.0614479686	0.0504756847	0.016856146	0.0929006781	-0.0932682387	-0.0770055478	0.0088405436	0.1075447746	-0.1019524267	-0.0451940805	-0.1405703386	-0.2123916281	-0.0829387849	0.0832630954	-0.1462588696	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.00178598	-0.01380132	0.0001904764337424	3.1897245604e-06	0.0180328	0.0078115	6.101953225000004e-05	0.00032518187584	-0.169147	-0.0749558999999999	0.028610707609	0.0056183869448099	0.000478655	-0.000158599	2.5153642801e-08	2.2911060902500002e-07	4.12069e-06	0.0003947426899999	1.558217913084361e-07	1.6980086076100003e-11	0.000427082	1.000000000015745e-09	1.8239903472400002e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.455759405	-0.845131961	0.07634372409	-0.02322299251	-0.7479429415	1.941346074	0.05961421788	-1.006914093	0.5931847619	1.017654806	-0.5067064095	-0.9648719758	1.632434618	-2.650492129	0.1741056658
6235.090629936965	-11.603914868607715	38876355.16352774	134.65084027789524	8177.837493362586	-16.337880936977854	266.9263535108644	66877026.06784687	4939.353718548307	-9.432924346909203	88.98006173451242	24397215.156936992	5199.790010332947	6586.531040197523	1.475629	52.392548	0.1506691294999999	0.10127	-0.0124766712	0.0383821401	-0.0015849655	-0.071666111	-0.0335249155	0.1431965668	0.0200715263	-0.0434139707	0.1330873959	-0.04371998	0.1682344033	-0.0151818105	-0.0392005838	-0.0275250113	-0.050412482	-0.1852346837	-0.05328022	0.0450252831	-0.0523482387	0.0145794483	-0.0422486471	-0.1385561433	0.0379725517	0.2560081199	-0.2296223894	-0.055205462	-0.1299263195	-0.0191942448	-0.1192400539	-0.017112836	-0.0893099051	-0.2228718233	0.2918265269	0.0346898736	0.1619523762	-0.2145915985	-0.0733530689	-0.0328840887	0.1262884215	-0.0731486179	0.0385435778	-0.0722274676	-0.0723255508	-0.1126217029	-0.0871132212	0.1009095027	-0.0865610468	-0.0002297331	0.1283815445	-0.0633566966	-0.0077535382	0.0449227231	-0.0200608131	0.0334593479	0.0641604061	0.0152806079	-0.0908681048	-0.1844650859	-0.0444349174	-0.1487915939	0.1857424454	0.2514876399	-0.207285687	0.1520195227	-0.1026846999	-0.2103035067	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.00499896	0.00321298	1.0323240480400002e-05	2.49896010816e-05	0.0170727	-0.0009601	9.217920100000036e-07	0.00029147708529	-0.0774109	0.0917360999999999	0.00599244743881	0.0084155120432099	5.38923e-05	-0.0004247627	1.8042335131129e-07	2.9043799992899997e-09	-0.000202977	-0.0002070976899999	4.288945320333609e-08	4.1199662529e-08	-3.62566e-05	-0.0004633386	1.31454104356e-09	2.1468265824996005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1229065805	-1.144783335	-0.5374836745	0.2493494989	-0.9849268816	-1.079536052	-0.1344413832	-1.840965403	-1.523220627	1.49920979	1.118349042	-0.6111095273	1.178150269	-1.587440237	-1.114673183
6253.831655060934	18.74102512396894	39110410.36984219	351.2260226972349	8057.840974629036	-119.99651873355016	14399.164508171252	64928801.172410615	4947.65817984541	8.304461297102534	68.9640774350739	24479321.464591198	5188.485803713697	6711.37024746401	1.01619	36.080051	0.0546703549999999	0.0304379	-0.0792700574	0.1241948109	-0.1097580009	-0.0374776335	-0.1098036116	0.1192865044	-0.0487941849	-0.0021151165	-0.0060236412	-0.0648958823	0.2499162599	-0.0421312465	-0.0444682608	0.0709309846	-0.1964135142	-0.0645921563	0.0085912322	-0.1067667991	-0.0440343699	0.1213621673	-0.1488114863	0.0206911901	-0.0690174917	0.1833017509	0.2128969679	0.0198495368	-0.1007843475	-0.119470756	0.1271991056	-0.0870650067	-0.0422892779	0.0981141295	-0.084988256	-0.0997317223	0.0538678323	0.0009568854	-0.0168210674	0.0293353507	0.1224310568	0.0421079164	0.0149844697	-0.0328031041	-0.1154690135	-0.1690365283	-0.0167429934	0.1726942223	0.1196175659	-0.0006147525	-0.0560022056	-0.1302501344	-0.1937846195	0.0215695337	-0.1698343413	-0.1397867918	0.1248810093	0.0984201967	-0.1409036967	-0.1209289268	-0.0477000589	0.0934211806	0.0848445871	-0.1723460612	0.0686167227	0.1452424827	0.0612669656	-0.0428522691	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.00155696	-0.00655592	4.29800870464e-05	2.4241244416000003e-06	0.00127245	-0.01580025	0.0002496479000624	1.6191290025000002e-06	-0.0996451	-0.0222341999999999	0.00992914595401	0.0004943596496399	0.000223106	0.0001692137	2.863327626769e-08	4.977628723599999e-08	-0.000170591	3.2386e-05	1.0488529959999999e-09	2.9101289281e-08	-3.62566e-05	0.0	1.31454104356e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8543779102	-1.34376626	-1.99882317	0.7067101402	-0.9898038007	-0.2516831628	-0.4791559793	1.940034168	-1.729301804	-1.415089514	-1.020500335	-0.4917601508	2.759051801	-0.9732073703	-0.0485316126
6291.344445807994	37.512790747059626	39581014.93579909	1407.2094696326822	8354.747132764898	296.9061581358619	88153.26673899744	69801799.65244329	4968.0152187220165	20.35703887660657	414.4090318236711	24681175.213453565	5233.964695227789	6759.316547428787	1.042862	37.027054	0.202502565	0.12227	-0.1131329356	0.1835811624	-0.1070555568	-0.0584582569	0.242975557	0.0339446935	-0.1503382413	-0.0987886516	-0.172557584	-0.1685098041	0.0181282109	-0.0112697178	0.0132707051	-0.0537027038	-0.2250444054	-0.0285467763	-0.1660689608	0.1668768757	0.0825022012	0.0237978113	-0.0108444633	-0.0533482099	0.0568176896	0.1205867573	-0.0285369764	0.1015150078	-0.1014476095	0.0893928113	0.0425406382	-0.0635482363	0.0676955492	0.0818123786	-0.1136391678	0.1020043418	0.0070173388	0.0764361703	-0.1048687795	0.0386584379	0.050453138	0.1031093221	0.165147235	0.1437902305	0.0907162979	-0.0461925909	-0.0992622171	0.0576359367	0.1911850334	0.1782319947	0.1292725326	-0.0936706176	0.0067572382	-0.0135609326	0.0629338161	0.0120498668	0.1677907252	0.0590794782	-0.0165329416	-0.08932302	0.0281617356	-0.1599291002	0.0822930712	-0.0729827493	0.110644044	-0.0273468419	0.1155574694	-0.0042130385	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.00425237	-0.00269541	7.265235068100001e-06	1.80826506169e-05	-0.0306693	-0.03194175	0.0010202753930624	0.00094060596249	-0.0029282	0.0967169	8.574355240000002e-06	0.0093541587456099	-0.0007267289999999	-0.0009498349999999	9.0218652722481e-07	5.281350394408546e-07	-0.000583656	-0.000413065	1.7062269422500004e-07	3.40654326336e-07	-9.63267e-05	-6.007009999999999e-05	9.27883313289e-09	3.608416914009999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5026757009	-1.858366234	-1.139184496	0.6444121583	1.848350638	-1.77334164	0.2672184386	-0.7751000738	-0.3748210074	0.9224431672	-0.7458676463	-1.649376821	2.094103417	-0.6258057774	0.1231093756
6260.16572734165	-31.17871846634353	39189674.93378302	972.1124852035108	8075.256706008663	-279.49042675623514	78114.89864838244	65209770.867937885	4943.8318075634725	-24.183411158544004	584.8373752631907	24441472.94147631	5188.87006804981	6722.662484319955	1.145053	40.655388	0.2141709295	0.116245	-0.0135761479	0.1953810785	0.0163115856	0.0686579712	-0.1740642288	-0.0682314467	-0.094444678	-0.0537122129	0.2694726826	0.0284713629	-0.0173977674	-0.1414410479	0.1728268482	0.1364272075	-0.1462958362	0.1104818103	-0.0272154962	0.167263006	-0.1755694599	-0.043532551	0.0646061305	0.1448010368	-0.0342799483	0.0882163563	-0.0599488238	0.0745606559	0.2025347584	-0.0387531294	0.0092443058	-0.1440297601	-0.0624933793	0.147878791	0.1164700161	0.1066112705	0.0115045133	-0.0590724826	0.0219271458	0.0227072507	-0.0548084151	0.0844676497	0.0850539149	-0.2844726365	-0.0785654131	0.142895582	0.0242276	0.1815753321	-0.031968834	0.0186980618	0.0917682089	-0.0181222433	-0.0660343169	-0.1481791041	-0.0962217803	0.1343651334	-0.0420147693	-0.0164737229	0.0441342904	0.0013268895	0.0387080868	-0.0469201535	0.2107931609	-0.0243006961	0.1174292417	-0.1896793676	-0.1296361806	0.1912360643	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-0.0127008	-0.00844843	7.13759694649e-05	0.00016131032064	-0.0127598	0.0179095	0.00032075019025	0.00016281249604	-0.07878	-0.0758518	0.0062062884	0.00575349556324	0.000536698	0.0012634269999999	1.5962477843287472e-06	2.880447432039999e-07	4.12069e-06	0.00058777669	3.454814373073561e-07	1.6980086076100003e-11	-0.000484347	-0.0003880203	2.34592016409e-07	1.5055975321208998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2431197852	-1.901322975	1.442766927	1.539783595	-0.7976111491	0.2293053698	-0.1736143565	-0.9275170155	1.307996112	-1.721572925	0.07958572307	-0.2035180494	0.9970765467	-3.127654546	-2.804416444
