global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23
6570.406746504712	14.501856336124549	210.30383719359563	43170244.81451464	10852.858246680686	-20.431893573024357	417.4622749793939	117784532.12254496	4975.411075882319	-7.291556987770491	53.16680330590468	24754715.37401245	5974.435592420799	6837.150319445041	0.897935	26.839499	0.15713057	0.0979428	0.0158890636	-0.0185452707	-0.0243816272	0.0490143647	0.0078150976	0.0489643533	-0.0881549417	0.0252532721	0.026180606	0.0705974904	-0.0569546211	0.0459367092	-0.1662197407	0.0005307248	-0.0284697013	-0.0834179293	-0.1274231438	-0.1357231782	-0.0199182605	0.1599263007	0.0776308396	-0.0682109996	0.10952474	0.0339916047	-0.1174087336	0.0177086513	0.1197265749	0.0657917033	0.0489691705	-0.0827914525	-0.0110973504	-0.2663340571	-0.0105850291	0.0260733955	-0.140330024	0.0170221637	0.1691415965	-0.0806905832	0.071010571	-0.0159303455	-0.0577137406	-0.0455086659	-0.033399548	-0.0378052793	0.0798434995	0.0374255966	-0.0182372963	-0.1165568944	0.1555739654	0.0748062333	0.004982231	-0.0171034571	-0.0211372684	-0.1679142652	-0.0058826638	-0.0599237577	0.1565818949	-0.0253312916	-0.1278127229	0.0784000289	-0.02608914	0.0683213724	0.0585211393	-0.0300753523	-0.0311983056	0.152053847	0.0485623144	0.2062197138	-0.0874470656	0.0506379291	-0.1985348685	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0444209	0.0065455	4.284357025000004e-05	0.00197321635681	-0.00231848	0.08847672	0.0078281299819584	5.3753495104e-06	0.0727782	0.0045002999999999	2.025270008999999e-05	0.00529666639524	-0.00181258	-0.00068904	4.747761216000002e-07	3.2854462564000003e-06	-0.00084535	-0.0001446439999999	7.146166225e-07	2.0921886735999998e-08	0.000144943	0.000318477	2.1008473249e-08	1.01427599529e-07	1.920378605	-0.08240383139	-0.6537775188	-0.5071616935	-0.5085512811	-0.9392117696	-1.657903985	1.751990748	0.253450896	-2.170966318	0.6246267522	0.7526311783
6577.7792137909	7.372467286188112	54.3532738859139	43267179.38537963	10888.551362085287	35.693115404601485	1273.9984872862	118560550.76476936	4986.36978897906	10.95871309674112	120.09339273668536	24863883.67244308	5983.771120503875	6916.6846902094085	0.954636	28.534311	0.12566312	0.0943639	0.0219120746	0.0905600495	-0.0686301188	-0.0312312165	-0.0990251441	-0.0021029612	-0.0363511363	0.0023398014	-0.0436977714	-0.0239989967	0.0118718443	-0.0244295873	0.0353434014	-0.0307995891	-0.0899726079	-0.0094001697	0.0253886142	0.1277949323	-0.0321560143	-0.1277658143	-0.0602222499	-0.075348542	-0.0832193814	-0.0641328257	-0.0500757836	-0.1133674838	-0.1014735606	-0.0297918588	-0.0402204199	0.1113548337	0.2594261188	-0.0042657271	-0.1635482893	0.0814130416	0.09494885	-0.0532034197	-0.0400748433	-0.0024565377	-0.0496482399	0.0033431375	0.062907042	0.1117599849	0.0595787543	0.0327576267	0.016748831	-0.0438135211	0.0594695759	0.0985982368	-0.0336281411	-0.0188378001	-0.0108762931	0.0142983408	-0.0988465644	-0.071251393	0.1205900578	0.0536339994	0.0346863336	0.0685314851	0.0951578557	-0.0556935395	0.1402324199	-0.0210946538	0.0136662959	0.0726775085	-0.0474424358	-0.0291884399	0.1417637073	-0.0218138393	0.2856902232	0.0012367928	-0.0665002548	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0433241	-0.0010968	1.2029702400000042e-06	0.0018769776408099	-0.0948817	-0.09256322	0.0085679496967684	0.00900253699489	0.0859706999999999	0.0131924999999998	0.0001740420562499	0.0073909612584899	-0.00167803	0.00013455	1.81037025e-08	2.8157846809e-06	-0.000651256	0.000194094	4.2413437753600004e-07	3.7672480836000014e-08	0.000192511	4.7568e-05	3.7060485121e-08	2.262714624e-09	1.898165256	-0.193662134	-1.12886689	-1.388636823	-0.7608601387	-0.45615736	0.3151367494	-0.7704702113	2.563873746	0.1018277444	0.4195816927	0.681270744
6587.276637018749	9.49742322784914	90.20104796888836	43392213.49261304	10837.037733389145	-51.513628696142405	2653.6539414440263	117441386.83490013	4986.725626227207	0.3558372481465994	0.1266201471685445	24867432.471271127	5983.27691486271	6973.082183350174	0.8978859999999999	26.838041	0.1180286	0.0522141	0.0383534428	0.0849074368	-0.0399956077	0.0043495785	0.0730044643	-0.0815125897	0.0726198181	0.0077446872	-0.0650939877	-0.0620277637	-0.0316997775	0.0295839725	0.0522462764	0.0246375643	-0.0657665247	0.0427716861	0.0965409107	0.0388004513	0.1838716036	0.1044798323	0.0727485071	0.137921348	0.0491133372	0.0599312027	0.0482316067	-0.0373909475	0.0365595423	0.1390505925	-2.25618e-05	-0.1241434489	-0.0542366897	0.0664434973	-0.1561476549	0.007744491	-0.0128044079	-0.2032301914	-0.1234089379	-0.0173192426	0.0887652406	-0.1211447021	0.2237264424	0.040764023	0.0440885736	0.0529766451	-0.0340859875	0.0357858899	0.0831858411	0.0540990329	-0.0023660784	0.0073445137	0.0126681398	0.0156499847	0.1080316521	0.2074218268	0.1071382628	-0.1183729472	0.0672948431	0.0576105872	-0.1167262901	0.0870704772	-0.0232007402	-0.0330465834	-0.0670568744	-0.0231697636	0.1316311547	0.0694579628	-0.1091592932	0.0697850376	-0.044450248	0.0294424759	-0.0252833687	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0511718	0.0078477	6.158639529000009e-05	0.00261855311524	-0.0859804	0.0089013	7.923314169000002e-05	0.00739262918416	0.0644569	-0.0215137999999999	0.0004628435904399	0.0041546919576099	-0.0010073	0.00067073	4.4987873290000004e-07	1.01465329e-06	-0.00112388	-0.000472624	1.2631062544e-06	2.2337344537600007e-07	0.000644473	0.000451962	4.15345447729e-07	2.04269649444e-07	1.61438453	-0.6166910716	-0.3799917197	-0.3694301333	0.07633911192	-0.2237464697	0.06648278978	-0.3216611933	1.057219254	-1.468037984	0.3689433141	-1.287360214
6624.286150165264	37.00951314651502	1369.704063342068	43881166.99927134	10871.993449636717	34.95571624757213	1221.902098380778	118200241.56894368	4999.422665886587	12.697039659380607	161.214816111884	24994226.992180552	5992.580609451167	7187.944672111873	0.900989	26.930803	0.135804	0.0594976	0.0767553852	0.0172812889	-0.0767527963	0.0206413464	-0.1031941806	0.0127798492	-0.0289275404	0.1012462014	-0.1038940998	0.054118543	-0.0277706118	-0.0056483308	-0.119954399	0.0706440695	-0.0288423536	0.0045816421	-0.0522791754	0.0329047297	-0.1066225872	0.1444094129	-0.0729022888	-0.0255475836	0.203212487	-0.0799655178	0.0816372762	-0.1208490123	-0.031970903	-0.1661701911	-0.1069429351	0.1155047308	0.0914026983	-0.0382526329	0.0235149464	-0.0495738908	0.0885474431	0.0152174079	-0.1039613656	0.1833990334	0.0729022055	-0.2599647268	-0.0156019668	0.0052726312	0.0906373653	-0.0160085478	0.0747171994	-0.0032379276	0.0151916424	-0.0434225025	0.0485252355	-0.024058618	0.1141224488	0.0037426187	-0.055232456	-0.1277145427	0.0764474432	-0.0787224086	0.0112843934	0.1052481004	0.0457012726	0.1295941508	-0.0307578145	0.1957759353	0.0053569498	-0.0652001953	0.0166011477	-0.0977155752	0.0922808183	-0.1453617718	0.0542500038	0.1463551769	-0.0046127683	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0296375	-0.0215343	0.00046372607649	0.00087838140625	-0.0474559	0.0385244999999999	0.0014841371002499	0.00225206244481	0.0527524	-0.0117045	0.00013699532025	0.0027828157057599	-0.00156084	-0.0005535399999999	3.064065316e-07	2.4362215056e-06	-0.0007825329999999	0.0003413470000001	6.123578960888435e-07	1.165177744090683e-07	0.000258546	-0.000385927	6.6846034116e-08	1.48939649329e-07	2.007899521	-0.1069404578	-0.529757842	-0.5018877564	-0.458151919	-0.5468092207	-0.1228647892	0.8211896171	1.929284398	-0.6989460105	0.681424051	0.6654303705
6626.517943156896	2.2317929916316643	4.980899957496214	43910740.0509803	10853.84033585145	-18.153113785267124	329.53554010085526	117805850.03615592	5004.941986991238	5.519321104650771	30.46290545624341	25049444.2931478	5994.937861002104	7253.052180220357	0.854885	25.552744	0.1964432	0.108019	0.0876136396	0.0984545745	0.0183946559	0.0282058595	-0.0051832949	0.0260691511	0.1333059798	0.0670877219	-0.1299609952	-0.0992630783	-0.0299093913	0.0276316886	0.0875089373	0.0264550586	-0.0295753626	0.1234188707	0.0468664785	0.0216755927	0.168887401	-0.0523899752	0.0220826352	0.2829335462	0.049241376	-0.0188186569	-0.0163778969	-0.0588657963	0.0618681009	0.1731000001	-0.1110218434	0.0857424012	-0.1787302278	0.1258776506	-0.0135884988	-0.0187904435	0.0628503622	0.0150695283	0.0201463365	0.0539866017	-0.0157029966	-0.0130367557	0.0188871063	0.1550384357	0.1188569404	0.0706937525	-0.0650662092	0.0558644826	0.1197850212	0.0040986814	-0.0570683029	-0.0369977251	0.0100474852	0.0425193731	0.0797628597	0.1730119749	0.0440686467	-0.0531650502	0.0436649735	0.1294671917	0.0085311776	-0.0128241487	0.0338590788	-0.1064051441	-0.1625408282	-0.0531434894	0.0724075371	0.1059053379	-0.1031673357	-0.0900179471	-0.0345886931	0.0700868211	0.0693039681	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.0332518	0.0036142999999999	1.3063164489999982e-05	0.00110568220324	-0.0587949	-0.0113389999999999	0.0001285729209999	0.0034568402660099	-0.0388706	-0.091623	0.0083947741289999	0.00151092354436	-0.000451481	0.0011093589999999	1.2306773908809997e-06	2.03835093361e-07	-0.00119816	-0.0004156270000001	1.4355873856e-06	1.7274580312908314e-07	0.000530898	0.000272352	2.8185268640400004e-07	7.417561190400002e-08	1.764466967	-0.6443872103	-0.2507035606	-0.4032232191	0.1419303323	0.008743660452	0.9569193048	-0.6991217093	2.105662888	-0.4022967974	0.7133113971	-0.5310297586
6636.096535496454	9.578592339557872	91.74943120743674	44037777.22842804	10868.085622501294	14.245286649844276	202.92819173623155	118115285.09801932	4975.355683638305	-29.5863033529331	875.3493460917804	24754164.178711984	5973.783417743985	7290.462763572389	1.028402	30.739199	0.235329295	0.108955	0.1002726277	0.0227504511	-0.04939309	0.0641381395	-0.1015923025	0.0458868579	-0.0067976497	0.0803211479	-0.002770843	0.2459529369	-0.0838773098	-0.0807858912	0.1308686848	0.2830909006	0.2982271874	-0.0722003172	-0.1658966082	0.0831799135	0.0640073212	-0.0291904072	-0.127927427	0.1950293051	-0.0457739259	-0.2057015771	0.0854781068	-0.0548947451	0.1570788124	0.1180590275	-0.103804788	-0.1576261576	0.0795952171	-0.1577471185	0.0381622101	-0.0453163809	0.0789344367	-0.1181385619	-0.1889117353	-0.135786247	-0.1692091678	0.2670593238	0.0621375126	0.0575870264	0.0176211731	-0.0550396258	0.1739022757	-0.0424457082	0.0537947124	-0.1191807578	-0.1261815361	0.1406792636	0.1238335476	-0.3212282194	0.0302926654	0.0397050412	-0.285010729	-0.0309875334	-0.0812658619	0.0809407209	0.2384518609	0.0956589242	-0.0398145465	0.0954382112	-0.1711694858	0.0118934199	-0.0248731388	0.0896574969	-0.2304476451	0.1012513497	0.2059571774	0.1772486728	-0.0024233124	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.0181313	-0.0151204999999999	0.0002286295202499	0.00032874403969	0.0152159	0.0740108	0.00547759851664	0.0002315236128099	-0.0222436	0.016627	0.000276457129	0.0004947777409599	-0.00157122	-0.0011197389999999	1.2538154281209995e-06	2.4687322884e-06	-0.000330723	0.000867437	1.09377702729e-07	7.52446948969e-07	-7.33459e-05	-0.0006042439	5.379621046810001e-09	3.651106906872101e-07	1.950108795	-0.0195699353	-0.2810711034	0.2958652389	-0.3408043324	-3.21587915	0.9210580682	0.001184172128	1.496395867	-0.7238247798	0.8268871281	1.104637739
6640.181404530571	4.084869034117219	16.68615502588974	44092009.08507358	10855.256319785796	-12.82930271549776	164.5910081658782	117836589.76824948	5005.130910348201	29.775226709895836	886.5641256256943	25051335.42972301	5995.155677007637	7384.427246432403	1.172057	35.033081	0.2877076749999999	0.147489	0.1133928921	0.0365458721	0.108632618	0.0644686391	-0.009127874	0.1660541565	-0.0428629735	0.1027745886	-0.1456606224	-0.1254012782	0.0309241449	0.077885021	0.0845707568	-0.0796988843	0.0532476025	0.0263478702	0.1281515482	0.0601629723	-0.0378591745	0.053830862	0.0804347036	0.0974997401	0.0424276647	0.12315265	0.1640285703	0.1787032973	0.0390315021	-0.0160063407	0.00690778	-0.0231515347	0.0472475766	0.0971911408	-0.120605963	-0.0104223826	0.1397295722	-0.1044438939	-0.0744552923	-0.1222753678	0.0919361499	-0.1226584982	0.0602542975	-0.1337084187	0.1311858869	0.0502151605	-0.1139112955	0.1082646737	-0.0001338484	-0.0446569356	-0.0705179707	0.0262206224	-0.0853585532	0.0711394818	-0.0233220348	0.1337737916	0.0812195674	-0.10647095	-0.1085549067	0.0052376743	0.0221409256	-0.2846781467	-0.1644991018	-0.0382029676	0.0004297123	-0.1524311755	0.1269676415	0.013000923	-0.0104762013	-0.0730521836	0.0874926231	-0.0344889332	-0.0526137886	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.00271863	-0.02084993	0.0004347195810049	7.390949076900001e-06	-0.0487085	-0.0639244	0.00408632891536	0.00237251797225	-0.0771179	-0.0548743	0.00301118880049	0.00594717050041	0.000760612	0.002331832	5.437440476223999e-06	5.785306145440001e-07	-0.000419047	-8.832399999999998e-05	1.7560038820899997e-07	7.801128975999996e-09	0.000467679	0.0005410249	2.1872364704100003e-07	2.9270794242001e-07	1.318337195	-0.7116202714	0.282643389	-0.005288362254	-0.05624367865	0.1273863135	1.380161774	-0.4215944322	1.561437154	0.5517615573	0.3148322979	-1.023604558
6646.621976556127	6.440572025556321	41.480968016378654	44177583.69923888	10856.254499683087	0.9981798972912655	0.9963631073564015	117858261.76188928	4998.873166401287	-6.257743946914161	39.15935930514082	24988732.933766827	5995.276794091868	7420.895058994784	0.942655	28.176188	0.21532151	0.119736	0.1230957685	-0.1577557348	0.0393980358	-0.0295428748	-0.0247980946	0.1857302759	-0.0460426973	0.0250680468	-0.065827433	0.1027892644	-0.0733772024	0.0801192411	-0.1662693745	-0.0015986606	0.014802858	-0.0528060027	-0.1525861254	0.0799080678	-0.0428157403	0.2211878467	0.0823110079	-0.013371791	-0.1042763055	-0.0911490211	0.0258202593	0.1723082041	0.0121565113	-0.0575512408	-0.1857106364	0.0531687482	0.1329657113	0.1343439575	0.0262555534	0.0438781889	0.0148787085	0.0325764171	0.0340454574	-0.1032467624	-0.0755648177	0.113790169	0.0335367938	0.0525632987	0.0377336547	-0.1085573789	0.062133775	0.1299030775	-0.1741931991	-0.1269519168	0.133930903	-0.0197011334	-0.0066477038	-0.07798582	0.0340082256	-0.1112927972	-0.0836518189	-0.2271318019	0.0009835895	0.0803019551	0.0400707753	-0.1128450871	-0.0089795727	-0.0067060052	-0.1127557702	-0.0875708223	-0.0834678158	-0.1667034425	0.0342675715	-0.1045469071	0.1388632458	-0.0798862738	0.0001670537	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.00244637	0.00027226	7.412550760000018e-08	5.984726176899999e-06	0.0273376	0.0760461	0.00578300932521	0.00074734437376	-0.148008	-0.0708901	0.00502540627801	0.021906368064	-0.00029666	-0.001057272	1.1178240819840004e-06	8.800715560000003e-08	-0.000340305	7.874199999999997e-05	1.15807493025e-07	6.200302563999995e-09	0.000241432	-0.0002262469999999	5.8289410624e-08	5.118770500899999e-08	1.834095733	-0.194289905	0.4956399303	0.507220628	0.2955250274	-0.9341843447	-0.1239677196	2.212011231	-0.2682351586	0.0152332489	-0.3580598281	0.7496837104
6631.771869318807	-14.850107237320117	220.52568495990727	43980398.12668826	10858.38235955308	2.1278598699918803	4.527787626321862	117904467.4662535	5007.95444047466	9.081274073373606	82.46953879572766	25079607.677869868	5999.802093882195	7258.008225745551	1.04498	31.234709	0.23391938	0.13303	0.0923467196	-0.0753522798	-0.1147692011	-0.0673495665	0.0436585911	0.0963567461	-0.0613555688	-0.0306380866	-0.1285296731	-0.1175560348	0.0603679257	-0.0187215771	0.1181164586	-0.111059558	0.143697379	-0.0162694214	0.0382294313	0.1984927416	-0.063828751	0.0657293372	-0.1376808059	0.0437128488	0.100618853	0.1793216978	-0.1235872337	0.0448785932	-0.0239086334	-0.0751353993	0.028860557	0.0316680127	0.0235137917	0.0785311377	-0.0867936402	-0.0528730483	-0.0083613368	-0.0809525208	0.2146571029	0.0288707092	0.2431824695	0.1189929271	-0.0605024431	0.0608605261	0.1316497502	0.0101109553	-0.1190180713	-0.0027692004	-0.074598344	0.0904908878	-0.0856004709	-0.0251393083	-0.1142135718	-0.1203972886	-0.1186175168	0.1017194323	0.0934862109	-0.1564456131	-0.1387102986	-0.0759062062	0.1215387371	0.025813037	-0.0401963745	-0.0009913718	0.2321586245	-0.1013859426	0.0683075458	0.1056179634	0.0943938228	0.0479769929	-0.1468649956	0.0462002246	0.1084038542	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.0045563	-0.00210993	4.451804604900001e-06	2.075986969e-05	-0.0752387	-0.1025763	0.01052189732169	0.00566086197769	-0.0893430999999999	0.0586649000000001	0.00344157049201	0.0079821895176099	0.000800907	0.001097567	1.204653319489e-06	6.41452022649e-07	-0.000416807	-7.6502e-05	1.73728075249e-07	5.852556003999999e-09	0.000478728	0.0002372959999999	2.29180497984e-07	5.630939161599999e-08	1.170916147	-0.7204088099	-0.009951227583	-0.1412063379	0.1418838924	0.03889907551	1.560374192	-1.901020278	0.7572193223	-0.1439161706	0.4072475359	0.3289573017
6654.658992918881	22.88712360007412	523.8204266850697	44284486.31203614	10862.240249951006	3.8578903979268944	14.883318322416532	117988263.2476557	5006.921996443637	-1.0324440310232603	1.0659406771955588	25069267.878471136	5995.8589350805205	7408.329258805328	1.050607	31.402906	0.2250958999999999	0.122706	0.1204378799	-0.0809503705	-0.0068303067	0.0117231395	0.0588359341	0.1280044851	-0.1468588463	0.0242401369	-0.1078503223	0.0397958015	-0.1047109702	0.0492639727	-0.2288163336	-0.1245900736	0.0186135942	-0.1867910161	-0.1425398762	0.0122141309	0.0610087361	0.1141690139	0.1419832602	-0.1427768222	-0.0369732534	-0.1053630756	-0.0076120581	-0.0209087507	-0.0371362254	-0.0205361087	-0.0419171841	0.0004465651	-0.1150585013	0.0396692178	-0.0801043328	0.0091472235	0.0048717677	0.0941272525	-0.0754267568	0.0639696458	0.0147509547	0.1020850841	0.1106516357	0.0967986781	0.0895708458	-0.0824885533	0.0502020775	0.12414006	-0.1025037729	-0.0364657035	0.253465626	0.0932601627	-0.0906288663	-0.0364524188	-0.0517327668	-0.1222907274	-0.0694665822	-0.1153749835	0.0784939998	0.0663499033	-0.1384246822	0.0503886612	0.0729402369	0.0038177309	-0.026358943	0.0976305183	-0.0309481436	0.0638747768	0.2470816384	-0.0363589522	-0.013918341	-0.0914852197	0.1546604668	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.013712	0.0182683	0.00033373078489	0.000188018944	0.0321198	0.1073585	0.0115258475222499	0.0010316815520399	-0.0696268	0.0197162999999998	0.0003887324856899	0.00484789127824	-4.4085e-05	-0.000844992	7.14011480064e-07	1.943487225e-09	-0.000296545	0.000120262	8.7938937025e-08	1.4462948644e-08	-0.000151074	-0.000629802	2.2823353476000004e-08	3.966505592040001e-07	1.800115459	-0.1434229972	0.2453423471	0.3923827107	0.1613783958	-0.04509071073	-0.3178156208	2.031754677	-0.4057560123	-1.073621272	0.7156346878	0.2982679795
6651.601998683583	-3.056994235298589	9.345213754648803	44243809.14889144	10879.038968444838	16.798718493831984	282.19694303501274	118353488.87694132	5018.768459762892	11.846463319255236	140.33869317445976	25188036.852710795	6004.511054210886	7417.166868441039	1.137794	34.008961	0.1362034094999999	0.068607	0.1186935441	0.0556021339	-0.1813718594	-0.0120365933	-0.0891449309	0.0626994759	-0.0013672085	-0.0180183975	-0.16203587	0.0016594541	0.0173945326	-0.1619763267	0.0728168235	0.1381078038	-0.0563642361	0.0116453249	-0.0706639948	0.1820984872	-0.2792901228	0.0068370897	-0.1832027848	-0.0410513172	-0.0279653064	-0.0215882365	-0.0942611101	-0.1017603358	0.1347407453	-0.0668597941	0.1122910696	0.0590838909	-0.1903135258	-0.0309285266	-0.185375523	-0.2036316681	0.0883657912	0.08220961	0.097019892	-0.0848679366	-0.0127208388	-0.0955494279	-0.0486225303	0.0091957477	0.1884280358	-0.0050632748	0.0178058636	-0.1094846755	0.066526994	0.0928927283	-0.0882817094	-0.0250660456	0.1377437098	-0.1342931805	-0.0654298562	-0.1669517235	0.1240439269	0.0109864435	-0.0760380941	-0.0135604668	0.1603496565	-0.051337419	0.0324468058	0.1637432803	-0.0018761729	0.0230499491	-0.1336657272	0.2592428174	0.064761296	0.006694195	-0.1291312029	-0.0413132525	0.1362875041	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	0.00127911	-0.01243289	0.0001545767537521	1.6361223921e-06	0.00372735	-0.0283924499999999	0.0008061312170024	1.38931380225e-05	-0.0185908	0.051036	0.0026046732959999	0.00034561784464	-0.000762519	-0.000718434	5.16147412356e-07	5.814352253610001e-07	-0.000321607	-2.506200000000001e-05	1.0343106244900001e-07	6.281038440000006e-10	-7.72861e-06	0.00014334539	5.973141253209999e-11	2.05479008342521e-08	1.913643215	0.01481951666	-0.6156767536	-0.5298759784	-0.8558055595	-0.5406176271	1.412645802	-1.13977387	2.559055124	0.4452340127	1.528481007	1.419838066
6660.846946834659	9.244948151076642	85.46906631609542	44366882.049156606	10820.962542736372	-58.07642570846656	3372.8712230710357	117093230.3513036	5019.991406777609	1.2229470147167376	1.4955994008045803	25200313.72412104	6001.649560105188	7490.226838794031	1.114124	33.30146	0.2305014955	0.123033	0.1348406838	0.0766975777	0.088226462	0.0608459299	0.0686124737	0.0950371431	-0.0090654974	0.0649078192	-0.1595942664	-0.0455166321	-0.0279789329	0.1452505488	-8.99263e-05	0.0026220185	0.016246092	0.0343854396	-0.0334439899	0.0099531047	0.2091162616	0.0708879347	0.1600696808	-0.063496889	0.0271993727	-0.1676379093	0.1371147189	-0.001039738	0.0680808945	0.0076804861	-0.0573441813	0.1214601574	-0.0662629005	0.0355745161	-0.0380185116	-0.2475305566	0.2140304779	0.0308672591	-0.0045091454	-0.0057591806	0.1299317807	0.0625816506	-0.0508778887	0.0392336969	0.1331629799	0.0938766193	-0.0247710053	0.1478257844	0.0029657772	-0.0596267033	0.0160615128	0.0406904391	-0.0451646691	0.0011945791	0.0878723625	0.1127263342	-0.062500117	-0.0742555991	0.0824406138	0.1928053749	-0.1750907202	-0.0637080186	-0.0980663575	0.0250028209	-0.0923784005	0.0581338399	-0.0751565728	0.0812414844	0.1288229815	-0.0992783285	-0.0293251458	0.1750391043	0.1368678686	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-0.0146828	-0.01596191	0.000254782570848	0.0002155846158399	-0.0204742	-0.02420155	0.0005857150224025	0.00041919286564	-0.0896663	-0.0710755	0.00505172670025	0.00804004535569	0.00116076	0.001923279	3.699002111841e-06	1.3473637776e-06	4.9402e-05	0.000371009	2.440557604e-09	1.37647678081e-07	8.32341e-05	9.096271e-05	6.927915402810001e-09	8.2742146105441e-09	1.171473062	-0.4804444419	0.5533238119	0.3519208171	0.6600150491	-0.1689769584	1.104109966	0.07420678928	0.6720343659	-0.7887928559	0.4998920799	-0.4274570747
6666.406478364904	5.559531530244385	30.908390835781475	44440975.33478556	10867.221162089963	46.25861935359171	2139.859864500489	118096495.78577591	5015.915548579245	-4.075858198363676	16.61262005316839	25159408.79047903	6006.483757146828	7500.562223530765	0.992421	29.663708	0.1163704199999999	0.0655558	0.1371619166	-0.0741095272	-0.082095977	0.1259262853	-0.11191516	0.1218284454	0.0385406445	-0.0292938978	-0.1573465879	0.0095109497	-0.0027929983	-0.0888883249	-0.0028132085	0.0295476148	-0.0973604785	0.0650329	0.030710217	-0.0614187892	-0.0287792668	0.1709837083	-0.0529622315	-0.036321582	0.0498917685	0.0498923557	0.084114758	0.030232283	-0.1999287809	0.1680495829	0.1035434768	0.0269406383	0.1232600953	-0.1518536583	0.0394819701	-0.0213353028	0.0115260333	0.1441862339	-0.09665638	-0.0978836797	-0.0393177927	-0.0650723434	0.0269671918	-0.0460444635	0.1589982404	-0.1177225737	-0.0134913451	-0.0034784301	0.0102433292	-0.0825090735	-0.0412303223	-0.0560310769	0.0522159276	0.0111974991	0.0285842091	-0.1032628873	0.1441713599	0.0190188238	0.0861803783	0.0575434987	0.0001954548	-0.0877238642	-0.1317766103	0.0536758314	0.1367319392	0.0817061242	0.0067516298	-0.0667480791	-0.2392848815	-0.0319205885	0.0363398078	0.008505851	-0.0886805589	0.1073422654	0.0494042187	-0.0251860523	-0.0912870929	-0.0263398	-0.011657	0.000135885649	0.00069378506404	-0.0381828	-0.0177086	0.00031359451396	0.00145792621584	-0.100085	-0.0104186999999999	0.0001085493096899	0.010017007225	-1.25093e-05	-0.0011732693	1.3765608503224902e-06	1.5648258649000002e-10	0.000201778	0.000152376	4.071436128400001e-08	2.321844537600001e-08	-0.000122843	-0.0002060771	1.5090402649e-08	4.2467771144410015e-08	2.018757849	-0.3108995295	-0.05189253142	0.269656663	-0.5974845432	-0.3017713843	0.9380473136	-0.152928574	0.9980377439	-0.3138504101	1.558396576	1.283920659
