global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	aroma_motion_01	aroma_motion_02	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25
6085.219789138443	-28.517828583417213	813.2665471131678	37029899.882122114	7485.008057966999	-69.2162038602537	56025345.62783091	4790.882876824199	5730.214886410414	-27.99060547046429	32835362.64443951	783.4739946031854	5701.390352662342	5621.566417457499	1.360881	44.482273	0.28408	0.193525	-0.0325316255	-0.1004783052	0.0127222252	-0.0638822084	0.0698983951	0.0125214885	-0.0117401743	0.0923505104	-0.0478024434	-0.0173752531	0.0247158317	0.0765073601	0.0257423985	0.0078430316	-0.0850326932	0.023235623	-0.2065743582	0.0248058139	-0.1604066996	-0.0706958431	-0.1301193184	0.2418540445	-0.1809931455	-0.1019292507	-0.1531700525	0.0294606024	0.232705255	0.0704812331	-0.1013740413	0.1805183911	0.1345787649	0.238940997	0.0508787928	0.1678413041	-0.0379748977	0.0824415889	0.0132168351	-0.0341612765	0.0140224236	-0.0096402806	0.1300800745	-0.0582278331	-0.0746233392	-0.05443414	-0.0170924576	-0.0842991836	0.1030269815	-0.0769406347	0.1358153418	-0.0779146247	0.0790101648	-0.202486743	0.2943264639	-0.147885647	0.0808893192	0.0559111121	-0.0312553047	0.210140155	0.2218194406	-0.1149623121	-0.1033369705	-0.0503276382	0.00184986	-0.1830196861	0.1986876349	-0.0681334878	0.126199302	-0.0673002842	0.0633471871	-0.0619975055	-0.0474202549	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.311348	-0.007252	0.096937577104	5.2591504000000526e-05	0.123774	-0.03308	0.0153200030759999	0.0010942863999999	-0.681196	-0.183659	0.033730628281	0.464027990416	0.00294906	0.00047028	8.696954883599999e-06	2.2116327840000002e-07	0.00351979	-0.0001283	1.6460890000000012e-08	1.23889216441e-05	-0.00437086	0.0006031999999999	3.638502399999999e-07	1.91044171396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.128456574	1.296137706	2.735439769	-1.993716332	-0.2650319863	-3.215003171	0.3315123988	2.530957489	0.364504149	-0.237437182	-0.6400736566	-1.402007686	1.393499305	-1.04478522	0.6600795948
6099.155004580996	13.935215442553272	194.1902294303752	37199691.76990541	7591.707110434086	106.6990524670864	57634016.85061546	11384.687797374056	5741.960893298193	11.746006887779004	32970114.90016578	137.9686778077518	5710.009388094685	5612.416907959468	1.507244	49.266335	0.7420009999999998	0.473485	-0.0155997072	0.0011727737	0.1166819645	-0.1520092886	-0.0615813798	0.1341808998	0.0303350204	0.0371979443	0.0103872591	-0.1652260394	-0.1612709766	0.0793123971	-0.0018288349	-0.061447303	-0.0900220424	0.1127717301	-0.2180994755	0.0028604429	-0.2012182609	0.2714882347	0.0341292599	0.0282889417	0.0137006648	0.074027187	0.1320636273	-0.0317734454	-0.0224463636	0.026268773	0.1040451564	-0.0383489846	0.0790161199	0.0258395886	-0.074696852	-0.0733956522	0.0569220731	0.0807548574	0.1196519959	-0.144287397	-0.1048715517	0.062094848	0.0622553215	0.0135666138	-0.1021587636	-0.0110548487	0.0617407343	-0.0632204316	0.1452024	-0.1009912972	0.1730616324	-0.2175206075	-0.3488951081	0.0046031132	-0.0064277461	0.0049548462	-0.0885356068	0.021499528	0.0750879896	0.0129929513	-0.1504526447	-0.1652457936	-0.031531041	-0.0804027012	-0.1279098735	-0.0319382643	-0.0111537479	-0.0721783497	-0.0477765083	0.0433530968	-0.0654295614	0.13625775	-0.0146419423	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.277381	0.033967	0.076940219161	0.001153757089	0.206904	0.08313	0.042809265216	0.0069105969	-1.11264	-0.431444	0.186143925136	1.2379677696000002	0.00510108	0.00215202	2.60210171664e-05	4.6311900804000005e-06	0.00447552	0.00095573	9.134198329000002e-07	2.00302792704e-05	-0.00360941	0.0007614499999999	5.798061024999998e-07	1.30278405481e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.587767986	0.1916655081	0.3780097459	-0.7319936255	0.7190856443	-1.937246826	1.077490033	-0.5258750296	0.3564404229	0.625225043	-2.579940681	1.811015787	0.8441931888	-0.7823371871	2.092378459
6116.92337147608	17.768366895084	315.71486211831706	37416751.532510296	7546.290558614522	-45.41655181956412	56946501.19503467	2062.663179179153	5749.313087461661	7.352194163468084	33054600.977657937	54.05475901733416	5715.670614098554	5633.313983769699	1.134854	37.094276	0.3134105000000001	0.224652	-0.0136693659	-0.0560351893	0.0625571034	-0.0890018405	-0.080967983	0.0182681259	-0.0304263455	0.130032517	-0.0457854603	0.089052618	0.1585030552	0.0437337847	0.0651942566	-0.0522266281	-0.0188851039	0.123909657	-0.0844918515	0.0409320044	-0.2286235998	0.0135548125	-0.0156607392	0.0455726649	-0.1673594865	-0.0205901941	0.1613168298	-0.0296230397	-0.1308353709	-0.0631960144	-0.1584534277	0.0557134217	-0.1649018307	-0.0551497651	0.070857223	0.0603015352	0.0052744763	-0.0341375638	0.0676378866	0.0756557942	0.0656505012	-0.0362534849	-0.1313598972	-0.0418167529	-0.063821177	-0.0689451819	0.0459959386	-0.0027439832	0.1115460373	-0.0286108987	0.042198785	-0.2281324322	0.0046882857	-0.0617395081	0.1179103339	-0.1620790305	-0.1626226218	0.037356783	0.0656524721	-0.089792555	0.0367384536	0.1407254367	0.1447460726	0.0261184661	0.1537844736	-0.0319317693	-0.0405436304	0.0535917108	-0.1109340194	-0.0452254756	-0.0085924103	0.0251285728	0.0149409179	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.293708	-0.016327	0.086264389264	0.000266570929	0.207503	0.0005989999999999	0.0430574950089999	3.588009999999861e-07	-0.901791	0.210849	0.044457300801	0.813227007681	0.00443401	-0.0006670699999999	1.9660444680100005e-05	4.449823848999996e-07	0.00552116	0.0010456399999999	1.0933630095999991e-06	3.04832077456e-05	-0.00360941	0.0	0.0	1.30278405481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.403468168	0.4110191589	1.155479532	-0.4917624358	0.1011368402	-1.012415313	0.5954537778	0.2306532102	0.2925731357	0.5643711416	0.2766672626	-0.3430702982	2.289993738	-0.917483547	0.6117672848
6130.862874656996	13.93950318091538	194.30974893075	37587479.58784744	7601.330897952376	55.04033933785468	57780231.42016548	3029.438954426193	5745.069234562514	-4.243852899146987	33005820.509916708	18.010287429598282	5715.514637874494	5675.493049292089	1.190917	38.92675	0.7100245	0.36488	-0.0087273015	-0.0976405161	-0.0495228645	-0.085238653	0.0057830122	0.1365087877	0.0248062266	0.0962414257	0.0765052289	-0.0743095597	-0.0884508921	0.0214598919	0.0519778183	-0.0026472181	0.0026458354	0.1314950211	-0.1420251554	-0.0530317728	0.0148742945	0.0815899463	-0.0198215861	-0.122914071	0.0847469956	-0.0434248513	-0.0255080989	-0.0397241757	0.0431051535	-0.1563785995	0.0246660181	-0.1829968599	-0.0606922627	0.0274780735	-0.0368722327	0.0495779078	-0.0099766513	0.1509901756	0.0114177851	-0.0396021277	-0.2175773539	-0.0035085552	-0.03698098	-0.2120996791	-0.0295188144	-0.0928528588	0.0226485095	0.0105350793	0.1208119171	-0.1327360103	0.0652178075	0.0222324436	-0.0741398531	0.0124665358	-0.1289593397	0.0410870275	0.0753821133	0.0813552045	-0.0209437215	0.0853487662	-0.0791833102	-0.1048772977	0.1641266967	-0.0796441343	-0.0901547336	-0.0349347694	0.0024203563	0.0758762235	-0.0725069176	-0.08864339	-0.1570042237	0.0905776116	-0.0108507047	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.258664	0.035044	0.066907064896	0.001228081936	0.111588	-0.0959149999999999	0.012451881744	0.0091996872249999	-0.666907	0.2348839999999999	0.0551704934559999	0.444764946649	0.00101763	-0.00341638	1.0355708169e-06	1.16716523044e-05	0.0025548	-0.00296636	8.7992916496e-06	6.52700304e-06	-0.00310852	0.0005008899999999	2.508907920999999e-07	9.6628965904e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.20251097	1.295114422	2.068820224	-1.071630882	0.6513390346	-1.217689738	-0.01496173297	2.531470027	0.5008354952	-0.5085721043	-2.001623756	-0.05227044634	0.4863003866	-0.4601744061	0.4251324361
6121.292346802863	-9.570527854132706	91.59500340673	37470219.9950273	7554.833537583807	-46.49736036856939	57075509.78060106	2162.004521244607	5755.565914673959	10.49668011144513	33126538.998156685	110.18029336200776	5724.697877254057	5637.756401026628	1.333828	43.598011	0.5957845	0.319066	0.0059799104	-0.0579791125	0.043203253	-0.0871105253	0.0195983555	0.0678053803	-0.0298599769	0.1512924064	-0.0481743623	0.1486417074	-0.0115498446	0.0153529556	0.0917517429	-0.0793305106	0.0269088448	0.045346308	-0.1666612235	-0.0290307708	-0.1967345979	0.2044314471	-0.0193825636	-0.0535725335	0.0813990821	0.0524277327	0.1842362384	0.0461154057	-0.1957850144	-0.0910942816	0.0078356993	-0.0239654165	-0.0932054197	-0.1650230015	0.1487111676	-0.1681206287	0.0312534964	0.1768629035	0.0358990808	-0.0829186835	0.1146413566	-0.0426048089	-0.0152261504	-0.0275730796	-0.0261784534	-0.0962307198	0.1012061729	0.0567935575	0.0468997053	-0.0879878341	0.1238599375	-0.2215093295	-0.1950640637	-0.0403951527	-0.0060053489	0.0372934503	-0.0900947507	0.0315191075	0.0654270929	-0.186604507	-0.1053910798	0.0707300514	0.147439035	0.20711599	-0.0822312718	0.050604872	-0.0657624921	-0.1100123966	-0.0449450512	0.0632814834	-0.2084385828	-0.0744394145	-0.1180145319	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.251637	0.007027	0.063321179769	4.937872900000008e-05	0.178804	0.0672159999999999	0.031970870416	0.0045179906559999	-0.875831	-0.208924	0.043649237776	0.767079940561	0.00424971	0.00323208	1.8060035084100003e-05	1.04463411264e-05	0.00494163	0.00238683	5.6969574489e-06	2.44197070569e-05	-0.00247508	0.0006334399999999	4.012462335999999e-07	6.126021006400001e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.361477741	0.5632174381	0.5667030013	-0.1300920028	0.3434905678	-0.2619450539	-0.0314243845	-1.329194792	-0.200179936	-0.1426861894	0.1852039467	0.9989614164	2.772085428	-0.9629611573	0.01159095185
6137.260186282972	15.967839480109433	254.9718976625415	37665962.59413411	7547.425298271165	-7.408239312641854	56963628.63298359	54.88200971337225	5761.783003322643	6.217088648683784	33198143.377377693	38.65219126559276	5732.007003628434	5645.718607223761	1.264659	41.337116	0.694463	0.426448	0.008318411	-0.0945504323	-0.0748503637	0.021008322	0.0125752122	0.0034244945	0.0601261698	0.0905327957	0.1800097345	0.0358233796	0.1073106132	-0.0347681221	0.0817129033	-0.1609511381	-0.0621806698	0.0449531868	-0.181437591	-0.142292957	-0.1569140361	-0.1259391337	-0.1356550917	0.0781028987	-0.0371956576	-0.029716582	0.0077885567	0.0314760043	0.0305877616	-0.0501805783	0.0499090877	0.0983698598	0.0246851843	-0.0214578357	0.0722698058	0.0927906474	0.0657742002	-0.1688477686	0.1029293297	0.1565787079	-0.0499208348	0.0097000691	-0.061007125	0.0889032796	0.0278325922	-0.1033873264	0.1443749314	-0.0691871141	0.032310622	-0.1920160615	0.1140855158	-0.0713596259	0.0632962478	-0.2307792531	0.1103537376	-0.0025954965	-0.1230857319	-0.0338946236	-0.0863641834	0.0730832205	0.0761107953	0.1741876359	-0.1379617032	0.0213726904	0.0073374226	0.027461784	0.0221229179	0.2074119371	-0.1355779231	-0.0101321261	0.0459102451	0.0417015981	0.1027791563	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.235969	0.0156679999999999	0.055681368961	0.0002454862239999	0.0998855	-0.0789184999999999	0.00997711311025	0.0062281296422499	-0.501396	0.3744350000000001	0.140201569225	0.2513979488159999	0.00197222	-0.00227749	3.889651728399999e-06	5.186960700100002e-06	0.00321373	-0.0017278999999999	2.9856384099999988e-06	1.03280605129e-05	-0.00197164	0.00050344	2.534518336e-07	3.887364289600001e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.882782101	1.317470216	1.615560664	-0.7476177407	0.2588648064	0.02341397536	-0.1873315502	2.052991853	-0.7160431241	-1.249438842	0.8289421676	-1.038250958	1.795829828	-0.3647923783	-0.05310028995
6160.512400240994	23.252213958021457	540.6654539496079	37951913.03352305	7669.3577022495965	121.93240397843148	58819047.565055214	14867.51113995941	5788.062625060089	26.279621737446178	33501668.951617487	690.6185186632537	5761.500471603806	5605.069189846357	1.30986	42.81459	0.4392163999999999	0.288287	0.0464746806	0.0464193695	-0.1431380155	0.1335197248	0.0078493553	0.1407285825	0.021507882	-0.0821573963	0.196135992	-0.0672651781	-0.0808966493	-0.1364709652	-0.0332684861	-0.1222462423	0.0412503469	0.0488424605	-0.208155355	-0.0582923464	0.1865118566	-0.1851531061	-0.1622489829	-0.071567654	0.0160822058	0.1195712848	0.051882284	-0.0156526163	-0.0077939733	-0.0055382377	-0.1132407683	-0.1560522023	0.1557295965	-0.1505238095	-0.1350834826	0.1511262399	0.0582868787	0.0614144361	-0.2016145612	-0.0340513325	0.1530320088	-0.0447091393	-0.1138594331	0.2202748721	0.143033515	0.0001759226	0.1536785252	0.0329040081	0.0715066869	-0.1620023746	0.130775355	0.217078185	0.1135151198	-0.1149036156	-0.0970462591	0.1293897383	-0.0025001457	-0.1149871981	0.1506415509	0.0529146666	-0.1054459903	-0.091619536	-0.0105429983	0.1060598264	0.1039887659	-0.0920474812	-0.169680847	0.0896417106	0.1540243785	-0.1853365689	0.1141172935	-0.2020681133	-0.0054419652	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.219728	0.016241	0.048280393984	0.000263770081	0.0456881	-0.0541974	0.00208740248161	0.00293735816676	-0.230041	0.2713549999999999	0.0736335360249999	0.052918861681	0.0013213	-0.0006509199999999	1.74583369e-06	4.236968463999996e-07	0.00287031	-0.00034342	1.179372964000001e-07	8.2386794961e-06	-0.00292576	-0.0009541199999999	9.103449743999994e-07	8.5600715776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.450711529	1.582999017	1.121666392	-0.7234771924	-0.2099262189	0.8923421735	-1.275905495	0.9831613561	0.1819838656	-1.879948884	-0.6336377142	0.6326572477	-0.9697916421	0.7426592146	0.231923258
6168.662088129671	8.149687888677363	66.41741268285449	38052391.95752832	7567.855713682014	-101.50198856758288	57272440.1031095	10302.653683173728	5792.884285247665	4.821660187575617	33557508.342269346	23.24840696445173	5762.028529495806	5646.09560477458	1.312638	42.905376	0.5128058000000001	0.229683	0.0386941794	-0.0604069078	-0.1643149839	0.0471632404	0.0779578986	0.1893907884	-0.0096550466	0.1551290061	0.0567582633	0.0949373475	-0.195044184	-0.1197874493	-0.0085648239	-0.1599679421	0.0536392321	0.0711563755	-0.1077239036	-0.0169426983	-0.0162349942	-0.1784435886	0.1580739791	0.1011246819	0.0080864217	-0.1601096393	-0.3755523751	0.2220838861	-0.2731339624	0.1100702103	0.1997921724	-0.0538640609	0.0756605075	-0.2495250035	0.1266741035	-0.0666691859	-0.0452752992	0.0058665649	0.028828249	-0.0255015288	-0.0593942194	0.2262070482	0.0307947469	-0.1237557889	0.1151615818	-0.0333327084	0.1542656046	0.0555597061	0.0814652158	-0.1086737705	0.0422417139	0.0226038134	0.2202887176	0.1107603629	0.1654244598	0.0060409961	0.3217764486	0.0901480578	-0.1629704141	-0.3702510093	-0.0861803077	-0.1199220028	-0.240923628	0.0944851883	-0.1556628304	0.0916479023	-0.0862051816	0.1711246262	-0.0521366779	0.1012760707	-0.1116937115	0.1141126034	0.1449882302	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.144287	0.075441	0.020818738369	0.005691344481	0.117965	0.0722769	0.013915741225	0.00522395027361	-0.290046	-0.060005	0.003600600025	0.084126682116	0.00379506	0.0024737599999999	1.4402480403599998e-05	6.119488537599999e-06	0.000717912	-0.002152398	4.632817150403999e-06	5.15397639744e-07	-0.00145026	0.0014754999999999	2.1771002499999997e-06	2.1032540676e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.383452839	1.633371216	0.7625984089	-0.4999692736	0.4608947985	-0.1909017209	-0.9884616527	1.125150517	-0.4713568733	-2.187394776	-1.548912666	0.4178082495	3.252315501	-0.7416048023	1.836233998
6176.226668551021	7.564580421350001	57.22287695107177	38145775.861320846	7592.39509645584	24.53938277382622	57644463.30068668	602.181306920359	5792.613707770303	-0.2705774773612575	33554373.567448422	0.0732121712551818	5763.657328988795	5646.837800032118	1.343028	43.898705	0.671188664	0.328026	0.0729563067	0.0317435741	-0.2413160532	0.1387890978	0.0307686136	0.0737975985	-0.1150881488	0.0579558572	0.1067132655	0.0729384376	-0.1371007332	-0.1560259466	-0.0658457309	-0.121589953	0.0603113762	-0.0375362731	-0.1501940975	-0.1997818379	0.0151212298	-0.1718797717	-0.0165077534	0.0995213836	0.1204871482	0.0267618012	-0.2724339985	-0.3502649971	0.0238340235	-0.0913300709	0.2478328094	0.0765030814	-0.11179967	0.1534208375	-0.2093680408	-0.1610262929	-0.0163832148	-0.1254138966	0.0898123901	-0.0435755628	0.0546320912	-0.1164767957	0.0225510863	0.0026888596	0.1591414162	0.0412485106	0.1409660917	0.0319057065	-0.0450112616	-0.2100348176	0.0421724188	0.0761792649	0.1134851264	-0.0492403216	0.1743244634	0.211141908	0.2489289117	-0.0306937518	0.0727981497	0.1002092196	-0.0411920497	0.1917759995	0.0685303694	-0.2956940684	-0.2495839658	0.152225515	0.038921831	-0.164512897	-0.0212309662	0.1437366473	0.2033905274	-0.0622820218	-0.075968717	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.000348436	0.143938564	1.21407646096e-07	0.020718310206382	0.0122686	-0.1056964	0.0001505185459599	0.01117172897296	-0.0538914	0.2361546	0.05576899510116	0.00290428299396	0.00313827	-0.00065679	9.848738592899998e-06	4.313731041e-07	-0.000637778	-0.00135569	1.8378953761000005e-06	4.06760777284e-07	0.000245242	0.001695502	2.8747270320040005e-06	6.014363856400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9237369112	2.134464284	2.122210167	-1.178605029	0.4249010427	-0.3229777925	-0.7369810403	1.293384377	0.2197880819	-0.8601363095	0.9889665874	0.9280880096	0.8826030726	-0.8119491461	0.5138403429
6158.977366000303	-17.249302550718312	297.5384384862173	37933002.19490403	7553.351889721279	-39.04320673456096	57053124.769956015	1524.3719921176655	5780.058506700697	-12.555201069606484	33409076.34088309	157.63307389824777	5749.287815918606	5629.168354996716	1.409155	46.060181	0.376076289	0.225655	0.0981694773	0.1618257592	-0.1874704174	0.104353532	-0.0054423031	-0.0152295891	-0.0792966566	0.0780924959	-0.1577550455	0.2284650642	-0.3258891269	-0.1581070268	-0.0980656417	0.096168652	0.3250658878	-0.1003672997	-0.1638019793	0.0238743785	0.2390140151	0.0363194513	-0.0393497531	-0.0328325589	-0.1009303544	0.1237412487	0.028803762	0.0796493763	-0.1742600366	-0.055547482	-0.1082938535	-0.0212015658	0.0114138445	0.1095401191	-0.13122017	-0.1636246235	0.1406837679	0.0812899001	-0.0528839447	-0.1081754746	0.0322287838	0.128259439	0.1613366752	-0.1156301717	0.1628205666	0.1101497592	-0.0333525628	0.3053815757	-0.0323864362	0.0834163425	0.2369059787	0.2299799956	-0.0508172641	-0.0181789896	-0.0751476852	-0.0470234687	-0.0232454651	-0.1527040419	0.0015371177	-0.1476510346	-0.1684345133	0.0020022231	-0.0074143655	-0.1673943206	0.0343341789	-0.0797826301	-0.1137826363	-0.2440538584	-0.050040356	-0.1340814777	-0.0785935553	0.0107183455	0.02884504	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.0151732	-0.0148247639999999	0.00023022599824	0.0002197736276556	0.00618992	-0.0060786799999999	3.83151096064e-05	3.69503505424e-05	0.0973359	0.1512273	0.02286969626529	0.00947427742881	0.000403805	-0.0027344649999999	1.6305847802499998e-07	7.477298836224998e-06	-7.679009999999998e-05	0.0005609879	3.1470742394641e-07	5.896719458009997e-09	-0.000538216	-0.000783458	6.13806437764e-07	2.89676462656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9628421125	1.851763651	0.894347426	1.649344599	-0.1946228631	1.708081187	-1.535792663	0.03559514531	-0.2959409513	-1.589040648	-2.044609179	0.6872822657	1.444827825	-0.3277086853	-0.545983986
6187.788027692718	28.810661692415124	830.0542271547963	38288720.67565734	7618.397178324646	65.04528860336723	58039975.56670493	4230.889569495334	5810.666251245812	30.607744545115565	33763842.28336706	936.8340261390516	5777.480025906099	5667.764599500279	1.410316	46.098122	0.2982761149999999	0.162806	0.1197048954	0.1210573472	-0.1834124839	0.1689766231	-0.102171995	0.0360427685	-0.1176303535	0.143183016	0.0343120741	0.3949949964	0.1845364008	-0.1825357624	-0.0656841122	-0.1467577321	0.0056793586	-0.0780898411	0.117001632	-0.1959107859	-0.1914598417	0.0142642415	0.2494372401	-0.1494391035	0.0101051888	-0.0111805608	-0.031829538	0.0887598625	-0.15372893	-0.0845877342	-0.1539330861	0.1619983607	-0.009632842	0.0226076561	0.0010606193	-0.0656232418	-0.1885728921	-0.0068803379	-0.2517223333	-0.1257737348	0.0414427591	-0.247217703	0.1921090938	-0.00021949	0.1844537059	0.0733334725	0.1693577415	0.0051066667	-0.1877029655	-0.1330539136	-0.1506082452	-0.202632715	0.072414822	0.1482153529	-0.0347097772	-0.0776692666	-0.0465424941	0.0016953042	-0.1269373182	-0.2768733434	0.1125401455	0.1454356144	0.0696819678	0.0134156122	-0.0316000202	-0.0464485123	-0.0795767744	-0.1660013573	0.271113395	0.0214230997	-0.0118877759	-0.0578789076	-0.1519364213	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	0.00321273	0.0183859299999999	1.03216340529e-05	0.0003380424219648	-0.00488752	-0.01107744	2.38878517504e-05	0.0001227096769536	-0.0524656	-0.1498015	0.02244048940225	0.00275263918336	-0.000295219	-0.0006990239999999	8.715425796099999e-08	4.886345525759999e-07	-0.00105855	-0.0009817598999999	9.638525012480095e-07	1.1205281024999995e-06	0.000161225	0.000699441	4.892177124809999e-07	2.5993500625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.257034456	1.679771016	-0.3144704133	0.8697670076	-0.5448555185	1.045373805	-0.7160699069	1.523455536	0.005847924141	-1.420982648	1.697980802	1.882228042	3.542729539	0.2637449828	0.6839520678
