global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_02	aroma_motion_04	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_12	aroma_motion_19	aroma_motion_20	aroma_motion_23	aroma_motion_26	aroma_motion_27
5795.264403383377	-12.17091523613999	33585089.50512248	148.13117768530455	7763.877453972226	46.1807416771544	60277793.12029826	2132.6609018520653	4981.0397282039685	-8.086891296518843	24810756.773946263	65.39781084171221	5224.393137409351	5556.438886257655	0.951531	26.959846	0.0778887	0.0377531	-0.0770934827	-0.0815990627	0.0357969252	0.0045459247	0.0064163501	0.0527249271	0.0887473173	0.0077863499	0.0616650634	-0.1411707656	0.0249020955	-0.1387657483	0.0977873641	-0.1364311606	-0.102544997	-0.0222366858	0.0613396772	-0.0185273078	0.115373139	-0.0561178382	-0.0816295478	0.0388094064	0.0002386468	0.1437299085	0.0521236536	-0.0301115847	0.0389891832	0.1302262391	0.0073461279	0.04310858	-0.0492912898	0.0192616718	-0.0303088154	0.0687595868	0.0935653085	-0.0391518575	-0.0242889784	0.0299300569	0.0044563599	-0.14575172	0.1711287434	0.0934902661	-0.0771659951	-0.0691130162	0.0431499303	-0.0438020223	0.0019765145	-0.0262650103	0.1270285289	-0.2037880464	-0.0506273444	-0.0568641343	-0.029776671	-0.1151294707	0.0418588296	-0.0685415628	0.0243340981	-0.0687834743	-0.0838055667	-0.0442093094	-0.1286459425	-0.0932563678	-0.0562261057	-0.0047243864	-0.0833201526	-0.0803884248	-0.0615346505	-0.0256906185	-0.0321576105	0.026365134	0.1212293621	0.0049788971	0.0292311552	0.0713930245	0.074911977	0.0647621849	-0.1138022116	0.0658026469	0.1982295998	-0.1255378115	0.0230639593	0.0590815196	0.0168527355	-0.0498831525	-0.0831024151	0.0050684204	-0.1287014744	-0.0151740128	0.1275100165	-0.0558856	0.0133729	0.00017883445441	0.00312320028736	0.210779	0.0147019999999999	0.0444277868409999	0.0002161488039999	0.0522529	0.0293617999999999	0.00273036555841	0.0008621152992399	0.00357548	-0.00010408	1.2784057230399998e-05	1.0832646400000066e-08	0.00244341	-8.850999999999998e-05	5.9702524281e-06	7.834020099999996e-09	0.00226634	0.0002164499999999	4.6850602499999995e-08	5.1362969956e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.2436074978	-0.008325677514	-0.3366498157	1.185061713	-0.5490055181	-0.2025478014	0.103607861	-0.1894334674	0.3651375434	-0.8922783349	-0.2156973958
5809.081100928551	13.816697545174064	33745423.237165265	190.90113105481905	7759.839653437072	-4.03780053515402	60215111.44705438	16.303833161690086	4989.676358845059	8.63663064109096	24896870.16601729	74.59138883063125	5226.303754440168	5537.975283897664	0.935162	26.496067	0.0518919999999999	0.028765	-0.0474098103	-0.0716470712	-0.01390666	0.0577416183	-0.0292773266	0.0220236965	-0.0467677739	0.033348605	0.0983502221	0.0404532417	0.0965182165	-0.0430626795	-0.1301505497	-0.1026613986	-0.01048843	-0.0094306908	0.0897295075	0.0264550429	0.0368495951	-0.0066485358	-0.0059912548	-0.0076452227	-0.0578910292	0.0547295641	-0.073190491	0.0289562182	0.0222741005	0.150576907	0.0858446606	-0.1773452028	-0.1233164734	-0.0115218855	-0.1969385954	-0.0059457629	0.0503095815	0.0133331071	-0.0259766259	-0.0781961166	0.1149799388	0.0926504258	0.0249219967	-0.0003588012	-0.046095738	0.0422166182	0.0583664659	-0.0869245123	-0.0556910114	0.0440239279	-0.1245460331	-0.056766699	0.0411944629	-0.0830583711	0.0337897687	-0.0440417924	-0.0028261037	-0.0477538582	-0.0023862436	0.0453233199	-0.0527164099	-0.0681366142	-0.0446200664	-0.0647178609	-0.1308593448	0.1741567458	0.0246658183	-0.0483723463	0.0734735753	-0.0088461964	0.1790701822	-0.0721434907	0.0572974506	0.0174337462	-0.1496822254	-0.0345562869	0.0051772008	0.0286855076	-0.0146059151	0.0051824772	-0.0493722921	-0.1345536591	-0.0320123023	0.0336121172	0.1015928788	0.1347338572	0.0847526825	0.0016898595	-0.1290552057	-0.0050684204	0.1289225186	-0.0692788	-0.0133932	0.00017937780624	0.00479955212944	0.193142	-0.0176369999999999	0.037303832164	0.0003110637689999	0.0522567	3.800000000005188e-06	0.00273076269489	1.4440000000039427e-11	0.00351598	-5.949999999999966e-05	1.23621153604e-05	3.540249999999959e-09	0.00244341	0.0	5.9702524281e-06	0.0	0.00190868	-0.0003576599999999	1.279206755999999e-07	3.6430593424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.1532047444	-0.3047404399	-0.2995001327	1.155164486	-0.7359473175	0.081741074	-0.2113124337	-0.7765590698	-1.56033078	1.195189591	0.4971287837
5817.334674066746	8.253573138194952	33841382.71009925	68.12146954753327	7737.354320926338	-22.485332510734224	59866651.88755748	505.5901781182815	4996.252587286782	6.576228441722378	24962539.91596986	43.246780517718335	5230.270858498129	5619.559306600967	0.8839989999999999	25.046446	0.0321409	0.0147786	-0.0213121809	-0.0516785257	0.0138664938	0.0019783157	0.0013631613	0.0291812277	-0.0870064468	0.008979588	-0.0227959079	-0.0784141767	0.070892695	-0.1076340568	0.015037962	0.043777098	-0.0415275298	-0.0714503972	0.1002161507	0.0925644722	-0.0288456479	-0.0141672619	-0.037745461	0.0185722716	0.0242588656	0.0647613927	-0.0356325438	0.074872327	-0.0344507775	0.0232185128	0.0492148883	0.0839456188	0.0093413361	0.005741323	0.0033279075	0.1101536643	0.0306260028	0.0184087656	-0.0507593658	-0.0108966852	0.0819371728	-0.0010858772	0.1462529473	0.0554322529	0.0757770988	0.1055757549	0.0991357695	0.0615870383	-0.027309167	0.0391648621	-0.004040408	-0.0588743207	-0.0423248089	-0.0857900456	0.0983741941	0.0339688797	0.0133619247	-0.0312120754	-0.0046213332	-0.0219548801	-0.0317639125	0.0626457831	-0.0275735753	0.0015324598	-0.0455196788	0.0224324371	-0.0981522059	-0.0075957812	-0.0444660774	0.0408148585	-0.0038446808	0.0608881027	0.0899768415	-0.0350481997	0.1194771166	-0.0132798322	0.0184520662	0.1394422028	-0.056073817	0.0669075186	-0.031555809	-0.0914120751	0.1218564857	-0.0102061419	0.1449128215	0.018043829	0.0407515529	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	-0.0588684	0.0104104	0.00010837642816	0.00346548851856	0.19025	-0.002892	0.0361950625	8.363664000000033e-06	0.0473932	-0.0048635	0.00224611540624	2.365363225e-05	0.00338779	-0.00012819	1.14771210841e-05	1.6432676100000063e-08	0.00255885	0.00011544	6.547713322500001e-06	1.3326393600000018e-08	0.00194455	3.586999999999991e-05	1.2866568999999934e-09	3.7812747025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.2297828332	-0.06590787636	-0.3012221305	0.9801486213	-0.390428579	-0.03999935228	0.2206261781	-0.3778651455	0.1959350821	-0.8417161635	0.5667324174
5828.790214481199	11.455540414453026	33974795.364431776	131.2294061871666	7768.615958203288	31.26163727694984	60351393.90605079	977.28996523558	4994.593671859842	-1.6589154269395294	24945965.946982384	2.752000393737961	5228.772658557149	5641.00615747912	0.9303300000000002	26.359165	0.0420197	0.0220431	0.0189715039	-0.0311768369	-0.046546012	0.043524378	0.1351194105	0.0188840325	-0.1220409844	-0.0171700985	0.0895880654	0.0416231247	0.0420307677	-0.0347225603	-0.0724066722	-0.0865043304	0.0334635587	-0.0492344083	0.1085164787	0.1198312432	-0.0830768353	-0.0192721276	-0.013528241	-0.0829063665	-0.0437089107	0.016757588	-0.0175612047	0.0905567133	-0.0152758235	0.0145155199	0.0402980316	-0.0714481647	-0.0832525216	-0.0147760158	-0.0985495415	-0.1223466915	0.0279916219	-0.1026807994	-0.0520307849	-0.0981201663	-0.1410784514	-0.0119565664	0.0240494556	0.0311858986	-0.0442651593	-0.0907211862	-0.0332771646	-0.1126147722	-0.0459545818	0.123535007	0.0427513193	-0.0438581006	-0.0184291116	-0.0977165362	0.1253296504	0.0765090444	-0.0515486206	-0.0592635091	0.0190212042	0.0726589103	0.0699111121	-0.0175566719	0.0031974357	0.0324089655	-0.0441378632	0.1438275287	-0.026568882	-0.1189498248	-0.0216029344	0.0371420464	0.0552649451	-0.0295399358	0.0261659331	0.1376573551	0.0027228104	0.0617647477	0.0394764643	-0.1109461996	-0.0859636476	-0.1351123558	0.1400983633	-0.0370141559	-0.0763713442	0.0364828167	-0.0625913098	0.2139287278	-0.0588204979	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	-0.0563408	0.0025275999999999	6.38876175999999e-06	0.00317428574464	0.18659	-0.0036599999999999	0.0348158281	1.3395599999999976e-05	0.0382826	-0.0091106	0.00146555746276	8.300303236000006e-05	0.00346997	8.218000000000027e-05	1.20406918009e-05	6.753552400000045e-09	0.00264284	8.398999999999993e-05	6.9846032656e-06	7.0543200999999886e-09	0.00231281	0.00036826	1.3561542760000018e-07	5.349090096100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.2868271147	-0.2228872353	0.001508678991	1.254784995	0.1870559451	0.04579535889	-0.545263828	-1.6446398	-1.111044616	1.471672553	0.2083373313
5847.845357689734	19.0551432085349	34197295.32745337	363.09848269777376	7796.653492075727	28.03753387243887	60787805.67549662	786.1033056481571	4999.066300623295	4.472628763453031	24990663.87802748	20.004408055667387	5235.191622647234	5786.742616157632	0.945128	26.778421	0.0456152	0.0253527	0.0714931923	0.0079201775	-0.0087216495	0.0253478826	0.0657879626	-0.0312494682	-0.0803629153	-0.0184042691	-0.0047863862	0.0810709696	0.0307128249	-0.0665296258	-0.0166750789	-0.1086634492	0.035340651	0.0177196411	0.0872475038	0.1084868626	-0.0689090071	-0.0384902527	0.0315828318	0.0041544535	-0.0434320075	-0.0402806144	-0.0224791425	0.0002139166	-0.0703569765	-0.0557134375	0.0141593422	0.1889819625	0.0960761822	0.0336270763	0.1879250584	-0.0626813199	-0.1510811111	-0.0153983391	-0.0408699344	0.0852655252	-0.053692339	-0.0413746683	-0.0632325507	0.0868896175	0.0260969096	0.0570853775	0.0024835817	0.0966431148	0.2387906904	0.0569737059	-0.0323857216	-0.0036036339	-0.1291712788	-0.0744631926	0.1134247626	0.0713900582	-0.0517937684	-0.0150723203	0.0723760611	0.0421296115	-0.0187779109	0.028906185	0.0258660701	0.0684630264	0.0122445479	-0.088821486	-0.0695799773	0.0678595402	-0.0961170646	-0.0022491577	-0.1106263752	0.0302509448	-0.146136955	0.0508133397	0.1777491083	-0.0415788388	-0.0097478968	-0.1913623727	-0.0627765038	0.1176612763	-0.0582240236	-0.0983661308	-0.0684758509	-0.018480032	-0.0474187159	-0.0710233025	-0.1314898287	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	-0.0453934	0.0109474	0.00011984556676	0.00206056076356	0.193169	0.006579	0.037314262561	4.328324100000002e-05	0.0363123	-0.0019703	0.0013185831312899	3.882082090000005e-06	0.00338406	-8.591000000000024e-05	1.14518620836e-05	7.380528100000041e-09	0.0026278	-1.504000000000002e-05	6.90533284e-06	2.2620160000000054e-10	0.00273423	0.0004214199999999	1.775948163999997e-07	7.476013692899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.3603860774	0.2681782643	0.08930504263	0.8347754993	0.764431724	-0.2213910511	0.351327506	-0.357177705	0.03655328486	1.248704201	1.055324081
5850.231567981273	2.3862102915391006	34225209.39900462	5.693999555447119	7727.621723480854	-69.03176859487303	59716137.5012132	4765.385075336098	4998.363166149567	-0.7031344737279142	24983634.340720728	0.4943980881446308	5231.368398035545	5797.9597881455575	0.8931259999999999	25.305044	0.0746098	0.0412388	0.1122918508	0.0228807037	0.0178308961	-0.0113145288	0.034078588	-0.0771275411	-0.0788800727	0.0499927024	-0.0683763921	0.0855149506	0.0531785704	0.0236723471	-0.0068463244	0.0278869832	0.0468080889	-0.1416334279	0.0944254693	0.0943644748	-0.0575449489	0.0240755958	0.0627608943	-0.0309179582	0.030488849	0.0046284608	-0.0896124444	-0.0209111274	-0.0630106257	0.0375590853	0.0034188561	-0.0467248577	-0.0557568431	-0.0914232157	0.0760911188	-0.0457005455	-0.012478427	-0.1116887165	0.0281451465	0.1543419041	-0.0862504723	-0.0485784255	0.0605969708	-0.036601464	-0.1417391191	0.0167478338	0.1003973484	0.1251174861	0.0176108451	0.114970169	0.0616828531	-0.0197276926	-0.0310224196	-0.0803066344	0.0939909387	0.0590495468	-0.0428669738	0.0165044022	-0.0206715673	0.0890904131	-0.0813443547	0.0315061974	0.0169444376	0.0607907539	-0.0238663271	0.0386700912	0.0438050461	-0.0056479757	0.0680269199	-0.050838098	-0.0826817088	0.0358624495	-0.1090121528	0.0859752434	0.0441932056	0.0766182383	0.0878725621	0.1259441433	-0.0806309309	-0.0544345078	0.0685770025	-0.067279292	-0.0833722442	-0.1074718517	-0.0125913294	-0.0288832963	0.0258135865	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	-0.0216503	0.0237431	0.0005637347976099	0.00046873549009	0.193185	1.5999999999988246e-05	0.037320444225	2.559999999996239e-10	0.0310366	-0.0052756999999999	0.00096327053956	2.7833010489999974e-05	0.00341793	3.387000000000008e-05	1.16822454849e-05	1.1471769000000054e-09	0.00232864	-0.00029916	5.4225642496e-06	8.94967056000001e-08	0.0033127	0.00057847	3.3462754090000024e-07	1.097398129e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.4216991773	0.1930528036	0.4267705433	1.055462685	0.9197534349	-0.398596261	-0.5646608149	-0.2600909469	0.2103706137	-0.01132316428	-0.2698573576
5849.803921296412	-0.4276466848605196	34220205.917614885	0.1828816870721925	7767.391441492045	39.76971801119089	60332369.80536386	1581.630470689641	5000.806541916123	2.4433757665556186	25008066.06967109	5.970085136591257	5235.888004143571	5846.253965873363	0.928822	26.316423	0.12540963	0.0613609	0.0982247525	0.0273079569	0.0344073575	-0.0743155699	-0.159845458	-0.0029253773	-0.1237423919	-0.0110119755	-0.0431110586	0.06056507	0.0038112904	-0.0386081547	0.0518910717	-0.0423226705	0.0694361172	0.0410021644	0.0446733466	0.095714051	-0.0278645904	0.0009536195	0.0652330801	-0.0466771294	0.1341090297	0.0431529539	0.0234584728	0.1003739503	-0.0333721879	-0.000525008	0.0459846215	0.0597452991	0.0809745705	-0.0541132919	0.047818177	-0.0921653081	-0.0199654901	0.0167730273	0.0010934778	0.0082845031	-0.1017125881	0.0402526859	0.0110335755	0.0680051966	-0.0767404941	0.1192233159	-0.1830711893	0.0085046019	-0.0518733138	-0.0323528652	0.059740776	-0.1479909503	-0.0454034071	-0.0416610436	0.1046716932	0.0266425442	0.1144853937	0.0748152551	-0.077389961	0.0532375883	0.0143030896	0.1005154866	-0.0156881374	0.010910863	-0.0725804723	-0.0243245451	-0.0321984871	0.0834304167	-0.0273081181	0.0259749723	-0.0880965062	0.0683748847	-0.0670260146	0.0448358046	-0.0186725087	0.038617574	0.1100033765	-0.1221430236	0.1529242603	-0.0122202236	0.0219064278	0.0170250847	0.0692309348	0.1052399026	-0.1596478233	0.0331755645	0.0328678859	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	-0.0549044	-0.0332540999999999	0.0011058351668099	0.0030144931393599	0.193154	-3.100000000000325e-05	0.037308467716	9.61000000000201e-10	0.00698457	-0.02405203	4.87842180849e-05	0.0005785001471209	0.00362329	0.0002053599999999	1.31282304241e-05	4.217272959999996e-08	0.00197044	-0.0003581999999999	3.8826337936e-06	1.2830723999999998e-07	0.00251481	-0.0007978899999999	6.366284520999998e-07	6.324269336100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.6229679306	0.464886498	0.447459954	0.7456756313	0.8345635495	-0.5447035389	0.2656226504	0.1562324792	1.379022603	0.6177314878	0.6276307724
5853.771362553018	3.967441256605525	34266639.16504581	15.740590124615627	7770.682691154897	3.2912496628523518	60383509.48661431	10.832324343225716	5008.59016927914	7.783627363017331	25085975.483799648	60.584854926312126	5244.120545949217	5865.007859930877	0.873645	24.753084	0.0714614699999999	0.0351881	0.1031983216	0.0303022375	0.0505998803	-0.0615533165	-0.0434619326	-0.0414408509	-0.0498625605	0.0212773197	-0.0997759255	0.0757638424	-0.0144909956	-0.1495721848	0.1811576127	0.1048793755	0.026199576	-0.0111097909	0.028608941	0.0958169486	-0.1088825006	0.0256217709	0.1196263355	-0.0505980545	0.0400227259	-0.0501490786	-0.069904974	-0.0151792867	-0.0001042629	-0.0714066965	-0.0011610147	0.0642502038	0.0392240203	-0.0386628609	-0.0112093416	-0.080210025	-0.1082017071	0.1596501087	-0.0278046092	-0.0642508633	-0.0175166326	-0.0998410814	-0.0126987713	-0.0192811276	-0.2058115238	-0.0196278584	0.1102883198	0.0321635524	-0.0011894259	0.1877192338	0.0717110233	-0.1027441455	-0.0319690045	-0.0215027777	0.0984615499	0.0992032943	0.0068361677	0.1138054217	-0.0195008345	0.0945887371	-0.0331909849	0.0624719133	0.077404811	0.0044953007	0.0763139089	-0.0774875848	-0.0169470945	0.0204782408	-0.0196254849	0.049683999	-0.0407397549	0.1215121676	-0.0140402942	-0.0537430779	-0.1811190236	-0.1335270553	-0.0199174776	-0.0243677843	0.0828840271	-0.0550150526	0.1550151947	-0.1580731663	-0.0722833928	-0.0732767682	0.0207727938	-0.0169981227	0.0181314423	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	-0.054954	-4.960000000000381e-05	2.460160000000378e-09	0.003019942116	0.185171	-0.0079829999999999	0.034288299241	6.372828899999985e-05	-0.0188488	-0.0258333699999999	0.0003552772614399	0.0006673630055568	0.00340477	-0.0002185199999999	1.15924587529e-05	4.7750990399999926e-08	0.00231287	0.0003424299999999	5.3493676369e-06	1.1725830489999995e-07	0.00232385	-0.00019096	3.64657216e-08	5.4002788225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.6558921871	0.1529384218	0.311256384	0.7026097688	0.6854989836	-0.6756087571	0.4305865173	1.093100778	1.350818605	-0.3460868952	0.1773353361
5820.52243030582	-33.248932247197445	33878481.36169317	1105.491495578726	7693.616836649445	-77.06585450545208	59191740.02917581	5939.145930655509	4995.467245365964	-13.122923913176235	24954692.999524213	172.2111320310127	5225.955283770897	5689.995029976489	1.023607	29.001999	0.04876715	0.0239179	0.0164453249	0.0105279151	0.0565706629	-0.160372902	-0.2482944502	0.0926147432	-0.1179356379	-0.0269091892	-0.0688285649	0.0028637198	0.0247852556	0.154290492	-0.0033982832	0.1384983243	0.0159676386	0.0203647444	0.0195955937	0.0786869828	0.0131405318	0.0029067891	-0.0047336613	-0.1000523178	0.2465228966	0.0144713276	0.0537407703	0.1044013752	-0.0137991005	0.0012176554	-0.0358873074	-0.021385834	-0.1416897192	-0.099850718	0.0538900949	-0.0674780221	-0.0775653369	-0.110169551	-0.0072581916	-0.0519567855	0.0510584554	0.1618107062	0.1062936735	-0.1581431534	-0.1287306813	0.0682313455	-0.1340660182	0.0329922627	0.0235488	-0.0090556974	0.0409480729	0.0448779174	0.1041462194	-0.0159410228	0.0933791067	-0.0147546883	0.2179882659	0.0700687632	-0.1720275541	0.0122284914	0.0847862782	0.0853111236	0.017351051	0.0170319379	-0.0569694073	0.0306262041	0.0643748346	0.0068052576	0.150661545	-0.090923744	-0.05322673	0.0607585533	-0.135839343	0.0946196073	-0.014931808	0.0250843683	-0.0263978819	0.0894034856	0.1628556524	-0.1932449071	-0.1513855422	-0.0291058945	-0.0260713635	0.1194809237	0.027618539	-0.0077735716	-0.0034536129	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	-0.0724758999999999	-0.0175218999999998	0.0003070169796099	0.0052527560808099	0.190916	0.005745	0.036448919056	3.3005025e-05	-0.00827855	0.0105702499999999	6.853439010250002e-05	0.0001117301850624	0.00347942	7.464999999999989e-05	1.21063635364e-05	5.5726224999999836e-09	0.00233926	2.6390000000000267e-05	5.472137347600001e-06	6.964321000000142e-10	0.00212629	-0.00019756	3.90299536000001e-08	4.5211091641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.574405343	0.1217577568	0.2733646457	0.960897975	0.4797331604	-0.909840979	0.1280668987	-0.7961165006	1.966119769	-0.4750348085	-0.197739551
5812.198515876611	-8.323914429209253	33781651.58795828	69.28755142479801	7805.578168412791	111.9613317633457	60927050.54320237	12535.339810221962	4993.994637433056	-1.4726079329084314	24939982.43871012	2.1685741240648437	5234.8422189076255	5664.156323539691	1.043058	29.553078	0.04490185	0.0254291	-0.0579107715	-0.0037860424	-0.0121351521	0.0346048104	0.0248745868	0.1043863172	-0.0541175484	-0.0643495561	0.0232956744	0.1550973244	-0.08622966	-0.0532057315	-0.0368395465	-0.0404918559	0.0199517985	0.0837146653	0.0215364761	0.0483726443	0.0218431317	0.1013355828	0.1446448305	0.0575447703	-0.1020249784	-0.0455641145	0.0165216202	0.0075451507	-0.0385879045	-0.0002758723	0.0389419013	-0.0408912072	0.0129650922	-0.0328121147	-0.0798516046	0.1088912129	0.0689681571	0.1249247769	-0.0144122786	0.064955734	0.0432471588	0.1452339539	0.0245465799	-0.0264358062	-0.1978153308	0.1348796	0.0464145007	-0.0870970322	0.1443103022	-0.1083753912	0.1721137149	-0.1107560943	-0.1730734219	-0.0184656647	0.0573433992	-0.0460241775	-0.071329776	0.1441009156	0.0486302254	0.0101169167	0.0803906009	-0.0072708933	0.0091174069	0.0143221744	-0.0475245433	-0.0492174834	0.0114041641	0.0972794955	0.1157855597	-0.0017469869	0.1305995101	-0.0538189185	0.0416621718	-0.0930731267	-0.1676000026	-0.107649473	0.1807287122	0.0342438328	0.0342873148	0.0517184313	-0.0206644565	-0.2191865411	0.0767753422	0.1023827756	-0.0832857993	-0.1976718028	-0.0201962501	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	-0.0724888999999999	-1.2999999999999123e-05	1.6899999999997719e-10	0.0052546406232099	0.193105	0.0021889999999999	0.037289541025	4.791720999999985e-06	0.0128858	0.02116435	0.0001660438416399	0.0004479297109224	0.00352362	4.419999999999988e-05	1.24158979044e-05	1.953639999999989e-09	0.00215544	-0.00018382	4.645921593599999e-06	3.3789792400000126e-08	0.0019236	-0.0002026899999999	4.1083236099999976e-08	3.70023696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.4517678007	-0.01314896673	0.1550996076	0.7628485171	-0.1568764148	-0.6632243187	0.3900029461	1.258824846	0.2661366289	1.039332321	1.580260014
5805.335439714879	-6.863076161732352	33701919.56760954	47.101814401738864	7733.006781199485	-72.57138721330557	59799393.87807722	5266.606242063531	4994.851460896339	0.8568234632830354	24948541.11641829	0.7341464472323351	5232.310488054484	5593.3474702930935	0.989694	28.041109	0.0289799999999999	0.0148412	-0.0630557317	0.0120839053	0.076787137	-0.1613908443	-0.1355562454	0.0828375728	0.01238367	-0.0325642719	-0.0193954007	-0.0833404228	-0.0402129241	-0.054299238	0.0676911941	0.0555642997	0.1290024212	-0.0680473933	-0.0947411089	-0.0470933834	0.0895363252	-0.0063790307	0.0084896396	-0.0231498335	0.1750203609	0.0218662762	0.0701024488	-0.0222641519	0.0465952506	-0.0550120102	-0.0212355378	0.1381591564	-0.0708067156	-0.2095540814	-0.0591184333	-0.0735185847	0.0709195701	0.0203103875	0.0460407826	0.0361877738	-0.065794368	-0.046143043	-0.0993304824	-0.1311595899	0.0187617053	0.0097368892	0.0042980561	-0.1719844515	0.0214418674	0.0803273584	0.0114597778	0.1593349978	-0.1186861071	0.0810056503	-0.0487586827	-0.0849758959	0.1341417911	0.0666349972	-0.0935422809	-0.0334883796	0.0314432365	0.0693377887	-0.007583796	-0.0093453553	0.0206915244	-0.0975978254	-0.0854716596	-0.111187078	0.1503571591	0.0763672912	-0.1352669938	0.0676853822	0.0384633552	0.041935061	-0.141284996	0.0312909756	0.0228477251	-0.0074747941	-0.0813297597	0.0121829758	-0.0470126037	-0.0158171426	-0.0055407931	-0.0364928859	-0.0632574767	0.1064045534	-0.010653585	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	-0.0724694	1.94999999998946e-05	3.802499999958895e-10	0.00525181393636	0.199334	0.006229	0.039734043556	3.880044100000015e-05	0.0129103	2.4500000000000216e-05	0.0001666758460899	6.002500000000105e-10	0.0033608	-0.0001628199999999	1.129497664e-05	2.6510352399999908e-08	0.00204597	-0.0001094699999999	4.185993240899999e-06	1.1983680899999993e-08	0.00210545	0.00018185	3.306942250000004e-08	4.4329197025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.5358671462	0.11184205	0.1416290603	1.235625971	-0.02538900639	-0.3982622586	0.7420920358	0.01114628231	0.6060749748	-0.7630966917	-1.350304762
