global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_18	aroma_motion_22
6072.983149604891	-25.18128513217198	36881124.33538494	634.0971209077455	7300.180227991868	-20.2660368954339	53292631.36116341	410.7122514470881	5572.055443525896	-13.305009796021295	177.0232856722226	31047801.86572657	5686.541222508034	5971.048796220895	1.256191	30.691971	0.101948705	0.0613437	0.1320789779	-0.060115767	0.116560459	-0.0591945656	0.2404612196	0.1528039083	-0.07671616	0.1377843194	-0.0004587143	0.0433828637	-0.1317043657	-0.1899119236	0.2234844818	0.0446896544	-0.0733586692	0.2224057249	-0.1372129195	0.0281644516	-0.0369423696	-0.0746754423	-0.1616200719	-0.4178748412	0.0563435802	0.0207333219	-0.128710585	0.0705320344	0.2897118006	-0.0992797811	0.0471480061	0.0909497249	-0.1335121297	0.0884046263	-0.1166554692	0.0155130349	-0.1263856379	0.0586247725	-0.0820905978	0.1021762277	0.1734382521	-0.0238092526	0.0157016924	-0.0938902969	-0.0499066787	-0.1174500711	0.0523590442	0.0062929621	0.030827516	0.0067062109	-0.105188246	-0.0480191038	0.0654677297	-0.0277433434	0.1297566317	0.0117937551	0.0605399611	0.0925652322	-0.0024742933	0.044756396	0.0499223174	0.0200532569	-0.0494676898	-0.2267997814	0.1332304881	-0.3563832089	0.0641635271	0.1145661155	-0.0730784477	0.1626091275	-0.0747600696	-0.1999692955	-0.1350798219	-0.145516599	-0.1823306885	-0.067850979	-0.1839685363	0.0048582588	0.0736489189	-0.0116770588	0.035214554	0.0490723784	0.108200322	0.1392478998	0.101762308	-0.1139344257	0.1020147794	-0.0205548881	0.0948985548	-0.0195221028	-0.0056518519	0.021236153	-0.0763768137	0.0019470253	0.0483046858	-0.0190357306	-0.0074294984	0.0360749635	0.0027844771	-0.0032768656	0.0706654266	-0.104698978	0.0583944814	-0.0267024663	0.0118128082	-0.1269376627	-0.0350428114	0.1205247148	-0.0721761	0.0013162999999999	1.7326456899999802e-06	0.00520938941121	0.0443867	0.0073544	0.00197017913689	5.408719936000006e-05	0.0995558	-0.0487062	0.00237229391844	0.00991135731364	0.000903312	0.0003961489999999	8.159725693439999e-07	1.5693403020099996e-07	-1.71182e-05	-9.52094e-05	9.06482984836e-09	2.9303277124000004e-10	6.49283e-05	-0.0004000777	4.215684140890001e-09	1.6006216603729e-07	1.621870532	0.7054327313	1.217281701	-1.053227365	-4.676935286	0.9536163357	-0.002050865906	0.2243551781	0.4725661087	0.3063350475	1.621093529
6064.635415886845	-8.347733718045674	36779802.727629006	69.68465822739665	7299.456171809415	-0.7240561824537508	53282060.40416656	0.5242573553494992	5548.6455950944455	-23.40984843145088	548.0210035835033	30787467.939960998	5663.720575345068	5931.698307205934	1.156159	28.247929	0.160683175	0.0713959	0.0745879117	0.1862927055	0.049401854	0.0504274126	0.1322450428	0.1851379275	0.1530758578	0.1249540052	-0.1400207663	0.014648671	-0.1759708101	-0.2373144039	0.0749388815	0.1301982613	-0.0435676214	0.0549554203	-0.0923005001	-0.0510507774	0.043153432	0.0390897211	-0.3397595111	-0.3846381549	-0.0919397226	-0.3531722374	-0.0368499608	-0.0506561064	0.0862067308	0.1041110302	-0.1973152492	-0.1018755207	0.0546628855	0.0988917501	0.0058813414	-0.1301689765	0.0949007643	0.0685848857	-0.0112051135	-0.015319985	-0.0244454318	0.0104561003	-0.1398283054	-0.0063527569	-0.0340692204	0.0422555261	-0.1759254371	-0.0461062555	-0.0295155859	0.0531454513	0.1528971508	-0.0443485003	0.0240037567	-0.0140384132	0.0415183316	-0.0387221841	0.0471659211	0.0121151775	-0.0257960341	0.0378559287	-0.018636492	-0.0850452277	0.0236252228	-0.2078157239	-0.1597157387	-0.4556532097	-0.1106808542	0.021742171	0.1489437958	0.2393851576	-0.1885724385	-0.0239152543	-0.0066500409	-0.0979107681	0.0680321109	0.2644728704	0.0375674033	-0.0454434189	0.0047630063	0.0093905802	-0.023080076	-0.0954604315	-0.0882580866	-0.1007007142	0.1147150911	0.0107600461	-0.0568857579	0.1010657445	-0.0628871874	0.0033051818	0.0335476386	0.0468572546	0.0825342046	-0.094948049	-0.1584014754	0.1135937588	0.020201716	0.0574214871	-0.002239347	-0.0550180581	-0.0207932119	-0.0784968999	0.0133051671	-0.0856706529	0.0084435077	-0.1279949812	-0.0251860523	0.124700488	-0.069221	0.0029551	8.732616010000012e-06	0.004791546841	0.00383552	-0.04055118	1.47112136704e-05	0.0016443981993924	0.0540805	-0.0454753	0.00206800291009	0.0029247004802499	0.000319419	-0.000583893	1.0202849756100001e-07	3.409310354490001e-07	0.000453963	0.0004710812	2.2191749699344e-07	2.06082405369e-07	0.000443986	0.0003790577	1.97123568196e-07	1.4368473992929e-07	0.1938433399	0.9582393226	-0.6006415719	-0.646973823	-3.86285414	1.2230279	-0.732919093	-1.056593887	-0.2164963711	0.4363975691	0.8944228528
6080.493908787809	15.858492900963938	36972406.17480565	251.49179708992364	7284.991280004304	-14.46489180511071	53071097.94973875	209.233094933559	5577.794928117485	29.149333023039617	849.6836156880679	31111796.26013314	5682.369204806525	6004.441385766649	1.240204	30.301357	0.15515219	0.117647	0.056929177	0.1190443395	0.0670872225	0.0230688751	-0.1092326365	0.0116639726	0.0012942109	0.0593921737	-0.1087686467	0.0169045614	0.0065232851	-0.1076941674	-0.2836406768	0.0459699197	0.0344781197	-0.0815070583	-0.0385852831	-0.158367043	-0.1533783294	-0.1469381396	0.0404564836	0.0861349097	-0.0181248685	-0.1203966392	0.0343258954	-0.1722543881	-0.0421190767	0.0368690314	0.0419239678	-0.2103652322	0.1963296526	-0.01472359	0.0400180213	0.0841481052	0.1576113996	-0.0309442941	0.034770401	-0.0280126755	0.1067945945	0.1103422853	-0.0032973201	0.0052778926	0.113271202	0.0283463311	0.0067778403	-0.0409084357	0.062567518	-0.0104938752	-0.040410457	0.0336087206	0.0641006045	0.0029456707	-0.1057841154	-0.0738116742	-0.1160830674	0.1146327389	-0.0010785	0.0375839669	-0.039090857	0.1461903115	-0.1508270013	-0.0044415199	0.0139061229	0.1028581662	-0.1150459596	-0.0934877088	0.1332088669	-0.0308735563	0.0795975868	0.17203859	-0.0247273099	-0.1406317515	0.0037297179	0.1533196611	0.1074476304	-0.0870954118	-0.1746004178	0.0344977991	0.0922367912	0.0749955123	-0.1342626208	-0.0571843624	0.0912378083	0.1547515596	-0.0077082522	-0.0005487845	0.1050652514	-0.0081451879	-0.0302834159	0.0642957337	-0.0189589075	0.201472853	-0.0015732682	0.0281635813	-0.1344420091	-0.0059272338	-0.0550280194	0.0825180612	0.0541174036	-0.0950008375	-0.0520413772	0.0367193423	0.0050684204	-0.1287014744	-0.0151740128	0.1275100165	-0.0792251	-0.0100041	0.00010008201681	0.00627661647001	0.00920136	0.00536584	8.466502584960001e-05	2.8792238905600003e-05	0.170805	0.1167245	0.01362460890025	0.029174348025	0.000386923	6.750400000000002e-05	1.49709407929e-07	4.556790016000003e-09	0.000388379	-6.558399999999999e-05	4.301261055999998e-09	1.50838247641e-07	0.0007720529999999	0.0003280669999999	5.960658348088456e-07	1.076279564889344e-07	0.2480860408	0.2530826389	-0.1797137992	-0.1557622713	2.614521113	0.5864981066	-1.124087021	0.3265638986	-0.2528025612	-0.3364819239	-0.1506693094
6092.362756112263	11.868847324453782	37116883.95206381	140.86953681119368	7309.37846613998	24.38718613567653	53427013.561270855	594.7348476161335	5580.315646826089	2.5207187086034537	6.354022807903464	31139922.718212068	5690.9203714743335	6063.233428738204	1.100647	26.891623	0.15225029	0.0907952	-0.0145985891	0.1524157828	0.1723814538	0.0755294236	0.090862388	0.0570799201	0.0508264612	0.0181951212	-0.1506344744	-0.0734385762	-0.1284891817	0.0953324442	-0.0561133564	0.0402994594	0.0243719069	0.0156844611	-0.1013799385	0.1130336977	0.111515101	-0.1265137177	-0.023295592	0.0222756302	-0.0324671183	-0.0002598058	0.1574603325	-0.0723120771	0.0876371716	0.008694895	-0.0087760398	0.1218385603	0.0252246716	-0.03346562	-0.046794145	0.079773762	-0.1374760843	-0.1448030557	-0.1354823815	0.0700284414	0.0561517017	0.0437864212	0.0882638727	-0.1543577207	0.1033106026	0.1766212665	0.0338907724	-0.0256034981	-0.1276219256	-0.0498380977	-0.1681474145	0.0121802006	0.1577656483	0.0011094025	-0.025050058	0.1025874314	0.1668771222	0.0494319061	0.0120768864	0.0373284006	0.0463433787	-0.1834701232	0.0995064677	-0.111810437	-0.0297396206	0.0699801636	-0.1602555677	0.1250592469	0.0470559614	0.0515962193	0.0596791661	-0.0638704831	0.0062201991	0.1106643473	-0.0553138577	-0.0990452694	-0.0852451149	-0.1636077262	-0.0046197394	-0.1043080974	0.1594473069	0.1111232004	0.0354743342	0.042661037	-0.014124192	0.0624695024	0.0181134225	-0.0580957044	0.1390024868	-0.0700528022	0.0020923266	-0.0639231794	0.0720883877	0.0811853143	0.1347605852	-0.0643234981	0.0067105573	-0.0092378231	-0.020317863	-0.1425347033	0.0909567859	0.169043364	0.0111739144	-0.0563575281	0.0016898595	-0.1290552057	-0.0050684204	0.1289225186	-0.0797225	-0.0004973999999999	2.474067599999951e-07	0.00635567700625	0.0813566	0.07215524	0.00661889636356	0.0052063786594575	0.128155	-0.04265	0.0018190225	0.016423704025	0.0007954229999999	0.0004084999999999	6.32697748928841e-07	1.6687224999991828e-07	0.000405523	1.714399999999997e-05	2.939167359999989e-10	1.64448903529e-07	0.000458744	-0.0003133089999999	2.10446057536e-07	9.816252948093733e-08	1.132927187	0.7282432677	-0.8916056402	0.3132687995	-0.2261377055	0.3953774616	0.4645029399	1.098190662	0.5652729979	-0.3738884016	1.146961112
6078.363843325436	-13.998912786826622	36946507.01184597	195.96955921317792	7296.734439402193	-12.6440267377875	53242333.47915804	159.8714121458852	5574.432717233192	-5.882929592896289	34.6088605949749	31074300.118959837	5681.02929448591	6051.584341841559	1.097379	26.811787	0.0713902999999999	0.0377643	-0.0827796351	-0.1199018016	0.1028337913	-0.0711621809	-0.1375362529	0.0457919325	-0.1545555474	-0.009619247	-0.0517842346	0.0697038748	-0.0667688934	0.0241478113	0.0268241036	-0.0674658023	0.145614447	-0.0632077295	0.0838408351	0.1169415371	0.1429162348	0.0409693839	0.1736404779	-0.0025673591	-0.0244250415	0.1171884596	-0.0060921751	0.0039267421	-0.0117548486	0.0689411015	-0.1860794093	0.1635761656	-0.0207868567	-0.0912912989	-0.0645456307	-0.0406547943	-0.0128576708	-0.0444707409	0.0572096897	-0.0580099315	0.1608015418	-0.0756097635	-0.0146543474	0.2709127845	-0.0456137882	0.0399096492	-0.0234932446	-0.0831657991	-0.1466841578	-0.062507952	-0.0031135726	-0.031582417	0.1416911752	-0.0664193778	-0.0740133644	-0.0961858375	0.0988482946	-0.0656221396	0.1385694049	0.04761164	-0.0300265195	-0.0067517975	0.1751689873	0.1039721768	0.1543033236	0.033443725	0.0259158682	0.0484173506	-0.0711677607	0.0472956979	0.0129542653	-0.0213783266	0.0270469058	0.0924946125	0.0458324089	-0.0376014818	0.070999294	0.0544605027	0.0667382406	-0.2125863585	0.0484471628	0.2094821723	-0.0480218461	-0.0001984629	0.1078776372	0.0394123653	-0.1932951701	0.0085258528	-0.1160313369	0.1574027003	-0.0593275134	0.046615283	0.0544867053	0.1463678478	-0.0494964691	0.0548234684	0.0058117901	0.1267540711	-0.0057595209	-0.0443308344	0.0151552257	-0.0566159784	0.1385030166	-0.1454000801	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	-0.0819981	-0.0022756	5.178355360000012e-06	0.00672368840361	0.0517695	-0.0295870999999999	0.00268008113025	0.0008753964864099	0.1449	0.016745	0.000280395025	0.02099601	0.000708889	-8.653399999990002e-05	5.025236143209999e-07	7.488133155982697e-09	0.000160565	-0.000244958	6.000442176399999e-08	2.5781119225e-08	0.000582904	0.0001241599999999	3.39777073216e-07	1.5415705599999986e-08	1.050423638	-0.5607840955	0.9667841066	1.118075465	0.8419590358	0.09624215674	1.051199001	1.45989012	0.6762929422	0.5006293252	-1.769283274
6077.230337350117	-1.1335059753191672	36932728.57320862	1.2848357960842565	7315.219031422783	18.484592020589844	53512429.47769008	341.68014216765374	5574.55426322346	0.1215459902678048	0.0147734277501813	31075655.233622853	5686.015886503298	5988.294239596789	1.03183	25.210243	0.0356374	0.0223062	0.12874238	-0.0504921287	0.0317146119	-0.1445704738	0.1113042114	0.0779878825	-0.1023171978	0.1615532691	-0.0006165552	0.0622363199	-0.1936373106	0.0247166491	0.0675369719	-0.0336958945	0.0276988203	0.0151731774	0.0603601584	0.1927768164	0.0222414301	-0.0464598306	0.0814430341	-0.1524022505	0.0002384123	0.1225258277	-0.0751023939	0.0129058829	0.0131013886	0.031283362	0.035585571	0.0104151741	0.0889731347	-0.1565472118	-0.0474704985	0.1875315545	0.0415195293	0.0409864343	-0.0439267635	-0.037186097	0.0372634426	0.0226870361	0.2048431877	0.0807394687	0.0603856394	0.0384516937	-0.0718428384	0.0123359715	0.0259328439	0.1815683186	-0.0662262262	0.1186612474	-0.1110810454	-0.0164760623	-0.0546570972	0.0391112949	-0.1758093219	0.014880529	0.06475771	0.0250539752	-0.1287212391	0.0248538519	0.0289158082	-0.0603126463	0.1634399413	-0.1180641552	0.0438858766	-9.75213e-05	-0.06061122	-0.0454760449	0.1229741718	-0.0220687269	0.03295545	-0.0393705453	0.0532472685	-0.0773945689	0.1412719671	-0.0533152934	0.0503705602	-0.0253461758	0.0431120925	0.1255034248	0.0122272646	0.0411242951	-0.0004866698	0.1093752934	0.0447813806	-0.0091451645	0.0769784766	-0.0371249212	-0.1699989138	0.0395991346	0.0024149601	0.0318941405	-0.0147576434	-0.0957751547	0.0395606078	-0.0872801282	-0.031025619	0.1062826806	-0.041925983	0.0377363213	-0.1739840756	-0.0308053905	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	-0.0812626999999999	0.0007354000000001	5.408131600001591e-07	0.0066036264112899	0.0373083	-0.0144612	0.00139190924889	0.00020912630544	0.128195	-0.0167049999999999	0.0002790570249999	0.016433958025	0.000701156	-7.733000000000002e-06	4.91619736336e-07	5.979928900000003e-11	0.00021227	5.170500000000001e-05	2.673407025000001e-09	4.50585529e-08	0.000598182	1.527800000000008e-05	3.578217051240001e-07	2.3341728400000245e-10	1.098082515	0.224330067	1.13638314	-0.9010498623	-0.212855168	0.622963592	1.028165437	0.9983281613	-0.09876243631	-0.009246640406	-0.1191412702
6068.375525285393	-8.854812064723774	36825181.515882775	78.4076967015777	7293.655606427805	-21.56342499497805	53197412.10517575	464.9812975140441	5573.24382121965	-1.3104420038098397	1.7172582453491478	31061046.690763008	5683.670723959553	5969.590044645481	1.010061	24.678368	0.09247666	0.0540565	0.0280572501	0.090904976	0.0036893635	0.0979483156	-0.0446359885	0.0171465175	0.0334926714	0.0785092104	-0.0745146271	-0.0354025909	-0.2124687571	-0.1226165941	0.0231955428	-0.0298141296	0.0271466394	-0.1889829424	0.1363127926	0.0543956836	-0.0764627846	0.1146004145	0.1572989838	-0.0006313726	-0.037784663	-0.1605925352	-0.0005895798	0.0530534327	-0.0036321923	-0.1100201549	-0.0189504703	-0.0616952855	0.0684465532	-0.1128185535	-0.0542378813	0.0723563852	0.0412492493	0.1007098984	-0.1088645164	0.088236369	-0.1415038175	0.0376357949	-0.0081630421	0.2221301949	0.1233033684	0.0390590627	0.1417382465	0.2703051962	0.1414878536	-0.0971331239	-0.1037716721	-0.0188986469	0.0151442021	-0.0814424596	0.129590078	0.1828075535	0.0877071573	-0.0839773119	-0.1125531624	0.0407852901	-0.0017263364	-0.0361896242	-0.0541279516	0.1263318192	0.055914775	-0.090740394	-0.0034752296	-0.0998198626	0.1359478206	-0.0779162417	-0.0459734938	-0.0852638402	-0.0551051384	0.0858411506	0.0396420146	0.0160373442	0.1365974081	-0.1634289412	0.0003781725	0.0270780278	0.1347370259	0.0304877456	-0.0449323791	0.086706738	-0.2304561439	-0.2160745597	-0.1227448764	0.2016133098	-0.0475664661	-0.0516164842	-0.0363980697	-0.0910301947	-0.0073780996	-0.0770038846	0.0680644136	-0.3243939771	-0.0533158288	-0.038052145	-0.0385488271	0.0078330835	-0.1308342834	-0.0023269032	0.0319626978	-0.0897428538	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	-0.0866152	-0.0053525000000001	2.8649256250001148e-05	0.00750219287104	0.0115045	-0.0258038	0.00013235352025	0.00066583609444	0.150286	0.022091	0.000488012281	0.022585881796	2.39058e-05	-0.0006772502	5.7148727364e-10	4.5866783340004005e-07	0.000208423	-3.846999999999992e-06	1.479940899999994e-11	4.344014692900001e-08	0.000701672	0.0001034899999999	4.92343595584e-07	1.0710180099999984e-08	0.883091517	-0.1543385207	-0.2617159364	-0.4445701258	1.444261128	0.3873077043	0.1965972939	0.6841635393	-0.3191081783	0.3810443409	-1.559474509
6069.831482942958	1.4559576575647952	36842854.23132552	2.1198127006215657	7270.923488667552	-22.73211776025255	52866328.378057525	516.7491778659894	5568.198949933848	-5.044871285802401	25.45072629031357	31004839.54604441	5677.636228782505	6031.08404389329	1.011106	24.703905	0.0555059599999999	0.0346165	-0.1316964528	-0.0161482351	0.0066860056	0.0740368971	0.072022622	0.0550497595	-0.0770995806	-0.0594438099	-0.0462366384	-0.0896054304	-0.0910498285	-0.0439508708	-0.1366375033	0.0275639838	-0.1336940743	-0.0383413516	0.0500366461	-0.0869829599	-0.1726523503	0.0345964777	0.0418340853	0.0534541277	-0.0532139735	-0.0537105439	-0.0518884853	-0.1254624317	0.0147840061	0.0439121034	-0.1510310143	0.1248096573	-0.1116749696	-0.0121116489	-0.0407243526	-0.0368950379	-0.1528779497	0.0857382437	-0.0223156699	0.0639490243	-0.0691749142	-0.0069583233	0.1004636364	0.0059564244	-0.037799823	-0.069670393	0.0324267508	-0.0642751599	0.1591653903	-0.0150165576	-0.1131276764	-0.0636057277	0.0491249837	0.2397179215	0.0403423013	-0.0615095304	0.0243541202	-0.0175945181	-0.1752627899	-0.0599628053	-0.0399917681	0.017078081	-0.1611838522	0.101506845	-0.0019727651	0.0255679706	-0.0963260618	-0.0133902726	0.0052475211	0.1574059003	-0.0244475966	0.0183899023	-8.2732e-05	-0.0256101049	0.0269681823	-0.0320921067	0.0339016838	0.0497853434	0.0990157686	-0.1759139485	-0.0585467316	-0.0599573636	0.1093054232	0.1546021307	-0.1112004654	-0.1047665638	0.103180597	0.0681724224	0.0330762754	0.0021909981	0.0224287945	0.0624338839	0.0229932769	0.0954056626	0.0828809291	0.1120454021	0.0647731066	-0.1138888789	-0.0311328194	-0.0237199057	-0.1804091506	-0.1266972534	-0.0529347617	0.0406990318	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	-0.0860155999999999	0.0005996000000001	3.5952016000012333e-07	0.0073986834433599	0.0201282	0.0086236999999999	0.0004051444352399	7.436820168999996e-05	0.184468	0.0341819999999999	0.0011684091239999	0.0340284430239999	0.000120177	9.62712e-05	1.4442511329e-08	9.26814394944e-09	0.000279327	7.0904e-05	5.0273772159999995e-09	7.8023572929e-08	0.000626834	-7.483799999999992e-05	3.929208635560001e-07	5.600726243999989e-09	0.2950814658	-0.4165945577	-0.1228125983	1.1365844	0.6926031626	0.2592543175	-0.3581150137	0.8791603238	0.739039703	0.04720902957	0.3067469349
6060.993972821114	-8.837510121844389	36735647.93857387	78.10158515370202	7260.900325020936	-10.023163646616013	52720673.52988914	100.4638094868448	5575.367960500521	7.169010566673023	51.39471250506946	31084727.894975737	5684.3888145089	5967.309626448855	0.993933	24.284332	0.03898815	0.0210663	0.0266306869	-0.116467688	-0.003023505	0.2350962137	0.139211379	-0.084505556	-0.0175569531	0.0262355242	0.0767404689	-0.1586811356	0.0364314572	0.1423154877	0.0589735086	0.2165403507	-0.0123222344	-0.0933287634	0.0231779223	-0.0423536989	-0.016537981	-0.0118984888	-0.0403221046	0.0596101911	0.0525581081	0.1129123232	-0.0658136858	0.1014979239	0.023182605	-0.0007551479	-0.0381514686	0.039802088	0.00410861	0.0606716563	0.0591097184	-0.1127086535	0.0010410648	-0.0534146781	-0.0027834098	-0.0465649876	-0.0492815421	0.0791466174	0.0205362759	0.1825230097	-0.0827671183	0.0856759845	0.1612216922	0.0026192453	-0.0780686543	0.0804531467	-0.0061821099	-0.0003623866	-0.0113453795	0.0013117907	0.1138328605	-0.0324370262	0.019773907	0.0418034672	-0.0122076207	-0.1103438565	0.0952185423	0.0005896019	-0.0452462188	-0.0536560246	-0.037120315	0.0835373254	0.080286678	0.0065217532	-0.1185073342	0.046225521	-0.0331717671	-0.0651930773	0.05693623	0.1377008846	-0.0188671285	-0.0026005376	-0.0466638627	-0.0109338368	-0.0020052606	0.0513855419	0.0077700704	-0.0268573787	0.0729802925	-0.0098142049	-0.0195369791	-0.000457397	-0.1095650338	0.1102283442	-0.1157198007	0.1640651658	-0.059098069	-0.1021056113	-0.0342421392	0.0331597601	0.1660921923	0.082895099	0.0545846347	-0.0868008909	0.0228056367	-0.0353553236	0.0381201987	-0.0701325694	-0.0611334957	0.1027227472	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	-0.0860033999999999	1.2200000000003874e-05	1.488400000000945e-10	0.0073965848115599	0.0327242	0.012596	0.00107087326564	0.000158659216	0.172459	-0.0120089999999999	0.0001442160809999	0.029742106681	0.000263048	0.0001428709999999	6.919425030399999e-08	2.0412122640999995e-08	0.000256971	-2.235600000000001e-05	4.997907360000005e-10	6.6034094841e-08	0.000504642	-0.000122192	2.54663548164e-07	1.4930884864000006e-08	0.5434520342	-0.4536024212	1.198924618	-0.593028311	0.06478611744	-0.4822508207	0.02065072133	1.13248425	0.9079756918	0.1695303646	0.07373826755
6051.829504622379	-9.16446819873454	36624640.35301796	83.9874773656167	7269.344941842235	8.44461682129895	52843375.88348729	71.3115532585652	5573.472724195991	-1.8952363045300444	3.5919206500086998	31063598.20735668	5680.502467562045	5928.477441787181	1.005137	24.558077	0.0214470499999999	0.013079	0.0911693229	0.0569955275	-0.0527781994	0.106846353	-0.1483461147	0.0252077656	0.1437226821	0.012019401	0.12473919	0.091566325	-0.0088107877	0.1649700291	-0.0240289929	0.1070839444	0.0878792511	0.0381677607	-0.0146468523	-0.0887775822	0.0528811184	-0.0153938994	-0.1219421	0.0230641449	0.0677459141	0.0893083149	-0.0687960593	0.1140160318	-0.0531290433	-0.0552626933	0.1555244118	0.0326483959	0.0400154574	-0.0302570621	0.1253274467	0.018004904	-0.0071464859	-0.0401166621	-0.1196817343	-0.1339241035	-0.088956748	-0.0862602346	0.0801329388	0.0720471016	-0.0379928944	0.0133326827	-0.082080062	0.0458254801	-0.0526949061	-0.0038009351	0.1159868475	-0.0986644434	-0.1580188428	0.1040745931	-0.0297137879	0.0295906362	0.0268210908	-0.0229436999	-0.0786093586	-0.1028197912	-0.0689719967	0.059941418	0.0262895221	-0.0987905878	-0.1161573693	-0.0036106092	0.0883129534	-0.0487814402	-0.0210250868	-0.1032851143	0.0170469604	0.0300252413	0.0061415581	0.0768107655	0.0022027526	-0.193146092	0.0414102702	0.0428779327	-0.0449643895	0.166562706	0.0007277772	0.0018019586	0.141716228	-0.1306300494	0.0051470665	0.0125777992	0.1289611384	-0.0213764646	-0.1592847173	0.0251826231	-0.1405309783	0.0896885329	-0.0195741833	-0.1503271899	0.0332329996	0.0531888009	-0.0098342144	-0.0228227725	0.0887060895	-0.0211538107	-0.047558386	0.0535549587	-0.0639515791	0.0572744124	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	-0.085984	1.939999999989173e-05	3.76359999995799e-10	0.007393248256	0.0327275	3.299999999997749e-06	0.00107108925625	1.0889999999985144e-11	0.184483	0.012024	0.000144576576	0.034033977289	0.00030496	4.1912000000000015e-05	9.30006016e-08	1.7566157440000011e-09	0.000169652	-8.731899999999998e-05	7.624607760999997e-09	2.8781801104000004e-08	0.000445866	-5.877600000000002e-05	1.98796489956e-07	3.4546181760000027e-09	0.7617582742	0.3902133005	0.08772682066	-0.8537411549	0.07190645974	-0.08727627685	-0.1597583384	0.967626472	-0.9850933832	-0.3441342224	1.135290562
