global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_04	aroma_motion_14	aroma_motion_15	aroma_motion_18	aroma_motion_19	aroma_motion_21
6557.856251189571	0.9231269264564615	43005478.61126613	0.8521633223489535	8469.198261783746	4.7953272616323375	71727319.19740082	22.99516354615429	5831.25752825217	4.166054313415771	34003564.36079761	17.356008542330148	5885.37601284636	6297.477032648138	0.982148	25.189278	0.07576153	0.0404341	0.0882991988	0.096273496	0.118814753	-0.0965752959	-0.043200318	0.0069722226	0.1203974344	0.0292924295	-0.1420276011	0.1094264479	-0.0216393322	0.0589043138	-0.1483571955	0.1420982871	0.0146720226	-0.0722827322	0.0272794373	-0.0559812016	0.0686857385	0.071606454	0.0446764334	0.1064561393	-0.0764744444	-0.0039066638	0.1682999903	0.0453500035	-0.1568382487	-0.074472456	-0.0341022255	-0.1494709261	0.0732843164	0.0383001108	-0.0583346125	0.1475958805	0.0205328035	0.0516424286	0.0126945167	-0.0164877964	0.0141335007	0.0641896947	0.1991718616	-0.0494236427	-0.0885855086	0.075100042	-0.0372584259	0.005681071	-0.0308396283	-0.1911550234	0.0359707046	-0.0557944931	0.0571496065	-0.1452783852	-0.1089806305	-0.0508756774	0.0854629934	-0.0222190579	0.0659751862	-0.0825512675	-0.0883257275	-0.0232812967	-0.0264534632	0.0447311927	-0.1138269838	0.0815846958	-0.1334099468	-0.0988259314	0.0317620046	0.0042683864	0.089033829	0.1958968933	-0.1350295389	-0.0442843677	0.1328639657	0.0255059537	-0.0216873326	0.0107635383	0.0960025491	0.094766716	0.040592902	0.0621550059	0.1327329464	0.0271233142	0.1593202768	-0.0082552151	0.1527855591	-0.0501643072	0.0076648158	0.06847557	-0.0387363216	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	0.0119615	0.00704019	4.95642752361e-05	0.00014307748225	0.00925462	0.00557069	3.10325870761e-05	8.564799134439999e-05	-0.0395061	-0.0091493	0.00156073193721	8.370969049000005e-05	-0.000164589	-0.000533647	2.847791206090001e-07	2.7089538921e-08	-0.00175767	-0.00052526	2.758980676000001e-07	3.0894038289e-06	0.00141271	2.1119999999999903e-05	4.4605439999999605e-10	1.9957495441e-06	0.0	0.0	-0.0558502794	0.4513278755	1.580034944	1.170241246	0.5746249606	-1.194091196	-0.4425625075
6567.001692906198	9.14544171662692	43125511.23463287	83.63910419221993	8499.328742520105	30.13048073635946	72238589.07342839	907.8458694041284	5837.98610601969	6.72857776751971	34082081.77407894	45.27375877356052	5892.731902423462	6321.92024801896	1.004584	25.764702	0.15425443	0.0813337999999999	0.0856841558	0.1061714643	0.1310295895	0.1106834592	0.1658402518	0.0401248095	-0.1327970102	0.0131278047	-0.0908075873	0.0681443093	-0.0789412376	-0.0046966568	-0.1812145471	0.0590635601	0.0949021788	0.0056695605	0.1443952025	-0.0281933945	-0.0609595123	0.0151472999	0.0180594605	0.0546519594	-0.0670488687	-0.0102040173	0.104457958	-0.1513031559	-0.0779268403	0.2372951714	-0.1255657582	0.1092412317	0.1311212177	0.103906159	-0.080457561	-0.0895136949	-0.0765615959	0.0357983197	0.0033374537	0.0854448098	0.0789082523	-0.0928446126	0.0030089444	0.0479877798	-0.0625917069	-0.0079095886	-0.021221748	-0.222933222	0.0859329059	0.057642396	0.0241560358	-0.0444874321	-0.0720476521	-0.1847404707	-0.0533118833	0.0549468724	0.0539517917	0.06655249	0.0870840271	0.1033295426	-0.0679905525	-0.0277243969	-0.1299496407	0.0973416587	-0.0727094751	-0.1611198487	-0.0966370416	-0.0973987779	-0.1082453603	-0.1566007578	-0.1007580877	-0.0090976503	0.0083368717	-0.0302904524	0.1251209305	-0.0549397618	-0.0929465463	0.1286988349	-0.057572592	-0.144915743	0.0906084005	-0.0540500964	-0.0450932867	0.0337966634	0.0333710106	0.0576076612	-0.1477720501	-0.175530426	-0.0219131987	-0.0044662989	-0.0394931764	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	0.0143837	0.0024221999999999	5.867052839999997e-06	0.0002068908256899	0.0110944	0.00183978	3.3847904484000035e-06	0.00012308571136	0.0521685	0.0916746	0.0027215523922499	0.0084042322851599	0.000475358	0.000639947	4.0953216280900005e-07	2.25965228164e-07	-0.00123241	0.00052526	2.758980676000001e-07	1.5188344081e-06	0.00141156	-1.1499999999998924e-06	1.3224999999997529e-12	1.9925016336000003e-06	0.0	0.0	-0.03052715603	0.4847969656	0.8552495915	1.697070923	1.461632865	0.009434974703	1.071227735
6564.03548017089	-2.966212735307636	43086561.78494229	8.798417991101207	8525.417719806053	26.088977285948204	72682747.29718305	680.6347358267213	5837.400893741336	-0.5852122783535378	34075249.19425216	0.3424734107357386	5893.313438937204	6339.202862782987	1.014511	26.019289	0.09964952	0.0585218	0.0882057785	0.097984616	0.1518999944	-0.14307068	-0.0100901951	0.0230102785	0.1458525666	0.1446043736	-0.0847107429	0.0197018192	-0.0136002343	-0.0266464781	-0.1654327626	0.0971427774	-0.031522669	-0.1082374374	0.0074065804	-0.0724941002	-0.045982851	0.0724825763	0.1045754397	0.0215891617	-0.0241546693	0.1083460312	0.1308919878	0.1650687936	-0.0356207866	-0.0449555513	-0.068320171	-0.0098175386	0.1314972858	-0.0301967042	0.0113728238	0.0833202471	0.0560711163	0.0094833949	-0.0797415443	-0.1766044482	-0.0191250876	-0.0822179581	-0.0308162033	0.0206156261	-0.0022463652	-0.1726302222	0.0341549346	-0.0023620945	0.0447298632	-0.1197940728	-0.0671304292	0.1303710634	-0.0100310945	-0.1605536879	-0.0484038543	-0.0757721657	0.1062729476	-0.0533557116	0.0701595526	0.0097337609	-0.1130575683	-0.033342089	0.0777281805	-0.022376429	-0.0483313973	0.1200650448	-0.0968047494	-0.0652879982	0.1066718748	-0.1106803343	0.0487115916	0.1017758254	-0.0756873909	-0.0522692037	0.1008769384	0.0634020835	0.0048787495	0.0051307104	-0.0868453604	0.1021584234	0.0019308111	-0.0035790362	0.0168166593	-0.2110475275	-0.1408432963	0.0719188829	0.069859308	-0.0107100685	-0.0345801475	0.0195232954	0.090950268	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	0.00825933	-0.0061243699999999	3.750790789689999e-05	6.821653204890001e-05	0.0487467	0.0376523	0.00141769569529	0.00237624076089	0.0290703	-0.0230982	0.00084508234209	0.00053352684324	0.000908881	0.0004335229999999	1.87942191529e-07	8.260646721609999e-07	-0.00123241	0.0	0.0	1.5188344081e-06	0.00118959	-0.00022197	4.927068090000008e-08	1.4151243680999998e-06	0.0	0.0	0.002048375296	0.6609993247	1.554106356	1.489559532	0.3794329083	0.2961232528	0.05022695584
6564.121150536225	0.0856703653353179	43087686.47891702	0.0073394114966868	8419.016203861074	-106.40151594497912	70879833.84087533	11321.282595389644	5829.040518809436	-8.360374931899969	33977713.36992218	69.8958690019414	5879.5295277397845	6226.45702414292	1.148579	29.457747	0.13346914	0.0807196	0.0645131685	0.1013787131	0.0550377247	0.122437683	0.2058201387	0.0260196261	0.0162805	-0.0382567311	0.2056047637	-0.1412670128	-0.0350230891	0.128980779	-0.0877076326	-0.1961362956	-0.0709632458	0.0860942061	0.194924664	-0.015941294	-0.0801974732	-0.0834405569	0.0648732661	0.1178675556	0.19044555	0.0510465689	0.0099906278	-0.1312180965	-0.0949805762	-0.0171969586	0.1983818072	0.207153783	0.0492888392	0.1722478551	-0.0805267907	0.1467645878	0.161960825	-0.1006628531	-0.0524284552	-0.0072767811	-0.0306537186	-0.1197439951	0.0528531002	0.1482104698	-0.0361492298	0.0325586603	-0.0587231404	0.0127753537	0.0076536016	-0.1223626375	-0.0077967178	0.1669383605	0.0724985061	-0.0824312654	0.1683670238	0.0001246734	-0.1383718948	0.1329619749	0.1028732157	0.1288755904	-0.0219054666	-0.0657358167	-0.1029903712	-0.2096552393	-0.0048796721	-0.1578872754	-0.0545875525	-0.0799855697	-0.0673048598	-0.0047456322	-0.0552838343	-0.1161808732	-0.205432564	-0.2058533566	-0.1076043918	-0.0883450981	0.1292312981	0.0222281034	-0.0456073013	-0.0537314864	0.1056274672	0.0868318589	-0.1229698355	-0.1547266261	0.1141615338	0.0920305722	0.1780028168	0.0240644379	-0.1563617899	-0.0817205709	0.0177413527	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	0.00286539	-0.00539394	2.90945887236e-05	8.210459852100002e-06	0.0145527	-0.0341939999999999	0.0011692296359999	0.00021178107729	-0.0513074	-0.0803777	0.00263244929476	0.0064605746572899	0.000687241	-0.0002216399999999	4.9124289599999983e-08	4.72300192081e-07	-0.00123241	0.0	0.0	1.5188344081e-06	0.00114116	-4.842999999999992e-05	2.3454648999999915e-09	1.3022461456e-06	0.0	0.0	0.186976108	0.5206319782	-1.191047863	0.3649747667	0.7307402638	0.08682933399	1.310868172
6556.423296673495	-7.697853862729971	42986686.445162944	59.25695409194674	8486.344859404862	67.32865554378805	72018049.07274733	4533.147857334061	5836.498699792495	7.45818098305881	34064717.07267949	55.62446357606008	5888.17182399743	6301.878792468687	1.100568	28.226395	0.11007466	0.0483972	0.0749175357	0.0966745648	0.0726083427	-0.0730960191	0.0687693875	-0.1368064015	0.0929305167	0.1042668856	0.1902650689	0.0397865455	-0.1249553633	-0.1101695468	-0.1375225204	-0.1440406647	0.0258351772	-0.049864742	0.1882498121	0.0074679615	0.0919930704	-0.0988713881	-0.0502340942	-0.0055069299	0.077789616	-0.0531710979	0.0147760848	0.0839806214	0.1010169648	-0.0355423727	0.0487421201	-0.219184345	-0.2875284577	-0.1127485811	-0.1262393499	0.0002434257	-0.2535497417	0.0051105407	-0.0593675971	-0.219576023	0.0527621181	0.1198337513	0.0076758323	-0.0312621674	-0.1114911492	0.0120715983	0.018557873	0.1511675407	0.041545259	0.0391253884	-0.0573239038	0.0998246432	0.112030818	-0.1317734312	0.1078312272	0.0674289668	-0.0335541125	0.1127399061	0.1955964962	-0.0093847795	0.1427980479	-0.0630153741	-0.018538751	-0.0540658072	0.110451931	0.1864527352	0.1588525189	-0.0013854958	-0.1099118645	0.1425268024	-0.0132112419	0.0810142376	0.0976113699	0.1845391257	0.0856573789	-0.0594857107	-0.1136172269	-0.242512225	-0.1327173477	0.2752398321	-0.067082267	0.0849319816	0.0200339914	-0.0697813246	0.1351052082	-0.0128901574	0.0336343813	0.0358534331	-0.015677543	-0.0303257551	0.1497280534	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	0.0204068	0.01754141	0.0003077010647881	0.0004164374862399	-0.026313	-0.0408657	0.0016700054364899	0.000692373969	-0.0744757	-0.0231683	0.00554662989049	0.00053677012489	0.000539936	-0.000147305	2.1698763025000007e-08	2.91530884096e-07	-0.00152961	-0.0002972	8.832784000000005e-08	2.3397067521e-06	0.00101568	-0.00012548	1.574523040000002e-08	1.0316058623999998e-06	0.0	0.0	0.1828034769	0.8266492925	-0.5373126538	0.4702520161	1.449842226	-0.8077063932	1.407789846
6565.209401798516	8.786105125021095	43101974.48946364	77.19564326792195	8500.563324787265	14.218465382402428	72259576.83871831	202.16475783057624	5830.488618245347	-6.01008154714782	33994597.52748854	36.12108020336673	5885.8315793929	6257.4150720387925	1.142391	29.299057	0.09249223	0.0526925	0.084828252	0.1009115923	0.083186397	-0.1010041596	0.0808894634	0.0087862025	0.227549191	-0.0833830473	0.1877245985	-0.0179610208	0.1080252268	-0.1954239023	-0.055024346	-0.1531004001	-0.2749375791	0.0899246844	0.0916929351	0.1151004476	0.2317862687	0.0365742855	-0.1090140578	0.0754697806	-0.020754162	-0.1422408192	0.0568042016	0.004833232	0.1311885347	-0.0431507101	-0.2726116146	-0.0018509336	-0.0834395426	-0.0710282016	-0.0818504058	-0.1615724558	0.0495714823	-0.0693245148	0.051578584	0.0462742886	0.011524758	-0.0443604615	-0.0425635221	0.047954978	0.0290611533	0.0682194745	0.2106417589	0.0518540894	-0.1648090518	-0.0414384915	0.0784157234	0.1850687826	0.0014336569	-0.0639908511	0.1842269964	-0.2177915784	-0.1654826042	0.1894311904	0.007487649	-0.2361727413	0.0758362655	0.0628715157	-0.092606874	0.0145390127	0.0513726074	0.1795544507	-0.0399246967	-0.0063550192	0.0564881206	0.0140376658	-0.2300779973	0.1229668215	0.1717438981	0.0383388072	-0.0841055591	-0.0835760966	-0.1159445871	0.0612057284	-0.0069765434	-0.1121750185	-0.0662480683	0.0878131346	-0.0656795494	-0.0366993368	-0.0050513282	-0.118541099	0.0832906432	0.1413928248	-0.0820867293	0.0555046715	-0.1302844991	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	0.00818717	-0.0122196299999999	0.0001493193573368	6.70297526089e-05	0.0256468	0.0519598	0.00269982081604	0.00065775835024	-0.0680183	0.0064574	0.00462648913489	4.1698014760000025e-05	0.000785654	0.000245718	6.037733552400001e-08	6.17252207716e-07	-0.00143744	9.217000000000014e-05	8.495308900000027e-09	2.0662337536e-06	0.0011149	9.922000000000012e-05	9.844608400000024e-09	1.24300201e-06	0.0	0.0	0.4056666699	0.7084433437	-2.093994557	0.2751819635	0.3583509528	-1.372077095	-0.9199432991
6559.633536037169	-5.5758657613478135	43028792.127103485	31.090278988570837	8411.488861124624	-89.07446366264048	70753144.86082363	7934.26007678706	5841.122867774884	10.634249529536646	34118716.35644268	113.08726305645038	5891.391967103536	6208.249198715975	1.137683	29.178299	0.10852229	0.0438204	0.0578328559	0.0701284437	0.0543620252	0.0846335483	0.19440238	0.0438311459	0.0768562068	-0.0506741845	0.090257079	-0.1658075176	0.0412670452	0.0640414213	-0.1219485739	-0.2293224224	-0.0168780651	0.097836126	0.0904503488	0.012940413	-0.0943996586	-0.1158742816	-0.0997654981	-0.0343716846	0.1119338351	-0.0456072448	0.0957623328	-0.0074488957	-0.1425914929	0.0094142489	-0.0878693573	-0.0125356537	0.0546116902	-0.0167327445	0.0681311313	-0.007548254	-0.1952593533	0.0064851083	-0.0515124707	-0.0237393566	-0.0924296561	0.077999052	-0.0966058914	-0.1489448038	0.1006657578	0.0025990453	0.0184563165	0.0828658571	-0.132317962	0.0361137585	-0.048296241	-0.0417696266	-0.0787112701	-0.1123431883	0.1890059079	0.057436213	-0.1465319577	0.0953852207	0.0390484907	0.1452771018	0.0677076366	0.029043585	-0.0286261946	-0.0086509109	0.1409507705	-0.0561792644	-0.1452939711	-0.169721929	0.039596596	-0.0156652238	0.0053819755	0.0087193607	-0.0119731347	0.0947786414	0.0134975217	0.097828953	-0.0376502192	-0.1002770232	-0.0603159851	0.0654412289	0.0322483407	-0.126377298	0.006243489	0.0801739212	-0.1417807165	-0.1088985269	-0.0527744269	0.1136496184	-0.0937549859	0.0470209686	-0.1074897775	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	0.00365138	-0.00453579	2.0573390924100004e-05	1.33325759044e-05	0.0508527	0.0252059	0.0006353373948099	0.00258599709729	-0.0265635	0.0414548	0.00070561953225	0.00171850044304	0.00112851	0.000342856	1.175502367360001e-07	1.2735348201e-06	-0.00116065	0.0002767899999999	7.661270409999991e-08	1.3471084225000002e-06	0.00124177	0.0001268699999999	1.609599689999996e-08	1.5419927328999995e-06	0.0	0.0	0.1685203468	0.6382489464	-2.168178659	-0.3268536905	1.227015628	-0.7895467124	1.632726611
6562.816012741203	3.182476704034343	43070554.01709234	10.128157971721295	8456.07410070544	44.58523958081605	71505189.19662131	1987.8435884787664	5843.394813612881	2.271945837997009	34145262.947757915	5.161737890791932	5895.041944037675	6316.47650935659	1.083436	27.787006	0.0453113499999999	0.0302852	0.080282027	0.0368124634	0.0659726386	0.0075227622	0.0921345038	-0.0371880037	-0.0670204017	0.155343125	0.0346826051	-0.0387644352	-0.0067252339	-0.0052499087	-0.1187984046	-0.0459514434	-0.0081189908	-0.2106325167	-0.0233430616	0.0970725275	-0.0144795365	-0.1319102217	-0.0981518457	0.1815899793	0.0825620925	-0.1504554793	0.0160021063	0.0463132731	0.1212852729	-0.0243837198	0.0904175741	0.0745796422	0.0097843751	-0.1491823765	0.0655048128	0.1021465204	-0.0229470713	-0.0332358401	0.0376792571	-0.1112339784	-0.060662499	-0.1325524753	-0.0055637844	0.0830856531	0.024653972	0.1552661986	0.1803624112	-0.026564817	0.0238745705	-0.1308923486	-0.0498077244	-0.1342635191	-0.07516651	-0.1120296139	0.0784894821	-0.0082251839	0.1153623458	-0.1160284383	0.0784693918	0.0117651706	0.1501867786	-0.0024111714	-0.2415001258	-0.0993575564	0.0756932112	0.1226059599	0.0526418928	0.0364233549	-0.0008159483	0.0399033513	-0.0373513116	-0.0579319872	0.0689272226	-0.1794396217	-0.0216092113	0.0824968334	-0.0678914512	0.063132444	-0.0100018113	0.1434759228	0.0019759683	-0.0100733196	-0.178817474	0.0102269298	-0.0345291081	-0.1147739339	0.0014316123	0.0224421741	0.2121552721	0.017908606	-0.0555768787	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	0.00330173	-0.0003496499999999	1.2225512249999997e-07	1.0901420992900002e-05	0.0631939	0.0123411999999999	0.0001523052174399	0.0039934689972099	-0.0248672	0.0016963	0.0006183776358399	2.8774336900000044e-06	0.000757286	-0.000371224	1.3780725817600005e-07	5.734820857960001e-07	-0.00126466	-0.0001040099999999	1.0818080099999972e-08	1.5993649155999998e-06	0.00109852	-0.0001432499999999	2.052056249999998e-08	1.2067461904e-06	0.0	0.0	0.08567109357	0.6922733799	0.1638057982	1.396254122	0.7836412819	-0.1923107433	0.7827568533
6553.601019521309	-9.214993219893586	42949686.32307074	84.91610004268476	8463.051226965406	6.977126259966099	71623236.07024068	48.68029084750852	5836.663109924566	-6.731703688315065	34066636.258754306	45.31583454727465	5895.017300231535	6149.335955313883	1.003594	25.739304	0.10114938	0.0477456	0.0366573377	0.0261237401	0.0267638233	-0.0653954618	0.0407131003	-0.146919623	0.0372832145	0.0700350604	0.0597749523	-0.0549507497	0.1456920825	-0.1430242406	-0.0528670561	-0.1244263238	-0.1854241116	-0.0812196191	-0.0805012917	0.0785756131	0.0167857637	0.0409936164	0.0748775001	0.0643430986	-0.0404803049	-0.014801686	-0.0319104681	-0.0115195369	0.0677768417	0.0225195574	0.1134711956	-0.1098344305	-0.0488085211	-0.0350337879	-0.0219843232	-0.0798601208	0.1214999266	0.060251104	-0.033872342	0.1288428325	-0.0018968286	-0.0404169487	0.2930625145	-0.0319338814	-0.0194296432	-0.0866658771	0.0041749736	-0.046819861	-0.0493560356	0.2009309833	-0.1200139337	-0.0588255106	-0.0254799918	-0.0527954165	0.1991305601	-0.1441205953	0.0376809634	-0.0465630469	-0.0709880872	-0.0317789418	0.0121119199	-0.0130357923	-0.0301068776	-0.0432154306	-0.0502096511	0.0925876005	0.0332525299	0.1437867331	-0.0400411143	-0.04036004	0.1034483301	-0.0014334756	0.0956604277	0.0236245994	-0.0860861855	-0.0075577103	0.0848342586	0.1150727166	0.0967025493	-0.0025412881	0.1901738571	0.0739153821	0.2564585889	0.0248638449	0.0445341643	0.0667710764	-0.0825480885	0.0076591946	0.0609494544	-0.0186485018	-0.0678014316	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	-0.0126138	-0.01591553	0.0002533040951809	0.00015910795044	0.0836799	0.020486	0.000419676196	0.00700232566401	-0.0512928	-0.0264256	0.00263095133184	0.00069831233536	0.00102546	0.0002681739999999	7.191729427599997e-08	1.0515682115999998e-06	-0.000888689	0.0003759709999999	1.4135419284099992e-07	7.89768138721e-07	0.00122082	0.0001223	1.4957290000000026e-08	1.4904014724e-06	0.0	0.0	0.1599915981	-0.1251324312	-0.9249227291	1.794774772	0.2074159153	-0.5963932575	-0.5811297052
6515.888016732773	-37.71300278853596	42456796.64660175	1422.2705793281211	8390.26194527691	-72.78928168849598	70396495.51036188	5298.279528727216	5823.304055095354	-13.359054829212257	33910870.11808999	178.46434592989928	5883.636446688714	5923.172629933461	1.040899	26.696054	0.07175855	0.032761	-0.0344139384	0.054339146	-0.0415553414	-0.0999371469	0.1610198277	-0.1493034254	-0.179745267	-0.1461307686	0.0845985895	-0.0261477946	0.1623445079	0.0740606465	-0.0060106225	-0.2222917201	-0.0609633335	-0.0207793746	-0.0969530228	0.0346595902	-0.0938485781	0.0542711745	0.0648692666	-0.0050482724	0.0428168764	-0.1522806011	-0.0327451874	0.0630675747	-0.0140837581	-0.0403191087	-0.0040011335	0.1476110463	-0.0008071223	0.0377852636	0.2109263494	-0.0158328283	0.073234239	0.0362723174	0.0092949626	-0.0855023982	0.0701029598	0.0045185788	-0.027001362	-0.0641356276	0.0578754934	-0.0219939972	-0.036988562	-0.1457494623	-0.0068716634	-0.0002896753	-0.1219775723	0.0899396793	-0.0203402156	0.0028587904	0.261299741	-0.0080273553	0.0656160657	-0.0347368612	-0.1099142032	0.0404642625	-0.1034223736	-0.0227014134	-0.0246210067	0.0185755712	0.0972619312	-0.0107240549	0.050748027	-0.0409142804	0.0444639077	0.0583010081	-0.0683038886	-0.0665061096	-0.0740157791	-0.05359173	-0.0874797719	0.1337218884	0.0755386204	0.0864147946	-0.0168496195	-0.0039808257	-0.1407898427	0.0179307852	0.0064422035	0.0475091845	-0.1182269377	-0.0474492207	-0.0775895716	-0.011044119	-0.1154384932	-0.0116505918	0.0663161107	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.0297216	-0.0171078	0.00029267682084	0.00088337350656	0.0955204	0.0118405	0.00014019744025	0.00912414681616	-0.0466052	0.0046876	0.0021720446670399	2.197359376e-05	0.00126487	0.00023941	5.731714810000001e-08	1.5998961168999998e-06	-0.000410466	0.000478223	2.28697237729e-07	1.68482337156e-07	0.001176	-4.48200000000001e-05	2.008832400000009e-09	1.382976e-06	0.0	0.0	0.001279500538	-0.7812905443	-1.680883763	1.835506707	0.7452378432	-0.3494181497	1.075216865
6507.02363804334	-8.864378689433579	42341356.62605478	78.57720954968417	8362.939066684788	-27.322878592121924	69938749.83308265	746.5396945598345	5823.106456995685	-0.1975980996685393	33908568.809504844	0.039045008992618	5877.967912786946	5883.583903948906	0.96951	24.865149	0.1344701	0.065273	-0.0503848065	0.0082712993	-0.0485634049	-0.1013268231	0.0692617602	-0.0707279779	-0.1469161435	0.0584446125	-0.1651824201	-0.0984329713	0.0534794833	-0.0123444933	-0.0305360293	0.0110481212	0.0683281599	-0.1661477391	-0.0398371599	-0.0003585551	-0.1090618109	0.0015855595	0.0242042297	-0.000383902	-0.0673181125	-0.0679023055	-0.1303715776	0.2715051924	0.0777391733	-0.0316251525	0.0492263491	-0.0278452954	-0.064983967	0.067788081	0.0013778019	-0.0106548747	-0.0638156522	0.108538888	0.0406666227	0.007389245	-0.0924312915	0.1366381174	-0.1652077852	-0.0179239268	0.0296845046	-0.0588086171	0.0016332229	0.0525515442	0.1950228913	-0.0667143364	0.0120978753	-0.1840110372	0.0258243138	-0.0226350488	0.0208067647	0.0220511658	0.1804872726	-0.1177938784	0.0105014757	0.0483963408	-0.0388839667	-0.0666974424	-0.0467055884	0.1030035555	0.0409539161	0.0671245316	0.1644056863	0.0003001161	0.1841167326	0.0129464946	0.0928455383	-0.1494640349	-0.0344855643	0.1581410876	0.0589258957	-0.0470103467	0.0505416229	-0.1129999995	0.0653942274	0.0590339819	-0.0491506039	-0.0982314803	-0.0160298767	-0.0268982911	-0.0263544361	-0.0306275212	-0.0222576425	-0.0537903762	0.1546607693	-0.0179181577	0.1029447692	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.0141371	0.0155845	0.00024287664025	0.0001998575964099	0.0611718	-0.0343486	0.00117982632196	0.0037419891152399	-0.0169624	0.0296428	0.0002877230137599	0.00087869559184	0.00096694	-0.0002979299999999	8.876228489999999e-08	9.349729636e-07	-0.00107508	-0.000664614	4.41711768996e-07	1.1557970063999998e-06	0.00131134	0.00013534	1.8316915600000017e-08	1.7196125956e-06	0.0	0.0	0.08749343149	-0.7213172536	0.2155645075	1.953387897	0.9662460157	-0.1622296267	0.3625457006
