global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25	aroma_motion_26
5873.29804825304	-1.8544919175064931	34495629.96361297	3.4391402720969104	7686.8146541046335	-17.64923128877308	59087119.526557736	311.4953650846067	4980.934270520454	-11.340577973437576	24809706.20724513	128.6087087716175	5203.970344976708	6008.010294167329	0.8526709999999998	34.375965	0.2100776999999999	0.125626	0.0195518346	0.0441125914	0.0042990802	-0.0494406259	0.1038031883	-0.112214653	0.003703891	-0.0200131732	0.1178987557	0.0781948473	-0.0559818901	0.0266073451	0.0366800307	-0.0030133542	-0.0613576854	0.0970264294	-0.0992803293	0.0306744413	0.0064160197	-0.0451997485	0.1130411319	0.0241589432	0.0168087314	-0.0813838533	0.003306825	-0.0248124673	0.1195196668	0.0874510929	-0.0069090261	-0.0339637673	0.0168783584	-0.0171259597	0.0180481819	0.045331125	0.1488277482	-0.068086449	-0.0032112788	-0.0251623089	-0.0023623353	-0.0910015827	0.093995241	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.0560813	0.0085167	7.253417889000003e-05	0.00314511220969	-0.154899	0.1157619999999999	0.023993700201	0.0134008406439999	-0.250429	0.0407609999999999	0.062714684041	0.0016614591209999	-0.00118796	-0.0004553090000001	1.4112489616000002e-06	2.0730628548109115e-07	0.000838951	0.000251451	7.03838780401e-07	6.3227605401e-08	-0.00172746	0.0001939999999999	3.763599999999998e-08	2.9841180516000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3922485441	1.380939719	-1.458209553	1.034339497	0.5977523571	1.035571893	0.9820573424	1.773629376	0.3478014448	0.07037699415	-0.3493185314	1.354917255	-0.154916992	0.3285783841	-1.346548054	-1.482670938	-1.891934069	0.2310702096	-1.934827973	0.0003853662346
5888.716907134041	15.418858881001142	34676986.81236631	237.7412091922278	7651.486400038327	-35.32825406630673	58545244.129971474	1248.0855353735178	4973.096523963159	-7.837746557295759	24731689.03665445	61.43027109640152	5191.596642206194	6204.517579270834	0.8972919999999999	36.174911	0.20261165	0.12792	0.0566876911	0.0209957669	-0.0079889169	-0.1269870618	0.1010851439	-0.1561006552	-0.0017592389	-0.0113125061	0.1011002841	-0.0740118361	-0.2610051628	0.0881260672	-0.041203084	-0.0219871201	-0.0117399979	0.0682156352	0.0018737814	0.239220925	0.0126193615	0.0647082335	0.0195118092	0.0342902848	-0.0313081412	0.0892260709	-0.0088305642	-0.0254909592	0.1134148448	0.0037733782	0.1066471786	-0.2580819651	0.0672332495	-0.0597514191	-0.0505457644	0.1055056647	0.0395148439	-0.1180448569	-0.0374686978	-0.1181065312	0.1616407059	0.0106872197	-0.056217439	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.04682	0.0092613	8.577167769e-05	0.0021921124	-0.0917194	0.0631796	0.00841244833636	0.00399166185616	-0.140901	0.109528	0.019853091801	0.011996382784	-0.0008587519999999	0.0003292080000001	7.374549975038283e-07	1.0837790726406588e-07	0.000755544	-8.340699999999997e-05	5.70846735936e-07	6.956727648999995e-09	-0.0017277	-2.3999999999987573e-07	5.759999999994035e-14	2.98494729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9745598969	1.23779051	-1.340418741	1.064926885	0.5509082426	1.26569485	0.8303003998	2.30002557	0.8081673779	0.3773378838	-0.7781903272	1.006279999	-0.3703146306	0.9063654108	-1.690882773	-3.622858401	-1.448217803	1.195381335	-1.127807728	-0.5165639869
5939.118560794966	50.40165366092424	35273129.27917926	2540.3266917557576	7712.933228973572	61.44682893524532	59489338.99460469	3775.7127861973017	5018.08971711755	44.99319315439152	25181224.40904089	2024.387430228384	5238.107546345061	6297.717359468489	0.932678	37.601524	0.2575953	0.177032	0.0766236533	0.0756247774	0.0378455856	-0.0316831444	0.0195741355	0.0603705056	0.0759645681	-0.0392289474	-0.0077997647	0.0708617043	0.0055607599	0.0241456749	-0.1413120759	0.0067571347	-0.1428187659	0.0267851514	0.1113257771	0.0538862342	0.0050890544	-0.0036040524	0.1190185832	-0.0125266135	0.0740272008	0.0679062584	0.0716612005	-0.0303955703	-0.0071544886	0.0653705394	0.0395770991	0.0386370947	0.1411793761	-0.1565277956	-0.0514830557	-0.002044479	-0.010572806	0.0260901159	-0.0245135917	-0.0426962205	0.0173103993	0.0935365363	0.1178349322	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.0420015	0.0048185	2.321794225000003e-05	0.0017641260022499	-0.257756	-0.1660365999999999	0.066438155536	0.0275681525395599	-0.14066	0.0002409999999999	0.0197852356	5.8080999999995774e-08	0.000317982	0.0011767339999999	1.0111255232400003e-07	1.3847029067557647e-06	0.000212544	-0.000543	4.5174951936e-08	2.948490000000001e-07	-0.00173795	-1.025000000000006e-05	1.0506250000000122e-10	3.0204702025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9981006196	1.202672425	-0.7355341889	2.190996406	1.234158628	0.450763286	0.6737735979	1.307045871	0.3961998407	-0.2285200608	-0.3641601554	1.310869427	-0.3373440641	0.7122037295	-0.7874854768	-1.050921616	0.3249798436	0.2899196389	-0.5618675763	-0.3130952937
5948.145557403849	9.026996608883564	35380435.57206315	81.48666777679537	7752.97196257284	40.0387335992682	60108574.25244056	1603.1001882331682	5028.171590606105	10.081873488555177	25282509.54457833	101.64417303923167	5258.532707444419	6522.960029834205	0.978948	39.4669	0.17309596	0.121682	0.1120412949	0.0739867454	0.0636379586	0.0322368522	-0.0468831986	-0.0273570124	0.0838354007	0.0180309204	-0.1647628473	0.0735321998	0.0512163054	0.0645412527	-0.1608027726	-0.0967766057	-0.0224785726	0.0259033982	-0.0356189182	0.0488999943	-0.034302762	-0.0208347252	0.0946896992	0.0082399818	0.0655092458	0.0212535023	0.0834672782	0.0361486369	-0.1581325557	0.0655505402	0.0332050536	0.081830329	0.0771159207	-0.0265194482	-0.1651817927	0.0124698274	0.0416766239	-0.0853705095	-0.0528880226	0.01707738	0.0158699883	0.0507576833	0.1253755025	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.0514644	-0.0094629	8.954647641000006e-05	0.00264858446736	-0.268044	-0.010288	0.071847585936	0.000105842944	-0.259769	-0.119109	0.067479933361	0.014186953881	-5.18712e-05	-0.0003698532	2.6906213894399997e-09	1.3679138955024002e-07	0.000110356	-0.000102188	1.2178446736e-08	1.0442387344e-08	-0.00195063	-0.00021268	4.5232782400000015e-08	3.804957396900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.963462876	1.636816285	-0.8657056058	0.9120593493	1.677541725	0.9663698857	-0.0252938919	1.688033524	-0.0594915899	0.1070482638	-0.3717298672	0.5958096243	0.9228384689	0.3522663877	0.2927773279	-0.3119725977	-0.732342515	2.3669117	0.5729309637	-0.909915497
5891.784347978412	-56.36120942543676	34713122.803083405	3176.585927897941	7685.7472969728915	-67.22466559994882	59070711.51292611	4519.155665024942	4986.226078259347	-41.94551234675873	24862450.503513586	1759.4260060320894	5203.652022524206	6165.150657742794	1.188956	47.933525	0.30644044	0.173844	0.0472296962	0.0529122385	0.0105506989	-0.0644111662	0.0764497893	-0.0356558186	-0.0009240027	-0.0100161178	0.1510092995	0.0744252086	-0.1142286134	0.0002488155	0.0182874599	0.0962655546	-0.0594228286	0.0623279442	-0.0685011579	0.0636035381	0.1009905364	-0.1390388899	-0.001522501	0.0341204007	0.0173686403	0.0397700896	-0.0026387247	-0.0230171768	0.1583312945	0.0953589418	0.0320035423	-0.0928320035	0.0753620409	-0.013911038	0.1064639006	0.0106788037	0.0574600832	-0.0505820402	0.0265105789	-0.1244417476	-0.1231996172	0.0408656992	-0.0289828909	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.037526	0.0139384	0.00019427899456	0.0014082006759999	-0.134275	0.133769	0.018029775625	0.017894145361	-0.155756	0.104013	0.024259931536	0.010818704169	-0.000731368	-0.0006794968	5.348991514240001e-07	4.6171590121024013e-07	0.0004126	0.000302244	1.7023876e-07	9.135143553600001e-08	-0.00183797	0.00011266	1.2692275600000024e-08	3.3781337209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.152617572	1.060274909	-1.201307189	0.7403913419	1.033594832	0.8296255671	1.001825059	1.461277437	0.9453581198	0.05322592277	-0.843548425	1.43824203	-0.9241314597	1.44292234	-1.158307371	-1.885800275	-0.6568945865	-0.3325221059	-2.377880371	0.1761799304
5949.288963779049	57.5046158006362	35394039.17454319	3306.7808383787788	7774.0794035739855	88.33210660109398	60436310.57307325	7802.561056587031	5019.1975156588605	32.97143739951389	25192343.70119608	1087.1156841900631	5247.625568362882	6336.971831022215	1.017279	41.012234	0.2279804	0.131298	0.0772048303	0.0845711134	0.0469754553	0.0139597069	-0.0058218263	0.0083816638	0.0421502702	-0.0312952093	-0.0510743864	0.1220687968	0.0588587225	0.003058178	-0.0213675459	0.0392590274	-0.0405491439	-0.0729858368	0.1078436772	0.1553006434	-0.1326865529	0.1230635336	-0.0143119447	-0.0127014157	0.0621109349	-0.0816393389	0.0458836733	-0.0195053197	-0.0468211108	0.1056143931	-0.0037346234	0.0782928308	0.055694579	-0.1072840067	0.0414982085	-0.0408856085	-0.1057178106	-0.0645601536	-0.0477508771	0.0509334707	0.1600462136	0.0468714901	0.035832412	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.0385105	-0.0009845	9.69240250000012e-07	0.00148305861025	-0.237913	-0.103638	0.056602595569	0.010740835044	-0.0803028999999999	0.0754531000000001	0.0064485557484099	0.00569317029961	-0.000145494	0.000585874	2.1168504036e-08	3.43248343876e-07	0.000155428	-0.000257172	2.4157863184e-08	6.613743758400001e-08	-0.00195302	-0.00011505	1.3236502500000002e-08	3.8142871204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9646651322	1.073841021	-0.5079080631	1.837490594	1.40505662	0.7244046301	0.03866198268	1.280790066	0.7355475085	0.609829423	0.008550863211	0.7639817605	0.333702628	0.5028034589	-1.227937978	-0.6033027144	0.07505276361	1.608369186	-0.2431668163	-1.375182004
5928.972269810911	-20.31669396813777	35152712.17618674	412.7680537949656	7654.251187167517	-119.82821640646851	58587561.23625534	14358.801447155452	5001.081061773567	-18.116453885293595	25010811.78643023	328.2059013779694	5217.034400609567	6339.955933419147	0.978049	39.430683	0.3307486	0.174228	0.0835382612	0.0256561966	0.0469307388	-0.1512753009	0.0489164082	-0.0587636198	0.0054841185	0.0138199987	0.0306257677	0.1075578035	0.0321170598	0.0223796157	0.0105212015	-0.0019661375	0.0384026586	0.1608920483	0.1332964234	-0.0061636165	0.0699584457	-0.081124274	0.0528105676	-0.0641275033	0.1284241922	-0.0072227717	0.0028733868	0.0095671312	0.0433753669	0.1012233547	0.0501044671	0.0608652446	0.0282049042	-0.0158050028	0.0393060398	0.1786609907	-0.004592947	0.092981389	0.0587065724	-0.0182595232	-0.0683321412	-0.0492794533	0.1470492903	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.0260605	0.01245	0.0001550025	0.00067914966025	-0.186061	0.051852	0.034618695721	0.002688629904	-0.231619	-0.1513161000000001	0.0536473611609999	0.02289656211921	-0.0012788	-0.001133306	1.63532944e-06	1.2843824896360005e-06	0.000571962	0.000416534	3.27140529444e-07	1.73500573156e-07	-0.00120025	0.00075277	5.666626729000001e-07	1.4406000624999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12493302	1.590312919	-1.032703279	1.791947675	1.502592466	0.6358530863	1.118373174	1.429916532	0.5238682499	-1.095204045	-1.203898291	1.243569778	-0.8274629659	1.146446334	-0.877783983	-0.9181111363	-0.1376380279	-0.610291424	-1.428158467	-0.5784924057
5808.122411739937	-120.84985807097382	33734285.94975574	14604.688195774515	7545.778664441774	-108.47252272574316	56938775.65274468	11766.288186486863	4946.866313822115	-54.2147479514515	24471486.326828003	2939.2388954394146	5170.90954577892	6265.911803410745	1.644053	66.281067	0.7591392000000001	0.390392	0.0974813623	-0.093077672	0.1119635754	-0.0900668533	0.0172635581	-0.1937124011	-0.0821646763	0.1586780084	-0.0066888788	-0.0255805688	-0.0717875495	-0.038638215	0.0093554534	-0.1363762769	-0.0737728927	0.3095563435	-0.1514841267	-0.0640088522	0.2909564695	-0.3338965562	-0.1043687024	-0.1009497131	0.0530318514	-0.1695201563	-0.090294098	0.1559491012	0.0049980321	-0.004347439	-0.023438014	-0.0714945327	-0.0265285844	0.0943203144	-0.076840946	0.258216556	0.3701364956	0.0406737835	0.0210440359	-0.2312508192	-0.3101753387	-0.0709696062	-0.0563737725	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.0728781	-0.0468176	0.00219188766976	0.00531121745961	-0.0795653	0.1064957	0.00633063696409	0.01134133411849	-0.502025	-0.270406	0.252029100625	0.073119404836	0.00340934	0.00468814	1.16235992356e-05	2.19786566596e-05	0.00177171	0.001199748	3.1389563241e-06	1.439395263504e-06	-0.00202076	-0.00082051	6.732366600999999e-07	4.0834709776e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.21122047	1.93303586	-1.463478629	1.812778103	1.384723572	-0.3707164654	1.053389774	2.616244854	-0.6684647298	-9.308815602	0.9817697462	-0.6014503223	-1.392767841	0.9595637334	-0.945921579	-1.289215791	-4.237071174	1.664676491	-0.3587737883	1.090603019
5996.5438498102985	188.42143807036155	35958538.142697714	35502.63832450309	7859.099860890165	313.3211964483908	61765450.623443805	98170.17214385109	5050.428042527127	103.56172870501176	25506823.41274439	10725.03165237046	5289.615284315544	6812.388596419785	2.105102	84.86852299999998	0.66974715	0.323348	0.1708593361	0.1329931221	0.1136407141	0.0357221053	-0.0928254574	0.0351009773	0.1223124497	0.0969496866	-0.1450241974	0.0135009345	-0.0162388848	-0.0396514187	0.1683385449	0.0298121401	-0.1772075644	0.0743371944	-0.0366898695	-0.1261030245	-0.079543826	-0.0223517419	-0.2356529299	0.0416493497	-0.0947559535	0.2289189738	0.1213596366	0.1111919831	-0.1392154127	0.0206810138	-0.0355343868	-0.023873777	-0.0805074537	-0.0932769002	0.1444281557	-0.0265361718	0.1524857082	0.0723108023	0.0292421257	0.080794769	-0.0960787989	0.0818645626	-0.1843398513	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.0160246	0.0568535	0.00323232046225	0.00025678780516	-0.295427	-0.2158617	0.087277112329	0.04659627352689	-0.302647	0.199378	0.091595206609	0.039751586884	0.00525299	0.00184365	2.75939039401e-05	3.3990453225000004e-06	0.00136403	-0.0004076799999999	1.8605778409e-06	1.662029823999999e-07	-0.000319011	0.0017017489999999	2.8959496590009994e-06	1.0176801812100001e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.325767147	0.8532211169	0.1639792386	-0.0410307549	1.706851238	1.389978445	-0.3885903964	1.319175985	-1.147619885	1.222306827	0.1682083158	1.500002329	2.221689456	1.960798451	0.2807730538	-0.345419516	0.03322166262	3.828395922	0.1496717882	0.6597901885
5942.644838748365	-53.89901106193338	35315027.679502584	2905.1033934544166	7682.76746323519	-176.33239765497456	59024915.89414528	31093.11446275208	5033.727465316114	-16.700577211013297	25338412.195077788	278.90927918101664	5247.144065933262	6404.248907799266	1.385002	55.837238	0.5740917	0.304714	0.0827373014	0.0427241418	0.0111724568	-0.0415283613	-0.104942183	0.0163697457	0.0845013873	0.0105238892	-0.1216162166	0.0203756132	-0.0180033409	0.0421966849	-0.1327301874	0.0585047336	-0.0143052969	0.0644348111	-0.0362619734	-0.0730395861	0.0154899029	-0.1705152707	0.0573809262	0.1085080213	0.0611392703	-0.1532932481	0.0752303029	0.0168891283	-0.1108241916	0.0261265944	0.1155661904	0.0262660549	0.1405611148	0.0277062072	-0.0287323198	-0.0239313437	0.0478741743	-0.012591715	-0.0091109125	0.0004577856	-0.202067574	0.0903243649	0.0656879709	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.0143423	0.0016822999999999	2.830133289999998e-06	0.00020570156929	-0.155158	0.140269	0.0240740049639999	0.019675392361	-0.130114	0.172533	0.016929652996	0.029767636089	0.00126718	-0.00398581	1.6057451523999997e-06	1.5886681356100003e-05	0.000255168	-0.001108862	6.5110708224e-08	1.2295749350439998e-06	-0.000221535	9.7476e-05	9.501570576000005e-09	4.9077756225e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.165502854	0.8098139698	-0.5065040076	1.196752626	1.960767908	-0.1051211225	0.1525517503	1.146391197	0.2490056231	-0.2240855689	-1.206664411	0.3991418307	-0.3055653929	1.471964804	0.9948139668	0.2505860613	-0.9529654764	-0.8872281087	0.8483280809	0.682040957
5897.791662168557	-44.85317657980795	34783946.49034495	2011.8074492994324	7745.763792016804	62.99632878161356	59996856.721718535	3968.537439961152	4989.638233412375	-44.08923190373935	24896489.700330563	1943.8603698617076	5218.594735152138	6177.651943422301	1.069674	43.124603	0.30143657	0.184741	0.043399673	0.0487659574	-0.0120355867	-0.0500580096	0.1127814498	-0.0448774891	-0.0277781116	-0.0100069376	0.1389663787	0.1024842341	-0.1282264913	-0.0282648091	0.0547660863	0.1045411646	-0.0011935714	0.0538223146	-0.0039184693	0.0667292039	0.0026231771	0.087882147	-0.0090266745	0.0387430213	0.0920623866	-0.0784097862	-0.0235384233	-0.0233950779	0.1429893955	0.112202332	-0.0362629501	-0.0984548454	0.0432079115	0.028692206	0.1015102418	-0.0012062051	0.0238584534	0.0008730461	0.0445488482	-0.0502636356	0.0940609525	0.0325491549	0.034358602	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.00457166	0.00977064	9.54654060096e-05	2.09000751556e-05	0.00801507	0.1631730699999999	6.424134710489998e-05	0.0266254507732248	-0.0508339	0.0792801	0.00258408538921	0.00628533425601	0.000609929	-0.0006572509999999	3.720133850410001e-07	4.319788770009998e-07	-4.59502e-05	-0.0003011182	2.11142088004e-09	9.067217037124001e-08	-0.000247421	-2.5886000000000003e-05	6.70084996e-10	6.1217151241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.179619302	0.5497439372	-1.174809302	0.6504988406	0.8997886513	0.9665529481	1.033524669	1.405470402	1.197841441	0.5278860741	-0.09974232074	0.8518718508	-0.4346557262	1.147802444	-1.073470767	-1.829252807	-1.788719161	0.5505478637	-1.986716001	-0.4857853151
5949.192511003349	51.40084883479176	35392891.53297833	2642.047260937113	7746.250043902293	0.4862518854897644	60004389.74265628	0.2364408961423509	5020.8155340514	31.177300639025816	25208588.62697185	972.0240751361996	5242.1917187391655	6347.964830687432	0.941397	37.953033	0.31954983	0.16831	0.0739931019	0.0369586213	0.02599277	-0.0725928777	0.0419437568	0.0771870996	0.0384288493	-0.0016037861	0.0317600704	0.0259743734	-0.0807236241	0.1843307413	-0.1831010184	-0.0071765947	-0.1373588959	-0.0370691195	0.0847853182	-0.05955076	-0.0585346029	-0.0209406995	0.0010641002	-0.0519576735	-0.0458178254	0.0756150488	0.0308292897	-0.0075951895	0.0416191561	0.0526747767	0.1345640959	-0.0447052377	0.1058883809	-0.1722751795	-0.1536291019	-0.1031378737	-0.0100770162	0.0519355664	-0.0187647862	0.0546967997	-0.0651884716	0.0107244657	-0.0305748829	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	0.00354846	0.00812012	6.59363488144e-05	1.25915683716e-05	-0.11169	-0.11970507	0.0124746561	0.0143293037837049	0.0523205	0.1031544	0.00273743472025	0.01064083023936	0.00146654	0.0008566109999999	2.1507395716e-06	7.337824053209997e-07	-0.0008943049999999	-0.0008483547999999	7.997814330248212e-07	7.197058666828704e-07	-0.000180982	6.6439e-05	4.414140721000001e-09	3.2754484324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.272694374	0.448287302	-0.2325152403	1.653518607	1.311471278	0.4085633925	0.2990737264	1.076235242	0.9830920334	-0.1167102911	-0.1546809638	0.7213534875	-0.4013233353	0.9305708503	-1.332100114	-1.444708942	-0.009975508867	0.3025895999	-0.3570237061	-0.2457705109
5998.954493523065	49.76198251971618	35987455.01536057	2476.25490429254	7803.629820975589	57.37977707329537	60896638.382819496	3292.438816981073	5078.467575859718	57.652041808317335	25790832.91905848	3323.75792466797	5307.311121666256	6540.782753894801	0.967241	38.994949	0.24664426	0.117911	0.1084749574	0.0793734958	0.0309812901	0.0101420377	-0.0849129131	-0.0989854933	0.1529621425	0.0028425367	-0.1336371507	-0.0129092832	0.0846394762	0.1032688194	0.0508859776	0.0252713824	-0.176835313	0.0323881471	0.0604562851	-0.0536378378	-0.1922672971	-0.0732125729	-0.024909925	0.0474128011	-0.0696025241	0.0860099582	0.1432508979	0.0205177172	-0.1294984636	-0.0194234303	0.0834083061	0.0693936573	-0.0086254944	-0.2055311716	0.0767728797	-0.0139121129	0.0854574725	-0.004621036	-0.1116183643	0.1300146636	-0.0806756324	0.006759924	-0.0705514935	0.1073422654	0.0494042187	-0.0251860523	-0.0912870929	-0.0191746	-0.02272306	0.0005163374557636	0.00036766528516	-0.20595	-0.09426	0.0424154025	0.0088849476	0.010431	-0.0418894999999999	0.0001088057609999	0.0017547302102499	0.0022828	0.00081626	5.211175840000001e-06	6.662803876000004e-07	-0.000366019	0.0005282859999999	1.3396990836099997e-07	2.790860977958944e-07	0.000229906	0.000410888	1.6882894854399998e-07	5.285676883599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.192940629	0.4050428624	0.2384621747	0.9673594652	2.101686928	-0.2206168339	-0.5018858653	0.4831434691	0.2548885581	0.586026698	0.373676419	0.1905186798	0.3454591818	0.985883358	0.3241991874	0.4786668959	0.6585238251	1.091642316	0.9889495226	0.7047282195
5956.085952539883	-42.86854098318236	35474959.87404292	1837.711806026785	7756.624673039408	-47.00514793618095	60165226.3184037	2209.483932502256	5042.317824857255	-36.14975100246284	25424969.0468732	1306.8044975400628	5268.358335245761	6321.9728905522825	0.8613469999999999	34.725739	0.2103848600000001	0.138799	0.0697650358	0.0362125447	0.0346242285	0.0080918606	-0.0355233399	-0.1002369117	0.0772801973	0.0034762074	-0.0819023795	-0.0070816282	-0.046966019	0.1152681439	-0.1191404416	0.0912736263	-0.1062225932	-0.0355482532	-0.0388669323	-0.0064739067	-0.0365178583	-0.0725409258	0.0374950494	0.1545523592	-0.0169391389	0.1089932995	0.0680252556	0.0115288046	-0.0741304102	0.0069583897	0.1035951228	-0.0319953874	0.1123436801	-0.0662267816	-0.0250728193	-0.1206345699	0.0585777441	-0.0710828322	-0.1022753289	-0.0239002296	-0.0853641801	0.1310677485	-0.0503752936	0.1054279714	0.0430942802	-0.0350428114	-0.1003291122	-0.0209577	-0.0017830999999999	3.179445609999997e-06	0.0004392251892899	-0.0790096	0.1269404	0.0062425168921599	0.01611386515216	0.0220469	0.0116159	0.00048606579961	0.00013492913281	0.00118647	-0.00109633	1.4077110609e-06	1.2019394689000004e-06	-0.000366019	0.0	1.3396990836099997e-07	0.0	-7.467319999999998e-05	-0.0003045792	9.276848907263998e-08	5.576086798239997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.254208408	0.4245059276	-0.05174261233	0.3295144278	1.708363459	0.05319024273	-0.03705084674	0.5285818472	0.5242439171	0.1108630404	-0.2445965857	0.34916316	-0.2608246037	1.072592844	-0.4394452774	-0.03345921951	-0.9384256739	0.1723254368	0.9638165932	0.7986403803
5930.776376983567	-25.309575556315394	35174108.43378633	640.5746148408377	7773.382556681751	16.757883642343586	60425476.37252412	280.82666417032675	5013.828227633356	-28.48959722389918	25138473.49621304	811.657149980004	5238.056891392255	6266.019120318291	0.950559	38.322411	0.30896302	0.162337	0.0555360988	0.0495965831	-0.0079414057	-0.0284970672	0.1218451218	0.0225670576	-0.0161551304	-0.0388058407	0.1118738789	0.1465921949	-0.03272448	-0.0433408138	0.062128406	0.1102453771	0.0471146778	0.0099187573	0.0549626832	0.0463738988	-0.1166157949	0.0046199507	-0.1080065604	0.0604254249	0.1109377922	-0.1546289212	-0.0138846386	-0.0473839296	0.112400463	0.1374955026	-0.031912079	0.0011775753	0.0437333379	-0.0198326316	0.1404637528	-0.016072327	-0.0857353516	-0.0345195973	0.0452041672	0.0961046488	-0.0160297542	0.0928073461	0.0025047208	0.1034414224	0.0366662233	-0.0446835199	-0.1082719048	-0.00207	0.0188877	0.00035674521129	4.284899999999999e-06	0.0230183	0.1020279	0.00052984213489	0.01040969237841	0.134807	0.1127601	0.018172927249	0.01271484015201	0.000193028	-0.000993442	3.7259808784e-08	9.86927007364e-07	-0.000760728	-0.000394709	5.78707089984e-07	1.5579519468100005e-07	4.29222e-05	0.0001175953999999	1.3828678101159998e-08	1.84231525284e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.293718755	0.06695692788	-0.5319723344	0.5043502108	1.196856341	0.9282725081	0.8035247175	1.09226588	1.055937028	0.2738343261	-0.02409425838	0.5708269021	-0.5690317563	1.505076606	-1.322894267	-0.8756287037	-0.3110989442	1.056273073	-1.716614637	-1.147448449
