global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
6468.3133299301335	3.7902302718475767	41839077.33415185	14.365845513629754	10144.527724398891	3.5132059874358674	102911442.75109775	12.342616310155227	5455.567638057973	5.6826696496091245	29763218.253425457	32.29273434658869	6095.007244805286	6208.35969472631	0.9084	25.650078	0.08838005	0.0499668	0.1136649461	0.0841755726	0.0636692483	0.0344160932	-0.0754277222	0.0366392732	0.0720107667	0.001823566	0.0344937753	-0.1753365512	0.0563798103	0.084512943	0.0165156616	0.0057983856	-0.1326375593	-0.128834083	-0.0721113573	0.0491566039	-0.0082792702	-0.1116283681	0.0238358656	-0.0233984141	0.1076858752	0.0178818888	0.0015681229	0.0491252909	0.1236853803	-0.0073704434	-0.0482132382	-0.0272490022	-0.1012080204	-0.053532076	0.0762459778	-0.0244336575	0.2079610417	-0.0894648843	-0.0283821112	-0.0380564907	-0.0214874106	0.042082734	0.0129137822	-0.1097297136	0.087773005	0.0544380826	0.036423314	0.0257538732	0.0811667144	-0.0643185347	-0.1189623604	0.0546386155	0.0100069701	-0.0890629547	0.0512339507	0.0247928235	-0.0639765626	-0.0548632071	0.0486409437	-0.0707965641	-0.0547220694	-0.0017266329	-0.0815842884	0.0637587793	0.0169147332	0.048047828	-0.0441449114	-0.0123247633	-0.1110556652	-0.2134668619	0.0776517622	-0.047315163	-0.0979172761	0.0057965807	-0.1522581392	-0.0690905127	-0.0836517279	0.1115533345	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.0423226	-0.0008488	7.204614400000063e-07	0.00179120247076	0.216899	0.025325	0.047045176201	0.000641355625	-0.094379	-0.034563	0.008907395641	0.001194600969	0.000724183	0.000292705	8.567621702499999e-08	5.24441017489e-07	0.00399031	0.00023753	1.5922573896100002e-05	5.6420500900000266e-08	0.00338002	2.263000000000005e-05	5.121169000000021e-10	1.14245352004e-05	0.0	0.4737051311	1.294582649	0.8415816125	0.6388390777	2.059280109	-0.7919362495	0.1087308144	0.5701422158
6466.174259044067	-2.1390708860662926	41811409.54832409	4.575624255616434	10166.815132687823	22.287408288932056	103364129.94225012	496.7285682375573	5472.64237229149	17.07473423351621	29949814.535000224	291.5465491452104	6098.348614729496	6098.592893715819	0.995873	28.120022	0.25244505	0.159452	0.1016404817	0.1083210285	-0.0044467616	-0.1197465663	0.0669220909	-0.0836315474	0.0832672659	0.0166270417	0.074512938	-0.059141323	-0.1811634228	0.1241411658	-0.1712906536	0.0371485092	0.1539088918	-0.0721841885	-0.0968479769	-0.023111612	0.1259382174	-0.0810492666	-0.3081146729	-0.093605924	-0.1340343535	0.069642494	-0.0056640158	0.0056198355	0.0234256014	-0.2222674851	0.0558791428	0.0826026305	-0.0121771059	-0.0021350736	0.013240037	-0.0897176694	0.0693910728	-0.0430349265	-0.0929151045	0.0786724078	0.0076057508	-0.1698687873	-0.0734466242	-0.0125702423	-0.0136395991	-0.0152944806	0.0453162412	0.0264954149	0.1385148114	-0.0580346219	0.1707547452	-0.0623164084	0.1238462283	-0.0782046852	0.1418066827	0.0198965264	0.0010621536	0.1558687553	-0.0724675406	-0.1400782768	0.262544357	0.0599655256	0.1170145278	0.0825261543	-0.0754844773	0.1519484464	0.1324128546	-0.0532478813	-0.1787743929	-0.0830426688	0.0095524098	0.0098670961	0.0528173286	0.0933063079	-0.1008208275	-0.0704440514	-0.0693790363	0.0619650401	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.0675645	-0.0252418999999999	0.0006371535156099	0.00456496166025	0.170523	-0.046376	0.029078093529	0.002150733376	0.0520552	0.1464342	0.00270974384704	0.02144297492964	0.000704894	-1.9289000000000025e-05	3.7206552100000096e-10	4.96875551236e-07	0.00414269	0.0001523799999999	1.71618804361e-05	2.3219664399999912e-08	0.00286383	-0.00051619	2.6645211610000013e-07	8.201522268899999e-06	0.0	1.925537896	1.377192856	0.11857279	-0.2749580371	1.206696194	-1.275854904	0.5307561731	1.650420201
6481.293408273335	15.11914922926826	42007164.244127385	228.588673416883	10120.377276949645	-46.43785573817877	102422036.2277987	2156.474445559903	5448.118735183473	-24.523637108016374	29681997.752657168	601.4087770056777	6087.897845170372	6317.647922690328	1.132384	31.974632	0.370569	0.204013	0.1306167477	0.104845727	-0.0122622888	0.1053510509	-0.1586225119	0.0784912317	0.0129371536	0.0754303091	0.0249390514	0.0895012021	-0.086811166	0.0794828891	0.0679575113	-0.04755609	0.0065419538	-0.0198206048	-0.049913848	-0.0382831847	0.0757251228	-0.0072054129	0.2403424026	-0.0029914157	0.0015574837	0.0029660217	-0.1279608136	-0.0031188136	-0.0218249922	-0.1857256907	0.0809664557	0.2327176021	-0.2267854231	-0.1575165145	0.0803054766	-0.1447330742	0.1014573151	0.0143685164	0.0675096653	0.04726445	-0.1383410772	-0.0900050186	-0.0008732696	0.1025288197	-0.1343917337	0.0244791287	-0.0465404868	-0.0956005947	0.0700195067	0.0480927945	-0.1177356457	0.0274809064	0.0160056302	-0.019294817	-0.0822157953	0.0170440168	0.1903744591	-0.1432163683	-0.0296573637	-0.056114719	0.0093721756	-0.0333898167	0.0447054461	0.0119700763	-0.0943708077	0.0865587828	-0.1632671133	-0.3203342587	-0.0110424605	-0.1202106213	-0.0702995944	-0.07424158	-0.1463970496	0.1476999628	0.1219147601	-0.0526831027	0.0873713842	-0.0671288853	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0464445	0.02112	0.0004460544	0.00215709158025	0.265317	0.094794	0.070393110489	0.008985902436	-0.108979	-0.1610342	0.011876422441	0.02593201356964	0.00126303	0.000558136	3.115157944960001e-07	1.5952447809e-06	0.00370677	-0.00043592	1.37401438329e-05	1.900262464000002e-07	0.00374219	0.0008783599999999	7.715162895999999e-07	1.40039859961e-05	0.0	0.1385045862	1.657144249	1.80158837	1.589377632	1.463101711	-1.298772823	0.08891271234	0.470955007
6467.738145677007	-13.555262596328248	41831636.72104545	183.74514405541564	10165.040248673127	44.66297172348277	103328043.25714464	1994.7810431726211	5470.202919830825	22.08418464735132	29923119.98412568	487.7112115383078	6096.99001000053	6129.625968956947	1.189628	33.590992	0.4259998	0.239858	0.1085455258	0.1256692877	0.0480999301	-0.1365337748	0.0539178958	-0.1098541067	0.0703559453	0.0905573867	0.0168282194	0.2134722811	-0.0741968214	0.1364790934	-0.1169820607	0.1457568447	0.1766364603	-0.0816326858	0.0230107731	0.05354592	0.0308655768	-0.1217113678	-0.2527366015	0.1184857855	-0.0799075188	0.061159068	0.0266884727	-0.1050846352	0.1245242496	0.0981653782	-0.1104690825	0.0342517167	-0.0845893356	-0.0928931791	-0.0520739133	-0.2205445022	-0.0459608632	-0.1105633772	-0.0847226583	-0.0723479585	-0.0730184564	0.0156106295	0.1483402629	0.1173710421	0.0686794964	0.099142339	-0.0834138036	0.1201232509	0.1529231801	-0.051525315	0.2065729744	-0.011449683	0.1423930502	0.0478615497	0.136577712	0.0505681478	-0.119712261	0.0926344822	-0.0317436821	-0.0618717697	0.2182245654	-0.0711793324	0.0635427855	-0.1078892873	0.1644549099	-0.0539080431	-0.026220766	0.0200410467	0.0582717971	-0.2376879087	0.0476236501	-0.1057171463	0.144271258	0.058776251	0.0262258437	0.1396409128	0.0312269555	-0.1056133898	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.0651401	-0.0186956	0.00034952545936	0.00424323262801	0.146876	-0.118441	0.021572559376	0.014028270481	0.0842587	0.1932377	0.00709952852569	0.03734080870129	0.00122919	-3.384000000000004e-05	1.1451456000000027e-09	1.5109080561e-06	0.00439786	0.00069109	1.93411725796e-05	4.776053881000001e-07	0.00255461	-0.0011875799999999	1.4103462563999994e-06	6.5260322521e-06	0.0	1.725284623	0.7006379611	-0.341608886	-0.5300449435	1.393582003	-1.669223697	0.6782626359	1.732133392
6471.631676910874	3.8935312338671793	41882016.56159626	15.15958546909928	10137.198659965574	-27.841588707553456	102762796.67160782	775.1540617605681	5464.463145484439	-5.739774346385275	29860357.468357693	32.94500954742251	6099.205943675627	6196.439177334522	1.018048	28.746155	0.2178478	0.122168	0.1187868235	0.0938164592	0.1954574892	0.1057875285	-0.0864196069	0.0431969625	-0.0304844604	0.0246675111	0.1155949315	-0.0949015346	-0.0344943465	0.1223233726	-0.0316211799	0.0300174789	-0.0418994169	-0.0913440535	0.1045872353	-0.0156919327	0.0699034599	0.0282909126	-0.0492783989	-0.1681957668	-0.0489651203	-0.0857998933	-0.0914995934	-0.0028540879	-0.2056513737	-0.1343864645	-0.0393914747	0.044964747	0.0108719284	0.1207948004	-0.0669125083	-0.0318791959	-0.0941329185	-0.1426961571	-0.010236663	-0.113537911	0.0185901338	-0.0264573995	0.0547667232	-0.1989753529	0.0454871722	-0.070883384	-0.0585973965	0.045956264	0.112220861	-0.1290500464	-0.1109140597	0.0353816488	0.0484257999	0.0880913185	-0.0461658363	-0.0792980494	0.046649143	0.0150101101	-0.0388947415	-0.2357005454	0.0098995966	0.1588638989	0.0923478433	0.055010607	-0.0955439511	-0.0462998904	0.1713123641	-0.0458731175	-0.1106934064	-0.0169494857	-0.0077496982	-0.0315118152	0.1496084855	-0.0519483944	-0.0544235295	0.0635088045	0.0217984792	0.0213399093	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0547756	0.0103645	0.00010742286025	0.00300036635536	0.231255	0.0843789999999999	0.053478875025	0.0071198156409999	0.0279754	-0.0562833	0.00078262300516	0.00316780985889	0.00112732	-0.00010187	1.03774969e-08	1.2708503824e-06	0.00439786	0.0	1.93411725796e-05	0.0	0.00378916	0.00123455	1.5241137025e-06	1.4357733505600002e-05	0.0	1.155617574	1.321752545	1.586945794	0.482557115	1.274064378	-1.575869128	0.688514468	0.5150670439
6451.9230173972	-19.70865951367432	41627310.62241979	388.4312598259453	10134.552786862409	-2.645873103165286	102709160.18970062	7.0006444780535	5451.08574333092	-13.377402153519142	29714335.78114561	178.95488837697857	6087.7670458802	6104.96495485006	0.885888	25.01442	0.1465356	0.0912273	0.1092742812	0.111053369	-0.0719840513	0.0221759986	-0.0554000166	-0.0544415925	0.0461579982	-0.072329263	-0.1357731712	-0.2654585079	0.0474002061	0.0969178879	0.036647396	-0.0070108579	-0.0719658314	-0.1625505904	-0.1006122591	0.0157541867	-0.0264823247	0.1016533485	0.0458974581	0.0479189455	0.0525265955	-0.0835965432	0.1149996931	0.148658921	-0.0976889332	0.1096522863	0.1218299789	-0.0183335268	-0.0245951115	-0.0953835576	0.2280204709	-0.0194214191	-0.0281783118	0.0837823358	-0.0158872498	-0.0064706552	-0.1994944054	0.0451940132	-0.0876380202	-0.0448916642	0.055245007	-0.1009361108	0.0103272773	0.0347927225	0.0956730126	-0.0103186781	-0.0850238911	0.0416948048	0.0419733629	-0.1624128526	0.0413956581	0.005130091	-0.0604423435	0.0879957572	-0.037371211	0.1064048954	-0.193560825	0.1451326808	-0.0774663426	0.0682739516	-0.0825398377	-0.1047099686	-0.1402200266	0.0293474462	0.0402752412	0.0403241707	-0.0384395621	0.0354732968	0.0062159571	0.187176633	-0.0584868936	-0.067091885	-0.0690276547	-0.0047871091	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.0350969	0.0196787	0.00038725123369	0.00123179238961	0.230449	-0.000806	0.0531067416009999	6.496360000000018e-07	-0.053892	-0.0818674	0.002904347664	0.00670227118276	0.00118879	6.146999999999988e-05	3.778560899999986e-09	1.4132216640999998e-06	0.00379658	-0.00060128	1.44140196964e-05	3.6153763840000003e-07	0.00401008	0.0002209199999999	4.8805646399999954e-08	1.60807416064e-05	0.0	0.5144463718	0.896340782	0.7146745162	0.5926167872	2.091302868	-1.431075334	1.213217816	-0.3405827422
6463.199107328818	11.276089931618117	41772942.70097603	127.15020414593948	10166.017267683275	31.46448082086681	103347907.08683452	990.0135533266954	5454.087143265636	3.001399934715664	29747066.566335503	9.008401568111193	6091.739397412016	6138.245873188259	0.8515009999999998	24.043447	0.0685605999999999	0.0430695	0.1144915216	0.1307645341	-0.1599933	-0.079314099	0.0195451329	-0.043143703	-0.0720834495	0.0987555305	-0.0456062054	0.0142793651	0.1466138512	0.1107514623	0.0348699051	0.0327684566	0.0505636407	0.0087989076	0.0112042569	0.0411358946	0.0051673936	0.1659876804	0.0700778272	-0.2411758243	-0.0493595786	-0.143237281	0.0277773485	0.0856755768	-0.0944181849	0.0750473726	0.0410124058	-0.1143321733	0.1095999002	0.03484347	0.2680997956	-0.0447994691	-0.1694009627	0.0211736798	-0.0576231426	-0.017894101	-0.0799968684	-0.0656797451	0.056047652	0.0972232	0.0730052797	0.2438426862	0.019787259	-0.0950639	0.110876558	0.1214192765	0.0678097948	-0.002163086	0.0008584798	0.0051008674	-0.0396765994	-0.0641356479	-0.047107252	-0.0134384728	0.1048082989	3.77549e-05	-0.0591704448	0.3264033962	-0.0690752448	-0.0280352196	-0.0660133143	-0.0360469489	-0.1707400613	-0.0105430989	0.064321844	0.1799462173	-0.0527228758	0.1515863171	0.060083228	0.063009783	-0.0442025599	-0.1274707742	0.1640873413	0.0557162807	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0409694	-0.0058725	3.4486256250000035e-05	0.00167849173636	0.23317	0.002721	0.0543682488999999	7.403841000000007e-06	-0.0578731	-0.0039810999999999	0.0033492957036099	1.5849157209999955e-05	0.00112801	-6.077999999999986e-05	3.694208399999983e-09	1.2724065601e-06	0.00459811	0.00080153	2.11426155721e-05	6.424503408999999e-07	0.00426749	0.0002574099999999	6.625990809999978e-08	1.82114709001e-05	0.0	0.7628162742	0.9741257903	0.9785366342	1.351476629	0.6668279423	-1.866588934	0.7821287945	-0.1682366081
6467.011723907904	3.812616579085443	41822240.63716228	14.536045179117185	10148.936700414344	-17.08056726893119	103000916.1490172	291.7457782284835	5451.873243609804	-2.213899655831483	29722921.86438849	4.901351686090758	6088.724765364329	6178.8928585463655	0.875298	24.715389	0.1151740999999999	0.0587267	0.1211417911	0.1197262172	0.0654308555	0.0235231467	-0.0375746151	-0.0620488882	-0.0057350829	0.0299731519	-0.0415741931	-0.0389283851	-0.0631976909	0.1049431184	-0.02122692	0.0072545032	0.1038429567	-0.1321026591	0.0154787095	-0.0161342613	-0.0101171601	0.1569958493	-0.0673341779	0.187151219	-0.1215412582	0.1221858144	-0.0107441119	0.0455090575	0.016902705	0.1286213258	0.0730604097	0.1529672733	-0.0533027228	-0.0029261516	-0.1224705627	-0.0659031315	-0.0109632325	0.0343667511	0.078833576	0.1023146951	0.0832025914	0.009642544	-0.0354035549	0.0471277765	0.0588026225	0.0325366272	0.0244011405	0.1248020201	0.1054976144	-0.0549553976	-0.0259335347	-0.001735894	0.1446872842	-0.0179399567	0.0031624296	-0.0316039732	-0.0022980549	0.165642619	-0.1245303482	0.1634441052	0.1348885458	-0.0321999956	-0.0270558901	0.0263016605	0.0565066388	-0.0168818226	0.0059129566	-0.0748859108	0.0186143947	0.0429987311	0.032514525	-0.0653853418	-0.0100854196	-0.0118781899	0.1458999233	0.0930321115	-0.0102179263	-0.0810305385	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.0360178	0.0049516	2.4518342560000004e-05	0.00129728191684	0.20223	-0.0309399999999999	0.0408969728999999	0.0009572835999999	-0.0348256	0.0230475	0.0012128224153599	0.00053118725625	0.00084146	-0.00028655	8.21109025e-08	7.080549316000001e-07	0.00452244	-7.56699999999999e-05	2.04524635536e-05	5.7259488999999865e-09	0.00350501	-0.0007624799999999	5.813757503999997e-07	1.22850951001e-05	0.0	1.011361656	0.8982001916	1.463377554	0.1544723432	1.511687573	-1.587323357	0.9589914296	0.451964782
6468.250036030955	1.2383121230514007	41838258.52861445	1.5334169140960674	10117.009506640226	-31.927193774117768	102353881.35744873	1019.3457022900644	5464.538950715543	12.665707105738877	29861185.94388733	160.42013648836422	6098.898419548336	6225.815827874081	0.848353	23.954554	0.2021397	0.113259	0.1273236145	0.1189317938	-0.0550185429	0.0424068853	-0.0539330884	0.0436535393	0.0101919366	0.0556434262	0.0196475313	-0.0379574917	0.0911916333	0.1301108545	-0.0059199137	-0.0630842648	0.0525376558	-0.0268160242	-0.0077434162	0.0295753614	-0.0868426926	0.0537912774	-0.0448949926	-0.1634182683	-0.0087937832	-0.0411554026	0.0096193136	0.1611410002	-0.2051867868	0.0171381601	-0.002227379	0.0411426374	-0.043259493	-0.0559747908	-0.1479083989	-0.0779008393	-0.131428715	-0.0789572556	0.0178246101	0.0627858585	0.1840572423	0.0812996562	-0.000945996	0.045322723	0.04207551	0.010722793	-0.040948558	0.1531194404	0.1226029777	0.0704869513	-0.0281751093	-0.0487599936	0.0462315929	-0.0395213195	-0.0697959463	-0.0702637842	-0.0739691395	0.0278857127	0.0497519662	-0.0715054282	0.0131811126	0.1509614306	-0.0258423029	0.1004619406	-0.101102116	-0.1063719631	0.1514806837	-0.0094728204	-0.0186230674	0.0642629795	0.0583104976	-0.1379672584	0.0609806339	-0.056716574	0.0885926315	0.1204807172	-0.0286242335	-0.0082861497	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0441461	-0.0081282999999999	6.606926088999997e-05	0.00194887814521	0.258693	0.056463	0.066922068249	0.003188070369	-0.120421	-0.0855954	0.014501217241	0.00732657250116	0.00132487	0.0004834099999999	2.336852280999999e-07	1.7552805168999998e-06	0.00463145	0.0001090099999999	2.1450329102499995e-05	1.1883180099999926e-08	0.00395165	0.00044664	1.994872896000003e-07	1.56155377225e-05	0.0	0.998139738	1.458100169	0.9436117076	1.293935986	1.524760232	-1.588280227	0.7396667762	0.4358503402
6468.201504160781	-0.0485318701739743	41837630.69842779	0.0023553424225834	10125.768553159089	8.759046518862306	102531188.7921455	76.72089591959387	5455.302821296008	-9.236129419535246	29760328.872040182	85.30608665440448	6094.312738064716	6261.121164582161	0.820744	23.174992	0.1014949999999999	0.0516978	0.1331542247	0.1201802484	-0.0075414178	0.0932977962	-0.045863287	-0.0284588013	0.0048494081	-0.0287801074	-0.0374174717	-0.1751331716	0.1132602588	0.1059570752	0.003523251	-0.1356525005	-0.0380221391	-0.1299847163	-0.0464483536	0.0076499149	-0.032635799	0.1786193252	0.0302061679	0.1414644632	0.0451110602	0.0740851895	-0.0795842893	0.0541730971	-0.1254621248	0.129615636	-0.0786701999	-0.0401118056	0.1046635951	0.1039918615	-0.0932827205	0.042334128	0.0153500213	0.0765758291	0.087060854	-0.0164344869	0.0375388476	0.1063516114	-0.1478979539	0.0655003298	-0.0751247563	0.1065829073	-0.015033018	0.0965923422	0.0949190636	-0.0089176421	-0.1443798953	-0.0641681791	0.0781228264	-0.1086693538	-0.067824418	-0.0598030541	-0.0148393217	0.1300495559	-0.0577516556	0.1340084425	-0.093803719	0.019103156	-0.1429650454	0.0128605286	-0.0060587697	-0.2026344258	-0.046702162	-0.0073439035	0.0162581026	0.0139487047	0.0664567989	0.138303764	-0.0860809138	-0.1842755948	0.0464824772	0.0318957174	0.0433986566	-0.0699514192	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0220441	0.022102	0.000488498404	0.00048594234481	0.245156	-0.0135369999999999	0.060101464336	0.0001832503689999	-0.115929	0.0044919999999999	0.013439533041	2.0178063999999963e-05	0.00073477	-0.0005900999999999	3.4821800999999985e-07	5.398869529e-07	0.00402183	-0.00060962	1.6175116548899997e-05	3.7163654440000005e-07	0.00392409	-2.7560000000000255e-05	7.595536000000141e-10	1.53984823281e-05	0.0	0.5479967123	1.685355407	1.677288465	1.0380284	1.609509208	-1.426870466	0.9950101156	-0.7002943306
6437.791960121982	-30.40954403879914	41445165.32181123	924.7403686476644	10112.974275942586	-12.79427721650245	102272248.70587648	163.6935294927137	5451.396630757913	-3.906190538094961	29717725.225838725	15.2583245199026	6088.970170242745	6110.797865983398	0.940982	26.570095	0.13504238	0.0630551	0.1153180106	0.1207643868	-0.0780723309	0.0172979545	0.0233826564	-0.0166977712	0.0128426561	0.0933847448	-0.0558805435	-0.0400707848	0.1264005832	0.0975982112	0.0070401816	-0.1839685375	0.1015967899	0.0565163466	-0.0657134342	0.1422495826	-0.0494550854	-0.0746484097	-0.0269739002	-0.1044910561	0.053907118	-0.0517198847	-0.0234832211	-0.0388433153	0.1118632215	0.1453796017	0.0200057905	-0.1956776463	0.0575380403	0.0892878336	-0.0708912759	0.131348023	-0.0894038454	0.0002104313	0.0843332672	0.1486823822	0.0047413763	-0.0061478628	0.089407196	0.0523037814	-0.1961366183	-0.0881882088	-0.0892867302	-0.0096243686	0.1038896539	0.093806001	0.0122053725	-0.1568692109	0.0515528834	-0.0570807887	-0.046730803	0.166147894	-0.0725824809	-0.0588609075	0.0957271143	-0.0260434146	-0.0404936258	0.0512532193	-0.0977619049	-0.0399120128	0.0877855098	0.0839434842	0.1236999594	0.2017966393	0.1471037479	0.1361719655	-0.0364443402	0.0671314428	0.002071988	-0.1817410702	-0.0369318041	-0.0415958345	0.0365995842	-0.0249618569	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.00562242	0.01642168	0.0002696715740224	3.161160665640001e-05	0.274496	0.02934	0.075348054016	0.0008608356	-0.0721597999999999	0.0437692000000001	0.0052070367360399	0.00191574286864	0.00104501	0.00031024	9.624885760000002e-08	1.0920459001000002e-06	0.00409515	7.331999999999998e-05	1.6770253522499998e-05	5.3758223999999984e-09	0.00445076	0.0005266699999999	2.773812888999999e-07	1.98092645776e-05	0.0	0.9517260931	1.257927815	0.1838173475	0.7217825166	1.241625903	-1.602278439	0.5862926283	-0.4961940192
6373.7937776856525	-63.99818243632944	40625247.12046434	4095.7673551537055	10096.226017010576	-16.748258932009776	101933779.78656124	280.50417725364525	5444.821494228696	-6.575136529217161	29646081.10401481	43.2324203778459	6095.354602315133	5631.094251114023	1.112416	31.410786	0.31431502	0.191765	0.0579560725	0.0439437176	0.0275731871	0.0528112746	0.0517307768	-0.1827677502	-0.0395901629	0.1903324803	-0.0866535559	-0.0654909548	-0.0927787933	0.0456926081	-0.1305263417	-0.1773845563	0.122825733	-0.0134290728	0.0378430334	0.1164072338	-0.0348893927	-0.0262609894	-0.0982245176	0.1313134202	0.1327736487	0.0424549049	-0.0154335577	0.0142681003	0.071351071	-0.2385403339	0.0148061791	0.0238916728	0.0797011513	-0.1432182745	0.1489796809	0.2096116942	-0.0424008441	-0.0671238944	0.0702696426	-0.0118551441	-0.0558322974	-0.0445391084	-0.0486345655	-0.0423519986	0.1278032296	0.16499581	0.020280634	-0.1200123063	0.0405912584	-0.0366291677	0.0247513915	-0.2463304646	0.1372307044	0.031883867	-0.0116791662	0.1296610284	-0.047539178	0.0971734137	-0.02521621	-0.0408241992	-0.0175079521	-0.1597975641	0.0772179963	-0.0341844528	-0.0530799865	0.0884676181	-0.1367124249	-0.0733529826	-0.0839657377	0.048867895	-0.0583606308	-0.1004131992	-0.0437236752	-0.0119041629	-0.0924163762	-0.0955569904	0.0838157584	0.2919927742	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0026276	0.00299482	8.968946832400003e-06	6.904281759999999e-06	0.178288	-0.096208	0.031786610944	0.009255979264	0.0756596999999999	0.1478194999999998	0.0057243902040899	0.0218506045802499	0.000185076	-0.000859934	7.394864843560002e-07	3.4253125776e-08	0.00425028	0.00015513	1.8064880078400003e-05	2.4065316900000226e-08	0.00411997	-0.00033079	1.0942202410000005e-07	1.69741528009e-05	0.0	1.362710364	0.3261018196	0.04802688912	-0.7711555761	0.007352351424	-1.188672657	1.203485415	-1.833728744
6330.246937428328	-43.54684025732422	40072026.28882073	1896.3272963969132	10075.589588038589	-20.636428971987694	101517505.54659162	425.8622007158932	5429.713182081793	-15.10831214690279	29481785.23967279	228.2610959282504	6084.633903010687	5198.475849086225	1.03584	29.248562	0.1227226	0.0593325	0.0043106235	0.0226581939	0.0611768986	0.0916463913	0.1036626295	-0.1089035256	-0.0783833709	0.0592749136	-0.1112184149	0.059178751	0.0622440856	0.0243561371	-0.0489432224	-0.1384498022	-0.01764498	-0.0272737877	0.0469169345	0.0290014203	-0.0867198584	-0.0255393196	-0.0755707507	0.0041545699	0.1218903765	-0.0632442248	-0.0397674491	-0.0051595917	-0.0249025245	0.1635373074	0.0843119809	0.0446010149	-0.0266666632	-0.0273347626	0.01366609	0.0557492948	0.0019027926	0.053160822	0.0039411954	-0.0965925511	-0.0850020148	-0.0755221768	0.0367687027	0.0745708604	0.027978832	0.0688442684	-0.0115650266	0.1724481202	0.0083975986	-0.0156383211	-0.0618761005	-0.1633887419	0.0507982013	0.0107970514	-0.0085818893	0.0188086548	-0.1360400793	0.0227993023	0.0258049666	-0.0241165707	-0.0795975844	-0.011720137	-0.0225087011	0.0005355277	0.075106861	-0.0297085558	0.0445128905	0.0151003387	0.1859491299	0.0972532772	-0.0506711175	-0.0067650258	0.0167772935	0.164938867	-0.000151641	0.0838389351	0.0976655847	0.0122225804	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0087226	-0.006095	3.714902500000001e-05	7.608375076000001e-05	0.207751	0.0294629999999999	0.0431604780009999	0.0008680683689999	0.0726110999999999	-0.0030485999999999	0.0052723718432099	9.293961959999993e-06	-0.000158444	-0.00034352	1.1800599040000001e-07	2.5104501136e-08	0.00488377	0.0006334899999999	2.38512094129e-05	4.013095800999994e-07	0.00482528	0.00070531	4.974621961000009e-07	2.3283327078400003e-05	0.0	1.33799143	0.05491567323	-0.4228124006	-0.4483195164	0.1575698877	-1.2158554	1.660993869	-0.08356168918
